,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,2.182746607827201,1.165941063863174
1,0:0:0.07,Screen,3.436162933003375,3.4682873290124387
2,0:0:0.13,Screen,5.114310658613078,6.02306480102314
3,0:0:0.20,Screen,5.758423613708753,7.480476025871266
4,0:0:0.27,Screen,6.279941900260493,8.192293813354262
5,0:0:0.33,Screen,4.837926206612212,4.9066130301220765
6,0:0:0.40,Screen,3.800186454346672,3.127091633780825
7,0:0:0.47,Screen,3.2308268500337727,2.2249429861462597
8,0:0:0.53,Screen,2.6690003692319144,1.6125881877308348
9,0:0:0.60,Screen,1.948542220324596,1.6082808766807275
10,0:0:0.67,Screen,1.6173845277450412,2.0378739105874684
11,0:0:0.73,Screen,1.5591838217142768,2.8455651559566806
12,0:0:0.80,Screen,1.455618907657319,3.7790807888967723
13,0:0:0.87,Keyboard,1.1764704594863706,3.617727284200129
14,0:0:0.93,Keyboard,0.7707420903701554,2.5978927750928644
15,0:0:1.00,Keyboard,0.4714821466579595,1.8487847875370984
16,0:0:1.07,Screen,0.3658078501472242,1.4106024750718875
17,0:0:1.13,Screen,0.3144557766491179,1.1163081541657442
18,0:0:1.20,Screen,0.2945212416187246,0.8882615790532596
19,0:0:1.27,Screen,0.29539051488956586,0.8016991421008303
20,0:0:1.33,Screen,0.287945949488132,0.7065089909811424
21,0:0:1.40,Screen,0.2978611367129169,0.6939229005481025
22,0:0:1.47,Screen,0.3258087767823493,0.7016274431721872
23,0:0:1.53,Screen,0.3771851295903121,0.7828333856134949
24,0:0:1.60,Screen,0.4344404024525085,0.8881018393903152
25,0:0:1.67,Screen,0.4753193014246777,0.9635260326910129
26,0:0:1.73,Screen,0.5414025114131845,1.0058284099046717
27,0:0:1.80,Screen,0.6374658574826311,1.0020934385315117
28,0:0:1.87,Screen,0.6096221103913144,0.9151482038055596
29,0:0:1.93,Screen,0.5915724036026835,0.8841031120847838
30,0:0:2.00,Screen,0.5639473137196964,0.8528270254437452
31,0:0:2.07,Screen,0.5688772637306498,0.8955118063565479
