,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,,
1,0:0:0.07,Patient,,
2,0:0:0.13,Patient,8.755505304221181,-1.833174520322885
3,0:0:0.20,Screen,7.846629183366929,1.813209147638032
4,0:0:0.27,Screen,3.279117548858288,0.6966390589789896
5,0:0:0.33,Screen,2.079476863845388,0.6745934740326865
6,0:0:0.40,Screen,1.6753995154062753,0.6499097154536105
7,0:0:0.47,Screen,1.3984236681039133,0.6386619392419614
8,0:0:0.53,Screen,1.1845755253087276,0.7382561043810753
9,0:0:0.60,Screen,0.9121222416826668,0.7925113875406904
10,0:0:0.67,Screen,0.7447056138573207,0.8107618705914992
11,0:0:0.73,Screen,0.5689263488628018,0.8463622417939406
12,0:0:0.80,Screen,0.4832639411300786,0.9024399304921344
13,0:0:0.87,Screen,0.4214327145071937,0.9049855847550972
14,0:0:0.93,Screen,0.3661344532224238,0.916478622935198
15,0:0:1.00,Screen,0.3274244346534235,0.8968655852120822
16,0:0:1.07,Screen,0.3020727126775401,0.8366878002777887
17,0:0:1.13,Screen,0.2608800096313629,0.7830131822027373
18,0:0:1.20,Screen,0.2224035016489579,0.749877133964922
19,0:0:1.27,Screen,0.1212163472747745,0.7424753915626678
20,0:0:1.33,Screen,-0.0306856373483353,0.7406005957418796
21,0:0:1.40,Patient,-0.268476579471016,0.705946023270716
22,0:0:1.47,Patient,-0.7950495646051424,0.7492713656018957
23,0:0:1.53,Patient,-1.2777020522885951,0.7807676676592801
24,0:0:1.60,Patient,-1.5248684680410358,0.6594910767534419
25,0:0:1.67,Patient,-2.004476653132313,1.0111545116478795
26,0:0:1.73,Patient,-1.8436416365439523,1.186713169268315
27,0:0:1.80,Patient,-1.6495012979646848,1.133154192356448
28,0:0:1.87,Patient,-1.6533551023846396,1.2439092291910594
29,0:0:1.93,Patient,-1.3621247990784962,1.1067670947301291
30,0:0:2.00,Patient,-1.7989682633347153,1.6373620435236147
31,0:0:2.07,Patient,-1.5231654324663573,1.5980262517146266
32,0:0:2.13,Patient,-1.2891373088393472,1.6008799695709366
33,0:0:2.20,Patient,-1.129688336759619,1.4715651508002463
34,0:0:2.27,Patient,-1.0533938052733,1.660020004420087
35,0:0:2.33,Patient,-1.0113430937760586,1.8056463878961169
36,0:0:2.40,Keyboard,-1.1808569932926278,2.216697209392209
37,0:0:2.47,Patient,-0.8330176421680326,1.8254946776091976
