,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.2422540671015523,0.9803282585533696
1,0:0:0.07,Screen,0.3043325879308478,0.8105043466945446
2,0:0:0.13,Screen,0.441351392966879,0.691125712797197
3,0:0:0.20,Screen,0.3716052296439097,0.6019705114181461
4,0:0:0.27,Screen,0.3870935633915641,0.5530910452851265
5,0:0:0.33,Screen,0.4546070691803089,0.6000109401439083
6,0:0:0.40,Screen,0.3685196126581217,0.6536414758391137
7,0:0:0.47,Screen,0.2793139693856876,0.6675256152717235
8,0:0:0.53,Screen,0.2333439387319694,0.626604699881982
9,0:0:0.60,Screen,0.2134969915509162,0.5754091443203992
10,0:0:0.67,Screen,0.2150180056416152,0.5026882802641375
11,0:0:0.73,Screen,0.1967708752051917,0.3890949177862024
12,0:0:0.80,Above Screen,0.1889146007850433,0.2913082415400777
13,0:0:0.87,Above Screen,0.1635209308066933,0.194852833917201
14,0:0:0.93,Above Screen,0.1777152290274179,0.0780696430203205
15,0:0:1.00,Above Screen,-0.0120471561595158,-0.0764023106579342
16,0:0:1.07,Patient,-0.3203522181206421,-0.1631235655147229
17,0:0:1.13,Patient,-0.6326706658612461,-0.1690697357490151
18,0:0:1.20,Patient,-0.8996118931667879,-0.2662032252863786
19,0:0:1.27,Patient,-0.9388196632085384,-0.3830763394263634
20,0:0:1.33,Patient,-0.9724521702876744,-0.5440406169134128
21,0:0:1.40,Patient,-1.6026534465372797,-0.7739136815807736
22,0:0:1.47,Patient,-2.0558232596281383,-0.7609763392098585
23,0:0:1.53,Patient,-1.9171520949090612,-0.6384685357702047
24,0:0:1.60,Patient,-1.5563328651811108,-0.5032593189736684
25,0:0:1.67,Patient,-1.260047082860801,-0.4534725179924159
26,0:0:1.73,Patient,-1.1689069141552657,-0.437382974804427
27,0:0:1.80,Patient,-1.177657594814647,-0.3949401344666445
28,0:0:1.87,Patient,-1.3199356924849053,-0.4698767174430254
29,0:0:1.93,Patient,-1.6082997991138284,-0.5002157259468611
30,0:0:2.00,Patient,-2.560746550473317,-0.3898913509837132
31,0:0:2.07,Patient,-5.344073758398957,-0.747088975650476
32,0:0:2.13,Patient,-3.969254970162584,-0.5712070524302746
33,0:0:2.20,Patient,-2.525297669327525,-0.5878114241043939
34,0:0:2.27,Patient,-3.4890790528626043,-1.2177340213629773
35,0:0:2.33,Patient,-10.359984651575225,-3.7029475502367055
36,0:0:2.40,Patient,-36.14594218924412,-15.798727678334403
37,0:0:2.47,Patient,-10.929193451529306,-5.740804289996848
38,0:0:2.53,Patient,-4.926524649078055,-2.67951241517013
39,0:0:2.60,Patient,-2.9843574938307835,-1.8387348010840423
40,0:0:2.67,Patient,-2.065714341447216,-1.5225213388050465
41,0:0:2.73,Patient,-1.9486809619630512,-1.5108383236667398
42,0:0:2.80,Patient,-1.4765358886819704,-1.276561194330599
43,0:0:2.87,Patient,-1.6143580680510934,-1.3204331440516957
44,0:0:2.93,Patient,-2.106981486367713,-1.1155411674162667
45,0:0:3.00,Patient,-1.6032195605426736,-0.3246850274607695
46,0:0:3.07,Patient,-2.6037001373644,-0.1472891346969685
47,0:0:3.13,Patient,-1.528212094064217,0.2758022397492884
48,0:0:3.20,Patient,-1.4713812714085095,0.49193193631403
49,0:0:3.27,Patient,-1.3939680177050686,0.5349770944721822
50,0:0:3.33,Patient,-1.3012865846149413,0.7640685405412062
51,0:0:3.40,Patient,-1.1558194149876817,0.8222220881704068
52,0:0:3.47,Patient,-1.040151481853998,0.8292122802184037
53,0:0:3.53,Patient,-0.9989727034398472,0.8724581400042524
54,0:0:3.60,Patient,-1.081578351995776,0.8173011899206324
55,0:0:3.67,Patient,-1.2281539883634385,0.8252780244933449
56,0:0:3.73,Patient,-1.3057470065865495,0.8747664580545476
57,0:0:3.80,Patient,-1.3055780252736493,0.806262705429196
58,0:0:3.87,Patient,-1.1942133466280933,0.5701114575673039
59,0:0:3.93,Patient,-1.32725930462998,0.5857680256839332
60,0:0:4.00,Patient,-1.5021177152143863,0.4067118735912051
61,0:0:4.07,Patient,-2.002107797129173,0.2283298238205743
62,0:0:4.13,Patient,-1.5261819648841015,-0.0273904185057531
