,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,-0.0378437043694874,1.8301312342564044
1,0:0:0.07,Patient,-0.8136397458125999,1.7909102098710017
2,0:0:0.13,Patient,-0.8342564312251525,1.120551974110465
3,0:0:0.20,Patient,-1.07597992371241,0.8416451651225134
4,0:0:0.27,Patient,-1.0098884317027383,0.6742187918405778
5,0:0:0.33,Patient,-1.2135077380634138,0.6814511121939753
6,0:0:0.40,Patient,-1.99447985387652,1.161226849846671
7,0:0:0.47,Patient,-2.566809128900417,1.4919832650109706
8,0:0:0.53,Patient,-2.3631191716904305,1.2849393888735074
9,0:0:0.60,Patient,-2.4332573000724924,1.285966973653323
10,0:0:0.67,Patient,-2.124331009111874,1.1299748649795571
11,0:0:0.73,Patient,-2.627310980228837,1.1699544379754787
12,0:0:0.80,Patient,-3.111726819856428,1.6329541850911424
13,0:0:0.87,Keyboard,-3.403255383428923,2.0188638576405737
14,0:0:0.93,Keyboard,-4.387324236106032,2.567656967417808
15,0:0:1.00,Keyboard,-5.171693023231944,3.133974050211452
16,0:0:1.07,Keyboard,-8.037409378341174,3.9689029469098895
17,0:0:1.13,Keyboard,-7.154812091115294,2.825183525114495
18,0:0:1.20,Patient,-4.915800323939772,1.7770324599402267
19,0:0:1.27,Patient,-3.123523738381835,0.954368159899166
20,0:0:1.33,Patient,-2.443959728686256,0.8061586989006966
21,0:0:1.40,Patient,-2.1970232280694737,1.1672354809048682
22,0:0:1.47,Patient,-2.3019740347284685,1.0892237104758835
23,0:0:1.53,Patient,-1.5193950835585333,0.893018891446138
24,0:0:1.60,Patient,-1.3671450137014858,0.6599314130947531
25,0:0:1.67,Patient,-1.0677823412065468,0.3134078078696155
26,0:0:1.73,Patient,-1.0548852669219562,0.1567038665831681
27,0:0:1.80,Patient,-1.1624998317825357,0.052034770528527
28,0:0:1.87,Patient,-1.415236464396074,0.1227302757103723
29,0:0:1.93,Patient,-1.572812483546165,0.4453147356981554
30,0:0:2.00,Patient,-1.435915264817924,0.3993341917371476
31,0:0:2.07,Patient,-1.1509857041772251,0.460573619385218
32,0:0:2.13,Patient,-0.9877653794720016,0.4259279968990984
33,0:0:2.20,Patient,-0.9992935826068772,0.2324448893530359
34,0:0:2.27,Patient,-1.2316900278468217,0.1343371042907129
35,0:0:2.33,Patient,-1.3277053871509763,0.1874067068189162
36,0:0:2.40,Patient,-1.4397683225761042,0.372913454956389
37,0:0:2.47,Patient,-1.629331028779374,0.6386616575618367
38,0:0:2.53,Patient,-1.5672625630976311,0.9048069123177864
39,0:0:2.60,Patient,-1.491976846804158,0.9011936915983464
40,0:0:2.67,Patient,-1.6447445780640964,0.7917410295036403
41,0:0:2.73,Patient,-1.5308055024720413,0.661331184173892
42,0:0:2.80,Patient,-1.511882539848994,0.3342272332638668
43,0:0:2.87,Patient,-1.7549009945384006,0.0799717489782634
44,0:0:2.93,Patient,-2.368817306307352,-0.1023553591674161
45,0:0:3.00,Patient,-2.9057985703072164,-0.2013613516296985
46,0:0:3.07,Patient,-2.7873989067573586,-0.325364265745698
47,0:0:3.13,Patient,-1.9789431039022265,-0.1821447609937923
48,0:0:3.20,Patient,-1.503168182110371,-0.111496301743581
49,0:0:3.27,Patient,-1.2228615362479318,-0.0793276051233774
50,0:0:3.33,Patient,-1.1207301694704512,-0.0665304138390746
51,0:0:3.40,Patient,-1.1015638341646468,-0.0590851958766225
52,0:0:3.47,Patient,-1.2686073562052007,-0.1084288932835224
53,0:0:3.53,Patient,-1.3493139860020655,-0.1851042622409337
54,0:0:3.60,Patient,-1.4325734527838856,-0.2510037496857207
55,0:0:3.67,Patient,-1.2367282544229867,-0.2185357882615622
56,0:0:3.73,Patient,-1.3038979036979954,-0.1236307263510227
57,0:0:3.80,Patient,-1.2599561559193897,0.0796676915092184
58,0:0:3.87,Patient,-1.154284772531487,0.4443339026863508
59,0:0:3.93,Patient,-1.0005043912714446,0.84370685202736
60,0:0:4.00,Patient,-1.1616426391879326,1.4017078992362673
61,0:0:4.07,Keyboard,-1.7424485612531528,2.0279456575779955
62,0:0:4.13,Keyboard,-2.209668357364299,2.4571024404550346
63,0:0:4.20,Keyboard,-3.4740860018869517,3.547609919079875
64,0:0:4.27,Keyboard,-3.002519997171994,2.978194952733213
65,0:0:4.33,Keyboard,-3.1445505182771205,2.789046289667229
66,0:0:4.40,Patient,-2.3124389122103977,1.7753144829602192
67,0:0:4.47,Patient,-2.1383807557847745,1.5164955906806807
68,0:0:4.53,Patient,-1.7274036225837075,1.1543214565979
69,0:0:4.60,Patient,-1.436034642543558,0.8668232864380193
70,0:0:4.67,Patient,-1.6175074069176425,0.8448153377178595
71,0:0:4.73,Patient,-1.07854572265209,0.5697241180829613
72,0:0:4.80,Patient,-2.153435743345284,0.8115671169037517
73,0:0:4.87,Patient,,
74,0:0:4.93,Patient,-0.8080970764480656,0.6201584327825677
75,0:0:5.00,Patient,-0.8062837357568676,0.6183674730740888
76,0:0:5.07,Patient,-0.5279419587485372,0.5146841839506809
77,0:0:5.13,Patient,-0.3505739696785922,0.4627655259058742
78,0:0:5.20,Patient,-0.377284246923092,0.4024512004966019
79,0:0:5.27,Screen,0.0087224396442732,0.389359727155653
80,0:0:5.33,Screen,0.0837464288103552,0.4803780238055339
81,0:0:5.40,Screen,-0.099859456312575,0.4874841685663248
82,0:0:5.47,Patient,-0.4032538017433283,0.6190308174199667
83,0:0:5.53,Patient,-0.612142875763424,0.6963757727452373
84,0:0:5.60,Patient,-0.9216837653733256,0.779822917414351
85,0:0:5.67,Patient,-1.2429752506989955,0.9743347129168122
86,0:0:5.73,Patient,-1.839173043084107,1.3071640840505745
87,0:0:5.80,Patient,-1.5064634536018449,1.2685632253885215
88,0:0:5.87,Patient,-1.1974417980633107,1.2669534293438447
89,0:0:5.93,Patient,-1.423063351674226,1.547260511219284
90,0:0:6.00,Patient,-1.2064782869231818,1.418593788040126
91,0:0:6.07,Patient,-1.367058435464502,1.4667556257942078
92,0:0:6.13,Patient,-1.4170663557293803,1.742275226378465
93,0:0:6.20,Patient,-1.2730941119606902,1.6513192613830123
94,0:0:6.27,Patient,-1.454005988522878,1.3943047872420151
95,0:0:6.33,Patient,-1.846334150558101,1.2445814203447034
96,0:0:6.40,Patient,-2.8196586821322107,1.3441912605517758
97,0:0:6.47,Patient,-2.581407497421793,0.8954022545472331
98,0:0:6.53,Patient,-1.1987512681724708,0.35529001460121
99,0:0:6.60,Patient,-1.3337615617004814,0.2843105191555586
100,0:0:6.67,Patient,-0.9612102156235122,0.3468832402882752
101,0:0:6.73,Patient,-1.2694340948096186,0.5318440945044657
102,0:0:6.80,Patient,-1.5590830414614734,0.8000215287153233
103,0:0:6.87,Patient,-1.5060746181541975,0.8535409900969184
104,0:0:6.93,Patient,-1.387597647564348,1.11216280926296
105,0:0:7.00,Patient,-1.4753018637121962,1.2399980729219082
106,0:0:7.07,Patient,-1.6589424391605931,1.3610427960139928
107,0:0:7.13,Keyboard,-2.852873524625092,2.15213509697445
108,0:0:7.20,Keyboard,-4.424740483208016,3.381967330893114
109,0:0:7.27,Keyboard,-4.304900674233349,3.600812656583652
110,0:0:7.33,Keyboard,-9.36140134328138,8.693762358124635
111,0:0:7.40,Keyboard,-11.161363888294812,11.02102997680917
112,0:0:7.47,Screen,21.22622472572236,-22.761499954688272
113,0:0:7.53,Screen,11.189658575482518,-12.619578892799836
114,0:0:7.60,Screen,11.110184801017349,-13.97846299404675
115,0:0:7.67,Screen,111.98201048184896,-148.6972699161839
116,0:0:7.73,Keyboard,-23.777386338720785,31.64638090432254
117,0:0:7.80,Keyboard,-9.976367274563788,12.579586767553604
118,0:0:7.87,Keyboard,-6.323101684171652,7.605470470962482
119,0:0:7.93,Keyboard,-3.848265255783535,4.237244349078452
120,0:0:8.00,Keyboard,-2.6558326433157182,2.6568971413832343
121,0:0:8.07,Patient,-1.7991238010473949,1.9297954392821932
122,0:0:8.13,Patient,-1.2691119708042746,1.5298017419801349
123,0:0:8.20,Patient,-1.0594046080218045,1.3450432508001475
124,0:0:8.27,Patient,-0.9469328371323744,1.3327385868935149
125,0:0:8.33,Patient,-0.5754102069609756,1.1446557194098084
126,0:0:8.40,Screen,-0.1517535903666625,1.0403011213773925
127,0:0:8.47,Screen,0.1953238011357556,1.0818659700234186
128,0:0:8.53,Screen,0.4859910359527495,1.2353732887446716
129,0:0:8.60,Screen,0.4960349488536252,1.0735109142380657
130,0:0:8.67,Screen,0.5455942599089235,1.0451580850232502
131,0:0:8.73,Screen,0.3290504995758335,0.7795448095016169
132,0:0:8.80,Screen,0.0612734190686085,0.4991866781396651
133,0:0:8.87,Patient,-0.2675801281817611,0.2163754380284857
134,0:0:8.93,Patient,-0.6614908859481083,-0.1469756224411957
135,0:0:9.00,Patient,-1.511812428320714,-0.5022436375945144
136,0:0:9.07,Patient,-2.717418772689028,-0.5027747415360944
137,0:0:9.13,Patient,-3.74627115141331,-0.4795309288273687
138,0:0:9.20,Patient,-2.4433330506806583,-0.2225230623859131
139,0:0:9.27,Patient,-2.328058197136909,0.1154807805590955
140,0:0:9.33,Patient,-3.995683335905008,0.293007720271156
141,0:0:9.40,Keyboard,-12.780068773192156,2.5724505680009586
142,0:0:9.47,Keyboard,-11.499946289064642,4.046974491693167
143,0:0:9.53,Keyboard,-7.390476835775166,2.8998008530699773
144,0:0:9.60,Patient,-2.643587579646113,1.4735553697109154
145,0:0:9.67,Keyboard,-4.215318766100359,2.0427935241549813
146,0:0:9.73,Patient,-3.759582521899929,1.6396645608265814
147,0:0:9.80,Patient,-3.055941404473713,1.4878096809004462
148,0:0:9.87,Patient,-1.710529493258692,0.9222891584703828
149,0:0:9.93,Patient,-1.4286664271996588,0.7928889601468867
150,0:0:10.00,Patient,-1.1624241303036995,0.6722424189311087
151,0:0:10.07,Patient,-1.7557975955599503,0.9413044249953016
152,0:0:10.13,Patient,-1.66946316934,0.9864331865429328
153,0:0:10.20,Patient,-1.461437725018009,0.7057420580799101
154,0:0:10.27,Patient,-0.8507202811126504,0.3633316204161719
155,0:0:10.33,Patient,-0.8840557392899676,0.2416351484244117
156,0:0:10.40,Patient,-0.9469781175551734,0.1477654579749766
157,0:0:10.47,Patient,-1.0935527287613638,0.3154449056189172
158,0:0:10.53,Patient,-1.0790823554706055,0.6072198546452414
159,0:0:10.60,Patient,-0.6273269144300423,0.8217639978388811
160,0:0:10.67,Screen,0.0015979210189,1.0000900742894787
161,0:0:10.73,Screen,-0.0569859258643295,1.0885397683731908
162,0:0:10.80,Screen,-0.0832442679433485,1.193333468253854
163,0:0:10.87,Screen,-0.1735860509782961,1.142670291629792
164,0:0:10.93,Screen,-0.1426907423361907,1.0742655900544935
165,0:0:11.00,Screen,-0.11214385523862,0.9691524528385996
166,0:0:11.07,Screen,-0.1981507719935469,0.930881819417482
167,0:0:11.13,Patient,-0.2784307055743058,0.9181033262437556
168,0:0:11.20,Patient,-0.2467173414366895,0.8656760368682874
169,0:0:11.27,Patient,-0.2426307794792735,0.9864019080816088
170,0:0:11.33,Patient,-0.3054490581664784,1.0474854821895838
171,0:0:11.40,Screen,-0.183346296452963,1.085617905127282
172,0:0:11.47,Screen,-0.0274503633524948,1.070963423643188
173,0:0:11.53,Screen,0.0353316872397517,1.0112012610478054
174,0:0:11.60,Screen,0.1823866808696281,0.896661193290869
175,0:0:11.67,Screen,0.2092069561220096,0.7851485544479575
176,0:0:11.73,Screen,0.2590810596083159,0.693724883100938
177,0:0:11.80,Screen,0.2833099861463833,0.6952928474357571
178,0:0:11.87,Screen,0.1981269459902277,0.7286515959635054
179,0:0:11.93,Screen,0.1586085399980771,0.7954905013376246
180,0:0:12.00,Screen,0.1423655554729563,0.907431602482995
181,0:0:12.07,Screen,0.0709858712010334,1.0076292513998764
182,0:0:12.13,Screen,0.0124806602664593,1.059067535975994
183,0:0:12.20,Screen,-0.0415658177598943,1.1220885884067162
184,0:0:12.27,Screen,-0.0460944516522072,1.1148279284401412
185,0:0:12.33,Screen,-0.026076449307988,1.0779549828975776
186,0:0:12.40,Screen,-0.0417119378759725,1.0722782557016588
187,0:0:12.47,Screen,-0.0638416341921866,1.0529162121763824
188,0:0:12.53,Screen,-0.0093288442712113,0.992842962885688
189,0:0:12.60,Screen,-0.1806300243582409,1.0486023560040516
190,0:0:12.67,Patient,-0.3306234605495902,1.0539250942245844
191,0:0:12.73,Screen,-0.1622420087516798,0.994481248182083
192,0:0:12.80,Patient,-0.2811774130620922,0.900865959644672
193,0:0:12.87,Patient,-0.3072749257570751,0.8153943568770818
194,0:0:12.93,Patient,-0.2782115954140387,0.7152448425474134
195,0:0:13.00,Patient,-0.2825016633929704,0.6678419929517788
196,0:0:13.07,Screen,-0.1401371527287737,0.567419792179838
197,0:0:13.13,Patient,-0.239151708974898,0.4787202931574201
198,0:0:13.20,Patient,-0.7060711365369439,0.4065193451305303
199,0:0:13.27,Patient,-0.9687129884953842,0.6541022747131229
200,0:0:13.33,Patient,-0.5747877471840452,0.6213549693957119
201,0:0:13.40,Patient,-0.5689574894615576,0.6993953231492666
202,0:0:13.47,Patient,-0.7175894172577608,0.7601390821573585
203,0:0:13.53,Patient,-0.9540295863428854,1.0140953408431583
204,0:0:13.60,Patient,-0.9287822634258556,0.9844409385595791
205,0:0:13.67,Patient,-0.791969474738686,0.975653229146678
206,0:0:13.73,Patient,-0.5028402438964201,0.9647273242758048
207,0:0:13.80,Patient,-1.0331195942831242,1.1405493681018537
208,0:0:13.87,Patient,-1.9039778388192548,1.717890629613094
209,0:0:13.93,Keyboard,-3.905895875769484,3.051071445174266
210,0:0:14.00,Keyboard,-10.609654919031623,7.030735279377691
211,0:0:14.07,Keyboard,-17.327697610263417,10.1730574404451
212,0:0:14.13,Keyboard,-9.870516001558824,5.559885812791262
213,0:0:14.20,Keyboard,-6.65698685544898,3.7055875552707738
214,0:0:14.27,Patient,-2.8877460375788626,1.662343659017857
215,0:0:14.33,Patient,-1.7177380572278071,1.143449686686577
216,0:0:14.40,Patient,-1.8422854441160548,1.3146397721589242
217,0:0:14.47,Patient,-1.261948178953168,0.977306074846468
218,0:0:14.53,Patient,-1.3103486566549638,0.9306322483396048
219,0:0:14.60,Patient,-2.0750405838563166,1.0639826535493062
220,0:0:14.67,Patient,-2.765763068899929,1.0254860178223253
221,0:0:14.73,Patient,-4.047148574806458,1.1493926198388964
222,0:0:14.80,Patient,-2.441467078955357,0.5471866094235155
223,0:0:14.87,Patient,-1.4525866341837723,0.3343005195323457
224,0:0:14.93,Patient,-1.134638577833494,0.4212209557339366
