,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,,
1,0:0:0.07,Keyboard,-0.1670382176251504,4.733051898324128
2,0:0:0.13,Keyboard,0.6743603684519156,2.5043687093647904
3,0:0:0.20,Keyboard,0.1833311072345817,3.408343265263029
4,0:0:0.27,Keyboard,-0.0119116927399214,2.94256479348058
5,0:0:0.33,Keyboard,0.023284245625052,2.4649252953262177
6,0:0:0.40,Keyboard,-0.2610005192633758,2.370818730120668
7,0:0:0.47,Keyboard,-0.3073393848673172,2.101976694368912
8,0:0:0.53,Keyboard,-0.2764223456900458,2.034837562390561
9,0:0:0.60,Keyboard,-0.3208859188266752,2.198169392008666
10,0:0:0.67,Keyboard,-0.387934942250778,2.4529155215147944
11,0:0:0.73,Keyboard,-0.4715119197147027,2.8358295055160965
12,0:0:0.80,Keyboard,-0.5230474307271993,2.787218682041787
13,0:0:0.87,Keyboard,-0.5852685597231819,2.763182767089602
14,0:0:0.93,Keyboard,-0.597108271936533,2.8311138220556837
15,0:0:1.00,Keyboard,-0.331442696781114,2.584307740310929
16,0:0:1.07,Keyboard,-0.448717634608715,3.132954759640534
17,0:0:1.13,Keyboard,-0.8168899339523997,4.101574382921758
18,0:0:1.20,Keyboard,-1.0126502766590846,4.502661737456221
19,0:0:1.27,Keyboard,-1.084103865967285,5.060280106432594
20,0:0:1.33,Keyboard,-1.2786612896752558,5.565705305191829
21,0:0:1.40,Keyboard,-0.9261394088223506,4.497445274675754
22,0:0:1.47,Keyboard,-0.8468191533891255,4.816439626656032
23,0:0:1.53,Keyboard,-0.4783517232116531,4.3117853078027135
24,0:0:1.60,Keyboard,-0.3828189093557669,4.135651550496498
25,0:0:1.67,Keyboard,-0.4127954592445086,4.577058403982697
26,0:0:1.73,Keyboard,-0.6844715165262927,5.72048452619151
27,0:0:1.80,Keyboard,-0.7110705114016955,5.112710779089364
28,0:0:1.87,Keyboard,-1.2143457973462577,6.083571127091949
29,0:0:1.93,Keyboard,-1.6789710815193253,6.189413431623423
30,0:0:2.00,Keyboard,-2.4599640080939964,7.3480793834596385
31,0:0:2.07,Keyboard,-2.581266355582952,7.108460881714774
32,0:0:2.13,Keyboard,-2.294045705399516,5.819667127729914
33,0:0:2.20,Keyboard,-1.1070635514511171,4.332240005389785
34,0:0:2.27,Keyboard,-1.2098552354858494,5.387831482680502
35,0:0:2.33,Keyboard,-0.8443527201768937,4.463009718040018
36,0:0:2.40,Keyboard,-0.7522109402597162,4.888290518935704
37,0:0:2.47,Keyboard,-0.5455203988529416,4.546457600120928
38,0:0:2.53,Keyboard,0.1267033207962927,5.162832348007027
39,0:0:2.60,Keyboard,0.2360423353938875,5.397244409748473
40,0:0:2.67,Keyboard,-0.0199942223926458,5.167472045382931
41,0:0:2.73,Keyboard,0.1267500591980152,5.016364730357778
42,0:0:2.80,Keyboard,0.2301389777695838,4.520580406862189
43,0:0:2.87,Keyboard,0.1484493130273805,3.812508518834144
44,0:0:2.93,Keyboard,0.4574468392458378,3.849020006173444
45,0:0:3.00,Keyboard,0.0998394531787595,3.913606049362018
46,0:0:3.07,Keyboard,0.0159340487344339,4.022246266819922
47,0:0:3.13,Keyboard,-0.3077872838717392,4.216711622646727
48,0:0:3.20,Keyboard,0.1099546186754862,2.693669706848775
49,0:0:3.27,Keyboard,0.6070283864463587,2.164497324169677
50,0:0:3.33,Keyboard,1.1475345341113037,1.9905569252365392
51,0:0:3.40,Screen,0.9329830495962188,1.308736688463899
52,0:0:3.47,Screen,0.6530128375907641,1.0756199874953276
53,0:0:3.53,Screen,0.4804566415501469,1.0194375283732793
54,0:0:3.60,Screen,0.8500215823429338,1.0654428742050748
55,0:0:3.67,Screen,0.6404290828720587,1.2769825858409454
56,0:0:3.73,Screen,0.0939224895369289,1.41365019749092
57,0:0:3.80,Patient,-0.4348250078396951,1.5994692929999217
58,0:0:3.87,Patient,-0.6146492290150702,1.5577910500623822
59,0:0:3.93,Patient,-0.7903740129111667,1.2842513102701263
60,0:0:4.00,Patient,-0.6837968402705916,0.91330618500656
61,0:0:4.07,Patient,-0.6989568309836559,0.6190872916285389
62,0:0:4.13,Patient,-0.5795132760001407,0.4886862231423692
63,0:0:4.20,Patient,-0.7158978038393409,0.4865667006633963
64,0:0:4.27,Patient,-0.5640841712975165,0.4229584829259696
65,0:0:4.33,Patient,-0.7368961102548462,0.4170906620499885
66,0:0:4.40,Patient,-0.7128309654484798,0.3650473928169898
67,0:0:4.47,Patient,-0.931708006430548,0.3228020881274513
68,0:0:4.53,Patient,-1.0156527585157056,0.2705143392455991
69,0:0:4.60,Patient,-1.2920012763066862,0.2090092233693756
