,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.8526433308710017,0.7201206567713946
1,0:0:0.07,Screen,0.9423142346826529,0.7211636802616795
2,0:0:0.13,Screen,1.1310066177801867,0.8705013050687059
3,0:0:0.20,Screen,1.1001826016155538,0.947818454600262
4,0:0:0.27,Screen,0.6479194073562873,0.8083764769774793
5,0:0:0.33,Screen,0.384117620267528,0.69726168011321
6,0:0:0.40,Screen,-0.0280874878298104,0.6716790156219806
7,0:0:0.47,Patient,-0.6237882805462348,0.5495631683783233
8,0:0:0.53,Patient,-1.596877609782603,0.3207445886587125
9,0:0:0.60,Patient,,
10,0:0:0.67,Patient,-7.440914394469889,-0.3205159958030886
11,0:0:0.73,Patient,-5.238463829102364,-0.4945432382771692
12,0:0:0.80,Patient,-5.625581092058046,-0.3903931082192295
13,0:0:0.87,Patient,-4.219654919022083,-0.3002323326545436
14,0:0:0.93,Patient,-4.723183605807423,-0.2716837572590978
15,0:0:1.00,Patient,-6.724917198149911,0.3193377925871956
16,0:0:1.07,Patient,-6.834284705345188,0.3165251940612848
17,0:0:1.13,Patient,-6.123666058211337,0.1991607343042077
18,0:0:1.20,Patient,-3.6671027426499303,-0.1138018279670529
19,0:0:1.27,Patient,-4.034580926805632,-0.7609395584938675
20,0:0:1.33,Patient,-5.073817710259224,-1.2375224494160832
21,0:0:1.40,Patient,-14.59415535615103,-3.066792902800834
22,0:0:1.47,Patient,-16.960090391398133,-4.332231109836499
23,0:0:1.53,Patient,-16.43775781040308,-4.673407941063386
24,0:0:1.60,Patient,-4.848245575395763,-1.247994465922427
25,0:0:1.67,Patient,-2.8271583584151534,-0.6872507252087626
26,0:0:1.73,Patient,-2.497752752596586,-0.3476216425047891
27,0:0:1.80,Patient,-1.720961965442548,0.3047726069571816
28,0:0:1.87,Patient,-1.512054888113053,0.4313163547166719
29,0:0:1.93,Patient,-1.2444197051162245,0.5060798523349701
30,0:0:2.00,Patient,-1.4095628237715043,0.4565574228303194
31,0:0:2.07,Patient,-1.3973272732319868,0.3722506304282408
32,0:0:2.13,Patient,-1.3863555102072191,0.6345915532907525
33,0:0:2.20,Patient,-1.5205224933748025,1.05057505784371
34,0:0:2.27,Patient,-1.6665420124921615,1.4952698554474682
35,0:0:2.33,Patient,-1.888943228033656,1.9537871239835205
36,0:0:2.40,Patient,-2.0893358712260204,1.7401878998461893
37,0:0:2.47,Patient,-1.617536983851823,0.975065846891854
38,0:0:2.53,Patient,-1.8218808894181333,0.4235266265995867
39,0:0:2.60,Patient,-1.56835737874272,0.0401431420690865
40,0:0:2.67,Patient,-1.299456901492066,0.122377012259983
41,0:0:2.73,Patient,-1.3463280989254869,0.5083479375889178
42,0:0:2.80,Patient,-1.4896911996307671,0.6959556021890383
43,0:0:2.87,Patient,-1.3000137436217452,0.5241248915408202
44,0:0:2.93,Patient,-1.3393534214369902,0.4360485654783291
45,0:0:3.00,Patient,-2.0272268480501845,0.3854651512578353
46,0:0:3.07,Patient,-1.8538026740107567,-0.0921952510564837
47,0:0:3.13,Patient,-2.1561615550186333,-0.2056883756078793
48,0:0:3.20,Patient,-1.7278104701904915,-0.2657036085972585
49,0:0:3.27,Patient,-1.946258835757952,-0.2896160047295563
50,0:0:3.33,Patient,-2.568237992634028,0.0105361756154196
51,0:0:3.40,Patient,-2.804839395195759,0.6613183765006693
52,0:0:3.47,Patient,-2.014202084713528,1.0398172252885898
53,0:0:3.53,Patient,-2.1581645905898164,1.4310860390493805
54,0:0:3.60,Patient,-1.41915283232516,1.198824468396786
55,0:0:3.67,Patient,-0.9323611817045108,0.8258242210798409
56,0:0:3.73,Patient,-0.6918474461396317,0.8324934295329117
57,0:0:3.80,Patient,-1.0776406833630112,0.7710784715517446
58,0:0:3.87,Patient,-1.147761118408606,0.5556507576519136
59,0:0:3.93,Patient,-1.2592642655209012,0.8043019827862169
60,0:0:4.00,Patient,-2.2181547472387644,0.9310056803168472
61,0:0:4.07,Patient,-2.3439167996892465,0.944982611503526
62,0:0:4.13,Patient,-2.6201785552127577,1.002019450401033
63,0:0:4.20,Patient,-3.042358322109974,0.2345140020532114
64,0:0:4.27,Patient,-3.5107884881769413,0.0160360646406493
65,0:0:4.33,Patient,-4.168161063237016,-0.4265880800560382
66,0:0:4.40,Patient,-5.673225214901772,-1.315086472477952
67,0:0:4.47,Patient,-3.904932101477807,-0.3368047455823166
68,0:0:4.53,Patient,,
69,0:0:4.60,Patient,-185.01308231570263,-34.892648890508255
70,0:0:4.67,Keyboard,60.82336419871433,8.047241709388388
71,0:0:4.73,Keyboard,32.773465363498985,10.565974108249074
72,0:0:4.80,Keyboard,149.309142449572,50.17653234724212
73,0:0:4.87,Patient,-41.94439202084987,-18.436814283628426
