,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,0.7063735125115299,3.389320961205748
1,0:0:0.07,Keyboard,0.4501937666668572,2.327554198411343
2,0:0:0.13,Screen,0.1040678431185981,1.3024496016518408
3,0:0:0.20,Keyboard,-0.474501154424474,2.2349411931781606
4,0:0:0.27,Keyboard,-2.5357826574217035,3.183908081491171
5,0:0:0.33,Keyboard,-4.97339114199056,5.321136003775181
6,0:0:0.40,Keyboard,-10.785625979817477,13.84340365645244
7,0:0:0.47,Keyboard,-35.611680136241,47.77252263318205
8,0:0:0.53,Keyboard,-39.65381889574318,63.67363438842455
9,0:0:0.60,Screen,10.02800531084148,-18.33384846163009
10,0:0:0.67,Screen,5.907003126206845,-11.782670236581868
11,0:0:0.73,Keyboard,-1.8923178652435575,5.62752551318701
12,0:0:0.80,Keyboard,0.203154286952838,3.6352834872021034
13,0:0:0.87,Keyboard,1.2264204395537543,3.1818583719242914
14,0:0:0.93,Keyboard,3.987147860904369,2.729921414860088
15,0:0:1.00,Patient,,
16,0:0:1.07,Screen,0.7630982567159629,0.9203780329854742
17,0:0:1.13,Screen,0.4983816745818175,0.8702292665796345
18,0:0:1.20,Screen,0.295716051812951,0.8904431960199443
19,0:0:1.27,Screen,0.2696617319614272,0.9152567557517318
20,0:0:1.33,Screen,0.2587923537812384,0.9629892275051573
21,0:0:1.40,Screen,0.2732352511560829,0.9527318600868764
22,0:0:1.47,Screen,0.2958435400224002,0.8434765314924947
23,0:0:1.53,Screen,0.3992170971152294,0.7960764406465621
24,0:0:1.60,Screen,0.3106964788731237,0.8042892437372179
25,0:0:1.67,Screen,0.228515494682775,0.787372812453102
26,0:0:1.73,Screen,0.1273965644635453,0.7209956510171555
27,0:0:1.80,Screen,0.0838940414062161,0.7468629832980518
28,0:0:1.87,Screen,0.0666361537760703,0.707605265577034
29,0:0:1.93,Screen,-0.0394001139656283,0.6898297359194827
30,0:0:2.00,Screen,-0.0745522939890482,0.6440615014319038
31,0:0:2.07,Screen,-0.0868208219309576,0.6289004551760339
32,0:0:2.13,Screen,-0.1355796458626587,0.6100848318291466
33,0:0:2.20,Screen,-0.1537636796409069,0.6241590111889367
34,0:0:2.27,Screen,-0.1783622234696307,0.6362418059423981
35,0:0:2.33,Patient,-0.2193513668461512,0.6842981883656528
36,0:0:2.40,Screen,-0.1565424957910597,0.6459641444230868
37,0:0:2.47,Screen,-0.0997080259513882,0.6131995904377715
38,0:0:2.53,Screen,-0.0377125375658011,0.5810613372626577
39,0:0:2.60,Screen,-0.0442203169971252,0.5475061247722586
40,0:0:2.67,Screen,-0.0129631807292412,0.4971083515970183
41,0:0:2.73,Screen,-0.0375274190463441,0.4445422790950009
42,0:0:2.80,Screen,-0.0152253750888459,0.4646694163891104
43,0:0:2.87,Screen,-0.0128189453702019,0.5201636688017548
44,0:0:2.93,Screen,-0.0470977740128576,0.5965458365199215
45,0:0:3.00,Screen,-0.0758631829144174,0.6471154325808421
46,0:0:3.07,Screen,-0.0402995608286578,0.6702788167083771
