,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99668497,-191.87283107600445,57.86896878660898,698.8623001649156,3.9508088555514065,3.7735787349229435,-0.7901354432106018,0.5210078358650208,-0.32285740971565247
1,1,1,0.99795,-189.95168875732136,57.434029096211304,693.3131560451606,2.6809478880970947,2.1484179108547545,-0.7412105202674866,0.43327412009239197,-0.5127188563346863
2,2,1,0.99745995,-187.2001873221033,55.556508819587755,689.9158831495165,1.7838706393725419,1.2870560967470246,-0.5972296595573425,0.34524643421173096,-0.7239624857902527
3,3,1,0.9991615,-183.78833132434787,51.63929970813434,697.723386671444,1.2960313709731202,0.7596110460040882,-0.4317396581172943,0.22809961438179016,-0.8726806640625
4,4,1,0.9992028,-175.7586017459181,48.86202218203551,702.2225298966828,1.0614539186775063,0.5547810296952648,-0.3273831605911255,0.1691180318593979,-0.9296339750289917
5,5,1,0.99973005,-171.36159926260711,46.32928755915139,707.3020513832734,0.8584236269012978,0.43207827632085344,-0.22044721245765686,0.1305353194475174,-0.9666248559951782
6,6,1,0.99970406,-162.9233987988865,44.42172429645734,697.0168606250103,0.7221114346280767,0.39741560372814966,-0.15341316163539886,0.12192746996879578,-0.9806110262870789
7,7,1,0.9996842,-156.8309487183517,43.484448445938774,689.7898658285594,0.6878632914528451,0.3982503238926294,-0.14200270175933838,0.12441620975732803,-0.9820162057876587
8,8,1,0.9997055,-152.2156080298274,44.07731795839629,689.34566292603,0.7038578689241262,0.40416125506342754,-0.15818460285663605,0.12581205368041992,-0.9793615341186523
9,9,1,0.9997389,-146.79267513015813,44.56874395815436,684.7323837253529,0.6857271270762864,0.3594590268118596,-0.15557126700878143,0.10905912518501282,-0.9817859530448914
10,10,1,0.99973387,-141.89389670443208,45.778519949696864,680.8266723788439,0.6569807677361118,0.2896864691960641,-0.14548981189727783,0.08147680014371872,-0.9859991669654846
11,11,1,0.99978226,-138.28425925947445,46.40156915400075,681.2400198097029,0.6356023415900856,0.20973889928590267,-0.13721734285354614,0.05030691251158714,-0.9892626404762268
12,12,1,0.9997471,-137.5172086594259,48.22993385123835,683.019229273982,0.6297214405661723,0.1491199116815239,-0.13436807692050934,0.02497243881225586,-0.9906167387962341
13,13,1,0.99974066,-136.2984443358358,49.20577504913259,681.6058999980031,0.6028455290082301,0.07581889900533251,-0.11954160779714584,-0.00403627660125494,-0.9928209781646729
