,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.998769,-108.02561092600929,31.985664491990093,708.4973674873781,2.5242755388413047,3.298164057479992,-0.6644608974456787,0.6109656691551208,-0.4303635358810425
1,1,1,0.99860746,-105.94469828016842,32.57460515662337,714.6091379778962,2.330650596070973,3.077187478597149,-0.6450549364089966,0.605082094669342,-0.46666884422302246
2,2,1,0.9982437,-102.28190178436694,31.231134493267017,706.5271350450926,2.226821120640089,2.6465689425127157,-0.657480776309967,0.558118462562561,-0.5061846971511841
3,3,1,0.99917287,-97.02872244372662,29.89214193461018,709.691379917343,2.122529833872218,2.358781501769953,-0.6568048000335693,0.5234968066215515,-0.5427324771881104
4,4,1,0.99956566,-91.702613104008,28.21142713474137,714.1732499518693,2.0452266454530226,2.120699720849892,-0.6563738584518433,0.4896617531776428,-0.5739379525184631
5,5,1,0.9995734,-85.26243525486325,27.345048294480602,714.8895525505462,1.9983780897926218,1.958958278890987,-0.6586461663246155,0.46360406279563904,-0.5926690101623535
6,6,1,0.999511,-82.60328918107341,27.241456265462023,723.4177982174191,1.9385456855278664,1.9227231953471502,-0.6461035013198853,0.4608185291290283,-0.6084378361701965
7,7,1,0.99935573,-81.64438346867452,26.67691753387346,718.1007273502368,1.797367877237072,1.9963309361468347,-0.6108067631721497,0.49336785078048706,-0.6192764639854431
8,8,1,0.99918133,-83.69370129325924,26.476099365612225,725.4716594985786,1.6054410037790925,2.1344207734253073,-0.5469573736190796,0.5422800779342651,-0.6377852559089661
9,9,1,0.99933416,-82.60790348315145,24.926764614432518,732.3533557830075,1.236595697935247,2.246386450261296,-0.41689276695251465,0.6067119240760803,-0.6768316626548767
10,10,1,0.99951136,-71.36839712871158,22.63845840304332,738.8849473399529,0.7877498822984969,2.19667669588719,-0.24082891643047333,0.6377947330474854,-0.7315868735313416
11,11,1,0.99946564,-46.45016210320994,17.200869032290807,710.4292821719891,0.28889501263957873,1.8398730954976492,-0.025464214384555817,0.6020915508270264,-0.7980208992958069
12,12,1,0.999203,-19.358598523261268,12.59706138567685,696.2481008274186,-0.16440300303816943,1.553841616813345,0.2024334967136383,0.5313937067985535,-0.8225821852684021
13,13,1,0.9993538,-0.33593950878579903,12.012815286781406,727.291100379516,-0.5196525088362851,1.4564755628582695,0.3631897270679474,0.4638013541698456,-0.8080727458000183
14,14,1,0.9991217,11.446652593718914,12.816364411206331,731.5829451125541,-0.6627015347072304,1.3055627964018859,0.42248305678367615,0.40785184502601624,-0.8094226121902466
15,15,1,0.99889296,15.144051563549814,14.893970307635868,725.5498805390658,-0.5834125001517293,1.1197548685665448,0.3885257840156555,0.3619803190231323,-0.8473594784736633
16,16,1,0.9984334,15.698676758686751,17.264952041396793,730.3480878072336,-0.41221278186580435,0.9827173712943613,0.29960280656814575,0.3280080556869507,-0.8959067463874817
17,17,1,0.9987746,15.578825103380458,19.05406810053573,727.0542746338551,-0.2387518426527858,0.828411387529155,0.20320181548595428,0.285724937915802,-0.9365202784538269
18,18,1,0.9986759,15.449763498201966,20.37362804945649,725.7805115853666,-0.11865462554463656,0.6923210863274148,0.13120195269584656,0.2419871836900711,-0.9613679647445679
19,19,1,0.9989986,14.027469364541952,21.182551475742756,724.038351037454,-0.041059944650540754,0.5811508485674185,0.0848550871014595,0.2040604203939438,-0.975273847579956
20,20,1,0.9989893,13.868921082718296,21.93009157597174,727.3384738800579,0.052650144819855575,0.507453525265668,0.026005174964666367,0.17765960097312927,-0.9837483167648315
21,21,1,0.9990829,13.78474110080974,22.32884814814609,725.843740798583,0.12232860282909064,0.44677521130005965,-0.017637135460972786,0.15663331747055054,-0.9874993562698364
22,22,1,0.99907374,14.36741468836324,22.233556143604176,722.8450987066008,0.08206699977191374,0.5148577408632454,0.007167284842580557,0.18145348131656647,-0.9833733439445496
23,23,1,0.99901414,15.955648221477867,22.555736331756687,723.3616412991964,-0.0015151366983356873,0.5440900211452774,0.05743749067187309,0.19002993404865265,-0.9800967574119568
24,24,1,0.99918514,18.20560569554154,22.46872346922932,724.0193254198874,-0.0888889541824108,0.5580956323666624,0.10877355188131332,0.19305026531219482,-0.9751409888267517
25,25,1,0.9991437,20.917304192969443,22.914826978016475,726.9736010089027,-0.16681675324502582,0.6092166645027726,0.1528525948524475,0.20776715874671936,-0.9661619067192078
26,26,1,0.99924856,22.112811154311007,22.89433260679695,728.4772083940119,-0.2537797158164151,0.646412719985223,0.2034171223640442,0.21745829284191132,-0.9546378254890442
27,27,1,0.9993339,24.151490800824373,23.526615276161312,730.7175037189514,-0.37583495064894396,0.6924972741377753,0.2711889147758484,0.22679968178272247,-0.935424268245697
28,28,1,0.99930525,25.85890630238127,23.68106471397098,728.2410661002629,-0.4834811162498028,0.7538071683089294,0.32953861355781555,0.24251969158649445,-0.9124628305435181
29,29,1,0.99930155,28.38794731363066,24.326592098374803,731.6463837620919,-0.5697400837635712,0.8346659554228434,0.37035226821899414,0.2624172568321228,-0.8910534977912903
30,30,1,0.999332,30.263480035357826,24.612972306311345,732.5056674651623,-0.6272585169017934,0.9026528649703027,0.39636921882629395,0.2799849212169647,-0.8743568062782288
31,31,1,0.9994654,32.26524619910585,23.615352970089504,730.4218340996184,-0.6617149790874147,0.9607605104568944,0.41120070219039917,0.2978438436985016,-0.8615120649337769
32,32,1,0.9994661,34.45280100191347,23.051419009290544,731.5679988593632,-0.684437419767293,0.975349657603483,0.41909804940223694,0.3012043833732605,-0.8565236926078796
33,33,1,0.9994056,36.25549680559137,23.695374722497323,734.3665627385775,-0.6866496285612973,0.945079530550303,0.41760873794555664,0.290243923664093,-0.861023485660553
34,34,1,0.9993229,36.76416739333073,25.290078155796447,731.8126762717935,-0.6629231980235327,0.8887540039246546,0.4076392948627472,0.2732543349266052,-0.8712992072105408
