,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9998468,-128.6918988888659,5.003486128285559,593.3693443205242,2.4687033541842456,1.6364470192105638,-0.77611333,0.39810863,-0.48903748
1,1,1,0.99988437,-128.6641868713987,4.7426564032071,595.2016189138702,2.4547492652130467,2.067119139273884,-0.747244,0.47888657,-0.46075398
2,2,1,0.99990106,-127.124697158812,4.501496796179819,595.8109894924031,2.222985972944503,2.1992281744207873,-0.6990066,0.53244203,-0.4773838
3,3,1,0.9999093,-120.65218070443905,3.160085192171138,596.6192588887174,1.5354319764934605,1.4828208495453035,-0.58374155,0.48204058,-0.65336263
4,4,1,0.9999654,-104.15191627576117,1.2102069379314362,594.909740652761,0.7528655368549816,0.8933322899454116,-0.2700972,0.39274198,-0.87909114
5,5,1,0.99997723,-80.64836361911546,-0.006302821754144834,592.8434917384368,0.21955171423280626,0.5513571903363218,0.06035952,0.27042466,-0.96084714
6,6,1,0.99998593,-54.308036114282864,-2.7307699092570537,590.1934031134826,-0.18695399402227383,0.35671938190828273,0.30986568,0.17754595,-0.93405604
7,7,1,0.99998236,-34.50457125839822,-5.5074088668519074,588.7337515297085,-0.4470557495761922,0.28466064318668527,0.44449526,0.13910474,-0.8849146
8,8,1,0.9999628,-19.7428793194284,-6.777910268228155,597.0649022725146,-0.6297383610243346,0.35183873422665407,0.5199157,0.15530509,-0.83998096
9,9,1,0.99994266,-11.559450581008205,-7.642124688897457,599.5866613719855,-0.6567973976983822,0.41456802333966025,0.5231474,0.17859474,-0.8333191
10,10,1,0.999946,-8.122501735499194,-7.705031596942578,598.4773605427921,-0.6272504467424234,0.4606387568562967,0.5054796,0.19895877,-0.83958673
11,11,1,0.9999567,-6.094652318638805,-7.761367554724944,599.9139832138839,-0.5976149406856653,0.48930712649124475,0.48709905,0.21218413,-0.8471791
12,12,1,0.99996245,-5.457095113987734,-7.6838951187253715,600.4291651129307,-0.5763718343839279,0.5010459737274922,0.47487164,0.21823,-0.85256827
