,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9997174,-110.24376691291342,-11.026376923989014,632.2180097168549,4.110839805354296,3.1622296070817466,-0.8395719,0.45696852,-0.29376656
1,1,1,0.999398,-109.71552848074138,-11.458570214288486,633.1462622970917,3.9820300756469345,3.2085987703222596,-0.8290212,0.472897,-0.2984831
2,2,1,0.9996401,-110.17122436782853,-10.833637062720491,633.4483819896294,4.108449520199515,3.348859987780501,-0.8306851,0.47681683,-0.28741607
3,3,1,0.99960953,-109.71534477064922,-10.64827377430222,632.3988811605108,3.946311611810767,3.284121493751146,-0.82319236,0.4839226,-0.29693982
4,4,1,0.9995345,-108.71393668512587,-11.278112316439382,630.7458490040711,3.588821961878233,3.000705194140437,-0.81104463,0.48514524,-0.326865
5,5,1,0.99952817,-108.36898314571489,-11.467316552229184,633.4130530568738,3.0974153390309938,2.550642788732673,-0.7905603,0.47716248,-0.38383645
6,6,1,0.9994553,-106.13148941244906,-11.852074334532025,631.3263024871977,2.696591239149883,2.187964534473403,-0.7668584,0.4676863,-0.43954268
7,7,1,0.9994986,-104.73789242331748,-13.221718502524658,638.20040298557,2.4290745284794135,1.9459670599290884,-0.7423513,0.45778486,-0.48923165
8,8,1,0.9995376,-101.48508909241825,-14.971675484971286,633.8662249821654,2.152503013203775,1.7627064450965684,-0.709122,0.45863813,-0.5355344
9,9,1,0.9995435,-100.8417553322883,-14.95316350832403,635.8829167151644,1.9075378571066053,1.7240201942717386,-0.6605795,0.48156586,-0.5759592
10,10,1,0.9996271,-97.29660694888382,-15.055457339902397,628.842460168392,1.4155592816383613,1.2952835906810387,-0.5538301,0.4481823,-0.70171565
11,11,1,0.99977416,-89.07887397040025,-16.342449004124862,632.9526820221341,0.8483775593663256,0.8499187677235097,-0.32987368,0.37198734,-0.8676455
12,12,1,0.999889,-71.49513690793876,-18.74794494023938,636.4678424644025,0.3315920436224779,0.5811755926751176,-0.034479365,0.2924233,-0.9556672
13,13,1,0.9998745,-46.55690769034448,-21.624113437507827,633.9385064635508,-0.07488627660918573,0.3778638197204708,0.20612505,0.20801489,-0.9561601
14,14,1,0.9996921,-22.29805628470407,-23.239210601884494,626.0328630628971,-0.4258204040975534,0.2769112516976839,0.39523977,0.15668836,-0.9051156
15,15,1,0.99985194,-5.727275544474913,-23.850451664764694,627.3605331774714,-0.7096916345658553,0.32075842388145753,0.5235469,0.15767455,-0.83727974
16,16,1,0.99987864,3.1153117542828013,-23.81748947551782,630.623626535646,-0.8946371513823579,0.4836867186602167,0.5925376,0.2007315,-0.7801322
17,17,1,0.9998957,10.136697983268865,-24.0389592853129,631.5039792416003,-0.9175541071344725,0.5656338027100106,0.5943015,0.22710764,-0.7715101
