,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9998084,-91.63232337615841,-33.81732905329478,622.3073365623658,1.153900215844449,1.5283237589951795,-0.44047415,0.5572165,-0.7039122
1,1,1,0.9998665,-86.55092586977752,-34.230911355274976,623.7166668618603,0.7928072683312996,1.5415215272682137,-0.27174127,0.60061705,-0.75194144
2,2,1,0.9998368,-79.73658523572986,-34.44858906412477,628.8282449682068,0.4790788137670981,1.3674894221279454,-0.10558141,0.57340217,-0.81244236
3,3,1,0.999943,-57.73315334130633,-36.10512552824266,616.5376044355929,0.15434777652184578,1.0055714362602772,0.06933776,0.47563505,-0.8769057
4,4,1,0.9999211,-39.74156657426379,-36.58782106329563,617.8162529162421,-0.2016123443852994,0.8477575266025057,0.2795778,0.40383178,-0.8710661
5,5,1,0.99992514,-24.842498857163463,-36.60225848954989,615.9927886737154,-0.46727496455419565,0.7890445115960601,0.41937912,0.3618823,-0.83256376
6,6,1,0.99985516,-17.108501311763625,-37.49830306492145,625.4049993346691,-0.6274065563247895,0.8051897050239752,0.4877955,0.34870392,-0.80028814
7,7,1,0.9998776,-11.547237829805487,-38.068981411305536,629.2734765199093,-0.688084607463897,0.822435176578635,0.5082159,0.347903,-0.7878325
8,8,1,0.99991286,-8.005805434284314,-39.04368068863977,633.9809737329789,-0.6938942018416648,0.830027952270808,0.5045187,0.3499194,-0.78931445
9,9,1,0.99993515,-5.353058126141566,-39.37875400971247,633.4101858785449,-0.7238962588683641,0.845013406525209,0.51540756,0.35243374,-0.7811182
10,10,1,0.9999505,-3.3481708042240927,-40.194017223649354,632.2402842041441,-0.7666660432335942,0.835987456202078,0.5332664,0.34637165,-0.771786
11,11,1,0.9999479,-2.277976939649205,-41.4371333809646,635.7607990505209,-0.8253777441729978,0.8051960235695635,0.55616015,0.33033922,-0.7626021
12,12,1,0.99992716,-1.6249387629332606,-42.734234244395054,636.0308032340484,-0.8594189276083456,0.8112541983090106,0.5688754,0.3297836,-0.7534081
13,13,1,0.9999286,-0.13248054334034265,-44.63481184971756,639.8627567729092,-0.876055758387845,0.8626827210437267,0.5700427,0.34477586,-0.7457754
14,14,1,0.9999193,1.5717179733242457,-47.22073645660007,646.0851714286746,-0.9034356902082412,0.9173866951829756,0.5735193,0.35897022,-0.7363532
15,15,1,0.9999393,2.000328172163931,-48.381327231741636,654.1192883937455,-0.9246678085027259,0.9476286597194284,0.57580733,0.3639282,-0.7321217
16,16,1,0.999928,1.624319123625252,-50.40975407155344,662.06720356872,-0.9547939130558474,0.9512551212831776,0.58278215,0.36079675,-0.7281419
17,17,1,0.9999211,2.3980491908545463,-52.59585275680343,666.3448886654161,-0.9795406158301342,0.9629977608969769,0.588136,0.36220983,-0.72311836
18,18,1,0.9999075,3.6063382130089217,-53.02696784108918,666.641801293301,-0.9928745841791918,0.9496064314520771,0.59228706,0.3574879,-0.7220793
19,19,1,0.99991,5.02189937625807,-53.30345155645588,671.2474827803946,-1.0155663299116011,0.944108950118534,0.59716463,0.3525036,-0.72051066
20,20,1,0.9998722,5.0930318366406215,-51.80298943095775,669.3688815666634,-1.0016260544102547,0.960975196337152,0.592828,0.35793686,-0.72141266
21,21,1,0.9998789,5.087731339558444,-50.92665265027593,672.9202069231072,-0.9371365863701201,0.9692930570444572,0.56730664,0.366013,-0.7376976
22,22,1,0.99988794,5.505330105509103,-49.99938155222409,667.5316323290389,-0.8715915445800374,0.9497765754473845,0.5450464,0.3691177,-0.7527793
23,23,1,0.99990034,4.423049980668085,-50.00905869885566,670.3982762350346,-0.8401911411435157,0.9482227055364386,0.5318827,0.37114277,-0.7611529
24,24,1,0.99992585,2.8964829332318724,-49.07995881476965,666.9268497191789,-0.8383550327793003,0.9491800222673954,0.5343331,0.3714877,-0.75926614
25,25,1,0.9999325,0.20763438265985337,-47.385417376758,662.5244877812323,-0.8430445924300592,0.9438026997119697,0.54133487,0.36843994,-0.75578344
26,26,1,0.99990785,-1.631697719629636,-46.249076749958256,660.1679730052537,-0.8831984217942259,0.9199764762796724,0.56123614,0.35585472,-0.74724925
27,27,1,0.99991477,-2.7468631640922054,-45.74775770172869,665.0158727134959,-0.9578422925216398,0.8713637353028454,0.58972704,0.3307709,-0.7367583
28,28,1,0.999915,-3.4635706221649287,-45.14541876746993,664.0931045672659,-1.0327013504283142,0.7783119764458378,0.6201369,0.29493165,-0.7269426
29,29,1,0.99990976,-3.7947200334146216,-44.939334182667885,664.1393836751629,-1.1197744593257246,0.6890877131894578,0.65107554,0.2598548,-0.71314526
