,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99987805,-74.94405885049672,-7.67439802448364,635.9461749872293,2.6563141107474575,1.8784746003816524,-0.7880415,0.4105638,-0.45872438
1,1,1,0.999782,-74.64738226622642,-8.618627397079807,640.8285311293378,2.4159175673035653,1.5818161319814434,-0.77103496,0.38192078,-0.5095504
2,2,1,0.99988294,-73.20912740283453,-9.242673871439774,633.9858662041833,2.064469634944042,1.7260475399226582,-0.70866346,0.45046976,-0.5430222
3,3,1,0.9998994,-70.65788717423015,-10.128476371629139,628.167610907265,1.549738914410824,1.6470770709729399,-0.595001,0.5029829,-0.62688285
4,4,1,0.9998815,-60.07834973421046,-10.5477117644827,622.3611616103209,0.9812520182917238,1.4563792213189781,-0.406227,0.5325016,-0.74257785
5,5,1,0.9999268,-42.216505759596295,-12.011898544463415,633.833404846974,0.4128009962859756,1.1416022252673523,-0.12224278,0.48061422,-0.8683701
6,6,1,0.9999305,-18.482008308978244,-14.519446563479676,632.7502477377848,-0.04279919795531595,0.8793480014379134,0.1444761,0.39263478,-0.9082756
7,7,1,0.999933,-0.7096810666250531,-16.577531896972587,630.8040442652228,-0.40352605051396323,0.7772034217167416,0.351219,0.33729815,-0.8734273
8,8,1,0.9999573,13.754088253078471,-17.80730023999672,633.110850446796,-0.693567325615933,0.8129865027237865,0.48831,0.32459328,-0.81005716
9,9,1,0.9999695,22.46680247362127,-17.521812234485456,633.7040910156292,-0.83752722570313,0.9176378108071047,0.54234684,0.3437282,-0.76662296
10,10,1,0.999948,27.410605440879788,-16.817652969342458,639.5961965039227,-0.8465549236351416,0.9765522670464613,0.5367644,0.3594418,-0.7633385
11,11,1,0.9998964,30.36140227192759,-15.744686602332711,644.2337641929215,-0.8237084355739441,1.003852235897526,0.5209764,0.36852497,-0.7699175
12,12,1,0.99985707,31.617273199237335,-14.594216555695482,643.7854665824409,-0.7969956030028319,0.9974981110918023,0.5085846,0.36894715,-0.7779587
13,13,1,0.9998814,31.969303466847425,-14.009935990185133,645.199681867732,-0.796047084045467,1.0006591449101827,0.5071286,0.36895612,-0.7789044
14,14,1,0.99988866,32.2633761409765,-13.20266259197867,644.8152426215366,-0.7982496035362768,0.9906994138978925,0.50858045,0.36490095,-0.7798675
15,15,1,0.99988925,32.571781593887316,-12.855244114843492,644.7359907179856,-0.8121157952301417,0.9775253454642763,0.5151082,0.35886213,-0.77838385
16,16,1,0.9998945,32.4466503069469,-12.621168408168074,638.2909767212017,-0.8270870989866186,0.9630576019340302,0.52579975,0.35455513,-0.7731917
17,17,1,0.99988353,33.45338408236649,-12.289170492723889,637.8303759171068,-0.8484437808634466,0.9642890255729806,0.5345353,0.35242537,-0.76815915
18,18,1,0.9998933,33.44423892423239,-10.937816841434584,634.769934381064,-0.8564747747461979,0.9659131996534593,0.5399232,0.35150784,-0.76480407
19,19,1,0.9998994,33.415665486415385,-10.22491747254522,634.3179301556635,-0.8547615985784303,0.9515873219681421,0.54011524,0.3465439,-0.7669308
20,20,1,0.9998926,33.81801669586388,-9.669061754886473,634.9887050835142,-0.8460721732140138,0.9353365363214455,0.53627753,0.3416579,-0.77180076
21,21,1,0.999902,34.00527481856553,-9.575410222653199,634.9984900449277,-0.8648568377109992,0.9317163878141492,0.54439837,0.33822992,-0.7676138
