,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.19577341259215636,0.7134646339612061
1,0:0:0.07,Screen,0.18579240892141155,0.4659377851261481
2,0:0:0.13,Screen,0.09761374796697148,0.4884894611150612
3,0:0:0.20,Screen,0.11616488116786608,0.4866696108090954
4,0:0:0.27,Screen,0.12726420650633838,0.4646880056244883
5,0:0:0.33,Screen,0.17376639602261554,0.4869657322694028
6,0:0:0.40,Screen,0.2382536307362932,0.4740492859318129
7,0:0:0.47,Screen,0.27966221363165034,0.4836555890778474
8,0:0:0.53,Screen,0.3071690042874765,0.4696087724889719
9,0:0:0.60,Screen,0.31683333390844,0.4683311424953985
10,0:0:0.67,Screen,0.334163858385971,0.5282816940885635
11,0:0:0.73,Screen,0.3403971264044519,0.5749669518388113
12,0:0:0.80,Screen,0.32731359402941673,0.5996030068456669
13,0:0:0.87,Screen,0.32693809947025704,0.6326857350936169
14,0:0:0.93,Screen,0.31585827708827136,0.6493680688319552
15,0:0:1.00,Screen,0.3149146473580029,0.6237487132026313
16,0:0:1.07,Screen,0.3158589573349562,0.6495716470797647
17,0:0:1.13,Screen,0.2871051134231041,0.6064517111525537
18,0:0:1.20,Screen,0.26681768729076416,0.5773409548778593
19,0:0:1.27,Screen,0.2706554886872422,0.6188326148185032
20,0:0:1.33,Screen,0.2577423085451165,0.5798442947966458
21,0:0:1.40,Screen,0.2557646596394396,0.577454546780627
22,0:0:1.47,Screen,0.25672747640919946,0.5647919223373609
23,0:0:1.53,Screen,0.2854592586920212,0.5371769168011837
24,0:0:1.60,Screen,0.2896710245087488,0.4816308274103877
25,0:0:1.67,Screen,0.2812271949086101,0.4070005948774367
26,0:0:1.73,Screen,0.27732289504091723,0.3895819086266862
27,0:0:1.80,Screen,0.2693420364124984,0.3787936179966259
28,0:0:1.87,Screen,0.2681668316247184,0.3640640603130103
29,0:0:1.93,Screen,0.2698917973104726,0.4016246419043885
30,0:0:2.00,Screen,0.24887063914865,0.4250938873468696
31,0:0:2.07,Screen,0.2452272672680477,0.4553486826451089
32,0:0:2.13,Screen,0.2387115406800039,0.4933919979321834
33,0:0:2.20,Screen,0.21678561486241396,0.4891206977381295
34,0:0:2.27,Screen,0.1905720587205486,0.4884098141842282
35,0:0:2.33,Screen,0.1692129735083933,0.4999952081259037
36,0:0:2.40,Screen,0.15889466536018665,0.493841718905853
37,0:0:2.47,Screen,0.15896958948219264,0.5062492578844623
38,0:0:2.53,Screen,0.1700091676843697,0.5302103376079385
39,0:0:2.60,Screen,0.21648610274549776,0.599993505952949
40,0:0:2.67,Screen,0.21337248703107564,0.6615928937933774
41,0:0:2.73,Screen,0.19928201189641945,0.6304477461722287
42,0:0:2.80,Screen,0.1833062465132062,0.6241878262058757
43,0:0:2.87,Screen,0.1760514487453381,0.6623001832604647
44,0:0:2.93,Screen,0.17835743978053512,0.6083554203504189
45,0:0:3.00,Screen,0.1561564303564276,0.5548672107230973
46,0:0:3.07,Screen,0.13789519462002114,0.5531617912244616
