,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.2811546180577581,0.9634800925169832
1,0:0:0.07,Screen,0.38805239780765455,0.9190287112102722
2,0:0:0.13,Screen,0.4076435414940632,0.549914211389515
3,0:0:0.20,Screen,0.4515698166152759,0.3721873224331341
4,0:0:0.27,Above Screen,0.5179666709432525,0.21468262382816908
5,0:0:0.33,Above Screen,0.5592871960460823,0.0051805787416216885
6,0:0:0.40,Above Screen,0.5474427595670575,-0.053278007477253496
7,0:0:0.47,Above Screen,0.5829369813742924,0.10386825980577548
8,0:0:0.53,Above Screen,0.6329414858547393,0.1628162845135073
9,0:0:0.60,Screen,0.6572859557859861,0.33691835707906376
10,0:0:0.67,Screen,0.6305690049689948,0.4237752680192949
11,0:0:0.73,Screen,0.6670403252511685,0.5107030948225761
12,0:0:0.80,Screen,0.8144774646586236,0.6809871637538011
13,0:0:0.87,Screen,1.0512158457319378,1.006960416719982
14,0:0:0.93,Screen,1.1231261838984965,1.0856951664024197
15,0:0:1.00,Screen,1.0891408102038085,0.7952551589003408
16,0:0:1.07,Screen,0.9210553920432236,0.468745069095411
17,0:0:1.13,Patient,0.5195702188170335,0.25392491688337515
18,0:0:1.20,Patient,,
19,0:0:1.27,Patient,,
20,0:0:1.33,Patient,,
21,0:0:1.40,Patient,,
22,0:0:1.47,Patient,,
23,0:0:1.53,Patient,,
24,0:0:1.60,Patient,,
25,0:0:1.67,Keyboard,-0.7382763177996406,2.5470702881381984
26,0:0:1.73,Patient,,
27,0:0:1.80,Patient,,
28,0:0:1.87,Patient,,
29,0:0:1.93,Patient,,
30,0:0:2.00,Patient,,
31,0:0:2.07,Patient,,
32,0:0:2.13,Patient,,
33,0:0:2.20,Patient,,
34,0:0:2.27,Patient,,
35,0:0:2.33,Keyboard,-0.419297491072016,2.0700537904258685
36,0:0:2.40,Patient,0.9194624853041424,1.3458411448298058
37,0:0:2.47,Screen,0.7056033170633443,0.7342050879145251
38,0:0:2.53,Screen,0.3936606602433638,0.3571712251385684
39,0:0:2.60,Above Screen,0.40582300092127865,0.10726225144036457
40,0:0:2.67,Above Screen,0.3686474491267717,0.009239288377525691
41,0:0:2.73,Above Screen,0.3088398521993897,-0.04040250286205392
42,0:0:2.80,Above Screen,0.2975536729355303,-0.02691305407505003
43,0:0:2.87,Above Screen,0.26969026313180705,0.024954865140252105
44,0:0:2.93,Above Screen,0.2383730957264998,0.1112391900123032
45,0:0:3.00,Above Screen,0.25415011819868155,0.2094988450038597
46,0:0:3.07,Screen,0.2447936686144448,0.31283527400185196
47,0:0:3.13,Screen,0.2202340622097863,0.3979563953519907
48,0:0:3.20,Screen,0.2141440909374108,0.5144720232524612
49,0:0:3.27,Screen,0.1991092123634343,0.5299196269238206
50,0:0:3.33,Screen,0.1904674103522451,0.5489367637019004
51,0:0:3.40,Screen,0.1802101591117319,0.5541366559059857
52,0:0:3.47,Screen,0.1646837854337783,0.5245243353248268
53,0:0:3.53,Screen,0.15498826518729147,0.4825451742318012
54,0:0:3.60,Screen,0.1543237938588013,0.3990614195700229
55,0:0:3.67,Screen,0.15078295973999464,0.3776898361552624
56,0:0:3.73,Screen,0.15533399827343844,0.3058174674071977
57,0:0:3.80,Above Screen,0.14923267223969808,0.2440915426192924
58,0:0:3.87,Above Screen,0.15329261458709406,0.16298787494390307
59,0:0:3.93,Above Screen,0.15478431419655167,0.11012337219611107
60,0:0:4.00,Above Screen,0.15441124216910715,0.05873141983743161
61,0:0:4.07,Above Screen,0.1587892607694289,0.07905565677474362
62,0:0:4.13,Above Screen,0.1757799946727128,0.05665957999198432
63,0:0:4.20,Above Screen,0.18865730166762784,0.04881452678218639
64,0:0:4.27,Above Screen,0.1956679494396398,0.05801606700915155
65,0:0:4.33,Above Screen,0.18190395955943955,0.05912261287424332
66,0:0:4.40,Above Screen,0.1681310894156768,0.058533418894589434
67,0:0:4.47,Above Screen,0.13553051567603236,0.10494235535677733
68,0:0:4.53,Above Screen,0.11616282359158048,0.0565918645693557
