,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.92111075,-356.96122183072504,94.55278809615884,609.2260445142037,-0.462890314180792,2.1853853837989785,0.6620503664016724,0.5174327492713928,-0.5421739816665649
1,1,1,0.83826756,-354.04292223831675,89.44754520403508,612.9148559210145,-0.04264430225664742,1.5544313110973398,0.5532039403915405,0.43150144815444946,-0.7125811576843262
2,2,1,0.98231345,-339.5407002241561,82.3483773746366,597.1717737296057,0.12930204689437255,1.3610320335711092,0.47489696741104126,0.4146462678909302,-0.7762354016304016
3,3,1,0.99753904,-292.9855419840281,64.04900990286389,559.2158396983015,0.12472850556955188,1.0518302667580695,0.4515451490879059,0.35834646224975586,-0.8171259164810181
4,4,1,0.9996244,-245.39136089565577,52.572023476888965,532.703174438635,0.1270052900694048,0.7990891974597756,0.4076365828514099,0.29715847969055176,-0.8634403944015503
5,5,1,0.99952483,-208.02825389694067,43.61471271370618,514.6053619496051,0.048726514990267526,0.6569103354495387,0.4182196259498596,0.25631827116012573,-0.8714317679405212
6,6,1,0.9997532,-181.4596753458027,37.604574245389614,505.13012692761663,-0.02079268799040934,0.539240952153688,0.43291211128234863,0.21459366381168365,-0.8755208253860474
7,7,1,0.9997017,-150.4715016456763,30.593748925145064,484.18615423876713,-0.09583245814681896,0.4402976902980921,0.4525258243083954,0.18508513271808624,-0.8723323941230774
8,8,1,0.9996039,-125.13999388183026,24.448159346667584,479.22345309727007,-0.18540143652023064,0.3773792958349623,0.47884806990623474,0.16325315833091736,-0.8625850081443787
9,9,1,0.9991021,-101.70302903495103,20.475516773913444,481.64541831497814,-0.2738491987676735,0.353999875867032,0.501171350479126,0.15443578362464905,-0.851455807685852
10,10,1,0.9993081,-77.7889983581204,16.272681009093173,483.7529567815124,-0.31367487201580346,0.36969833626292786,0.4922976493835449,0.16854140162467957,-0.8539536595344543
11,11,1,0.9996749,-57.49887435562787,12.81510477523877,488.55978237102704,-0.32799483420023157,0.3929343746679813,0.46987563371658325,0.1858600229024887,-0.8629443645477295
12,12,1,0.9994973,-40.168675722556756,9.864236285858032,488.8480867039609,-0.30957260217328747,0.4054630679213622,0.43209323287010193,0.20113104581832886,-0.8791142106056213
13,13,1,0.9996804,-24.870126855094,7.357499273342458,492.77071100191233,-0.292870918038264,0.40661991078336707,0.3942316174507141,0.20857450366020203,-0.8950296640396118
14,14,1,0.99979526,-14.312891414316004,3.7031152571600217,496.8272016074047,-0.27581572266987564,0.38912641800855713,0.3620985448360443,0.20811940729618073,-0.9086093306541443
15,15,1,0.99984026,-4.691047369408562,0.8037136819096323,505.2768768725426,-0.282877760434429,0.37086800896580624,0.34663787484169006,0.20226770639419556,-0.9159312844276428
16,16,1,0.9998772,1.491337370486505,-1.455949342092822,515.4675268103955,-0.2898142574053349,0.3476595998091889,0.3358597457408905,0.1920810490846634,-0.9221188426017761
17,17,1,0.99994826,5.736670119810562,-2.5502491271260888,522.9368641131596,-0.3161164530182609,0.330995943114992,0.34413889050483704,0.18251372873783112,-0.9210087656974792
18,18,1,0.9998907,6.67924082745867,-4.212958307497456,534.3767242959103,-0.3717109325945006,0.3091158675515726,0.3751084804534912,0.16841508448123932,-0.9115536212921143
19,19,1,0.9999368,6.7247180411016885,-5.340877572570995,532.8147346499858,-0.4182194586946699,0.26628498172328363,0.4068410396575928,0.14829516410827637,-0.9013817310333252
20,20,1,0.9999318,5.409259695681132,-6.515775888331308,538.474292284546,-0.4697275216359678,0.24124167406099054,0.43782997131347656,0.1344744861125946,-0.888944149017334
21,21,1,0.99990153,4.3616212755875585,-6.989487680750272,548.3720826518255,-0.5177180276660036,0.22587533042450922,0.46179497241973877,0.12369436025619507,-0.878319501876831
22,22,1,0.9999149,2.840629571443538,-6.520326760535731,547.8315501291801,-0.5449858535742754,0.21726416594262338,0.4798752963542938,0.11762205511331558,-0.869416356086731
23,23,1,0.99989355,1.6125237857581434,-6.377040114992394,544.3027346467569,-0.5772120613966948,0.18908000215420948,0.5015231370925903,0.10408304631710052,-0.8588604927062988
24,24,1,0.99982256,-0.11661785414483165,-5.935419245648656,538.9176345824762,-0.6083460643493723,0.14843831283027414,0.523530900478363,0.08523652702569962,-0.8477323651313782
25,25,1,0.9997795,-1.19848128587035,-6.745579518438977,532.4670217141573,-0.6265230533572518,0.10271234628125371,0.5378696322441101,0.06707757711410522,-0.8403552770614624
26,26,1,0.9997904,-0.8296776209092561,-7.434868532845553,526.7823985677004,-0.6855685605496177,0.0525913798833162,0.5702725648880005,0.045283883810043335,-0.8202064633369446
27,27,1,0.99989617,1.5644152429009532,-9.237884487130701,509.4442413502058,-0.7389644466424141,0.015371951461186934,0.6049504280090332,0.031702280044555664,-0.7956318259239197
28,28,1,0.9998791,4.929691238130161,-10.197330354422348,494.8624106553762,-0.7746460993397917,0.004172919468287413,0.628564178943634,0.02797262743115425,-0.7772545218467712
29,29,1,0.99985325,8.130010071675324,-9.955681146437014,482.8729951118184,-0.8823198987312036,-0.006478514184077696,0.6794474720954895,0.020228005945682526,-0.7334452867507935
30,30,1,0.9998215,10.528798600478966,-8.579831668632488,472.81101401762976,-0.9776582320683832,0.023019354181382616,0.720697283744812,0.0271427184343338,-0.6927183866500854
31,31,1,0.9997452,12.076638911408105,-8.707098240743832,461.32175761260174,-1.047124112232587,0.02794733364897758,0.750373363494873,0.027277259156107903,-0.6604511737823486
32,32,1,0.9993038,12.416499131470049,-8.561451993194359,452.07804484149165,-1.1438268833708178,-0.007999442426032658,0.7826870679855347,0.010973101481795311,-0.622318685054779
33,33,1,0.9992663,12.020251006460304,-8.693878238881997,446.0288733198961,-1.1588206201209093,-0.04457470546509134,0.7895835041999817,-0.002553524449467659,-0.6136378049850464
34,34,1,0.99926597,11.170080427316305,-10.320785816709252,438.4881568352396,-1.0939874008087727,-0.10665362476042325,0.7757755517959595,-0.022536497563123703,-0.6306064128875732
35,35,1,0.99903846,10.911424856983906,-10.756488395601318,437.8371066516797,-1.2276034730578198,-0.15675480505552747,0.8075131177902222,-0.04076612368226051,-0.5884391665458679
36,36,1,0.9990121,10.379276587956378,-11.273465250821411,436.591891429222,-1.3406108792751301,-0.17495045294852915,0.8312085866928101,-0.04609522223472595,-0.5540465116500854
37,37,1,0.99909866,10.314264896781134,-11.833873113313032,435.9395596344398,-1.4003849324050273,-0.1718159006478486,0.842671811580658,-0.04417763277888298,-0.5366121530532837
38,38,1,0.99860626,11.381457610633111,-12.813701757161189,433.6941850804074,-1.362854869175128,-0.14264779660336754,0.8380110859870911,-0.03349853307008743,-0.5446239709854126
