,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99859136,-150.09835336452952,24.031135314432788,584.5755631717442,0.7693310513119352,0.45308827258853007,-0.23125134,0.19754726,-0.9526269
1,1,1,0.9979488,-151.08552506105437,22.916604696529173,597.6669823277339,1.105472425484886,0.6135773134185458,-0.42324716,0.24584192,-0.8720227
2,2,1,0.9991873,-146.63137113946587,21.12384084788105,588.6081838554863,1.0349611571761972,0.7473978828471092,-0.39153668,0.30441305,-0.86835
3,3,1,0.9986985,-141.90736427684158,18.2594435506454,598.843385492035,1.013359067739888,1.01160224688806,-0.37038738,0.3979096,-0.8393338
4,4,1,0.99943656,-127.59683903423992,13.708721567237852,591.9214659298716,0.896783239089941,1.262928583456111,-0.3130376,0.49608576,-0.8098805
5,5,1,0.99983716,-108.08871684770905,9.41183281777065,605.0346184877809,0.5998621869836801,1.3620701488015372,-0.1501906,0.5422637,-0.8266758
6,6,1,0.99990356,-79.63492480989333,3.9692173787508955,603.1915988738059,0.19497393890646467,1.2482418320513113,0.07713253,0.51829904,-0.85171396
7,7,1,0.9998815,-52.265468167839536,-0.3512291536659144,596.8837658745894,-0.19913911844519372,1.109013202589438,0.30287772,0.4590321,-0.8351974
8,8,1,0.9998722,-28.151974906435346,-4.152315459136463,611.2237990780066,-0.4988395800095516,0.8758628117418188,0.44724303,0.34975436,-0.8231923
9,9,1,0.9998196,-10.504811435429628,-5.753268715559038,619.3083751082576,-0.6204680697950272,0.6723491515144185,0.4905342,0.26828673,-0.82909495
10,10,1,0.9999126,3.7948643168486407,-6.92319264042679,623.5766990070451,-0.7256553982853066,0.6591788037277365,0.52421224,0.2564533,-0.81205493
11,11,1,0.99994576,14.680644346999197,-7.673712984848824,629.7692759844938,-0.80210450260076,0.7289612976449054,0.5435036,0.27403083,-0.7934173
12,12,1,0.9999181,23.342864925728687,-8.998070008983497,638.7498550644879,-0.8420491417794992,0.7994559474686733,0.54609424,0.2939699,-0.7844506
13,13,1,0.9999076,29.89575247940898,-10.448741276831374,648.19586467907,-0.8824394121010853,0.8859253789714064,0.5496599,0.31754935,-0.77268136
14,14,1,0.9997656,34.247830264377576,-11.315348755144194,668.7612595562995,-0.9444622602601517,0.9615668919062723,0.55800635,0.32954076,-0.7615982
15,15,1,0.9996834,37.08459835049465,-12.245655335631442,683.1762115860829,-0.956104655190018,0.971693988761975,0.5523871,0.32854232,-0.76611257
16,16,1,0.9995883,37.67141775827189,-12.941971415917982,695.5868760458416,-0.8971161255403454,0.9475232688664592,0.5222961,0.3246534,-0.7885474
17,17,1,0.99957746,36.01738944038295,-12.760982328798212,696.753215373199,-0.8699758209213009,0.9365794569872893,0.51212656,0.32323277,-0.7957682
18,18,1,0.99942553,33.83581159807466,-12.608586591250832,701.7999967971297,-0.9131629596715349,0.9720668737792407,0.5285506,0.32724977,-0.78328913
19,19,1,0.9994073,30.22497912183071,-12.205845424245629,699.7856845845045,-0.9423505523432981,1.010141042668346,0.54325485,0.33475184,-0.7699451
