,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99920815,-119.56845029242437,12.50974080894018,678.0721638606211,1.248204830888574,1.868364739100995,-0.42560902,0.56976646,-0.7030101
1,1,1,0.9990583,-113.49504166455675,10.955883261576654,672.157441078233,0.997993293718672,1.9482716214521942,-0.3197675,0.61800915,-0.7182016
2,2,1,0.99927396,-105.2251080982814,9.867578326492659,668.569820550238,0.7969654368591674,1.9910851697605225,-0.22944807,0.64701563,-0.7271344
3,3,1,0.9993687,-84.68688955655485,8.793207399515296,660.8597661381507,0.38577972865359045,1.6533180782997938,-0.036941405,0.59313124,-0.80425787
4,4,1,0.9996481,-59.26207181715598,7.324187185832187,651.1687317919763,-0.017005604105114147,1.3653353911813992,0.1781112,0.5131468,-0.839617
5,5,1,0.9995784,-39.20221959920213,5.381852692501671,642.9617705908375,-0.2859769364061318,1.155283423210089,0.32106096,0.437102,-0.84015584
6,6,1,0.99955755,-24.859502864150972,3.868050134394449,653.4188368689419,-0.5065094940317774,1.031550032779648,0.4241576,0.37487808,-0.8243524
7,7,1,0.9992705,-15.480212468509166,2.81484598154519,662.7360102032961,-0.6537977756485485,0.9752539932031989,0.4835245,0.34090945,-0.8062164
8,8,1,0.9995472,-10.844085600200506,1.990069434507068,659.5717013597326,-0.7178505130379036,0.9448873634080608,0.5105683,0.3274685,-0.7950374
9,9,1,0.9996087,-7.665932726823162,1.5330940639708384,653.6365173970997,-0.7380292223236624,0.8989273383518919,0.5207954,0.313801,-0.79391503
10,10,1,0.999548,-5.753546617162681,-0.08914933011902566,655.6196353082729,-0.7519865471309616,0.8481379860900091,0.52502525,0.29766405,-0.7973359
11,11,1,0.99957544,-5.096246195570374,-1.7809004774857702,659.3702369951358,-0.7598797993081876,0.8042238910687043,0.5264864,0.28367046,-0.8014632
12,12,1,0.999551,-4.185603676461814,-3.292791432085418,660.0659246628364,-0.7675292811830289,0.7891110346425716,0.5286271,0.27977678,-0.8014227
13,13,1,0.99957794,-5.055178307694344,-4.816542472576134,660.5334278496358,-0.7688068440781584,0.7926017123812441,0.5293683,0.28226566,-0.80005956
14,14,1,0.99954224,-6.277354455239994,-5.816301647755988,662.1136775126387,-0.775418869755104,0.8004966502214683,0.5321331,0.2846364,-0.79738104
15,15,1,0.9994886,-7.087818094607697,-6.85358674175432,661.7877240749958,-0.7785707333259426,0.7916063095704725,0.534377,0.28261924,-0.79659754
16,16,1,0.9995963,-7.3849077083434445,-7.779415235851711,655.3317231690205,-0.7752695309613783,0.7672431974678383,0.5370365,0.2779407,-0.79645514
17,17,1,0.99963033,-7.116411983386816,-9.932833829458572,654.1146723246774,-0.7812888824691308,0.7386142293680277,0.5401924,0.27098897,-0.7967165
18,18,1,0.9996784,-6.230080724930087,-11.404326655251026,650.73217091556,-0.7701150466942144,0.6995774508911615,0.5368686,0.2621142,-0.8019154
19,19,1,0.9995396,-5.130567693575377,-13.392842062074365,658.8609756778163,-0.7712847777710851,0.6699710239599141,0.5320235,0.2526902,-0.8081452
20,20,1,0.9993913,-4.320079538146456,-14.308518587802297,651.9222275707452,-0.7521030258068306,0.617456099515008,0.5272606,0.24000187,-0.81510454
21,21,1,0.9988651,-3.5883346043828475,-15.242017016554385,658.371792964297,-0.7447062347478147,0.5563285283900522,0.52018696,0.21978645,-0.8252875
22,22,1,0.9987853,-1.9619593682472054,-16.199652750635714,655.5505805766351,-0.7350058210225742,0.49822818517008993,0.5160985,0.20291647,-0.8321462
23,23,1,0.999159,0.49321141861995343,-16.7185893744155,668.3261256892343,-0.7554120978621901,0.45881840800915563,0.5158886,0.18636814,-0.83613753
24,24,1,0.9992193,1.8641832971789631,-16.80773762681731,665.0890944294254,-0.7508082776369032,0.4026459641507322,0.5143273,0.16855139,-0.84086734
25,25,1,0.99923086,1.9520831466479232,-17.128581585794805,664.6914623841809,-0.7588526814006508,0.36901801410210433,0.5179368,0.15707281,-0.8408743
26,26,1,0.9991677,1.7609106215700832,-17.65388696851027,669.3644570121579,-0.7754503282298552,0.34855362298444065,0.5226917,0.1489903,-0.8394018
27,27,1,0.9991322,1.3015563435222168,-17.65067175673811,673.3049663113366,-0.800005853925836,0.3355282060850474,0.5314718,0.14251249,-0.83500177
28,28,1,0.9990501,0.7838328280763035,-17.918391926526407,675.8005463651011,-0.8082964385550943,0.34098303227609483,0.5340813,0.1437542,-0.8331218
29,29,1,0.99897826,0.8072678823231225,-17.95200536904101,675.630412270743,-0.8089539304117742,0.34032780621668146,0.534427,0.1435671,-0.83293235
30,30,1,0.99903,0.9351921314124917,-20.092936699938274,690.456696811403,-0.8349239565517771,0.3273749408046337,0.53671974,0.13828741,-0.8323512
31,31,1,0.99889696,0.49915438252673167,-21.43772700802627,699.7922032014781,-0.8458729723869068,0.3166706724732844,0.5363299,0.13450614,-0.8332216
32,32,1,0.99893135,0.8157994826704785,-22.367225043001124,694.3765634778115,-0.8430230437102998,0.3270245254038394,0.5378079,0.13987803,-0.8313825
33,33,1,0.99841595,1.2991859339990413,-24.82971114234857,714.1806745787321,-0.8812485169239554,0.37720233970768596,0.54215163,0.15368,-0.8261078
34,34,1,0.99811304,0.5247834545130505,-25.520179800926446,713.6596603318726,-0.8782486874853335,0.4439187878327173,0.54189724,0.17545485,-0.82192636
35,35,1,0.997357,-3.7359037704130067,-25.540453466673238,729.2818441034428,-0.8873917327652967,0.547830970563969,0.5405894,0.20338246,-0.8163325
36,36,1,0.99792457,-10.638707248589812,-24.90931332887578,743.8676820408826,-0.8839607424503008,0.6448054434541978,0.5369241,0.22800021,-0.81223667
