,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.999969,-50.19742729619685,-17.59608090992791,595.7161167073413,-0.22801291431547788,0.8276820020168082,0.3226020932197571,0.3798910677433014,-0.8669548630714417
1,1,1,0.999948,-33.51681955509263,-19.373338904970865,599.0382086016253,-0.5193281321727267,0.8112684762650432,0.4689317047595978,0.347601979970932,-0.8119581341743469
2,2,1,0.999908,-19.85137910509079,-18.551434470393158,606.9181700416477,-0.5975112951073815,0.7109627268553491,0.4926448464393616,0.3028416931629181,-0.8158357739448547
3,3,1,0.99986196,-1.4055974086323104,-17.349100017853658,615.2315340112193,-0.677154154317539,0.6275031057192961,0.5098337531089783,0.2647397220134735,-0.8185245394706726
4,4,1,0.9998795,5.30499310912112,-14.486272380588483,614.0605840892168,-0.7640217127159568,0.5994601702381632,0.5454447269439697,0.2444421499967575,-0.8017095327377319
5,5,1,0.99989736,7.7530091565695,-10.692170769725886,614.5045881361817,-0.7825142824246435,0.5959007314526301,0.5518913865089417,0.2369515746831894,-0.7995434999465942
6,6,1,0.99992216,10.018885707696503,-7.076903870331402,617.261769342721,-0.7987042773807308,0.6211333159930257,0.5555965304374695,0.23932309448719025,-0.7962644100189209
7,7,1,0.9999547,12.7267888314825,-4.976029744890307,617.4792030386124,-0.8213542869484062,0.6752125874730291,0.5623800754547119,0.25356245040893555,-0.7870417833328247
8,8,1,0.9999465,14.792310961421952,-3.4518041792615386,621.0041794907573,-0.8503658294074886,0.7348361743992704,0.5699895024299622,0.2683907449245453,-0.7765812277793884
9,9,1,0.9999372,15.301980280462205,-1.5007984717198302,622.3450309640729,-0.8647175802761666,0.7913016271541025,0.573885440826416,0.28303593397140503,-0.768470048904419
10,10,1,0.9998685,14.164993204346274,0.07330559214582166,631.442934538013,-0.8834284016119509,0.8361052092968332,0.5765956044197083,0.29095447063446045,-0.7634677886962891
11,11,1,0.9998573,13.604565442942961,0.849407170560287,633.3560448899548,-0.8824787750965927,0.8480940383229375,0.5754655599594116,0.2933529019355774,-0.7634025812149048
12,12,1,0.9998784,12.164639564766269,0.7208151945171318,633.0862987017832,-0.8648145407932798,0.8344121966632275,0.5699446797370911,0.29077237844467163,-0.7685144543647766
13,13,1,0.99986994,10.761602437406049,0.4629233545141271,638.0462328686652,-0.8419156377089293,0.8312177189512745,0.5588839054107666,0.2907683551311493,-0.7765967845916748
14,14,1,0.99988806,8.198085301306271,0.2753253821687001,640.4519819980411,-0.8187430556404588,0.8383906213137982,0.5497967600822449,0.2945398986339569,-0.7816455960273743
15,15,1,0.99986506,5.027220439611297,-0.24729007983713083,641.8652488342422,-0.8040595490245863,0.8507302744094201,0.5451663732528687,0.2996338903903961,-0.7829515933990479
16,16,1,0.9998281,2.410052112806199,-0.49364850421152795,639.6237277310687,-0.7963955080493907,0.8567031348146228,0.5452640652656555,0.30280810594558716,-0.781661331653595
17,17,1,0.9998803,-0.6810841676801512,-1.1389212026998219,640.0065824548709,-0.797213552608943,0.8599954056582145,0.5479723215103149,0.30376332998275757,-0.7793935537338257
18,18,1,0.9998702,-2.9132617815720203,-3.409881835762173,641.7466898834795,-0.8081727869140415,0.8413528668927869,0.5536617636680603,0.29822108149528503,-0.7775107026100159
19,19,1,0.99984276,-4.786326018424816,-4.781205310501254,641.7445195517364,-0.8109497812886005,0.8163297262457478,0.5568200945854187,0.2910698354244232,-0.7779651880264282
20,20,1,0.99983275,-5.123516193987737,-6.417323678584201,641.0887305394017,-0.8048984622921495,0.7932347951509465,0.5551522970199585,0.28626689314842224,-0.7809334993362427
21,21,1,0.9997763,-5.002167445811427,-6.83038599178623,640.347534607119,-0.7942551966971182,0.7861924052170064,0.5510280132293701,0.2858045995235443,-0.7840177416801453
22,22,1,0.9997693,-2.9898741545324903,-7.238337540822343,636.7668710355298,-0.7816149128402248,0.7616848900228086,0.5462468266487122,0.28098711371421814,-0.7890885472297668
23,23,1,0.9998393,-1.2263497480349994,-7.153242256672214,634.5297891546065,-0.7755113400567483,0.7364338054205505,0.5437811017036438,0.2741149961948395,-0.7931979894638062
24,24,1,0.99984455,0.588359408745843,-7.3241266536964496,631.5442322137258,-0.7677225130703739,0.7086467672911118,0.540874183177948,0.2669743597507477,-0.7976088523864746
25,25,1,0.9998173,1.1383161881759125,-8.252587442748029,632.0565995682352,-0.7463874763664805,0.686063763239358,0.5307509303092957,0.26250559091567993,-0.8058500289916992
26,26,1,0.99980754,1.9718955623629,-9.987868435026982,631.7550723751575,-0.6932811780194428,0.6809921920560331,0.5052383542060852,0.26825618743896484,-0.820227324962616
27,27,1,0.99985266,1.7973216569887456,-14.883303249606085,624.4371403254554,-0.6585521992114366,0.6513416487530117,0.49231305718421936,0.2695840001106262,-0.8276184797286987
28,28,1,0.99967873,-1.3641637072907848,-28.00874054603938,627.7573816123239,-0.6706675854756619,0.5647587942779335,0.49859729409217834,0.2532365024089813,-0.829018771648407
29,29,1,0.9996681,-12.35322644790694,-43.30594040755532,631.2991943525615,-0.6747407449181713,0.4873538641402787,0.5080347657203674,0.2424403727054596,-0.8265127539634705
30,30,1,0.9998099,-21.38515857611506,-46.570668553413476,623.8083849354962,-0.6487703817139855,0.4589447374117799,0.5088086128234863,0.23948164284229279,-0.8268992900848389
