,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.99953246,-149.61403900048361,-43.67971271301173,468.3752593638025,1.0400761148519118,-0.041510018994846715,-0.467052,0.110644035,-0.8772801
1,1,1,0.9979067,-150.97985979298446,-44.5515466485081,474.7910413026998,0.9405406949482642,-0.05272228653576603,-0.39809108,0.107671306,-0.9110051
2,2,1,0.99937063,-146.7622419232496,-44.19876689898663,466.250771112439,0.6561600338508823,0.16445652949320974,-0.19189952,0.22170103,-0.9560456
3,3,1,0.99961406,-143.432250150243,-46.81698958596926,470.2326691889702,0.5694329049101695,0.3137974909794848,-0.1195788,0.30083457,-0.9461498
4,4,1,0.9993742,-132.49679388626262,-49.45973547775518,466.57931110128465,0.48000933679216207,0.4194313189962236,-0.060538758,0.3596447,-0.9311234
5,5,1,0.99985635,-112.05483172530221,-50.90244937318598,453.210789468593,0.3385499260814307,0.5303614499073491,0.027618434,0.42330745,-0.9055651
6,6,1,0.9999051,-96.55353218532836,-53.36357175215564,457.04551620481544,0.3090945390501569,0.5949173841530537,0.024085488,0.45354345,-0.89090866
7,7,1,0.99988914,-85.72869024445494,-54.680775803228066,460.7398256713636,0.31594329723690573,0.5904282380253612,-0.0030697037,0.4508535,-0.8925927
8,8,1,0.99978226,-77.37390551738399,-55.72373057773505,461.41312625649306,0.31018905100120653,0.5403962459263423,-0.01474702,0.4293836,-0.9030018
9,9,1,0.9998816,-70.34052759635891,-56.29182337755725,463.44725035632956,0.30245831006212076,0.5106699191644641,-0.021853695,0.41506043,-0.90953135
10,10,1,0.9999238,-64.4669630996702,-56.35812509584249,463.52652473861855,0.30451909153236506,0.5047037631139908,-0.03515373,0.41221607,-0.9104077
11,11,1,0.9999391,-58.76314354182913,-57.505357724120294,465.79693342094,0.32795821704347483,0.5053131051463214,-0.066571735,0.41219497,-0.9086603
12,12,1,0.99993825,-53.619818204591525,-59.15863058535684,471.49688556269666,0.3896408806271204,0.5202680286512766,-0.1279483,0.4153831,-0.9006032
13,13,1,0.9999075,-48.85525466993173,-60.60806019060002,473.3165213897367,0.43975568584475094,0.5363655670893507,-0.17711437,0.4205086,-0.88983315
14,14,1,0.99992764,-45.033794115569115,-62.25905526248118,479.5822377475979,0.5017335329844795,0.5723773756246033,-0.22931924,0.4294844,-0.8734734
15,15,1,0.9999224,-41.4205456958351,-64.56522452176397,487.4367336948557,0.5549097403794039,0.6048254961283493,-0.27032235,0.43598175,-0.85839725
16,16,1,0.9998858,-37.40507686328829,-65.69814214832151,489.3545663612024,0.5536300287738278,0.6089069199374444,-0.27463758,0.43726128,-0.8563742
17,17,1,0.9999138,-35.39433723989753,-67.45128389794529,496.71269167559007,0.5354297270108411,0.6003453246738575,-0.26181272,0.43269536,-0.862687
18,18,1,0.99995744,-33.27865204898532,-68.20046804239745,499.3651018109055,0.4805768221255664,0.5627272505684395,-0.22534953,0.4205747,-0.87882566
19,19,1,0.99995315,-31.176119852031718,-69.58584187753051,505.717062598404,0.41617167748485207,0.5148026578725131,-0.17945267,0.40218318,-0.8978003
20,20,1,0.9999591,-29.314719845633494,-70.73005447815167,511.43381732279295,0.3522210469754587,0.4709784961878469,-0.13250148,0.38421613,-0.91368556
21,21,1,0.99996305,-26.726536039878656,-71.26255643691253,512.9232314454877,0.29658836006027756,0.42957656963179747,-0.09336381,0.36749533,-0.92532724
22,22,1,0.999964,-25.279892639287496,-71.52757356598843,515.8568027193933,0.2654930374199219,0.40355236398234656,-0.07094174,0.35515898,-0.9321102
