,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9997129,-124.42454106204133,9.21934900641669,630.2972056802613,0.9909307357008156,2.099850286375433,-0.30655336,0.67512196,-0.6709959
1,1,1,0.99980265,-118.08131916755099,7.842833087874801,633.0412431705402,0.8274459869559836,2.367576080669952,-0.2190039,0.73735434,-0.63901955
2,2,1,0.99979216,-108.11015231578072,6.00891826168439,633.1678204766445,0.5257792332608195,2.1474079525718293,-0.08049884,0.7180653,-0.6913046
3,3,1,0.9998661,-84.66566531500605,3.949190524617601,620.1430104874518,0.14806515801110787,1.6195123955446322,0.11055491,0.61193717,-0.78314143
4,4,1,0.9998086,-63.37528693844678,0.6631161231699542,625.3281918703071,-0.21573337671149714,1.240366297166389,0.3131911,0.48038694,-0.81923115
5,5,1,0.99990153,-47.88864004473718,-1.635731836887788,622.7316814536244,-0.4216747098572696,0.9376280749067571,0.4212969,0.3671832,-0.82926804
6,6,1,0.9998716,-38.02419024804963,-3.372028758898722,632.4267237368928,-0.5542792975968538,0.8076958545489616,0.47719228,0.30940074,-0.8225319
7,7,1,0.99986184,-32.54559998297717,-4.766298534917207,635.2341979207649,-0.6058719997580204,0.7885285858525712,0.4953132,0.2994948,-0.81545556
8,8,1,0.999856,-29.04746224922769,-5.383139825415282,642.6291217106595,-0.6479233875879356,0.809409059209188,0.5070443,0.3012496,-0.80756104
9,9,1,0.99989307,-26.580130726320974,-6.436701627408607,642.5400036482465,-0.6661213250072523,0.7986993719358114,0.51310235,0.29762477,-0.8050749
10,10,1,0.99987483,-23.512737133667624,-8.210995434737972,640.6079090582676,-0.6920355005757303,0.7773477070158968,0.5231048,0.29124683,-0.8009599
11,11,1,0.9998203,-19.706605299934324,-9.706637995220872,636.2848188265352,-0.7092925711115221,0.7678861895460346,0.52954036,0.29021183,-0.79709727
12,12,1,0.9998166,-16.979272048763853,-11.560377620948044,642.4926966292145,-0.7397075119932879,0.7697018959285404,0.53661114,0.2885875,-0.79294753
13,13,1,0.99975866,-13.279029577815484,-12.503389762174598,652.9442451624906,-0.7796264003536769,0.7887409772958303,0.5441021,0.28947085,-0.7875021
14,14,1,0.99977714,-11.314015222363414,-12.64308290615908,640.4433762008789,-0.7788153744797744,0.7519592842038013,0.54965353,0.28179777,-0.78642935
15,15,1,0.9996965,-7.459172255755727,-13.375425175315286,635.7331893315442,-0.7871328736337709,0.704373432977189,0.5532311,0.26826063,-0.7886517
16,16,1,0.99975663,-4.390067071039808,-14.264999414778337,634.4801389327378,-0.7836082171392558,0.6558214834323284,0.5503777,0.25442365,-0.7952063
17,17,1,0.999754,-2.596861884065665,-13.445496653004758,631.9919725077667,-0.779624018213983,0.6170245938867169,0.549191,0.24167502,-0.799989
18,18,1,0.99971646,-3.1126269631671977,-13.82620372865348,629.31385208556,-0.7541063195366843,0.5761391346824437,0.5404384,0.23106037,-0.8090349
19,19,1,0.99972266,-5.400006679178954,-13.900573682067522,627.4388309780899,-0.7260555990128881,0.5509860515342422,0.5313071,0.22497799,-0.81676054
20,20,1,0.9996785,-8.308107168341252,-14.552738777026974,622.7391822475989,-0.6955768231271732,0.5382524365121989,0.52282035,0.22467336,-0.8223021
21,21,1,0.9997011,-10.65642880529836,-15.590109026795162,625.726807877362,-0.678769567618596,0.5467978937767864,0.5152692,0.22933938,-0.82577306
22,22,1,0.99960023,-12.93636517611783,-16.602809567905386,625.7233434901578,-0.6586513764457833,0.5723245830159563,0.5075535,0.24102482,-0.82722217
23,23,1,0.99971765,-14.037822441386554,-17.64982498361147,619.2892065190932,-0.6230590082526957,0.5908497916520076,0.49463785,0.25376922,-0.83122474
24,24,1,0.9997446,-14.357789815811467,-18.154857577571605,618.0178494295046,-0.5833396262151802,0.5969579260381124,0.47556397,0.260575,-0.8402021
25,25,1,0.99979,-15.280045573839516,-18.604299232649453,624.7663033072088,-0.577137947560244,0.5865077263297839,0.4697074,0.25576463,-0.84496117
26,26,1,0.9997985,-15.681790734252258,-18.246855981036273,621.1314266368985,-0.538446046175433,0.5385351667311971,0.45259356,0.24227048,-0.8581749
27,27,1,0.9997696,-16.486645789581164,-17.790718619835932,617.3074692319038,-0.5010171597381275,0.4944638033802507,0.4358572,0.22938494,-0.8702937
28,28,1,0.9997954,-17.500940501861958,-17.90689971930856,622.0982050467634,-0.4993937116601804,0.47478088774414995,0.43363708,0.22083358,-0.8736083
29,29,1,0.9998116,-18.523755729657754,-16.58363552554194,622.4141968946544,-0.505822149223317,0.46322557651878576,0.43836558,0.21402004,-0.8729439
30,30,1,0.9998553,-19.176108751915525,-14.318666532308649,607.9690317932059,-0.517164769574399,0.44821254260964205,0.45365843,0.20812738,-0.8665316
31,31,1,0.9998116,-20.99354769762849,-13.82488292815966,616.5945906417636,-0.5730089764022791,0.46016915489155813,0.4801679,0.2051814,-0.852842
32,32,1,0.99983907,-20.19056609787688,-13.813227600072059,629.9941768651869,-0.635416291607685,0.44859781766723344,0.50261265,0.19318888,-0.84264976
33,33,1,0.9998417,-19.637163807537732,-13.558225979003723,630.3158852341578,-0.6991900981802617,0.4026542172915295,0.5318247,0.17188144,-0.82922816
34,34,1,0.99979216,-23.947967380540884,-17.142966890963912,748.2671575840587,-0.9195496719688006,0.4272204176307219,0.56001896,0.15078448,-0.8146427
35,35,1,0.99961567,-12.517090621162076,-11.18981302832311,619.7761688364221,-0.774069617620728,0.28029959882881683,0.56438845,0.12310736,-0.81627834
36,36,1,0.99977547,-9.025590764502837,-11.771860994672751,625.948627917044,-0.7802664091210881,0.22807665239864883,0.5594961,0.104598545,-0.8222064
37,37,1,0.999703,-6.907205815532642,-12.512080562522167,633.461379038345,-0.7679361114730759,0.21617337200875952,0.5474444,0.10131174,-0.83068687
38,38,1,0.9997008,-4.566809946877742,-12.870285042263044,637.6384711742605,-0.7455607470719114,0.2197785894587819,0.5328663,0.103860505,-0.83980155
39,39,1,0.99976164,-3.5418106871850714,-12.274875386167599,629.8980152728774,-0.7230092034957897,0.248759191389719,0.526641,0.115587056,-0.84219295
40,40,1,0.9997347,-2.4319696847389314,-11.44615491349568,628.9869185643577,-0.7022426983750122,0.2792598498845853,0.51681894,0.12682867,-0.8466479
41,41,1,0.9997923,-1.1332656495585105,-10.709376194518322,628.2325482444671,-0.6872569293439564,0.3155442854517859,0.5092294,0.14009593,-0.8491517
42,42,1,0.9997534,-0.4415854953306256,-9.485196439597326,629.8073212645477,-0.6723705945012818,0.34186572985169567,0.5007238,0.14873406,-0.85273314
