,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-5.190553561106935,-3.3708474601135783
1,0:0:0.07,Patient,-3.0446781501843034,-1.902708876356572
2,0:0:0.13,Screen,2.297356964500158,1.126670166879508
3,0:0:0.20,Screen,1.3845277111948344,0.5221320081042584
4,0:0:0.27,Screen,0.8500438828857033,0.2593660221283809
5,0:0:0.33,Screen,0.5349988753704434,0.13703759050543865
6,0:0:0.40,Screen,0.3084749381838102,0.10696031959847252
7,0:0:0.47,Screen,0.105488352969259,0.1419638794470978
8,0:0:0.53,Patient,-0.05585939601146395,0.2249133396286264
9,0:0:0.60,Patient,-0.16050966600490926,0.3237901461274864
10,0:0:0.67,Patient,-0.25011371307255115,0.4291380412916645
11,0:0:0.73,Patient,-0.2878005806506344,0.5094467596096953
12,0:0:0.80,Patient,-0.2993237335805519,0.552801305091591
13,0:0:0.87,Patient,-0.2971290760070324,0.5607039481886709
14,0:0:0.93,Patient,-0.2897821324887295,0.5506327418626675
15,0:0:1.00,Patient,-0.2864093603685104,0.5475345480649015
16,0:0:1.07,Patient,-0.2713394020412045,0.5446633026179293
17,0:0:1.13,Patient,-0.26555631252860235,0.5370229950474674
18,0:0:1.20,Patient,-0.2614107698850657,0.5281792084525893
19,0:0:1.27,Patient,-0.2567637579934177,0.5167752822576406
20,0:0:1.33,Patient,-0.252161920027602,0.5077196945175708
21,0:0:1.40,Patient,-0.2544768293947165,0.5033629844026045
22,0:0:1.47,Patient,-0.2561066064319911,0.5033933292785324
23,0:0:1.53,Patient,-0.2576231535941941,0.5070393792742339
24,0:0:1.60,Patient,-0.25438923719805856,0.5081958948436114
25,0:0:1.67,Patient,-0.2581774246193293,0.5089425595342569
26,0:0:1.73,Patient,-0.2449800185568504,0.5002755615535445
27,0:0:1.80,Patient,-0.23967444729229376,0.4875626993778453
28,0:0:1.87,Patient,-0.2395211983248956,0.4728534874457519
29,0:0:1.93,Patient,-0.2343430570630556,0.4641019711308009
30,0:0:2.00,Patient,-0.22881694101199046,0.4621387857999216
31,0:0:2.07,Patient,-0.22475755377905346,0.4664627081709923
32,0:0:2.13,Patient,-0.2301123660694685,0.4718708725137883
33,0:0:2.20,Patient,-0.2329564148530432,0.460251083132304
34,0:0:2.27,Patient,-0.2310761316203499,0.4375900563711413
35,0:0:2.33,Patient,-0.22428103291986398,0.401515999830409
36,0:0:2.40,Patient,-0.2190518454711172,0.3771119030554567
37,0:0:2.47,Patient,-0.21483184116138976,0.3603995045719872
38,0:0:2.53,Patient,-0.21341646826739585,0.35233115738359866
39,0:0:2.60,Patient,-0.2078802121167613,0.35275227104911483
40,0:0:2.67,Patient,-0.21800456268453214,0.37946070439758706
41,0:0:2.73,Patient,-0.24518895333480534,0.4229563247191042
42,0:0:2.80,Patient,-0.2804738391149797,0.4804908229993238
43,0:0:2.87,Patient,-0.3264026354040934,0.5453694734460038
44,0:0:2.93,Patient,-0.3653272992879846,0.6009717624702885
45,0:0:3.00,Patient,-0.3976258694720665,0.6283619445298312
46,0:0:3.07,Patient,-0.4134173508739457,0.6303562584660622
47,0:0:3.13,Patient,-0.4053373003660317,0.6140315305831194
48,0:0:3.20,Patient,-0.3801852470070553,0.5993523776650042
49,0:0:3.27,Patient,-0.34731645594221805,0.5786557087634782
50,0:0:3.33,Patient,-0.326931550796192,0.5706348449190578
51,0:0:3.40,Patient,-0.3098956785663972,0.5537046468422032
52,0:0:3.47,Patient,-0.3025511285659928,0.5562079152451763
53,0:0:3.53,Patient,-0.313264784138172,0.5889948216522009
54,0:0:3.60,Patient,-0.3127635788118037,0.6209939621769479
55,0:0:3.67,Patient,-0.3276393065687108,0.6401702588363072
56,0:0:3.73,Patient,-0.3473838792449545,0.6358682111396494
57,0:0:3.80,Patient,-0.3730172294362977,0.6149600323371797
58,0:0:3.87,Patient,-0.393982319200256,0.5789648065239572
59,0:0:3.93,Patient,-0.4146877833020305,0.5344877173074142
60,0:0:4.00,Patient,-0.4224918275330074,0.4907760549538665
61,0:0:4.07,Patient,-0.4173361360091297,0.4621925969478455
62,0:0:4.13,Patient,-0.3851175158127985,0.4416605652267426
63,0:0:4.20,Patient,-0.35350771666931163,0.439918689776459
64,0:0:4.27,Patient,-0.3199629923298071,0.4567213544967205
65,0:0:4.33,Patient,-0.2983544221148192,0.4905966818015475
66,0:0:4.40,Patient,-0.2829723486910127,0.5328538607877175
67,0:0:4.47,Patient,-0.2790994492299473,0.5687927259011831
68,0:0:4.53,Patient,-0.2799703950474501,0.5981578407943544
69,0:0:4.60,Patient,-0.2918113510005669,0.6212513478770931
70,0:0:4.67,Patient,-0.3062245527721018,0.6322731981880573
71,0:0:4.73,Patient,-0.32140115280824216,0.6411829169607459
72,0:0:4.80,Patient,-0.327079905937883,0.6520640201185212
73,0:0:4.87,Patient,-0.3305755756296229,0.6692542199836375
74,0:0:4.93,Patient,-0.3313080350332102,0.6845275884899471
75,0:0:5.00,Patient,-0.330587185101875,0.7003421117536267
76,0:0:5.07,Patient,-0.32808189744032185,0.7143627688947868
77,0:0:5.13,Patient,-0.32114260918556004,0.7191237193651302
78,0:0:5.20,Patient,-0.32236358447058633,0.7230508981713812
79,0:0:5.27,Patient,-0.3191406452308265,0.7255308668046316
80,0:0:5.33,Patient,-0.31797118500544885,0.7351372140437852
81,0:0:5.40,Patient,-0.3185623141256805,0.7567008325908147
82,0:0:5.47,Patient,-0.3211282764353385,0.7887453932049213
83,0:0:5.53,Patient,-0.31946139472218504,0.8145726911664987
84,0:0:5.60,Patient,-0.3145173996495357,0.8257352832916881
85,0:0:5.67,Patient,-0.30291857712108955,0.8170097104051489
86,0:0:5.73,Patient,-0.3075851032001914,0.8243450612118687
87,0:0:5.80,Patient,-0.31004271432159897,0.8269458713172416
88,0:0:5.87,Patient,-0.3115747094355749,0.8313432461659289
89,0:0:5.93,Patient,-0.31219128085850945,0.8226824381995018
90,0:0:6.00,Patient,-0.3102435420182936,0.8074016604139304
91,0:0:6.07,Patient,-0.3075427800007856,0.7881362979236974
92,0:0:6.13,Patient,-0.3035596812485883,0.7680720422950051
93,0:0:6.20,Patient,-0.3019023372784488,0.7643969860873409
94,0:0:6.27,Patient,-0.302456391185937,0.767759434738239
95,0:0:6.33,Patient,-0.3082394400880016,0.7852746767479386
96,0:0:6.40,Patient,-0.3112377400256813,0.7944744390727353
97,0:0:6.47,Patient,-0.3149381134119416,0.8068415760222245
98,0:0:6.53,Patient,-0.31512204157886675,0.8016391539890115
99,0:0:6.60,Patient,-0.3147990591583604,0.7983914720099856
100,0:0:6.67,Patient,-0.3162991498820217,0.8004613466103312
101,0:0:6.73,Patient,-0.3189077887727915,0.8000955002849637
102,0:0:6.80,Patient,-0.3188300018271727,0.8016911080202622
103,0:0:6.87,Patient,-0.3200740015634504,0.8127023082547545
104,0:0:6.93,Patient,-0.3191992552171104,0.8178278396910696
105,0:0:7.00,Patient,-0.32080762366490084,0.8281463512742662
106,0:0:7.07,Patient,-0.32454277508239343,0.8420295934644499
107,0:0:7.13,Patient,-0.32843492762781284,0.8485442014448338
108,0:0:7.20,Patient,-0.33339895452852536,0.8579345083541189
109,0:0:7.27,Patient,-0.3378967347995832,0.8672565560776371
110,0:0:7.33,Patient,-0.3393569134893965,0.8700422927225213
111,0:0:7.40,Patient,-0.3385597193329492,0.8745170359680536
112,0:0:7.47,Patient,-0.3295542957270815,0.8590441536472351
113,0:0:7.53,Patient,-0.3228753742091661,0.8465359051670562
114,0:0:7.60,Patient,-0.31616796381321344,0.8298186255428774
115,0:0:7.67,Patient,-0.3128512186854838,0.8184726205762873
116,0:0:7.73,Patient,-0.3135644754034219,0.8128502965846697
117,0:0:7.80,Patient,-0.3125985225714448,0.8080116297607238
118,0:0:7.87,Patient,-0.3154340310269444,0.8002804207816966
