,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-2.8164221552399367,-2.54920715953416
1,0:0:0.07,Patient,-2.4191801739695205,-2.228655239038701
2,0:0:0.13,Patient,-2.442722496285337,-2.1470460215527303
3,0:0:0.20,Patient,-2.4504039053187667,-2.067684310891701
4,0:0:0.27,Patient,-2.5330144499797203,-1.9507597910895624
5,0:0:0.33,Screen,3.0904211347840884,1.7850637896907522
6,0:0:0.40,Screen,2.9674547438000203,1.5331250642967604
7,0:0:0.47,Screen,2.821056167880508,1.2807421978976643
8,0:0:0.53,Screen,2.615180310656924,1.0383797190201074
9,0:0:0.60,Screen,2.2987511810787864,0.7253396667456699
10,0:0:0.67,Screen,1.8821576686238712,0.4724099539735219
11,0:0:0.73,Screen,1.483226948674864,0.3301701644203341
12,0:0:0.80,Screen,1.1648237598597828,0.2749492627904621
13,0:0:0.87,Screen,0.9477276533598707,0.2447515938743237
14,0:0:0.93,Screen,0.7733454634503164,0.2645527730880984
15,0:0:1.00,Screen,0.6486095468778149,0.3146813779095378
16,0:0:1.07,Screen,0.5680792249947497,0.34637204064553
17,0:0:1.13,Screen,0.5209651329992478,0.37534014738412097
18,0:0:1.20,Screen,0.4773723973393558,0.3502749783653895
19,0:0:1.27,Screen,0.4406149517926857,0.2957118964676109
20,0:0:1.33,Screen,0.4038813216768055,0.22499185804741584
21,0:0:1.40,Screen,0.3561297417918893,0.13659022824064124
22,0:0:1.47,Screen,0.3177744329766035,0.04998817829741651
23,0:0:1.53,Screen,0.2969994584937564,0.0012401044482080955
24,0:0:1.60,Screen,0.2886152068831332,-0.016600708973414167
25,0:0:1.67,Screen,0.3064107874647703,0.004328607693540175
26,0:0:1.73,Screen,0.3407091271330989,0.02251563304263193
27,0:0:1.80,Screen,0.2951196522562449,-0.0002940427170312538
28,0:0:1.87,Screen,0.1564359792604107,-0.06364611891850648
29,0:0:1.93,Patient,-0.003864069461178799,-0.1231426428548201
30,0:0:2.00,Patient,-0.1592676166695034,-0.13867168606071492
31,0:0:2.07,Patient,-0.3029423809250248,-0.1055349791975236
32,0:0:2.13,Patient,-0.4781697394208263,0.0361751572014502
33,0:0:2.20,Patient,-0.6049646816717955,0.23635635830552204
34,0:0:2.27,Patient,-0.6452866858517751,0.40715590337757257
35,0:0:2.33,Patient,-0.6305384485385008,0.4850183085549294
36,0:0:2.40,Patient,-0.6134114451402901,0.4793084450430062
37,0:0:2.47,Patient,-0.5680813473351773,0.4630228927174169
38,0:0:2.53,Patient,-0.5232190459010331,0.4749794582914468
39,0:0:2.60,Patient,-0.4897991275154844,0.4471015287515211
40,0:0:2.67,Patient,-0.4478579204973857,0.3705368524279077
41,0:0:2.73,Patient,-0.4324757748494476,0.27327242364621024
42,0:0:2.80,Patient,-0.41382804045314775,0.20448925246723373
43,0:0:2.87,Patient,-0.3901779590880805,0.1494030765597271
44,0:0:2.93,Patient,-0.3756840580237377,0.1510736187492381
45,0:0:3.00,Patient,-0.3760490923140162,0.17405977793257427
