,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9990652,-266.1649610742642,107.08219798675167,641.16078178799,0.2280235376465562,1.115326043576084,0.25966671109199524,0.3389410376548767,-0.9042633771896362
1,1,1,0.9979482,-222.12421167126863,94.72845101797138,567.548888350842,0.18513995555339421,0.6091528707390189,0.2668745219707489,0.17752908170223236,-0.9472388029098511
2,2,1,0.99624974,-202.67176715275716,89.70553897456865,548.7951805010773,0.23540374399767452,0.49890934500120276,0.2016085684299469,0.1410491019487381,-0.9692569971084595
3,3,1,0.9990175,-186.96231304436216,81.99107076502959,560.4323216594483,0.28760091956217276,0.38817791671217944,0.1262395828962326,0.09905324876308441,-0.9870420694351196
4,4,1,0.9994299,-163.1341391413861,72.69987580415399,538.5790927367567,0.2863067677454257,0.19401904261540964,0.08934453874826431,0.01857089437544346,-0.9958276748657227
5,5,1,0.9996654,-149.90532402440218,65.38189029358087,542.5176181269285,0.30539380264875604,0.13608874171078375,0.04742918163537979,0.0015322681283578277,-0.9988734126091003
6,6,1,0.9996705,-138.65830723887382,60.02100973534436,544.095269839076,0.32390035945892665,0.07843457607466679,0.009941162541508675,-0.01859804429113865,-0.999777615070343
7,7,1,0.9998355,-133.90712024012598,57.33952065912961,562.0675117697884,0.3363840598398041,0.042453962972883265,-0.00998383853584528,-0.03126666694879532,-0.9994611740112305
8,8,1,0.9998512,-132.108354185811,57.76682726969923,581.3777168825235,0.34383073295290834,0.021233267556589542,-0.019305530935525894,-0.041064247488975525,-0.9989700317382812
9,9,1,0.99971133,-125.60744645956056,58.54954145613025,586.588849172621,0.3406528959185451,-0.002576579181810829,-0.027109108865261078,-0.05346369743347168,-0.9982017278671265
10,10,1,0.99923754,-123.18015859486157,62.41323585867394,589.542410441586,0.3396107374784527,0.052046937237628724,-0.029306743294000626,-0.033306851983070374,-0.9990154504776001
11,11,1,0.9992022,-124.24292014056168,69.00205628242857,615.4943940446666,0.3498423667621272,0.11238201809023834,-0.0342034287750721,-0.014123955741524696,-0.9993151426315308
12,12,1,0.9985525,-126.01560090619661,71.94944144360518,625.4812827251294,0.355526724267567,0.18228307195571972,-0.034787341952323914,0.013382392935454845,-0.9993051886558533
13,13,1,0.9981269,-130.89046707237537,73.59267001103515,648.6734172445763,0.35278271484408774,0.3511873675762787,-0.022378746420145035,0.08404500782489777,-0.9962106347084045
