,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9996056,-286.50536925146304,41.8230777992101,622.8700008263482,0.784949488863479,0.15359439758289528,-0.13592536747455597,0.05286998674273491,-0.9893072843551636
1,1,1,0.99841976,-284.2939992879812,40.2934721828646,634.2193483752591,0.8453758763918616,-0.04060815277939439,-0.18334229290485382,-0.027462732046842575,-0.9826654195785522
2,2,1,0.9984262,-274.40956220309016,39.16375308039088,635.5208034408796,0.8921531109976973,0.10532245355987696,-0.2277650386095047,0.036313120275735855,-0.9730387926101685
3,3,1,0.9998221,-254.33005144761887,35.79989518273326,634.1018594280869,0.8821638807913498,0.18165766293672284,-0.24641300737857819,0.07235542684793472,-0.9664601683616638
4,4,1,0.99973935,-233.92870898008934,31.596404935570703,631.3146128369723,0.8938606916051502,0.15983091954807246,-0.2817443907260895,0.0688764676451683,-0.9570141434669495
5,5,1,0.99980384,-209.17673607989855,29.755036529381908,612.022163348677,0.866090115616921,0.24132507224954816,-0.3005041182041168,0.10668382793664932,-0.9477952718734741
6,6,1,0.99970573,-196.97372000927285,28.87000352216955,625.5795998523442,0.8526313444610092,0.28386199181248567,-0.3006294071674347,0.12297134846448898,-0.9457800984382629
7,7,1,0.99973243,-179.33220632733753,30.277156638535445,611.5756763059002,0.809669372993128,0.36640069128201314,-0.29794198274612427,0.15726789832115173,-0.9415398836135864
8,8,1,0.9996886,-167.1332845647196,32.07618873117289,606.6749548436816,0.7750238038848034,0.38590229627529266,-0.29183509945869446,0.1640174835920334,-0.9423006176948547
9,9,1,0.99985015,-160.30806809728827,33.29260695717375,618.324803318887,0.7273466417825292,0.2658223332603948,-0.2670152485370636,0.11050274968147278,-0.957335889339447
10,10,1,0.9997577,-150.99152474312888,32.929275883895635,614.244164511719,0.6795859924095532,0.1717971527517093,-0.24936138093471527,0.07131295651197433,-0.9657812118530273
11,11,1,0.99961495,-146.98962826998493,34.15312062195804,624.5257297425649,0.640248941114897,0.1569457766045845,-0.2235533893108368,0.06197530776262283,-0.9727193117141724
12,12,1,0.99969137,-138.69839135998362,35.30265387011172,619.5613279675248,0.588968174793272,0.12627131518194434,-0.19959434866905212,0.04685334116220474,-0.9787578582763672
13,13,1,0.9996871,-136.20197980492392,35.3622468144513,625.452666362852,0.5648229832761404,0.12107501279178733,-0.18362903594970703,0.04382729157805443,-0.9820181131362915
14,14,1,0.999678,-132.3841938202799,35.67160622349828,620.6489321290229,0.5334628129400123,0.05831125137881473,-0.1675252765417099,0.015476096421480179,-0.9857463240623474
15,15,1,0.999521,-126.07640719372428,35.90389921569331,607.5459464550723,0.49811165509613264,-0.007910861279238741,-0.15328340232372284,-0.015338807366788387,-0.9880631566047668
16,16,1,0.99954176,-127.06519797158467,35.498554865541315,615.3288402058905,0.4989612032556282,-0.014526000134599143,-0.15079781413078308,-0.01750926487147808,-0.9884095191955566
17,17,1,0.99960726,-126.5456009355852,35.53694757698651,616.5397329608489,0.487255039930435,0.029384965164478062,-0.14171886444091797,0.0019182405667379498,-0.989905059337616
18,18,1,0.99964833,-126.16542674859654,34.84649352267217,609.7570893445703,0.4780436550844452,0.03886648941223844,-0.13635076582431793,0.007105490192770958,-0.990635097026825
19,19,1,0.9996408,-125.34219245056862,35.04624317399319,607.4980040375232,0.46051944896713615,0.0817841968742543,-0.12356758862733841,0.026114294305443764,-0.9919924736022949
20,20,1,0.99954176,-124.68421800077847,34.226010825241524,610.8395095213573,0.4510148894569034,0.06789027925302246,-0.11653956025838852,0.020732084289193153,-0.9929696917533875
21,21,1,0.9995735,-119.66287420147687,33.667971404196045,607.9787848203997,0.42262184046320933,0.07502892529855024,-0.10170182585716248,0.02442951686680317,-0.9945149421691895
22,22,1,0.99960905,-115.56546274126895,34.5753051386188,613.0988307165362,0.39819819957802133,0.13342160851913876,-0.08668126910924911,0.049097940325737,-0.9950254559516907
23,23,1,0.99945074,-114.59648401251661,30.502259787174506,620.630323585351,0.3923680181105366,0.06773130208328805,-0.08333279192447662,0.024892766028642654,-0.9962108135223389
24,24,1,0.9996636,-108.51720931395839,23.079622917911802,604.354128697135,0.36765954849022947,-0.020627181857492804,-0.07556628435850143,-0.0045620230957865715,-0.9971303343772888
25,25,1,0.99964786,-108.77439314028783,22.40136757510921,601.7408830612338,0.3331547321153447,0.0347634270420993,-0.04608415067195892,0.02171264961361885,-0.9987015724182129
26,26,1,0.9996081,-110.8057774089117,26.171748617244106,611.3728600386638,0.2630298463293611,-0.09080076720991886,0.0144438361749053,-0.04426828399300575,-0.9989152550697327
27,27,1,0.9997104,-110.1424233693444,26.99390384154498,613.2153901514647,0.18773222791002472,-0.1578583246051622,0.07523498684167862,-0.07822180539369583,-0.9940930604934692
28,28,1,0.99977213,-103.69481016395457,26.602178962301668,590.955124986132,0.10518459112584726,-0.20635701448322658,0.13776974380016327,-0.10529550909996033,-0.9848514199256897
29,29,1,0.9996507,-98.43928826817978,26.08785788561184,585.2365931274024,0.014472942049665951,-0.37893775406144836,0.20356328785419464,-0.18777547776699066,-0.9608862996101379
30,30,1,0.9997367,-94.06945730213026,26.32727411378151,584.8260462654703,-0.09510754902475144,-0.42653561633007453,0.284577876329422,-0.20961973071098328,-0.9354544281959534
