,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9984303,-261.6296217862528,100.79512622602215,597.4231193406358,-0.5781332527759792,1.533684891164217,0.6682711839675903,0.3980346620082855,-0.6284759640693665
1,1,1,0.98217344,-241.61409719489598,91.76646168100076,590.3809782021527,-0.5534894285820943,0.6926623093759199,0.7003351449966431,0.15485087037086487,-0.6968154907226562
2,2,1,0.98908174,-210.82345544894292,83.42428325213524,564.585496395136,-0.40348131388127656,0.4483591028957078,0.6390587091445923,0.090150386095047,-0.7638566493988037
3,3,1,0.9980141,-165.02185570248963,77.35195896829906,557.5958992656848,-0.33984785577350407,0.18805460768180657,0.5711141228675842,-0.006660807877779007,-0.8208436965942383
4,4,1,0.9991124,-127.42895250752565,72.80316174655603,554.6132720396569,-0.33079192801339136,-0.06414621210816822,0.5229756236076355,-0.11434432864189148,-0.8446430563926697
5,5,1,0.9994856,-90.60323220069317,69.8836515885098,546.6490614384008,-0.3638635781188663,-0.14665472018015996,0.504837155342102,-0.1516062468290329,-0.8497970700263977
6,6,1,0.99953544,-60.869773652768885,66.35959122950487,534.3094637808048,-0.37901697260950706,-0.20534205527681582,0.48549318313598633,-0.17923346161842346,-0.8556703329086304
7,7,1,0.9994025,-38.559667922559875,64.72753735799517,527.5596606397345,-0.3705884352835003,-0.2578559835494886,0.4531739056110382,-0.2067549228668213,-0.8671135306358337
8,8,1,0.9990876,-24.20265411173727,64.42675619092276,518.0481418422918,-0.3349372537540883,-0.2723804583416553,0.41191577911376953,-0.22000722587108612,-0.8842636942863464
9,9,1,0.9992955,-20.46897900963419,67.99805263313064,528.5813460640251,-0.31596312846377206,-0.26960707700854064,0.3848971128463745,-0.22223630547523499,-0.895804226398468
10,10,1,0.9990243,-21.64127540028021,73.88841189535148,560.1095493744945,-0.3390014286126277,-0.23327575918252536,0.3875703513622284,-0.20353756844997406,-0.8990893363952637
11,11,1,0.9985948,-22.08029483387897,74.80040661877705,559.9797128369779,-0.3156283450170574,-0.1805203181361915,0.3727095425128937,-0.18106962740421295,-0.9101106524467468
12,12,1,0.99853337,-24.64085464649112,79.01701628742255,569.6066076451026,-0.28705265163427723,-0.1593952981824817,0.3494437038898468,-0.17555975914001465,-0.9203628897666931
13,13,1,0.9987313,-28.077905552500912,86.58047824914844,583.8707164849997,-0.2765461754889739,-0.1285418427898811,0.3394213318824768,-0.16919554769992828,-0.9252924919128418
14,14,1,0.9986033,-30.245025268624264,92.82218837566775,606.3305883495894,-0.26534765873750193,-0.09420130685262984,0.32388773560523987,-0.15775726735591888,-0.9328501224517822
15,15,1,0.9987147,-28.63249998884658,88.04786386569559,585.6505828918124,-0.23831634392469694,-0.08111975487043208,0.31111136078834534,-0.14953577518463135,-0.9385353922843933
16,16,1,0.9993001,-23.18708438366849,83.69632215936339,581.1736579311677,-0.2030234317813111,-0.12877537401140682,0.2755367159843445,-0.16667164862155914,-0.9467312693595886
17,17,1,0.9987336,-20.97880353009515,83.29024841304776,573.2511346942905,-0.15552669326776947,-0.15229631661870993,0.2350706160068512,-0.17953351140022278,-0.9552536010742188
18,18,1,0.9988888,-16.948790262053087,84.40340294907061,581.4777076608633,-0.13383103471030386,-0.13815307829404627,0.2079807072877884,-0.17255911231040955,-0.9627914428710938
19,19,1,0.9989654,-16.022887245790606,84.01403853165608,572.9487459130622,-0.09143177424384039,-0.09596424704071672,0.17373532056808472,-0.1536887288093567,-0.9727259278297424
20,20,1,0.99861026,-12.668104309544582,83.93745583702322,577.573622183728,-0.06283651391240017,-0.046667983739419314,0.14319537580013275,-0.12826451659202576,-0.9813476800918579
21,21,1,0.9985789,-9.36017206473411,83.44846970581514,569.0823840030802,-0.0487124237262773,-0.008878539384792054,0.127903014421463,-0.11032921075820923,-0.9856309294700623
22,22,1,0.9984837,-7.622302451528294,84.29978000635658,575.2147598315595,-0.03732223763345725,0.0030698981486876487,0.11381855607032776,-0.10452578961849213,-0.9879876971244812
23,23,1,0.9984434,-6.602803591767496,84.37373722316322,567.1834119009386,-0.029474238413654107,0.026000886112601915,0.10695834457874298,-0.09439221769571304,-0.9897727370262146
24,24,1,0.9991811,-6.700243315747978,85.45438333281874,564.257691918174,-0.047711947769072054,0.04602328369252405,0.12460951507091522,-0.08694688230752945,-0.9883889555931091
25,25,1,0.9989648,-6.645541500233771,85.77111677129932,565.4319192409866,-0.051962242071318866,0.057328386004933576,0.12833461165428162,-0.08168616890907288,-0.9883610606193542
26,26,1,0.99900264,-5.501508949075677,84.25067647268914,563.0285038830175,-0.06146805265699838,0.05853925059585257,0.1356462985277176,-0.07904551923274994,-0.9875990152359009
27,27,1,0.9987772,-5.9408918795428605,84.15632840713563,562.6089562782341,-0.06729092061127545,0.056659952898860076,0.14174337685108185,-0.08000651001930237,-0.9866650104522705
28,28,1,0.9984511,-6.277568944796094,85.22226749231932,562.2248573302412,-0.07193813260433721,0.09482975363788917,0.14730894565582275,-0.06251747906208038,-0.9871127605438232
29,29,1,0.9988667,-6.390960362790491,84.02311747610898,557.1667441954452,-0.09171058514925726,0.07300920557114504,0.16646802425384521,-0.07260014861822128,-0.9833705425262451
30,30,1,0.9988556,-4.683956608457584,84.85694389941287,574.3346843035114,-0.14500830854657495,0.043054219069580416,0.2053004801273346,-0.08773546665906906,-0.9747585654258728
31,31,1,0.99840575,-3.4091027534181464,81.5287011922913,546.1037914274609,-0.14943863453983566,0.011997184152803592,0.21641452610492706,-0.10236135870218277,-0.9709206819534302
32,32,1,0.99588984,2.136952798895821,78.1553616999639,515.9566075935032,-0.155136668028197,-0.0010888162851137532,0.22358787059783936,-0.10915607213973999,-0.9685522317886353
33,33,1,0.9932019,5.2038646764093075,77.88623339363382,509.3527212944785,-0.16485054726980997,0.021142877548133137,0.23084379732608795,-0.0979435071349144,-0.9680486917495728
34,34,1,0.99352044,6.598446440563964,79.9490417041185,510.0299509544029,-0.19620710432110813,0.2144728473383907,0.2620471715927124,0.005187038332223892,-0.9650411009788513
35,35,1,0.99600285,6.065316702889727,79.89728830011695,505.4226800424313,-0.2767045590173416,0.44202378406544784,0.34034615755081177,0.12752489745616913,-0.931612491607666
36,36,1,0.994808,5.806815135218113,79.73792169397528,521.7086524694075,-0.39302572103401195,0.8625830318188722,0.4135116934776306,0.3183695673942566,-0.8530234098434448
37,37,1,0.9958923,2.2725289470129497,84.39167102420203,547.1317866448616,-0.5499414772544471,1.6484766577459808,0.4515151083469391,0.5513473749160767,-0.7015342116355896
38,38,1,0.9931896,3.3605164610043565,90.67746213114395,578.7927679279945,-0.9461939100055321,3.0218803266260297,0.4983939826488495,0.7208216190338135,-0.4816843569278717
39,39,1,0.99406505,1.4338390299212385,92.17536150198146,559.1224858013894,-1.3289177960925798,4.842477679204623,0.4776538610458374,0.8226102590560913,-0.3084789514541626
40,40,1,0.99777263,1.2135206382120198,92.1736714218016,552.140246285832,-1.766578762663666,7.255802848022596,0.43975406885147095,0.8749911785125732,-0.20250146090984344
41,41,1,0.9978188,0.9087393283029016,91.86139165334356,557.4240909992633,-1.8414631953233125,7.849185335441862,0.4271794557571411,0.8841720223426819,-0.189096599817276
42,42,1,0.99531,-1.6830032688478578,91.39558477562775,559.1030466823148,-2.0034689901009552,8.254870435385152,0.4386608302593231,0.8811428546905518,-0.1765330731868744
43,43,1,0.99034154,-3.063596891576856,91.08063051668209,571.8303398395524,-2.5294701046057986,10.00620964481415,0.4509090483188629,0.8814076781272888,-0.14071807265281677
44,44,1,0.98450917,-6.99759796248863,90.37769926849172,570.2122372844382,-2.76209761294752,9.946152675351273,0.4840865731239319,0.8645354509353638,-0.1350506693124771
45,45,1,0.9885535,-13.729830950040366,94.73559280577298,594.877239648213,-2.183356536343505,7.484386865011223,0.5049306750297546,0.8402373790740967,-0.19760100543498993
46,46,1,0.99343264,-20.584395745479974,98.70116794467468,612.391633717557,-1.7164806470926446,5.816821309323375,0.5110847353935242,0.8158637881278992,-0.2704787850379944
47,47,1,0.9944477,-19.60699916778837,94.52351827030043,586.4937529958933,-1.4034875564465914,4.8077073862769995,0.5063997507095337,0.8016173839569092,-0.31775593757629395
48,48,1,0.9947131,-21.436044895123885,96.60596075449182,604.2152252458269,-1.2701791152453388,4.543877964803583,0.4902251958847046,0.797661542892456,-0.3513052463531494
49,49,1,0.991619,-24.299343530471216,96.09040370179038,592.7902994894993,-1.093001667168523,4.457932293123579,0.44957301020622253,0.8156650066375732,-0.3641081750392914
50,50,1,0.99521685,-31.129046033831713,99.52387361621906,620.3266334204199,-1.3923375751918112,6.149939841793941,0.4272937476634979,0.8596981167793274,-0.2798915505409241
51,51,1,0.9936201,-30.4160065711194,97.87946268800243,600.3832544389466,-1.6076712021915915,7.0408665313444105,0.42928850650787354,0.8725594282150269,-0.23313388228416443
52,52,1,0.9948525,-35.22521460846473,100.97875788815709,605.4684994312094,-1.9224918851062605,8.160165425039349,0.43919074535369873,0.8764733672142029,-0.19724594056606293
53,53,1,0.99681157,-43.59412502906786,108.45053364365428,637.2482404020221,-2.223202396988483,9.290464425251786,0.44467219710350037,0.8776865005493164,-0.17869816720485687
54,54,1,0.9987741,-48.84897366144517,108.47246903810556,637.9013975407344,-2.2606219141382717,9.2635835516628,0.45242372155189514,0.8738389015197754,-0.1780964434146881
55,55,1,0.99919516,-54.686078358216086,106.55132127633506,623.1017885393635,-1.8718759038025805,8.148582341548552,0.4373502731323242,0.8755418658256531,-0.20530754327774048
56,56,1,0.9991202,-58.488435629808414,106.7619427492615,636.801917757249,-1.6388439324170523,7.210636664601108,0.43709057569503784,0.866393506526947,-0.24148328602313995
57,57,1,0.99945575,-57.51141759301148,101.56258215881557,617.067770612503,-1.6396011678020517,7.369465775367195,0.4298337996006012,0.8733583092689514,-0.22910305857658386
58,58,1,0.9994785,-55.48191028276866,97.68311489881256,613.6778024387426,-1.4963783916551188,6.847665359474836,0.4245964288711548,0.8708219528198242,-0.24776415526866913
59,59,1,0.99898547,-50.387274056306204,89.27557305713526,581.8071102295609,-1.112544089683374,4.00260921576351,0.5014922618865967,0.7775840759277344,-0.37930014729499817
60,60,1,0.9994593,-49.70634000168149,84.78533718267828,572.2188922966692,-0.7333111051345536,2.1135973714842966,0.5364190936088562,0.5996302962303162,-0.5938839912414551
61,61,1,0.9991472,-53.15248444872365,85.81518791346666,589.0035667937888,-0.3054335124551777,0.9642107322839544,0.38690415024757385,0.32102328538894653,-0.8644357919692993
62,62,1,0.99749005,-58.95703573699651,85.28479848115153,625.0057477334688,-0.23017519294535424,0.47284035505538924,0.3354787230491638,0.11006932705640793,-0.9355953931808472
63,63,1,0.9944483,-61.45746569173352,79.66025214979335,635.4106240232733,-0.26905054215492247,0.08816951292932601,0.35926350951194763,-0.05201955512166023,-0.9317852854728699
64,64,1,0.9957717,-63.822540557014726,74.02499078685712,656.4333947694796,-0.3497971810457227,-0.20579075271301286,0.39848777651786804,-0.16369137167930603,-0.9024481177330017
65,65,1,0.9937403,-62.70989556202648,64.99631497951661,659.5557385314861,-0.43668916439475797,-0.32890962087725095,0.4455495774745941,-0.19733750820159912,-0.8732373714447021
66,66,1,0.9944629,-62.52338446436579,61.44271164919811,661.2909350369149,-0.5100272033671599,-0.3412575830945793,0.48664844036102295,-0.19455161690711975,-0.8516589999198914
67,67,1,0.996262,-57.037470736746236,60.24689039500945,660.2047355081958,-0.6143376809702098,-0.3216005761407004,0.5387628674507141,-0.18256491422653198,-0.8224382400512695
68,68,1,0.99194324,-55.515370204689106,62.063270182393246,661.9294432343207,-0.6972080693065296,-0.2509875684691725,0.5797513127326965,-0.1556997001171112,-0.7997787594795227
69,69,1,0.99435014,-53.16886767087055,61.96917592904608,655.5424685585218,-0.7155922174066699,-0.16851401516622863,0.5931699872016907,-0.12602528929710388,-0.7951522469520569
70,70,1,0.99360704,-49.09527936249659,64.30984973036838,652.410180332297,-0.7383779060019185,-0.044503342890425644,0.6057021617889404,-0.0832546204328537,-0.7913240194320679
71,71,1,0.9938626,-50.04218043786494,66.41151967736046,649.3339111714484,-0.6719600184322454,0.00958746117501902,0.5782696604728699,-0.06626278907060623,-0.8131503462791443
72,72,1,0.9939813,-50.35536901445412,68.91643270756386,664.9038993463465,-0.6177816309964617,0.004227234111730919,0.5419443845748901,-0.07063046097755432,-0.8374411463737488
73,73,1,0.9963523,-49.8593987445378,69.79882549429463,635.0177712249707,-0.5286888008100222,-0.007715477550545638,0.5104699730873108,-0.07951999455690384,-0.8562108278274536
74,74,1,0.99526584,-50.990240970947944,70.75564744952544,643.3918818612226,-0.4804557877120077,-0.09718784150183551,0.47610828280448914,-0.1165623739361763,-0.8716272711753845
75,75,1,0.9961643,-53.078653806699045,70.30856425343272,645.7604890392863,-0.43137458123213035,-0.16662176654771746,0.4450473189353943,-0.1443256288766861,-0.8838003277778625
76,76,1,0.993313,-51.26124295557463,71.90842988259645,636.9012740609294,-0.44207641423860167,-0.17666138322918734,0.4539742171764374,-0.1520770639181137,-0.8779407739639282
77,77,1,0.9906001,-53.885459492752425,72.30030715150589,638.5400828173218,-0.47127576805645105,-0.19343428093838191,0.47292277216911316,-0.15806728601455688,-0.8668095469474792
78,78,1,0.9936547,-54.086431023480486,72.30656303852776,642.89899627084,-0.5415194027752894,-0.17773237486485483,0.511705219745636,-0.14913605153560638,-0.8461183309555054
79,79,1,0.9962835,-52.33254159987582,73.35388498534195,632.5020962822547,-0.6037808733212922,-0.11283613347628962,0.5520654916763306,-0.12520897388458252,-0.8243460655212402
80,80,1,0.99653685,-53.23334361821285,73.55887503729015,641.3094495782201,-0.6504236215865836,-0.09626275171936612,0.5718938112258911,-0.11674726754426956,-0.8119775652885437
81,81,1,0.9968029,-50.24386362204485,72.79204315594869,633.6975081556906,-0.6460972866323516,-0.0779844460186275,0.5723749995231628,-0.10997322201728821,-0.8125840425491333
82,82,1,0.9969212,-49.181415659392634,73.38828530501733,630.3719904973949,-0.6138070135342718,-0.049478445299254506,0.5577507019042969,-0.10063381493091583,-0.8238852620124817
