,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.950151,-168.58744346111396,96.44414642094269,682.3401212993318,-2.9222976361248754,4.5910902280277845,0.7967075109481812,0.5531309247016907,-0.2435227483510971
1,1,1,0.9624769,-166.5269421635139,100.76624979183715,654.5979409062396,-1.5117855110252993,1.2121098204808496,0.8441317677497864,0.21548433601856232,-0.49092575907707214
2,2,1,0.8203523,-143.4934475860223,103.6343406219118,621.5420068414704,-0.34366130971957626,1.0660750007238604,0.4929821491241455,0.3038441836833954,-0.8152590394020081
3,3,1,0.9633492,-136.94420138860556,130.83256147678307,702.2077305186605,0.20674204110081554,1.6822081506214777,0.09507178515195847,0.4755092263221741,-0.8745583891868591
4,4,1,0.9789038,-106.2085697585767,143.6690219872885,720.6737473830902,0.6985326669208315,2.1234869912991217,-0.22124534845352173,0.546665370464325,-0.807593584060669
5,5,1,0.9900545,-86.35521719024037,154.6782726903775,726.3182769544482,0.5952981103918791,2.3175589425241556,-0.17899347841739655,0.5829623341560364,-0.7925379276275635
6,6,1,0.96354717,-72.15521702345735,161.6829617961762,746.5435578264199,0.45479911117679506,2.1408500709996066,-0.12178149074316025,0.537713348865509,-0.8342862725257874
7,7,1,0.95098776,-60.91461895035618,144.69345780127648,683.1648561787937,0.35226292246977053,1.7558941179201877,-0.08927774429321289,0.4912159740924835,-0.8664504885673523
8,8,1,0.9818856,-56.935793188943165,142.61033404315344,735.1652150232482,0.32168746201129667,1.6544971845239522,-0.07259580492973328,0.44059503078460693,-0.8947657942771912
9,9,1,0.9961688,-50.06916492645811,111.74524941878173,622.4942600857968,0.28912550963606226,1.2259671245180466,-0.07709620147943497,0.39273011684417725,-0.9164165258407593
10,10,1,0.99497235,-51.58660549816065,110.16733688310934,675.1529437190742,0.34324198262598316,1.214880719565624,-0.10772905498743057,0.3642915189266205,-0.9250330328941345
11,11,1,0.99710697,-51.804466720145975,103.93578466478606,680.6172731902299,0.31640569820064646,1.1340478186825738,-0.08997754007577896,0.34217023849487305,-0.9353200197219849
12,12,1,0.99515367,-50.38092036473187,98.76185356591118,671.2630649377838,0.31282084178394537,1.0731156036906702,-0.09153666347265244,0.33075064420700073,-0.9392683506011963
13,13,1,0.99799097,-46.15204309934216,94.52598582126222,661.2210921530158,0.35830056016485307,1.0216593602280764,-0.1315266638994217,0.3198888301849365,-0.9382813572883606
14,14,1,0.9975216,-41.380869523979456,94.03585945319135,659.0683602141171,0.35588128853022283,1.0464497668681831,-0.13577266037464142,0.3301072418689728,-0.934127926826477
15,15,1,0.9979553,-35.577294561702764,94.68511768681749,658.2418584143044,0.21793485893297745,1.1983874987939935,-0.042338527739048004,0.38673728704452515,-0.9212175607681274
16,16,1,0.9962775,-30.45059111670456,97.99206984533065,673.3487573070191,-0.05551175806015487,1.4193554141893312,0.1434088945388794,0.4458901584148407,-0.8835246562957764
