,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
1,1,0,0.0,"[[0.]
 [0.]
 [0.]]","[[0.]
 [0.]]","[[0.]
 [0.]
 [0.]]",,,,,
2,2,1,0.7170197,-641.1951810040804,276.7297635356092,1195.3703232118642,1.3501979324742062,2.8936934293059116,-0.014995936304330826,0.44189268350601196,-0.8969425559043884
3,3,1,0.9215327,-459.03914698608673,205.7053702295539,815.0326201899785,0.9842059431003095,1.9949221151725056,-0.014117348939180374,0.4357849359512329,-0.8999400734901428
4,4,1,0.98733485,-425.41020210893583,179.76470228316626,768.3096099259125,1.0222699785339533,1.2145225677231632,-0.08509251475334167,0.25287967920303345,-0.9637485146522522
5,5,1,0.99666625,-342.36632670587363,145.08895796826224,660.4913421920539,0.866890434382781,0.5214275019301027,-0.10833827406167984,0.06122370436787605,-0.9922270178794861
6,6,1,0.99916196,-307.0157010050307,132.471961726088,663.70756222065,0.8374434442284064,0.16416146392533792,-0.13800838589668274,-0.06859789788722992,-0.9880526065826416
7,7,1,0.9995895,-281.0320218013906,125.65183171852112,686.7324802216598,0.780559289181004,-0.14354211473100567,-0.12964539229869843,-0.17876502871513367,-0.9753128290176392
8,8,1,0.9992386,-234.81386920187052,113.95469211293592,670.8557540793686,0.6700106587046596,-0.3821449369920158,-0.11608275026082993,-0.2620421051979065,-0.9580494165420532
9,9,1,0.9996613,-193.1940290770302,103.31801768049165,658.762098778547,0.5748964153117613,-0.5042638984941648,-0.10605841875076294,-0.3018932044506073,-0.9474239349365234
10,10,1,0.9995215,-156.48164086308745,95.56867267596003,631.6766169036148,0.47777629455165865,-0.49733240608423906,-0.08934025466442108,-0.30456414818763733,-0.9482926726341248
11,11,1,0.9992524,-136.55181918039167,91.88706344872001,646.1951251948021,0.4283329813670599,-0.5191024818722052,-0.07891479879617691,-0.3044140934944153,-0.9492652416229248
12,12,1,0.9979736,-117.63216533763485,90.44260486050847,653.5737602716325,0.39138961556457924,-0.47785365045494566,-0.07704279571771622,-0.28555718064308167,-0.9552599191665649
13,13,1,0.9969959,-98.18968780211304,89.93789726097805,667.3209782891678,0.3510305826589824,-0.4560757390044952,-0.07277701795101166,-0.2731545567512512,-0.9592133164405823
14,14,1,0.9969496,-83.61036697203038,89.74425703471388,685.7127362031955,0.31440489668962734,-0.5592071239859301,-0.06474781036376953,-0.305469274520874,-0.9499980211257935
15,15,1,0.9974728,-69.59203274444347,88.86576497916563,697.4738732136476,0.266816571182048,-0.5964686416145909,-0.04914253205060959,-0.3150622248649597,-0.9477978348731995
16,16,1,0.99769235,-56.23284116856947,87.84425412396571,691.3442658316834,0.23141669463218534,-0.5862748753549213,-0.04216983541846275,-0.3140300214290619,-0.9484760761260986
17,17,1,0.9948949,-48.2644682674081,89.08256830489546,698.6288387506426,0.2090284069679202,-0.6130347368119173,-0.03668553754687309,-0.32289227843284607,-0.9457244873046875
18,18,1,0.9977404,-41.724984482425334,89.19869159896196,693.211970658742,0.18424783828043956,-0.5950805972546301,-0.02799961529672146,-0.31987059116363525,-0.9470474123954773
19,19,1,0.9974879,-36.25262537236837,86.98425235002128,663.5013195665575,0.1543883174248196,-0.5467086330863761,-0.014288912527263165,-0.3128472566604614,-0.9496959447860718
20,20,1,0.997413,-36.60598984998756,88.41761046948066,681.4467477260273,0.1424830949490792,-0.47293924493848133,-0.0041577997617423534,-0.28062981367111206,-0.9598070979118347
