,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.8424949,-15.569136372945538,137.95421168076325,649.3708682920422,-1.7303137843846113,3.71015083468942,0.6732289791107178,0.6472549438476562,-0.3575245440006256
1,1,1,0.99092203,-8.563694650625907,128.45133484227858,614.5599598176472,-0.6904250049242633,1.774253204376948,0.5266321301460266,0.507282018661499,-0.6821463108062744
2,2,1,0.9950464,-9.302951530298968,121.70759479441763,633.7461289231904,0.21616054598788184,1.3987136314852786,-0.07837413251399994,0.4647383689880371,-0.88197261095047
3,3,1,0.9985802,-2.703246055081548,90.6105865535364,569.8293171505317,0.31749778995183237,1.1766997335551352,-0.1830431967973709,0.4537889361381531,-0.8721071481704712
4,4,1,0.998845,1.089927252252025,75.63649193381583,554.3195374694415,0.39600231392644136,0.9991308163985726,-0.2626582086086273,0.40517503023147583,-0.8756961822509766
5,5,1,0.99420786,4.682174921813748,69.24224038488238,551.8458492117188,0.5407419512975231,1.0113291931850696,-0.37311887741088867,0.4032399654388428,-0.8355715274810791
6,6,1,0.99354315,8.83423081326312,58.49489118636938,540.7808186469738,0.5531998050606953,1.0003717466762554,-0.39051979780197144,0.4156837463378906,-0.8214020729064941
7,7,1,0.995621,20.563982497536607,49.10513080187195,568.9215465107543,0.49035947672629343,1.2640146576594788,-0.32913053035736084,0.509624719619751,-0.7949564456939697
8,8,1,0.9981785,25.21689661462732,49.08609718345205,557.6167429513274,0.23341222053950142,1.4765919529251164,-0.14168797433376312,0.6084483861923218,-0.7808425426483154
9,9,1,0.99674064,63.85421766093851,50.96702773600464,662.6909459654593,-0.36662510765456274,2.0333178624245005,0.21887794137001038,0.6662268042564392,-0.7129055857658386
10,10,1,0.9478287,94.0069131664945,61.90413502726103,647.8096410195132,-0.7792085278161162,2.516149316507105,0.3873775601387024,0.7105375528335571,-0.5874308943748474
11,11,1,0.9686543,88.80711866891706,63.98506205435509,571.3074526477754,-1.224338657933,2.7185691004936303,0.5726970434188843,0.6885982751846313,-0.44480401277542114
12,12,1,0.9067156,163.08629955512464,71.6452541518312,833.1339572221799,-4.144615910533757,6.423579440096217,0.7462936639785767,0.6314321160316467,-0.21056921780109406
13,13,1,0.9370366,216.9242697864056,99.261578819598,985.4888065812614,-15.472999107950054,20.126696980632058,0.8215795755386353,0.5697179436683655,-0.020702673122286797
14,14,1,0.9119033,208.72764916331172,100.06666765820675,931.2759422494668,36.89367214942225,-43.0665491094878,0.8465674519538879,0.5202500224113464,0.11253204941749573
15,15,1,0.82010525,355.02162879464237,138.62555524928877,1510.637453607864,-635.5655887187746,741.7388283459193,0.8492793440818787,0.5231247544288635,0.07117048650979996
16,16,1,0.8618306,177.92673928836902,100.54265602709468,747.8224030797988,-4.962491603814352,6.159935344486626,0.8235705494880676,0.544343113899231,-0.1594429463148117
17,17,1,0.90998614,177.42265604230147,98.67696239311762,742.7020672294537,-2.0696255516695294,3.000015058441985,0.7012206315994263,0.5593990087509155,-0.44199827313423157
18,18,1,0.87186307,245.1572454488404,123.42427247698238,1016.2470109850183,-1.7450386512308769,2.835418631636575,0.5427667498588562,0.5223818421363831,-0.6576636433601379
19,19,1,0.8410961,142.30468050347824,84.9785931540747,686.1356908776024,-0.6350494975002686,1.5044935533899302,0.32085877656936646,0.48563480377197266,-0.8131473064422607
20,20,1,0.95481086,128.75334032144823,81.96289586063438,696.1999386329056,-0.1599009627662093,1.472875870668211,0.013224867172539234,0.497505784034729,-0.8673598170280457
21,21,1,0.99838006,85.046451723586,62.655526197752486,655.9993867779162,0.1702630863346382,1.331866950559204,-0.1674414575099945,0.4876920282840729,-0.8568079471588135
22,22,1,0.99638957,64.55698477661035,53.68400517398908,614.9356661886992,0.3484286462043428,1.3066346171913201,-0.2727975845336914,0.49996691942214966,-0.8219577670097351
23,23,1,0.99485034,57.62523440482017,52.093131370263166,602.0850622757788,0.5097695940667976,1.2684873815717148,-0.3735324442386627,0.47873687744140625,-0.7945341467857361
24,24,1,0.9973851,51.38480548560245,50.98992185649019,620.5937608130627,0.6867715204613837,1.2831342312611909,-0.4558531641960144,0.4532684087753296,-0.7659932971000671
25,25,1,0.99720204,37.70662300426978,49.78650070863816,620.2101321804079,0.7940391000135624,1.2536278880280332,-0.49755385518074036,0.4343348443508148,-0.7508617639541626
26,26,1,0.9965377,36.02758785833452,49.276187643561634,609.720078353205,0.7782387460155225,1.1217367593817043,-0.5033336877822876,0.4007515013217926,-0.7655413150787354
27,27,1,0.9976399,31.589239601892388,47.7709197749318,618.2301629977268,0.7830954283702335,1.096247960869982,-0.49898582696914673,0.39141106605529785,-0.7731821537017822
28,28,1,0.9988708,27.198939731693063,47.82987524330539,608.2850472776413,0.7276042370720581,1.0483179210937066,-0.47527334094047546,0.38760897517204285,-0.7898572683334351
29,29,1,0.99886864,25.84109351017467,48.48004950877893,622.629797446516,0.6899568413022583,1.0629001260064612,-0.44641202688217163,0.39098289608955383,-0.804890513420105
30,30,1,0.99839324,25.426466298981765,49.692833929416615,628.1413994593238,0.6513117608986908,1.0917448036080906,-0.42073845863342285,0.40163654088974,-0.8134292960166931
31,31,1,0.99907744,22.800312895404915,50.64068410353366,608.5687868871373,0.5663904089248613,1.0695786549198205,-0.37850844860076904,0.41218405961990356,-0.8287554979324341
32,32,1,0.9990319,22.647535211296667,51.02662119962017,608.0518623748286,0.5303184471241869,1.0743006854082242,-0.3558758795261383,0.41774216294288635,-0.8359688520431519
33,33,1,0.99858296,21.864886202305666,52.38862307156853,601.6957086364708,0.5155768039347579,1.0777308096810885,-0.34816786646842957,0.4222862720489502,-0.8369309902191162
34,34,1,0.99817395,18.213408842729873,53.53165562884083,610.7938279359613,0.5209310616206775,1.0693635971799127,-0.34422627091407776,0.41374722123146057,-0.8428057432174683
35,35,1,0.99789125,20.40794175627056,55.58759151116579,617.9715291403908,0.5375400769197077,1.0738335533175618,-0.3546312749385834,0.40734681487083435,-0.8416087031364441
36,36,1,0.9973328,19.418116904684723,58.25596669270508,630.0759826094633,0.5785130577492116,1.103936516916402,-0.37229451537132263,0.40495970845222473,-0.8351074457168579
37,37,1,0.99612147,16.891278682226805,59.06333342960321,620.7135616301114,0.5844161513101223,1.0728069908831,-0.3789753317832947,0.39743897318840027,-0.8357152342796326
38,38,1,0.9954497,14.47391577563342,57.93481200861811,600.4928273057403,0.5711177682679558,1.0072735211851445,-0.38069018721580505,0.38654667139053345,-0.8400336503982544
39,39,1,0.9963117,13.37633522837544,58.03025337127415,618.8417862597174,0.5769825447315851,1.0150861209371291,-0.37450581789016724,0.3806501030921936,-0.8454885482788086
40,40,1,0.9952678,11.371760241360258,58.02998759239472,600.0342441595132,0.5605246502076444,0.9637833560976903,-0.37318575382232666,0.3724091947078705,-0.8497316241264343
41,41,1,0.9912504,11.822584754892192,58.661676192114804,634.2625629965988,0.5633316131293075,0.9672090736341109,-0.3605372905731201,0.35774660110473633,-0.8614117503166199
42,42,1,0.9910227,10.814640873468724,59.675394228222125,612.616566062837,0.5101026536352364,0.9146760799483487,-0.33727285265922546,0.3512859046459198,-0.873410165309906
43,43,1,0.9929803,10.497374407759748,59.69576594565225,628.5832546084974,0.47823421199511107,0.8974711261807431,-0.30994683504104614,0.34050214290618896,-0.8876886963844299
44,44,1,0.99203086,8.066305895482602,59.77447791383099,638.7593635650497,0.4646601447859045,0.873851263383492,-0.29488202929496765,0.32845473289489746,-0.8973082304000854
45,45,1,0.9922013,8.22092274307945,59.81397893850982,640.9052359825396,0.478295783977211,0.8632325300955428,-0.3039398193359375,0.32248473167419434,-0.8964508771896362
46,46,1,0.9922626,6.7437653542936795,59.980892989556615,624.2509391543423,0.47738199572490714,0.8350674470217787,-0.3092018663883209,0.318414568901062,-0.8961062431335449
47,47,1,0.99385554,7.468582327826746,59.987126249926284,624.0108622242036,0.4626634274673458,0.8229838569465497,-0.30065038800239563,0.3146866261959076,-0.9003230929374695
48,48,1,0.9919972,8.871467197115402,60.46448982351578,613.7666128526944,0.44511514785207656,0.8025602418370075,-0.29519063234329224,0.31112268567085266,-0.9033632278442383
