,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.75639904,-119.94525655259834,101.33085951379964,731.2799518586603,1.1623199751214424,2.664627447147812,-0.3946920931339264,0.6531667709350586,-0.6462131142616272
1,1,1,0.9714688,-103.3553128908956,94.71403947997455,682.5315186050384,1.0602218752214982,2.611053316711725,-0.379374235868454,0.6764090657234192,-0.6313050389289856
2,2,1,0.9882897,-93.43922321277468,91.86982664013915,653.4802721058787,0.8501827859590146,2.0901450210860832,-0.3354417085647583,0.6220589876174927,-0.7074754238128662
3,3,1,0.9931722,-83.93857919252363,87.24981223119737,652.1156519059805,0.7103364004555944,1.7575010145815422,-0.29106712341308594,0.5650137662887573,-0.7720358967781067
4,4,1,0.99683666,-74.89394516901679,79.28070328355015,624.1652936111494,0.6366814014759752,1.4722331459877636,-0.2807900011539459,0.515572190284729,-0.8095321655273438
5,5,1,0.9989561,-68.02035121033589,72.17729357164241,613.3431422340104,0.5719583918544762,1.199442521097837,-0.264322429895401,0.4471156895160675,-0.854529857635498
6,6,1,0.9981806,-63.56019104607382,66.93053037219691,607.9892067946997,0.508297353994419,1.0335822464342432,-0.23429730534553528,0.4012179970741272,-0.8855105638504028
7,7,1,0.9981914,-60.21857689584061,62.943936864317095,601.4136262689404,0.40694072268720355,0.9069908267205797,-0.16829653084278107,0.36637187004089355,-0.9151217937469482
8,8,1,0.9980768,-58.36152720166706,61.669997213981695,604.7855290964604,0.3876963591029598,0.8648833377537708,-0.15628452599048615,0.3499487638473511,-0.9236400723457336
9,9,1,0.9966054,-50.94636182903025,57.35071306872309,581.9941811361911,0.33526992652111826,0.8465430985434765,-0.12966014444828033,0.36154210567474365,-0.9232960343360901
10,10,1,0.9960239,-49.51577121935993,56.31005603596143,595.7274418084361,0.22679624639570978,0.7536950038362739,-0.03965393081307411,0.3183078467845917,-0.9471577405929565
11,11,1,0.9966294,-44.19848935667718,54.72267298479186,581.8843741693414,0.16088546012520355,0.6483052238686292,0.00814441591501236,0.27927473187446594,-0.9601766467094421
12,12,1,0.99644756,-41.06599476369398,52.522561758532554,582.5844166012981,0.15864998247299644,0.6583659832451414,0.00501288753002882,0.28702282905578613,-0.9579106569290161
13,13,1,0.9977762,-40.09222967775366,51.35605097023787,600.0611733630717,0.15636655418231077,0.6914647615315279,0.005620051175355911,0.29585784673690796,-0.9552154541015625
14,14,1,0.9982352,-36.278528490669096,50.2795987569877,602.9874923126744,0.16044350432820437,0.7692227029933819,-0.0032161176204681396,0.3302064836025238,-0.9439032673835754
15,15,1,0.99828714,-33.11376659424306,50.61544403418514,602.7775728491821,0.08504147588493603,0.7846156635716413,0.056593794375658035,0.33575981855392456,-0.9402459859848022
16,16,1,0.99623835,-32.51336811983262,50.75491077626098,615.4050477515525,0.011646182792953874,0.7128909488988499,0.11661148816347122,0.2965986132621765,-0.9478560090065002
17,17,1,0.9971992,-29.757671410270547,51.43646688446771,630.9139403239302,0.0023268258525746006,0.7279184261135908,0.1174502819776535,0.295171856880188,-0.9481977224349976
18,18,1,0.9960069,-26.036691304935342,51.339564001203286,624.5636945478383,-0.04112616598296091,0.6417129638668704,0.14940589666366577,0.2591327130794525,-0.954215943813324
