,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9188668,-194.5219324853102,39.97663553857674,665.3752966638018,2.1192586486723126,4.105512290990945,-0.5268164873123169,0.7466117739677429,-0.4062453508377075
1,1,1,0.9367072,-210.44354856500027,42.467091702688776,711.1559059651931,2.3829443929476386,3.9080079384699555,-0.584770143032074,0.6897659301757812,-0.42692720890045166
2,2,1,0.98403674,-214.3867597779815,44.98879516037928,712.8841879452966,2.788577227282642,3.3239253690706723,-0.6953674554824829,0.5758793354034424,-0.4299153685569763
3,3,1,0.98136145,-213.13911622979265,46.48725884946224,713.6944577583827,2.6352489631126956,2.9266372233074147,-0.6995969414710999,0.5443361401557922,-0.4628848433494568
4,4,1,0.9773451,-212.18891859414734,44.197918088827635,711.930134621815,2.4701377923899366,2.135877379328027,-0.7269940972328186,0.4476146101951599,-0.5206925868988037
5,5,1,0.97935253,-209.90566780269486,44.67494897581704,705.9176186020637,2.5242452152201325,1.663682207680321,-0.7664818167686462,0.35829922556877136,-0.5330359935760498
6,6,1,0.98409235,-214.12063443424225,45.323418563863534,719.6168878309854,2.966520413578479,1.598823029860639,-0.8181718587875366,0.3063051104545593,-0.48659220337867737
7,7,1,0.98542714,-206.48935339586765,44.117079101071944,697.3221153381214,3.038664439667807,1.180722474792652,-0.8479209542274475,0.23046500980854034,-0.47740551829338074
8,8,1,0.9863635,-206.5679096383386,44.23467429413743,701.3242141966451,3.367350323028701,1.1425870306735362,-0.8721582293510437,0.20603348314762115,-0.443723201751709
9,9,1,0.9935648,-209.3035059882333,43.15217461300366,710.015706015026,2.9671008493370916,0.9135367762076275,-0.8461984992027283,0.1862652450799942,-0.4992528259754181
10,10,1,0.9770568,-201.21716148135502,38.83846381363117,688.8301521778461,2.455008393457273,0.7674610654912775,-0.8037404417991638,0.1862972378730774,-0.565061628818512
11,11,1,0.98623765,-201.14304596996328,37.010885436350385,687.567464376703,2.2977033720936126,0.5934902049288966,-0.78708416223526,0.15618722140789032,-0.5967445969581604
12,12,1,0.9710345,-203.31447138014963,28.60722092918969,704.2743256517001,1.9612633115519913,0.5872000368652065,-0.717985212802887,0.17672258615493774,-0.6732505559921265
13,13,1,0.9928127,-184.16647467293265,7.337851099597174,695.4317734905763,1.3998161005871363,0.4278932328485186,-0.5731936097145081,0.1800227165222168,-0.7994003295898438
14,14,1,0.9972779,-184.0495014993301,-1.6508949593592324,708.9714639054722,1.0337058086185738,0.2932427008643478,-0.40264463424682617,0.15770642459392548,-0.9016684889793396
15,15,1,0.99666023,-152.76492057376356,-8.613902387647427,641.2634535271385,0.6119483350134698,0.1775050043477589,-0.19678661227226257,0.14109905064105988,-0.9702401757240295
16,16,1,0.9974426,-151.15517528697282,-17.58918738490965,674.63319945029,0.4734888634951832,0.17697344329400427,-0.08612249791622162,0.1473250836133957,-0.9853315353393555
17,17,1,0.998831,-152.97140046251744,-18.71000981899383,688.4684920525432,0.3265003297519465,0.2736850195330067,0.03120492212474346,0.18524523079395294,-0.9821966886520386
18,18,1,0.9986827,-162.41770411286055,-22.10018807951729,737.5094535529694,0.16791569871799597,0.5843732186742078,0.1536816954612732,0.2904561161994934,-0.9444665908813477
19,19,1,0.9909575,-168.05462706299747,-19.813013654427092,781.8274153944958,-0.07515717565952076,1.0806071099264185,0.2928682565689087,0.4163937270641327,-0.8607231974601746
20,20,1,0.9926641,-167.1635155899294,-16.720525367696755,792.9707626916952,-0.3153181696925823,1.7258237670184842,0.385437935590744,0.54637211561203,-0.7435826063156128
21,21,1,0.9947366,-157.4908474837887,-10.511097027130672,785.2867678908606,-0.4966815941447563,2.3215595226934416,0.42439544200897217,0.6363187432289124,-0.6441949605941772
22,22,1,0.99608386,-156.69713555047454,-11.281096171433537,816.3808793527719,-0.7498468253275107,2.884325573487978,0.47171345353126526,0.6748332977294922,-0.5675266981124878
23,23,1,0.99758494,-151.70690101893737,-11.194269500825499,805.0633309349554,-0.8198128986912665,2.7215708641810004,0.504875898361206,0.6489429473876953,-0.5691866278648376
24,24,1,0.99796826,-145.26507673402503,-13.797527783616665,812.0436924539052,-0.8612112275396812,2.2720303711751773,0.543301522731781,0.5768168568611145,-0.6100048422813416
25,25,1,0.9948932,-129.08554828645035,-17.934603562884746,819.3655561028145,-0.9486831175702883,1.9670400456357484,0.5795508623123169,0.5161265730857849,-0.6306617259979248
26,26,1,0.995509,-121.99358133289304,-24.266181334256686,839.5437249063084,-1.1908355208401276,1.7781126159140406,0.6495852470397949,0.4497081935405731,-0.6130265593528748
27,27,1,0.9584892,-93.12177620303696,-24.49498419584131,782.8102601454435,-1.478489602042285,1.503248003203629,0.7398779988288879,0.37722688913345337,-0.5570282936096191
28,28,1,0.9577889,-59.280501672005954,-49.809942890762436,854.3748093928057,-3.035145827713126,1.611064182912772,0.8903735876083374,0.2636469006538391,-0.37111353874206543
29,29,1,0.9423736,-42.092502636533396,-35.65810396270805,733.982986393631,-3.105609989688848,0.11248346868048932,0.9418159127235413,0.02868804708123207,-0.33490270376205444
30,30,1,0.93658847,-27.868440677093194,-30.980107251212814,673.432173074859,-2.4807330212494145,-0.7475281533334345,0.9123172163963318,-0.1304149180650711,-0.3881613612174988
31,31,1,0.7822944,-14.591801131270891,-34.43324732631379,706.8306619127583,-2.3041022858292535,-1.1942520129929561,0.873106837272644,-0.22216084599494934,-0.4339689612388611
32,32,1,0.8727547,-10.93863207352507,-32.71152440368045,693.463807058989,-2.1782079202241995,-1.6060027696208277,0.8413563966751099,-0.3124498426914215,-0.44101524353027344
