,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9977695,-212.4349191428149,56.257337234630064,632.769860944715,0.8962483819756956,2.653153109491165,-0.1961004137992859,0.7287605404853821,-0.6560889482498169
1,1,1,0.9972102,-222.57620707064336,58.06789342714381,684.4604605918067,0.9685498422892957,1.3668369841847114,-0.2802427411079407,0.43899717926979065,-0.8536659479141235
2,2,1,0.9977059,-217.15644849310175,55.41609389566426,680.3160978503724,0.7935934865123534,1.0645814361956287,-0.19764786958694458,0.36463966965675354,-0.9099303483963013
3,3,1,0.9971565,-200.39424739517162,50.49465550113131,654.5447549769592,0.6418424696215976,0.7041385889559656,-0.1335442215204239,0.2586810886859894,-0.9566870331764221
4,4,1,0.9978237,-189.61517887856928,46.14554925980602,645.7049198931351,0.5621995645580563,0.4894147901162456,-0.09622719883918762,0.18306675553321838,-0.9783796668052673
5,5,1,0.99654984,-174.10899033214912,42.18171202092313,627.658036104236,0.48869287537101913,0.4323155449039031,-0.06533727794885635,0.16916750371456146,-0.9834192395210266
6,6,1,0.9977397,-165.80654292677826,39.24616611065902,630.8574605281161,0.426446857881852,0.3978321946847651,-0.028986310586333275,0.1575990617275238,-0.9870776534080505
7,7,1,0.9976708,-157.2034097574103,38.38166166994714,628.1385432877088,0.37238919681431515,0.3991338715546522,0.001103660324588418,0.15963129699230194,-0.9871761202812195
8,8,1,0.9979522,-151.2329567051097,37.828891345027344,628.8967698599785,0.34074504857749405,0.44677340835700535,0.017967402935028076,0.18050186336040497,-0.9834104776382446
9,9,1,0.9982014,-147.4689047091674,38.10522211458822,631.3440434735518,0.318320773527492,0.4986035507333469,0.030620750039815903,0.20130938291549683,-0.9790489673614502
10,10,1,0.99834156,-142.313455142028,39.23359616478934,622.4741238094463,0.30627303969543684,0.5510677325753957,0.03346206620335579,0.22453656792640686,-0.973891019821167
11,11,1,0.9969592,-143.04164689568307,40.50571880008067,640.1905369487899,0.2941539127454471,0.612190089898809,0.04355621710419655,0.24208711087703705,-0.9692763686180115
12,12,1,0.99828535,-143.60073497541907,40.81761049029909,653.6971527941461,0.29493547118897784,0.6767913971668879,0.043362703174352646,0.26274022459983826,-0.9638917446136475
13,13,1,0.9977627,-140.93086017832482,41.454285213066626,652.3974926523618,0.29018551367053086,0.7181249880602704,0.04354781657457352,0.27847155928611755,-0.9594566822052002
14,14,1,0.9976808,-139.01201573240903,41.300866727946634,651.5783982604194,0.29262186181817884,0.7383274862927105,0.039200831204652786,0.28681930899620056,-0.9571822881698608
15,15,1,0.998103,-139.5774567448634,41.395693139391064,665.4902863084209,0.293592232344099,0.7472835779613545,0.03859882429242134,0.2848430573940277,-0.9577967524528503
16,16,1,0.99837744,-137.28345509423374,41.46879333259103,666.5087328198439,0.28705609866334914,0.7510454088914625,0.04025430232286453,0.2857762277126312,-0.9574505686759949
17,17,1,0.99886274,-134.95179722715534,40.54016550557384,658.1664783207932,0.2842474477105783,0.746691045283535,0.0395309254527092,0.2884690761566162,-0.9566727876663208
18,18,1,0.99839956,-132.53931184860872,40.067409775886084,654.8655810204615,0.2754203032733973,0.7495717360397577,0.042973972856998444,0.2914077341556549,-0.9556331634521484
19,19,1,0.9980495,-135.91551894279175,39.86761574628573,669.9263471544815,0.26822587392475894,0.772029174571051,0.052093736827373505,0.29420360922813416,-0.9543220400810242
20,20,1,0.99817157,-135.8403560477755,39.8273399797009,674.1033601931263,0.26014930010672965,0.7808491732763286,0.057622168213129044,0.29585081338882446,-0.953494668006897
21,21,1,0.99857056,-136.2489650322505,39.905322401035356,676.9386243805,0.2460657053946779,0.7835123334711324,0.06817290931940079,0.29548346996307373,-0.9529123306274414
22,22,1,0.99849665,-133.0514598581256,39.38009546844962,666.4693248266746,0.23705619687729224,0.769667686363982,0.07133445143699646,0.2949580252170563,-0.9528437256813049
23,23,1,0.9971124,-132.42015786898597,38.554261266422664,670.1259453583651,0.23287226445888445,0.7526034687043687,0.07314928621053696,0.2881759703159332,-0.9547794461250305
24,24,1,0.99694073,-131.40917791347422,39.21452643312021,665.8034032995319,0.22156127696337838,0.7259931970472541,0.0805143341422081,0.27876684069633484,-0.9569777250289917
25,25,1,0.9969271,-132.49131146013687,39.26053871292022,670.0584504249534,0.2151572367101752,0.7079297291595278,0.08623011410236359,0.27016106247901917,-0.9589459896087646
26,26,1,0.9973936,-137.7621342222341,39.317243028485514,695.335708798495,0.21925871175362563,0.7195751698835593,0.08748000115156174,0.2656116187572479,-0.9601029753684998
27,27,1,0.99727315,-135.42681735297128,39.523618706578795,687.8958558740138,0.21388879838693506,0.715468567926367,0.08908087760210037,0.266341894865036,-0.9597534537315369
28,28,1,0.9971928,-132.69499472500402,39.22107325050013,679.5708675540259,0.2007160950974172,0.7228939882891843,0.09594357758760452,0.2722325921058655,-0.9574362635612488
29,29,1,0.99746704,-132.93254770508958,39.28690549035338,681.786424635247,0.18546145324798805,0.7488376987782284,0.10698579251766205,0.28071996569633484,-0.9538083672523499
30,30,1,0.9969021,-132.98935267705977,39.20687092172753,682.9797054355372,0.1773928628513851,0.7685678866954151,0.11265051364898682,0.28749382495880127,-0.9511346817016602
31,31,1,0.9973907,-133.69318014479458,39.887406851055665,690.0063475470539,0.18296894090023608,0.786706771407895,0.10859548300504684,0.29081326723098755,-0.9505970478057861
32,32,1,0.99751496,-135.21591858161136,39.645706780166044,701.8700294381555,0.1936277284277173,0.8027966897452015,0.10146716982126236,0.29273003339767456,-0.9507963061332703
33,33,1,0.9976835,-131.89591229395106,39.118782995853195,687.2333125938349,0.20861587826309563,0.7807864654603361,0.08828321844339371,0.29117029905319214,-0.9525890946388245
34,34,1,0.9982639,-131.45496399736354,39.37519562380882,685.210069152738,0.22464325181896355,0.7761909389781575,0.07643898576498032,0.29019370675086975,-0.953910231590271
35,35,1,0.99859506,-134.48333683660437,39.87397043742769,700.1814377750525,0.24866053348840367,0.7893234608259829,0.062093645334243774,0.2891208827495575,-0.9552766680717468
36,36,1,0.9986565,-132.88893119633087,39.6627229115385,696.7660304169696,0.26397018739718925,0.7971430009354228,0.049497537314891815,0.29360923171043396,-0.954643189907074
37,37,1,0.997279,-133.94397156567612,39.383272437057016,716.1869211138661,0.2356186850278963,0.8338394958580221,0.0692661702632904,0.2994838058948517,-0.951583743095398
38,38,1,0.99573517,-130.84902513018116,39.418299129933324,711.6225486222471,0.13858139387212806,0.9144417990563041,0.1320042610168457,0.3271358609199524,-0.9357120394706726
39,39,1,0.9953797,-133.22615226599723,39.56087191638898,739.6629668950899,-0.04026671458798745,0.9199092532260916,0.2457311451435089,0.311568945646286,-0.9179003238677979
40,40,1,0.99747306,-120.0145593719849,37.002874445233665,703.4296620820887,-0.20129192605158142,0.7743304052793237,0.34651100635528564,0.26925793290138245,-0.8985713124275208
41,41,1,0.99598396,-111.68608480950866,36.8397918733688,715.1029028062053,-0.3828544064715225,0.6948363780220361,0.44111812114715576,0.22735701501369476,-0.8681725263595581
42,42,1,0.9977089,-97.99194327187105,36.60059039857193,699.2421328949131,-0.48949551454431184,0.5896062432697529,0.49601879715919495,0.1886572688817978,-0.8475694060325623
43,43,1,0.99364036,-90.49683168918625,35.81132840222921,698.4590300288788,-0.552470042213379,0.3855172002326726,0.526166558265686,0.11380259692668915,-0.842732310295105
44,44,1,0.9905752,-84.73203590483719,35.94434925935636,695.5637023650612,-0.4752131563166232,0.2389185833477075,0.4832305312156677,0.0634218081831932,-0.8731929659843445
45,45,1,0.9895796,-82.84583394628206,36.497411453597984,694.8049095314906,-0.443399887098637,0.24287387598917073,0.46408966183662415,0.06546151638031006,-0.883366048336029
46,46,1,0.99724567,-82.82209378930222,39.56374412187035,694.3361729438569,-0.38600456235413455,0.31046852354337645,0.4309062659740448,0.08959705382585526,-0.8979377746582031
47,47,1,0.9964986,-81.38576384305198,41.287993585816004,702.2227987441462,-0.3710378664387835,0.4447967852960219,0.41540130972862244,0.13818703591823578,-0.8990806937217712
48,48,1,0.9966683,-76.38627040317215,43.25081192547066,679.6552946646108,-0.35158486094192015,0.6027539823850226,0.40630194544792175,0.20109274983406067,-0.8913363814353943
49,49,1,0.9940599,-74.2561759288255,44.16633297050421,687.67022962482,-0.34293415066321964,0.7291987598010444,0.3918289840221405,0.2453317642211914,-0.886725664138794
