,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.98573524,-249.22338859807144,24.163353143890248,593.5881784969534,-0.6668365100904411,2.855776571065033,0.5479471683502197,0.6898105144500732,-0.47319701313972473
1,1,1,0.9897497,-222.5227419670276,23.59499131036145,557.2322746694068,-0.5622133159685543,1.5605260726742565,0.6287307143211365,0.4983156621456146,-0.5969750881195068
2,2,1,0.9953753,-222.5873285359221,18.594004388620096,585.3320941382212,-0.20736879903915323,0.4644301534222026,0.5267271399497986,0.1934889703989029,-0.8277201056480408
3,3,1,0.9968912,-197.42334715535614,9.687792387591227,588.7375319224127,-0.13679174495666124,0.16537271611177595,0.45970839262008667,0.08693830668926239,-0.883804202079773
4,4,1,0.9991147,-175.53393796225484,6.900400830695233,575.0499927223182,-0.14477783238749511,-0.04457525069134656,0.44708263874053955,-0.0017128356266766787,-0.8944910168647766
5,5,1,0.99865085,-157.609253568872,6.972607801865642,568.9005957875588,-0.1719433562420756,-0.13181680444430152,0.4463445246219635,-0.04275592416524887,-0.8938391804695129
6,6,1,0.99705195,-140.59981386748308,6.3437935018545035,557.2389442880544,-0.19704923414346612,-0.0868256292077471,0.4507851004600525,-0.021988248452544212,-0.8923617005348206
7,7,1,0.99737895,-132.8335385845569,6.105142687420854,575.8793281694121,-0.21713382557941363,-0.06319492197719014,0.4439029097557068,-0.010617311112582684,-0.8960119485855103
8,8,1,0.99749714,-118.1918554066694,7.836804719453973,572.6880405020668,-0.2299182891751892,-0.0227434242520112,0.43700581789016724,0.005098692141473293,-0.8994442224502563
9,9,1,0.99532145,-105.11144127813543,6.5519512908617346,563.7510541869942,-0.2305489287952798,-0.02370409850463036,0.4262310266494751,0.006771002430468798,-0.9045889973640442
10,10,1,0.9951564,-90.98103028526958,5.199485786930865,540.86944216248,-0.2255628542501872,0.010592377776350368,0.41812917590141296,0.026433294638991356,-0.9080029129981995
11,11,1,0.99664366,-80.6686017190203,3.211310497476456,537.9582985590135,-0.20605112876030213,-0.02731373921576427,0.38999807834625244,0.011578202247619629,-0.9207428693771362
12,12,1,0.99867755,-73.6085779514358,3.6631767950290475,548.6231504593003,-0.19267934662361985,0.017066117601721973,0.3632267415523529,0.03321582078933716,-0.9311084747314453
13,13,1,0.9981754,-71.40075730201399,3.8573875119770897,586.1982626437695,-0.19075423190431048,0.04448379744949867,0.3387068808078766,0.044107433408498764,-0.9398574829101562
14,14,1,0.99453896,-66.04579896009955,7.130976995442995,570.3834378957879,-0.18344226886109322,0.07916056745984018,0.33354321122169495,0.057048626244068146,-0.941007137298584
