,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9922489,-243.42297516069422,7.754109629192816,532.6465336042182,0.44717959447968475,0.4361787195849911,0.0790024846792221,0.2526947855949402,-0.9643152952194214
1,1,1,0.99422896,-245.99958217363692,4.909768843290453,554.7878853903105,0.2912654408596356,0.46274142027571175,0.21407023072242737,0.25488466024398804,-0.9429780840873718
2,2,1,0.9982191,-241.63280000931056,1.054355766729491,567.6290779307186,0.2264231821529182,0.5698426632425962,0.25368475914001465,0.29862645268440247,-0.9200360178947449
3,3,1,0.99849164,-215.59447491877336,-5.6903270554136895,571.6940559617589,0.16107566207367652,0.61270567351602,0.26451998949050903,0.32289859652519226,-0.9087164998054504
4,4,1,0.99724245,-192.1097762595792,-8.601320570853167,569.8855197553618,0.040925971533014104,0.6642295934068713,0.32221662998199463,0.3426123261451721,-0.8824926614761353
5,5,1,0.99918514,-174.98026497827064,-11.34852980128719,577.9505413924473,-0.07243944733051348,0.6733942332692461,0.3771231472492218,0.33893126249313354,-0.8619186878204346
6,6,1,0.99862087,-170.65949710762777,-16.200438214680656,617.6198473066005,-0.17266534383681637,0.6329176743633785,0.4201578199863434,0.30561938881874084,-0.8544379472732544
7,7,1,0.99248344,-157.86266821328263,-18.98757426218918,624.4732686055522,-0.25918846103291643,0.488701898082815,0.461292564868927,0.24724917113780975,-0.8521015644073486
8,8,1,0.9960186,-140.27547028124147,-20.47548645422387,611.1214658599478,-0.2861449817601371,0.3281460895390254,0.47125256061553955,0.19011102616786957,-0.8612658381462097
9,9,1,0.9954006,-132.2272863547793,-23.454934194031484,643.7941130263226,-0.36282570911476514,0.17221005637153516,0.4929303228855133,0.12174911797046661,-0.8615085482597351
10,10,1,0.99091303,-118.69505341928938,-22.94928618538093,648.3350855389415,-0.4426363622502351,0.0077939211088921346,0.5231877565383911,0.05301228165626526,-0.8505670428276062
11,11,1,0.97350115,-105.81174277972842,-22.06974466733571,649.4897213571096,-0.45633976919637415,-0.012221130112923832,0.5176843404769897,0.04386293143033981,-0.8544465899467468
12,12,1,0.97583836,-92.72682616285937,-19.810040861665186,639.6544467409104,-0.4498810096780694,0.13318375796717274,0.5060570240020752,0.10037931054830551,-0.8566389679908752
13,13,1,0.98858356,-85.89252104126827,-20.424148549987653,674.9968448359183,-0.49002480070108867,0.28580512737378894,0.4990847408771515,0.1532963216304779,-0.8528860807418823
14,14,1,0.9819595,-74.64490218939096,-17.49402609597021,666.5805544360203,-0.5881448823657052,0.48369934921399116,0.5391433238983154,0.21741938591003418,-0.813666582107544
15,15,1,0.9952828,-64.4347050346994,-13.95370110088782,660.1400191895268,-0.6333058151340033,0.4456701479119161,0.5580777525901794,0.19878627359867096,-0.8056260347366333
16,16,1,0.9843109,-56.26472748968657,-11.435389403572353,668.335796876065,-0.6520392172682136,0.534003709617406,0.5528560280799866,0.22482991218566895,-0.8023725748062134
17,17,1,0.9559235,-44.99085724984517,-10.727327459940307,682.9062821707433,-0.6771568339167668,0.5889166410876095,0.5456098318099976,0.2390964776277542,-0.8032078742980957
18,18,1,0.97783375,-30.32966045172032,-8.517401407797232,659.164802985684,-0.7356602159109281,0.36243879972843757,0.5825291872024536,0.15901194512844086,-0.7971041798591614
19,19,1,0.96664065,-18.52544414991382,-8.679011553609973,642.4500761585356,-0.8483965822479318,0.25467771529653777,0.6363682746887207,0.1160859689116478,-0.7626005411148071
20,20,1,0.97366005,-6.578318130655273,-11.149594669506596,651.3072451395657,-1.001312569578679,0.26723929250474215,0.6827415823936462,0.11439002305269241,-0.7216501832008362
21,21,1,0.97899866,1.8393546893775399,-15.719635458354595,689.2095811261396,-1.1188425486501092,0.20188421929996514,0.6981268525123596,0.08893696963787079,-0.7104288339614868
22,22,1,0.97672063,14.647630935078618,-24.142592701009942,706.3930891211331,-1.2844314216585377,0.22369996358176428,0.731844425201416,0.09620331227779388,-0.6746470928192139
23,23,1,0.9515416,19.471845077228014,-26.297138416217905,672.9593307461147,-1.2447353598331516,0.1619223311658621,0.7363152503967285,0.08367852121591568,-0.6714445352554321
24,24,1,0.9696286,26.218483642516844,-31.81824679465261,689.295980064695,-1.2944791938896558,0.3286683893134903,0.7347568273544312,0.13753075897693634,-0.6642422676086426
25,25,1,0.9523211,28.905029236525355,-28.077203415126657,655.8943377511204,-1.387082704718647,0.8746139267417756,0.7504861950874329,0.2868989109992981,-0.5953649878501892
26,26,1,0.94844264,29.78184144498303,-25.41310876314125,649.4422099461639,-1.617823656587309,1.7811839451221325,0.7409206628799438,0.46236181259155273,-0.4870914816856384
27,27,1,0.9672856,30.705501591625577,-21.755073534809508,659.3746983467618,-2.0489268271414574,3.177213974969732,0.7103567719459534,0.604714572429657,-0.3601576089859009
28,28,1,0.97688735,26.219624236694884,-8.867473335101039,586.147709415338,-1.660328941939946,2.883651505220432,0.6749199628829956,0.6329863667488098,-0.3792247772216797
29,29,1,0.98692733,23.671229569863808,-3.880161415331415,606.1983398863156,-1.0966858031319286,2.296515727975129,0.5692191123962402,0.6367711424827576,-0.5201078653335571
30,30,1,0.98876804,21.34281207274452,0.03386822172309915,610.9002007662058,-0.6895644786418995,1.4868461896898908,0.47146275639533997,0.5370815992355347,-0.6994756460189819
31,31,1,0.99288416,16.79728191233727,-4.058116099807857,621.6447354659265,-0.5517719499939926,1.0757963457710342,0.42442768812179565,0.4390856623649597,-0.7918742895126343
32,32,1,0.97584665,11.384559247086043,-6.236810025773942,579.3449693938916,-0.5000454797101885,0.9414538473110354,0.4258700907230377,0.42225363850593567,-0.8002103567123413
33,33,1,0.9770758,4.242526357872822,-9.641506901121359,599.5035404291339,-0.5071710250774768,0.9757990522815354,0.4258800446987152,0.4255736768245697,-0.7984442710876465
34,34,1,0.97713065,-0.23729082555078188,-8.65009343670332,596.2842493989589,-0.5175871385506805,1.1638861613872584,0.4259026348590851,0.4823635518550873,-0.7654622197151184
35,35,1,0.9412256,-5.325390012880214,-9.909069741125661,603.2101764381867,-0.49971993805630727,1.4999792956188915,0.39331337809562683,0.5713886618614197,-0.7202913165092468
