,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,,
1,0:0:0.07,Patient,,
2,0:0:0.13,Patient,,
3,0:0:0.20,Patient,,
4,0:0:0.27,Patient,,
5,0:0:0.33,Patient,,
6,0:0:0.40,Patient,,
7,0:0:0.47,Patient,-0.9922170938074684,0.7188522135913482
8,0:0:0.53,Patient,-1.128674388688893,0.2283790833268942
9,0:0:0.60,Patient,-0.5616166406057496,0.27808696264945953
10,0:0:0.67,Patient,-0.4213187107141837,0.32997867441183604
11,0:0:0.73,Patient,-0.3733731042438484,0.3057565332592336
12,0:0:0.80,Patient,-0.37739204955445055,0.2382510797166369
13,0:0:0.87,Patient,-0.4156874959852329,0.13878629355271996
14,0:0:0.93,Patient,-0.40275856537758303,-0.0570139117500432
15,0:0:1.00,Patient,-0.457407660620727,-0.23258265397276676
16,0:0:1.07,Patient,-0.5287140437595649,-0.4380788573083031
17,0:0:1.13,Patient,-0.5633745918712214,-0.5070739258386202
18,0:0:1.20,Patient,-0.583929533417703,-0.539605277540803
19,0:0:1.27,Patient,-0.6057322839088203,-0.5018873392467701
20,0:0:1.33,Patient,-0.5934159100662764,-0.4501040891561967
21,0:0:1.40,Patient,-0.5787386205002993,-0.39071330908786334
22,0:0:1.47,Patient,-0.5197236063526849,-0.3107420231342245
23,0:0:1.53,Patient,-0.5112442979756623,-0.27982468833204
24,0:0:1.60,Patient,-0.4912414952073896,-0.2801976500715929
25,0:0:1.67,Patient,-0.4831199180053951,-0.29248445905472603
26,0:0:1.73,Patient,-0.4571966725149143,-0.2708617728734699
27,0:0:1.80,Patient,-0.40598984903904856,-0.22068801848443267
28,0:0:1.87,Patient,-0.3928007427512013,-0.17451845413935285
29,0:0:1.93,Patient,-0.3102640624964337,-0.03160241008274031
30,0:0:2.00,Patient,-0.31662972048054866,-0.03587644852611443
31,0:0:2.07,Patient,-0.3078941815431714,0.027125418166463345
32,0:0:2.13,Patient,-0.2851522900912148,0.09204558241308784
33,0:0:2.20,Patient,-0.287192281485721,-0.021342754472206613
34,0:0:2.27,Patient,-0.29986243316897226,-0.06627452278552377
35,0:0:2.33,Patient,-0.3126918675351029,-0.0703202371417071
36,0:0:2.40,Patient,-0.3312433361767689,0.02301748209511106
37,0:0:2.47,Patient,-0.3986416429839604,0.2805423899002477
38,0:0:2.53,Patient,-0.5108055723731464,0.7469230505981249
