,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-0.7203952840586304,1.9729618486856744
1,0:0:0.07,Patient,,
2,0:0:0.13,Patient,,
3,0:0:0.20,Patient,-0.5070246683343487,1.4287535634148048
4,0:0:0.27,Screen,0.1829300542317133,1.1631255382553405
5,0:0:0.33,Screen,0.7442185506319037,1.4939444626965062
6,0:0:0.40,Keyboard,1.339845031144601,3.045155154250846
7,0:0:0.47,Keyboard,1.1371622309084384,4.026145956254727
8,0:0:0.53,Keyboard,0.910997842434166,5.4067277819490185
9,0:0:0.60,Keyboard,0.5625800270519233,5.244864595967643
10,0:0:0.67,Keyboard,0.4305750689408626,5.102066229926857
11,0:0:0.73,Keyboard,0.3192735044357702,4.999863312213461
12,0:0:0.80,Keyboard,0.2258570154755909,4.386131874689989
13,0:0:0.87,Keyboard,0.1315765947370631,4.131894909655453
14,0:0:0.93,Keyboard,0.0855192085824542,3.765875644377481
15,0:0:1.00,Keyboard,0.067837846729762,3.934340640372403
16,0:0:1.07,Keyboard,0.1049155526427505,3.97109725688392
17,0:0:1.13,Keyboard,0.007470693280735,3.8566621159161567
18,0:0:1.20,Keyboard,-0.0828209595355967,4.034289065574503
19,0:0:1.27,Keyboard,-0.241270891224543,4.040588694716625
20,0:0:1.33,Keyboard,-0.4688037648447524,4.07728151825439
21,0:0:1.40,Keyboard,-0.7547814496106803,3.8670855501427455
22,0:0:1.47,Keyboard,-0.9754219537038444,3.984628943687092
23,0:0:1.53,Keyboard,-1.0155382342615338,3.5584250393189003
24,0:0:1.60,Keyboard,-1.0360256600473527,3.350073300928181
25,0:0:1.67,Keyboard,-1.1510772634501567,3.545544816760426
26,0:0:1.73,Keyboard,-1.1960525244343352,3.604924184850821
27,0:0:1.80,Keyboard,-0.9115747135206996,3.07268182620142
28,0:0:1.87,Keyboard,-0.59792369792376,2.5122334757195857
29,0:0:1.93,Patient,-0.1965796474869421,1.9236577901975105
30,0:0:2.00,Screen,0.0675508052887814,1.412023130253203
31,0:0:2.07,Screen,0.188028442149357,1.067558037798857
32,0:0:2.13,Screen,0.2697744871973693,0.9174564987907148
33,0:0:2.20,Screen,0.2781437040303104,0.9155249082021368
34,0:0:2.27,Screen,0.2589553016460039,0.9365784884254584
35,0:0:2.33,Screen,0.2989130875547623,1.0799037297459937
36,0:0:2.40,Screen,0.2847840749443116,1.0486004180799775
37,0:0:2.47,Screen,0.2765645360392431,1.0637398520364956
38,0:0:2.53,Screen,0.3520601987795612,1.1264612915499408
39,0:0:2.60,Screen,0.4226793930323645,1.0263355537988257
40,0:0:2.67,Screen,0.530830370347393,1.0370895070900676
41,0:0:2.73,Screen,0.5759679662814869,1.0644831084277635
42,0:0:2.80,Screen,0.5685309691953544,1.1049758385879285
43,0:0:2.87,Screen,0.5457074356859464,1.1089127683577529
44,0:0:2.93,Screen,0.5232178244305936,1.142190284825825
45,0:0:3.00,Screen,0.4778630686034318,1.161916804437367
46,0:0:3.07,Screen,0.4488241228954174,1.193768877954512
47,0:0:3.13,Screen,0.4374098270919676,1.2313146065388962
