,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,,
1,0:0:0.07,Patient,,
2,0:0:0.13,Patient,,
3,0:0:0.20,Patient,,
4,0:0:0.27,Patient,,
5,0:0:0.33,Patient,,
6,0:0:0.40,Patient,,
7,0:0:0.47,Keyboard,0.8375457144376545,2.8762180273049007
8,0:0:0.53,Screen,-0.0877168541696922,1.4075139715119835
9,0:0:0.60,Patient,-0.3641933006202729,1.145478697378211
10,0:0:0.67,Patient,-0.3433026215400127,0.8274983032102471
11,0:0:0.73,Patient,-0.3585638956589542,0.6286549320710748
12,0:0:0.80,Patient,-0.4562227229165927,0.708330248227226
13,0:0:0.87,Patient,-0.4715917483931957,0.8317963809096667
14,0:0:0.93,Patient,-0.4553453305245532,0.9162613138922596
15,0:0:1.00,Patient,-0.4918452263148221,1.0246275855146838
16,0:0:1.07,Patient,-0.5362397281960025,1.067150083329728
17,0:0:1.13,Patient,-0.557767002518892,1.0627342270660125
18,0:0:1.20,Patient,-0.5945745111824916,1.0434513130648182
19,0:0:1.27,Patient,-0.6017184428344647,0.9533070054240192
20,0:0:1.33,Patient,-0.5914266048435518,0.774052522953196
21,0:0:1.40,Patient,-0.5967082759890928,0.5491024995165232
22,0:0:1.47,Patient,-0.6089317089665358,0.3268344544762255
23,0:0:1.53,Patient,-0.600286062872947,0.1549312452717506
24,0:0:1.60,Patient,-0.6135524588230737,0.0078675279889564
25,0:0:1.67,Patient,-0.6165472996658635,-0.0262286627058838
26,0:0:1.73,Patient,-0.5868465860936413,-0.0494439158760624
27,0:0:1.80,Patient,-0.5691802339742512,-0.0875332879011954
28,0:0:1.87,Patient,-0.5620138566108873,-0.0657471894186637
29,0:0:1.93,Patient,-0.5557389070648121,-0.0825465866860516
30,0:0:2.00,Patient,-0.5825076879939213,-0.039575207286011
31,0:0:2.07,Patient,-0.5685948733972448,0.0626964815865615
32,0:0:2.13,Patient,-0.5348650831391853,0.1760849665056467
33,0:0:2.20,Patient,-0.5825975693780742,0.4920776939107817
34,0:0:2.27,Patient,-0.5147630442768495,0.702243778724594
35,0:0:2.33,Patient,-0.4290685251998165,0.837427712284016
36,0:0:2.40,Patient,-0.3643364889916138,0.9150283414829856
37,0:0:2.47,Patient,-0.2748226428185623,0.8806510948831495
38,0:0:2.53,Patient,-0.3057436278246525,0.7563865781935074
39,0:0:2.60,Patient,-0.3170872142321823,0.6424019620082214
