,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-2.7085716725617397,4.137543992946214
1,0:0:0.07,Screen,-0.7235439542627061,1.4447155394976947
2,0:0:0.13,Screen,-0.6874265962362501,1.2586205675580031
3,0:0:0.20,Screen,-0.5329190831690347,1.0175895325072808
4,0:0:0.27,Screen,-0.4746378331293674,0.8752705335812452
5,0:0:0.33,Screen,-0.6420543758095903,0.971651399823926
6,0:0:0.40,Screen,-0.7666951295840834,1.0597305670083823
7,0:0:0.47,Screen,-0.904446964233114,1.1526940113114297
8,0:0:0.53,Screen,-0.9439045819925408,1.214028227120705
9,0:0:0.60,Screen,-0.9125319310094372,1.2704914518196202
10,0:0:0.67,Screen,-0.9384991831401432,1.3825484113966455
11,0:0:0.73,Screen,-1.0119329555779029,1.563705643663956
12,0:0:0.80,Screen,-1.1725371086794334,1.7009081084324031
13,0:0:0.87,Screen,-1.1409674465797313,1.6533458153139728
14,0:0:0.93,Screen,-1.1131588124024534,1.7140168993085068
15,0:0:1.00,Screen,-1.0084362748673243,1.7760613902454363
16,0:0:1.07,Screen,-0.9059145240807732,1.9885847812203103
17,0:0:1.13,Screen,-0.8688127227064238,2.4937147348642488
18,0:0:1.20,Screen,-0.8099090471495931,3.102138342416588
19,0:0:1.27,Keyboard,-0.2613782504162777,2.790322312703687
20,0:0:1.33,Keyboard,0.11274607926370216,2.5725572634631453
21,0:0:1.40,Keyboard,0.4924489842520238,2.238283032464821
22,0:0:1.47,Patient,0.5951676730376753,1.6704902568274365
23,0:0:1.53,Patient,0.8995723409490896,1.2866472919270455
24,0:0:1.60,Patient,1.0199542297468578,1.0136878081603733
25,0:0:1.67,Patient,0.8439926172446343,0.9503126180905279
26,0:0:1.73,Keyboard,0.3702213386672648,1.3741634781749463
27,0:0:1.80,Keyboard,0.017198267092614627,1.6903463566476415
28,0:0:1.87,Keyboard,-0.3193309133064498,1.9855848080791252
29,0:0:1.93,Keyboard,-0.3409483011491187,1.701149375963667
30,0:0:2.00,Screen,-0.5391581369207383,1.5104600072369432
31,0:0:2.07,Screen,-0.5489711609994771,1.220374270775377
32,0:0:2.13,Screen,-0.6252638511271242,1.173201042226694
33,0:0:2.20,Screen,-0.6829664811094769,1.1675083054534157
34,0:0:2.27,Screen,-0.7802051792201504,1.26797810919905
35,0:0:2.33,Screen,-0.7306048500713426,1.2771790248283303
36,0:0:2.40,Screen,-0.8208746084745493,1.3376579560417907
37,0:0:2.47,Screen,-0.8446627665748886,1.331493039919743
38,0:0:2.53,Screen,-0.7887399769793385,1.24981263004247
39,0:0:2.60,Screen,-0.8395772810080153,1.2084963092394396
40,0:0:2.67,Screen,-0.8323505762975885,1.1965249497904378
41,0:0:2.73,Screen,-0.8350713531143649,1.2075824230437326
42,0:0:2.80,Screen,-0.8202126363775525,1.2547192678347003
43,0:0:2.87,Screen,-0.8039411244598011,1.3221926845219711
44,0:0:2.93,Screen,-0.742319814091495,1.3443949120774388
45,0:0:3.00,Screen,-0.7389885140794062,1.4456152541555063
46,0:0:3.07,Screen,-0.6881630758121381,1.5212834389716408
47,0:0:3.13,Screen,-0.676344745080332,1.6116137799009556
48,0:0:3.20,Screen,-0.6187689370175368,1.6372385972945314
49,0:0:3.27,Screen,-0.6061370949148353,1.6868347047394634
50,0:0:3.33,Screen,-0.5589364429615921,1.559849879861088
51,0:0:3.40,Keyboard,-0.4924658461791457,1.372577396327408
52,0:0:3.47,Screen,-0.4325716733349458,1.2404361655303937
53,0:0:3.53,Screen,-0.4249717241298383,1.118568317735812
54,0:0:3.60,Screen,-0.3296660155114733,0.9861875883026366
55,0:0:3.67,Screen,-0.3217902147702434,0.9781908949772028
56,0:0:3.73,Screen,-0.3524330505213239,0.979316496757456
57,0:0:3.80,Screen,-0.4650317405664218,1.1756869980785791
58,0:0:3.87,Screen,-0.5742946003106257,1.5651866944579933
59,0:0:3.93,Screen,-0.6322052892547875,2.100751907920775
60,0:0:4.00,Screen,-0.741963265887466,3.2115034792648367
61,0:0:4.07,Screen,-0.8132873455798328,4.7849838309086525
62,0:0:4.13,Screen,-0.7873957103172662,6.166605280574211
63,0:0:4.20,Screen,-0.6563271408968839,6.825930743074824
64,0:0:4.27,Screen,-0.6295819195050825,6.877964948524681
65,0:0:4.33,Screen,-0.5273766700519962,6.3372878378339506
66,0:0:4.40,Keyboard,-0.2779310432277365,5.685232127159343
67,0:0:4.47,Keyboard,-0.4610285361997814,5.902920046087633
68,0:0:4.53,Screen,-0.8768553208781974,7.238913757947798
69,0:0:4.60,Screen,-0.865111122891739,6.544226529279921
70,0:0:4.67,Screen,-0.9209085511252398,6.3090802091122615
71,0:0:4.73,Screen,-1.0167998733070325,6.54148878269279
72,0:0:4.80,Screen,-1.052801194019808,6.28225730417592
73,0:0:4.87,Screen,-0.9970725240132676,5.864043873772992
74,0:0:4.93,Screen,-0.841782582330721,5.013026953096034
75,0:0:5.00,Screen,-0.8171574846895425,4.7416049367922035
76,0:0:5.07,Screen,-0.8095746689063653,4.771050119904902
77,0:0:5.13,Screen,-0.8582613201680679,5.098527085643419
78,0:0:5.20,Screen,-0.894846780532963,5.368441565587086
79,0:0:5.27,Screen,-1.0137356790988368,5.895973724542824
80,0:0:5.33,Screen,-1.3881393035628944,7.2225179238554365
81,0:0:5.40,Screen,-1.2690453694731296,6.950887809492468
82,0:0:5.47,Screen,-1.3496292031049102,7.081308210558479
83,0:0:5.53,Screen,-1.3519670874523115,7.242293187005145
84,0:0:5.60,Screen,-1.284431307757122,6.978417118333804
85,0:0:5.67,Screen,-1.248258861394461,6.7028806437614765
86,0:0:5.73,Screen,-1.4611533061125774,7.391127525947201
87,0:0:5.80,Screen,-1.587803167614661,7.970637490950659
88,0:0:5.87,Screen,-1.946968731775008,9.241335209181102
89,0:0:5.93,Screen,-2.3257989739010707,10.145546542974529
90,0:0:6.00,Screen,-2.1417065420756907,9.418014705678157
91,0:0:6.07,Screen,-1.865918721201484,8.401463330767976
92,0:0:6.13,Screen,-1.8113237974471283,8.695458305997441
93,0:0:6.20,Screen,-1.7890858684787612,9.332099768482351
94,0:0:6.27,Screen,-1.8023673127414288,9.71388353878684
95,0:0:6.33,Screen,-2.2447176024145294,11.51849752933809
96,0:0:6.40,Screen,-2.340909639779648,11.594476877784414
97,0:0:6.47,Screen,-2.426238998561757,11.672806442456348
98,0:0:6.53,Screen,-2.2068543216690957,10.587284544747092
