,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,0.5793970316932879,0.691137998401915
1,0:0:0.07,Patient,0.5607355064319971,0.5168873678274164
2,0:0:0.13,Patient,0.6831226735647831,0.2791151100695806
3,0:0:0.20,Patient,0.5416818977783951,0.4536051254123384
4,0:0:0.27,Screen,0.4696910512574717,0.4687868713474205
5,0:0:0.33,Screen,0.3916714468555439,0.5936044801697755
6,0:0:0.40,Screen,0.24668211753211025,0.9531337069777784
7,0:0:0.47,Screen,0.33080009145420125,0.6371066224989473
8,0:0:0.53,Patient,,
9,0:0:0.60,Patient,,
10,0:0:0.67,Screen,-0.3039006614079652,0.9749562996200918
11,0:0:0.73,Screen,-0.5265379301739981,0.950421593269667
12,0:0:0.80,Screen,-0.5593552612483159,0.9937580705552276
13,0:0:0.87,Screen,-0.5987431011175491,1.0659267896618343
14,0:0:0.93,Screen,-0.7229888035496257,1.2817795498055848
15,0:0:1.00,Screen,-0.7290323826247597,1.4812499031224238
16,0:0:1.07,Screen,-0.7521916838977489,1.7283632120251655
17,0:0:1.13,Screen,-0.5705854153041573,1.7555892551237835
18,0:0:1.20,Screen,-0.5016766322648407,1.6742214490552996
19,0:0:1.27,Keyboard,-0.25424631255608915,1.3572548695780826
20,0:0:1.33,Screen,-0.07687919260403298,1.1061316884285677
21,0:0:1.40,Screen,0.04258570840030896,0.8833599681564418
22,0:0:1.47,Screen,0.015590702858741624,0.8488724774913348
23,0:0:1.53,Screen,-0.06908011116458085,0.8814059396336099
24,0:0:1.60,Screen,-0.10352064853270326,0.856008018910715
25,0:0:1.67,Screen,-0.1740577081971784,0.8422448039090608
26,0:0:1.73,Screen,-0.2152987223535581,0.7509148882954668
27,0:0:1.80,Screen,-0.3116364776788569,0.684389181107018
28,0:0:1.87,Screen,-0.3209383209745373,0.5341375571547237
29,0:0:1.93,Screen,-0.3798297412174404,0.44034964358207823
30,0:0:2.00,Screen,-0.435432472873438,0.38288827365954864
31,0:0:2.07,Screen,-0.4561461236549162,0.3599595264270081
32,0:0:2.13,Screen,-0.4697696119329788,0.2881009018723876
33,0:0:2.20,Screen,-0.4081909687199698,0.20337543798109625
34,0:0:2.27,Screen,-0.4479476239283092,0.14188275660089336
35,0:0:2.33,Screen,-0.4795381300456835,0.10685923216005777
36,0:0:2.40,Screen,-0.4297433231974295,0.04856470049866205
37,0:0:2.47,Screen,-0.4273938093427032,0.0143885081277687
38,0:0:2.53,Screen,-0.4451238388619805,0.10891529939098404
39,0:0:2.60,Screen,-0.5075363262958327,0.3040733430098715
40,0:0:2.67,Screen,-0.5583332273123744,0.479160527159414
41,0:0:2.73,Screen,-0.5054714090609004,0.5194381680036495
42,0:0:2.80,Screen,-0.515574219649895,0.4792542743810804
43,0:0:2.87,Screen,-0.5240337201880791,0.4282482543488392
44,0:0:2.93,Screen,-0.4712065757223808,0.3350009987871172
45,0:0:3.00,Screen,-0.3638544490748713,0.19372100907204293
46,0:0:3.07,Screen,-0.34191888723109315,0.19210122183105788
47,0:0:3.13,Screen,-0.2821936165872624,0.22871225789952265
48,0:0:3.20,Screen,-0.258293172965359,0.16773837613962095
49,0:0:3.27,Screen,-0.2643241024938948,0.15008254918218386
50,0:0:3.33,Screen,-0.2439866091657957,0.14068140724921116
51,0:0:3.40,Screen,-0.13754559193612914,0.02555741762427696
52,0:0:3.47,Screen,-0.1093377002479031,-0.01043001836134768
53,0:0:3.53,Screen,-0.1062073619788637,-0.0044487613574660575
54,0:0:3.60,Screen,-0.09738432580856174,0.06301789484542783
55,0:0:3.67,Screen,-0.04469782094532871,0.09104809972108373
56,0:0:3.73,Screen,-0.03865394500582172,0.12875749301803593
57,0:0:3.80,Screen,-0.039929496593098766,0.17761272132948772
58,0:0:3.87,Screen,-0.02524319078687667,0.2390394290885856
59,0:0:3.93,Screen,-0.005181920656504957,0.3168959055899668
60,0:0:4.00,Screen,-0.019244731895584,0.3998579164308525
61,0:0:4.07,Screen,0.0369182787092301,0.4693634895927352
62,0:0:4.13,Screen,-0.00683362509871976,0.5852217473545573
63,0:0:4.20,Screen,-0.01695108832438883,0.6619168324039775
64,0:0:4.27,Screen,0.009218616443803078,0.7024392320702953
65,0:0:4.33,Screen,0.010776290532191271,0.6975245136412124
66,0:0:4.40,Screen,-0.012654902507886,0.7167152972902705
67,0:0:4.47,Screen,-0.06744339990505516,0.7468893936963977
68,0:0:4.53,Screen,-0.1271200040252661,0.7727010520464925
69,0:0:4.60,Screen,-0.17793122222343408,0.7871736166233977
70,0:0:4.67,Screen,-0.2158727131578383,0.7755286220467124
71,0:0:4.73,Screen,-0.26021279422714,0.7815617186750239
72,0:0:4.80,Screen,-0.36325634709636695,0.7330566415805422
73,0:0:4.87,Screen,-0.4844034688710213,0.6431986220577088
74,0:0:4.93,Screen,-0.520373092670258,0.5344679439011248
75,0:0:5.00,Screen,-0.559187599514155,0.4468882966889909
76,0:0:5.07,Screen,-0.6887929602085856,0.39574976890907454
77,0:0:5.13,Screen,-0.7228247461527291,0.3317561331710437
78,0:0:5.20,Screen,-0.7078745301084511,0.26466465253974064
79,0:0:5.27,Screen,-0.6799465784377055,0.19039518961358565
80,0:0:5.33,Screen,-0.6374646141940613,0.18336658726360708
81,0:0:5.40,Screen,-0.6223774886475284,0.2424715980512153
82,0:0:5.47,Screen,-0.6302576409652438,0.3638225197337085
83,0:0:5.53,Screen,-0.6730120756600031,0.5161912411097392
84,0:0:5.60,Screen,-0.6981999052212347,0.6390681475360278
85,0:0:5.67,Screen,-0.7792677938299619,0.7695832283997528
86,0:0:5.73,Screen,-0.7822078805019113,0.8713369066628737
87,0:0:5.80,Screen,-0.7854725562540728,0.9227198368572812
88,0:0:5.87,Screen,-0.7314107940095023,0.8541204323177601
89,0:0:5.93,Screen,-0.7788842240966563,0.7863165982311022
90,0:0:6.00,Screen,-0.7825399840086823,0.6788681028455852
91,0:0:6.07,Screen,-0.7490896663870785,0.5729029822529492
92,0:0:6.13,Screen,-0.7962786513561885,0.4939676741833127
93,0:0:6.20,Screen,-0.8262119706376286,0.4339731183446511
94,0:0:6.27,Screen,-0.8245660656532079,0.4940782720032657
95,0:0:6.33,Screen,-0.8216898740137106,0.6065842376848183
96,0:0:6.40,Screen,-0.834299337677676,0.7111969412204012
97,0:0:6.47,Screen,-0.8478572973215979,0.7915358492265245
98,0:0:6.53,Screen,-0.8087418710306132,0.7957627929868965
99,0:0:6.60,Screen,-0.8181474677074246,0.8106875600889132
100,0:0:6.67,Screen,-0.7310643993634787,0.8737474194178181
101,0:0:6.73,Screen,-0.6990577339703846,0.9897314073069085
102,0:0:6.80,Screen,-0.6933207714523351,1.2289880472507293
103,0:0:6.87,Screen,-0.6569319015617743,1.5768036239072525
104,0:0:6.93,Screen,-0.6771208102748378,1.9172886545017327
105,0:0:7.00,Screen,-0.6426923323661445,1.9474063328120241
106,0:0:7.07,Keyboard,-0.4286428557711223,1.8969819957257
107,0:0:7.13,Keyboard,-0.2428215973590413,1.8880030307528617
108,0:0:7.20,Keyboard,-0.2383870052696385,2.1562028747854405
109,0:0:7.27,Keyboard,-0.2253876864909895,2.5001035753502765
110,0:0:7.33,Keyboard,-0.22497632490220865,2.4213207497785
111,0:0:7.40,Keyboard,-0.2835403285364764,2.1559414310969967
112,0:0:7.47,Keyboard,-0.19209917377382474,1.7148756925479176
113,0:0:7.53,Keyboard,-0.1652347377283633,1.3514201096181884
114,0:0:7.60,Screen,-0.15370285516655932,1.144859698832591
115,0:0:7.67,Screen,-0.1339109126186097,1.028384309178728
116,0:0:7.73,Screen,-0.15331872902727856,1.0052929272852489
117,0:0:7.80,Screen,-0.18365879514649047,1.0475324606955647
118,0:0:7.87,Screen,-0.20598496783961967,1.079822969930592
119,0:0:7.93,Screen,-0.2023060259697856,1.1105099091233377
120,0:0:8.00,Screen,-0.21334428551059528,1.1356211449748452
121,0:0:8.07,Screen,-0.21853481686937634,1.132147351848367
122,0:0:8.13,Screen,-0.21151481357024968,1.128910243792835
123,0:0:8.20,Screen,-0.19619894181721387,1.1049180816702877
124,0:0:8.27,Screen,-0.19588524307397906,1.1167956456013308
125,0:0:8.33,Screen,-0.20582784592484016,1.1397948370576323
126,0:0:8.40,Screen,-0.2267735679411164,1.165173744005725
127,0:0:8.47,Screen,-0.2543562203077777,1.1910281205854178
128,0:0:8.53,Screen,-0.24742446123845185,1.164155029668467
129,0:0:8.60,Screen,-0.26121135743324586,1.1588416260847567
130,0:0:8.67,Screen,-0.2478416450557695,1.1399964747459013
131,0:0:8.73,Screen,-0.2490526499481691,1.1206313344138763
132,0:0:8.80,Screen,-0.22444681832160293,1.0829443447951008
133,0:0:8.87,Screen,-0.2494607722952976,1.1143705614406934
134,0:0:8.93,Screen,-0.2358297501150803,1.1297168647022795
135,0:0:9.00,Screen,-0.23174860166088224,1.1559157502933932
136,0:0:9.07,Screen,-0.19243417513190705,1.1505260013442302
137,0:0:9.13,Screen,-0.2286467366597753,1.2162143531069969
138,0:0:9.20,Screen,-0.2161925306089119,1.2154487987080682
139,0:0:9.27,Screen,-0.1813461918615639,1.184507822091833
140,0:0:9.33,Screen,-0.18395964941763454,1.2146813134814225
141,0:0:9.40,Screen,-0.19205409670514528,1.2462187067568815
142,0:0:9.47,Screen,-0.2174023565990172,1.2842551099329833
