,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-1.4540439209893972,2.6757780191129017
1,0:0:0.07,Keyboard,-0.4274687915816952,1.3402464382699009
2,0:0:0.13,Keyboard,-0.4699703911338343,1.455990862216998
3,0:0:0.20,Screen,-0.4624328116513658,1.2624169749432377
4,0:0:0.27,Screen,-0.36141212313659704,1.1114586674072842
5,0:0:0.33,Screen,-0.5878714444233561,1.3743795035915902
6,0:0:0.40,Screen,-0.6288054819181095,1.6090241599823651
7,0:0:0.47,Screen,-0.8852426158378535,2.2946627383873395
8,0:0:0.53,Screen,-1.3121911358572378,3.0046571774217217
9,0:0:0.60,Screen,-1.99578787534014,3.8936425029474617
10,0:0:0.67,Screen,-2.2472559206789016,3.8309956255186517
11,0:0:0.73,Screen,-21.694694456494226,20.814144571897785
12,0:0:0.80,Patient,-7.995324578817308,6.4962119184284814
13,0:0:0.87,Patient,,
14,0:0:0.93,Patient,,
15,0:0:1.00,Patient,,
16,0:0:1.07,Patient,,
17,0:0:1.13,Patient,,
18,0:0:1.20,Patient,,
19,0:0:1.27,Patient,,
20,0:0:1.33,Patient,,
21,0:0:1.40,Patient,,
22,0:0:1.47,Screen,-1.0813752235421499,0.6327028981039668
23,0:0:1.53,Screen,-0.9283916949477754,0.6547530625645038
24,0:0:1.60,Screen,-0.953281956470484,0.7566097231800907
25,0:0:1.67,Screen,-1.1339516198785358,1.148548737748949
26,0:0:1.73,Screen,-1.222582066601512,1.557516020978999
27,0:0:1.80,Screen,-1.231458351008495,1.936290343004367
28,0:0:1.87,Screen,-1.1178653316433833,2.1099547548795368
29,0:0:1.93,Screen,-0.9434292569730512,2.1584566670728056
30,0:0:2.00,Screen,-0.8494023835928708,2.1560493669062053
31,0:0:2.07,Screen,-0.7910266803181231,2.122349789557988
32,0:0:2.13,Screen,-0.7146504944074369,2.067203059071931
33,0:0:2.20,Screen,-0.7379742540282681,2.136858345743869
34,0:0:2.27,Screen,-0.6729365723525171,2.057081530156918
35,0:0:2.33,Screen,-0.7130721383218113,2.1060888132300737
36,0:0:2.40,Screen,-0.7056680264819851,2.0722509443881596
37,0:0:2.47,Screen,-0.6905267661798256,2.051718469511379
38,0:0:2.53,Screen,-0.7246188273993808,2.1175808320698457
39,0:0:2.60,Screen,-0.7329432907497546,2.1339321585904463
40,0:0:2.67,Screen,-0.7220123491412657,2.193502482062025
41,0:0:2.73,Screen,-0.7055054409721424,2.179039645054951
42,0:0:2.80,Screen,-0.6502296897804293,2.0739465804238337
43,0:0:2.87,Screen,-0.6240240178284389,1.9885340956575392
44,0:0:2.93,Screen,-0.6311209968451026,1.910828670474719
45,0:0:3.00,Screen,-0.7140476704289198,1.9186558919521308
46,0:0:3.07,Screen,-0.7288000353390265,1.9352374041522016
47,0:0:3.13,Screen,-0.6882741994386355,1.870084512875661
48,0:0:3.20,Screen,-0.58715518881475,1.7871208776943943
49,0:0:3.27,Screen,-0.5035723539847221,1.6468741600469272
50,0:0:3.33,Keyboard,-0.4154183375695211,1.5348445604281664
51,0:0:3.40,Keyboard,-0.31711949162043906,1.4571942178976491
52,0:0:3.47,Keyboard,-0.21599557912845346,1.3808211439998532
53,0:0:3.53,Keyboard,-0.19378337819108213,1.3277959868578042
54,0:0:3.60,Screen,-0.16530030782646432,1.2454349579085655
55,0:0:3.67,Screen,-0.25605638163554617,1.2342439076206952
56,0:0:3.73,Screen,-0.23768889280089944,1.1071027948593606
57,0:0:3.80,Screen,-0.2407953692696916,1.0092587780806035
58,0:0:3.87,Screen,-0.2725895734729916,0.92881992043601
59,0:0:3.93,Screen,-0.26348749229232554,0.8874392321583044
60,0:0:4.00,Screen,-0.2710322126666891,0.8647476137797234
61,0:0:4.07,Screen,-0.2952176358100356,0.8716166216255747
62,0:0:4.13,Screen,-0.3012866890494144,0.8125563280359014
63,0:0:4.20,Screen,-0.3292826951186842,0.9528577990427844
64,0:0:4.27,Screen,-0.3938653814102264,1.1954290712070463
65,0:0:4.33,Keyboard,-0.4794427219128514,1.5697277928863809
66,0:0:4.40,Screen,-0.5696684057605526,2.0754284767512634
67,0:0:4.47,Screen,-0.6731407450670881,2.384848515022364
68,0:0:4.53,Screen,-0.6981031700994741,2.340817196397495
69,0:0:4.60,Screen,-0.6041466315259801,2.108657877165629
70,0:0:4.67,Screen,-0.5697908473103979,1.6595158928833436
71,0:0:4.73,Screen,-0.5788103805736987,1.4490002838260931
72,0:0:4.80,Screen,-0.5547344783826218,1.269104292631004
73,0:0:4.87,Screen,-0.5778047518002773,1.1706054738005218
74,0:0:4.93,Screen,-0.614101661707805,1.1843195894274727
75,0:0:5.00,Screen,-0.6111404171675829,1.1865318578252737
76,0:0:5.07,Screen,-0.6322165193528384,1.242790262851048
77,0:0:5.13,Screen,-0.6383563981365847,1.2848211412510842
78,0:0:5.20,Screen,-0.6384998626726481,1.2651903367791375
79,0:0:5.27,Screen,-0.6390841916325318,1.207977843847458
80,0:0:5.33,Screen,-0.5861920131179958,1.0774610901041313
81,0:0:5.40,Screen,-0.5694512232418779,0.9687702155314732
82,0:0:5.47,Screen,-0.5289310488628891,0.8564922841268588
83,0:0:5.53,Screen,-0.5285696707478189,0.8219017356280163
84,0:0:5.60,Screen,-0.5213444748186574,0.8049023304661499
85,0:0:5.67,Screen,-0.5554027823123827,0.8235953116263255
86,0:0:5.73,Screen,-0.5857559474589261,0.8593934839466111
87,0:0:5.80,Screen,-0.6196950339188483,0.8884771276269701
88,0:0:5.87,Screen,-0.6800089448468011,0.9209791469249702
89,0:0:5.93,Screen,-0.7031570942942529,0.9219113716946856
90,0:0:6.00,Screen,-0.7571584067174739,0.9440381860799296
91,0:0:6.07,Screen,-0.7622153813379428,0.9247383258532156
92,0:0:6.13,Screen,-0.7741928389005109,0.8984504566425776
93,0:0:6.20,Screen,-0.7480754794014515,0.9187298363515912
94,0:0:6.27,Screen,-0.7586400800143348,0.9805468387970736
95,0:0:6.33,Screen,-0.7627689449797318,1.0502405653507143
96,0:0:6.40,Screen,-0.7949399992469428,1.1358727092161245
97,0:0:6.47,Screen,-0.8660194295567637,1.2019892578471087
98,0:0:6.53,Screen,-0.8245355811318882,1.2487143402938878
99,0:0:6.60,Screen,-0.7767064523608178,1.2393179493976438
100,0:0:6.67,Screen,-0.7758354370471294,1.215040549592993
101,0:0:6.73,Screen,-0.7290123805156238,1.1921483016155106
102,0:0:6.80,Screen,-0.7127708119701907,1.1918776398377429
103,0:0:6.87,Screen,-0.6570447334916905,1.1538706776762633
104,0:0:6.93,Screen,-0.6325450755947575,1.1606015313444822
105,0:0:7.00,Screen,-0.6661737189222996,1.2170518597887467
106,0:0:7.07,Screen,-0.6776014255757999,1.2624754699914522
107,0:0:7.13,Screen,-0.7014708037961414,1.317033894584554
108,0:0:7.20,Screen,-0.7145810366724672,1.3533486874401934
109,0:0:7.27,Screen,-0.7119273784770007,1.3477613118630247
110,0:0:7.33,Screen,-0.7479707359360811,1.3472518760251448
111,0:0:7.40,Screen,-0.7156533620486837,1.2952877771980702
112,0:0:7.47,Screen,-0.7359828572589135,1.2858389420591416
113,0:0:7.53,Screen,-0.7186197784870422,1.2502360989346286
114,0:0:7.60,Screen,-0.7546420804227988,1.2785070095987452
115,0:0:7.67,Screen,-0.7049383908799542,1.2487790676164754
116,0:0:7.73,Screen,-0.703459238231263,1.2586282328618152
117,0:0:7.80,Screen,-0.688901289682335,1.2541016432896062
118,0:0:7.87,Screen,-0.6724867618144915,1.2415316542276962
119,0:0:7.93,Screen,-0.6874465622115347,1.2596446321382808
120,0:0:8.00,Screen,-0.6861241168318906,1.277418818779252
121,0:0:8.07,Screen,-0.6859365277179619,1.3164929144278066
122,0:0:8.13,Screen,-0.6613082984965372,1.339306863183578
123,0:0:8.20,Screen,-0.7114175903178459,1.4364776031333013
124,0:0:8.27,Screen,-0.6769472570884367,1.476454762785865
125,0:0:8.33,Screen,-0.6879077178979902,1.5935370234792023
126,0:0:8.40,Screen,-0.6489662921459077,1.7089494888202033
127,0:0:8.47,Screen,-0.6362872072857328,1.868038046219366
128,0:0:8.53,Screen,-0.593166199153453,2.000295824917244
129,0:0:8.60,Screen,-0.5625787195750642,2.054073849456368
130,0:0:8.67,Screen,-0.5206109896765494,1.9874917377899384
131,0:0:8.73,Screen,-0.5306517322761796,1.9525367542012968
132,0:0:8.80,Keyboard,-0.4851519629443665,1.8790428884683852
133,0:0:8.87,Keyboard,-0.4347190034248679,1.8224786046735009
134,0:0:8.93,Keyboard,-0.4137505892891115,1.8868108415185736
135,0:0:9.00,Keyboard,-0.3916315434948525,1.9417549189938548
136,0:0:9.07,Keyboard,-0.4064109250397732,1.9798177689665104
137,0:0:9.13,Keyboard,-0.3692971298448942,1.8823921902056662
138,0:0:9.20,Keyboard,-0.33284114563924044,1.7193790258486419
139,0:0:9.27,Keyboard,-0.2900850842508079,1.5084659272061671
140,0:0:9.33,Keyboard,-0.2757786474194772,1.3702653071031052
141,0:0:9.40,Screen,-0.2533436874687997,1.2595599182987909
142,0:0:9.47,Screen,-0.24478221975252826,1.2072730518314116
143,0:0:9.53,Screen,-0.2103531000230062,1.1652456300718432
144,0:0:9.60,Screen,-0.16173178673928207,1.135605505072832
145,0:0:9.67,Screen,-0.14281656282838578,1.1306800206799608
146,0:0:9.73,Screen,-0.11321990442260912,1.1494151548746645
147,0:0:9.80,Screen,-0.113271159698149,1.212455996140246
148,0:0:9.87,Screen,-0.13884864535913186,1.2734322751815106
149,0:0:9.93,Screen,-0.15192557599525433,1.2916508471252606
150,0:0:10.00,Screen,-0.1346116346864956,1.2574676670447598
151,0:0:10.07,Screen,-0.17041329332689753,1.2722082264274115
152,0:0:10.13,Screen,-0.11701207606026927,1.1831857798308063
153,0:0:10.20,Screen,-0.14158945315484073,1.2115029427327424
154,0:0:10.27,Screen,-0.12690116892322606,1.1996360536782134
155,0:0:10.33,Screen,-0.13585708945075675,1.2194875976553812
156,0:0:10.40,Screen,-0.11948014009849126,1.2019437719571542
157,0:0:10.47,Screen,-0.12736385844613934,1.209833914444184
158,0:0:10.53,Screen,-0.10900908072079599,1.1885940322402957
159,0:0:10.60,Screen,-0.09340995673757076,1.1766069727881454
160,0:0:10.67,Screen,-0.1081491750925437,1.1779845984203146
161,0:0:10.73,Screen,-0.11358924152612505,1.1872534612805
162,0:0:10.80,Screen,-0.0873788351666751,1.158064653612096
163,0:0:10.87,Screen,-0.08917909239919003,1.163838862936956
164,0:0:10.93,Screen,-0.1207119955070674,1.1951044611891093
165,0:0:11.00,Screen,-0.11923577911902702,1.1890137520281236
166,0:0:11.07,Screen,-0.1465083781669597,1.209692707975032
167,0:0:11.13,Screen,-0.2164934853394641,1.2378425395567874
168,0:0:11.20,Screen,-0.2518498680789725,1.2020830940052298
169,0:0:11.27,Screen,-0.2859907688284271,1.1426783963412168
170,0:0:11.33,Screen,-0.3223663620855156,1.0586421778712405
171,0:0:11.40,Screen,-0.31202555376097746,0.9867242468884748
172,0:0:11.47,Screen,-0.3800173470463044,1.0178153210245782
173,0:0:11.53,Screen,-0.41951476175844893,1.0369798762696532
174,0:0:11.60,Screen,-0.4845019784934387,1.0860388879709848
175,0:0:11.67,Screen,-0.5404921521246829,1.0992691841324755
176,0:0:11.73,Screen,-0.5388073392812152,1.0916353234619542
177,0:0:11.80,Screen,-0.5345363332511085,1.074081068002663
178,0:0:11.87,Screen,-0.5554350874520454,1.0612888177322364
179,0:0:11.93,Screen,-0.5458972765947597,1.037816552322948
180,0:0:12.00,Screen,-0.5483765919670381,1.0701771768005512
181,0:0:12.07,Screen,-0.6004933612990141,1.0889565877448153
182,0:0:12.13,Screen,-0.6249835011672111,1.0945103233170157
183,0:0:12.20,Screen,-0.672614882213593,1.1169685365060582
184,0:0:12.27,Screen,-0.7062846217671674,1.175161968035094
185,0:0:12.33,Screen,-0.7043679412113456,1.2467590506154975
186,0:0:12.40,Screen,-0.7454242369096041,1.4000882390483451
187,0:0:12.47,Screen,-0.7230681702757955,1.5163568014964544
188,0:0:12.53,Screen,-0.6920390388543849,1.64041061645289
189,0:0:12.60,Screen,-0.7002109766557788,1.7586593560975332
190,0:0:12.67,Screen,-0.6890772799188121,1.8311182762012657
191,0:0:12.73,Screen,-0.6979166223487325,1.8834316391718364
192,0:0:12.80,Screen,-0.7352977987013042,1.9669092506232209
193,0:0:12.87,Screen,-0.7606920908903599,2.003997409437334
194,0:0:12.93,Screen,-0.8094017926649905,1.9625518642750648
195,0:0:13.00,Screen,-0.8438700526871278,2.045243139213522
196,0:0:13.07,Screen,-0.7841363796352842,2.051618694809807
197,0:0:13.13,Screen,-0.7081120925182333,2.0714526545904457
198,0:0:13.20,Screen,-0.6538460802278664,2.234700320238913
199,0:0:13.27,Screen,-0.5795298906370829,2.2745421177587986
200,0:0:13.33,Keyboard,-0.3635716286098633,2.2518690816299483
201,0:0:13.40,Keyboard,-0.13771841279015926,2.155717689126356
202,0:0:13.47,Keyboard,-0.08932961219005832,2.2627040673450933
203,0:0:13.53,Keyboard,-0.11377538364580833,2.4781564534191043
204,0:0:13.60,Keyboard,-0.058283744757476476,2.2906783711643666
205,0:0:13.67,Keyboard,-0.044069653616823024,2.036449448443
206,0:0:13.73,Keyboard,-0.08542514946125344,1.8344917783610408
207,0:0:13.80,Keyboard,-0.048619573007451664,1.5244713525940299
208,0:0:13.87,Keyboard,-0.07391069592325147,1.4458553132392828
209,0:0:13.93,Keyboard,-0.10526204584945878,1.4458516754322337
210,0:0:14.00,Keyboard,-0.09861295052567816,1.4395142646040693
211,0:0:14.07,Keyboard,-0.06691182694483759,1.3737872900692452
212,0:0:14.13,Keyboard,-0.06974199425311757,1.4347395356052386
213,0:0:14.20,Keyboard,-0.09797147164029453,1.5167274262297532
214,0:0:14.27,Keyboard,-0.10609827791550944,1.5420516154896242
215,0:0:14.33,Keyboard,-0.09104209590973544,1.5190625814513927
216,0:0:14.40,Keyboard,-0.09260007891614552,1.5033310646222322
217,0:0:14.47,Keyboard,-0.0782916676299591,1.4618263565771523
218,0:0:14.53,Keyboard,-0.0895541595765957,1.4468434495865867
219,0:0:14.60,Keyboard,-0.1268701689045781,1.4641452095064924
220,0:0:14.67,Keyboard,-0.1879653575030984,1.514795348274128
221,0:0:14.73,Keyboard,-0.18444860489449352,1.5129684760202342
222,0:0:14.80,Keyboard,-0.18444291625860446,1.5231757003772437
223,0:0:14.87,Keyboard,-0.19024572965156816,1.5366568952048063
224,0:0:14.93,Keyboard,-0.19813599594832895,1.5550063982854416
225,0:0:15.00,Keyboard,-0.2066672845703064,1.5694694259155697
226,0:0:15.07,Keyboard,-0.2148671690745234,1.5706524950326075
