,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,0.6433433073436557,0.3986338988181852
1,0:0:0.07,Patient,,
2,0:0:0.13,Patient,0.6120072047061819,0.3504526883267924
3,0:0:0.20,Screen,0.540434296420327,0.4389324120646322
4,0:0:0.27,Screen,0.5282539213360182,0.4696281344402025
5,0:0:0.33,Screen,0.4727625090290792,0.4442881271694529
6,0:0:0.40,Screen,0.4869119331563256,0.4924243395334141
7,0:0:0.47,Screen,0.4459878354793072,0.4842296121839946
8,0:0:0.53,Screen,0.4217329087704958,0.527089747361591
9,0:0:0.60,Screen,0.35957295716280163,0.5559135360807891
10,0:0:0.67,Screen,0.3009439356014186,0.6220182224939071
11,0:0:0.73,Screen,0.2852857953939658,0.6841585144469888
12,0:0:0.80,Screen,0.2860238715977385,0.6921756773297938
13,0:0:0.87,Screen,0.2538945364240863,0.6189618973445495
14,0:0:0.93,Screen,0.24190138111351345,0.4942796111018066
15,0:0:1.00,Screen,0.2615358252731981,0.3987729987833949
16,0:0:1.07,Screen,0.2812965834087058,0.3121465144185069
17,0:0:1.13,Screen,0.2891408199885834,0.2711338269487316
18,0:0:1.20,Screen,0.2790965191515473,0.3483869353291592
19,0:0:1.27,Screen,0.2740646617429521,0.4777456836062557
20,0:0:1.33,Screen,0.3168671431621589,0.6868321244610529
21,0:0:1.40,Screen,0.312255222299172,0.8429012791495226
22,0:0:1.47,Screen,0.289476684989231,0.8557964205714992
23,0:0:1.53,Screen,0.29125868833325885,0.9067136116938632
24,0:0:1.60,Screen,0.32091676309080763,0.9416319048929772
25,0:0:1.67,Screen,0.3321743814914633,0.8478011657300573
26,0:0:1.73,Screen,0.3256519183933733,0.8219230033347217
27,0:0:1.80,Screen,0.31060101299643944,0.8197922311664615
28,0:0:1.87,Screen,0.15189633025857294,0.6021900664698288
29,0:0:1.93,Patient,-0.006608814497813856,0.631347260363259
30,0:0:2.00,Patient,-0.17130531208939168,0.5489634120118879
31,0:0:2.07,Patient,-0.30823347149199565,0.4819543420558928
32,0:0:2.13,Patient,-0.3437582891234404,0.648483076675495
33,0:0:2.20,Patient,-0.4781921939061993,0.8425914786568409
34,0:0:2.27,Patient,-0.6424207856584774,1.141208946877392
35,0:0:2.33,Patient,-1.0232264418633508,1.463053126149714
36,0:0:2.40,Patient,-1.2678232689094366,1.380420399534385
37,0:0:2.47,Patient,-1.3679281783481658,1.1810444412336556
38,0:0:2.53,Patient,-1.7503706836760495,1.0856174423185552
39,0:0:2.60,Patient,-1.4774012466955095,0.894977828069558
40,0:0:2.67,Patient,-1.5718983030094251,1.1850257388661642
41,0:0:2.73,Patient,-1.9016122205115389,2.063143792373501
42,0:0:2.80,Patient,-2.4608301802882244,3.785001543872528
43,0:0:2.87,Patient,-2.8545107619822985,5.929132717877567
44,0:0:2.93,Keyboard,-3.7266667828673636,8.874879831683698
45,0:0:3.00,Keyboard,-4.3845788682299975,10.179885551078492
46,0:0:3.07,Keyboard,-5.2503631900769765,11.475240345005364
47,0:0:3.13,Keyboard,-5.6299911478491245,11.804254992801711
48,0:0:3.20,Patient,-6.766735815657035,13.49249757148776
