,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.2913975722052756,0.2293500726339947
1,0:0:0.07,Screen,0.11432159635789503,0.7385416262267961
2,0:0:0.13,Patient,-0.5863991099197152,0.7393626601807922
3,0:0:0.20,Patient,-0.8353645766454654,0.6193103973178901
4,0:0:0.27,Patient,-1.0466815096770654,0.8670953470793675
5,0:0:0.33,Patient,-1.1204021602039969,0.6384852876938237
6,0:0:0.40,Patient,-1.087436469917772,0.5158331500804801
7,0:0:0.47,Patient,-1.0774308785921511,0.5125725668041894
8,0:0:0.53,Patient,-1.1030735924330732,0.5338420391384446
9,0:0:0.60,Patient,-1.0871268301812296,0.5482667119852723
10,0:0:0.67,Patient,-1.6215672319412215,0.9518586307127456
11,0:0:0.73,Patient,-1.070063856535229,0.6449912075838484
12,0:0:0.80,Patient,-1.0270054796088404,0.6314815389702629
13,0:0:0.87,Patient,-1.0296726043889524,0.6225856478745201
14,0:0:0.93,Patient,-1.0304918506616083,0.5850092342524559
15,0:0:1.00,Patient,-1.088377953664006,0.5436276484324113
16,0:0:1.07,Patient,-1.853717626738424,0.7819394544902981
17,0:0:1.13,Patient,-1.1848638457416958,0.4365431891861276
18,0:0:1.20,Patient,-1.2037453757728285,0.37885084876682495
19,0:0:1.27,Patient,-1.1828802639053742,0.4410172242909875
20,0:0:1.33,Patient,-1.1266227118115704,0.5718937382387322
21,0:0:1.40,Patient,-0.9987357253774926,0.6133805031219316
22,0:0:1.47,Patient,-0.8898687290468873,0.7143133718077993
23,0:0:1.53,Patient,-0.8164916628387114,0.7528692648165541
24,0:0:1.60,Patient,-0.6670973366776101,0.6201207145254451
25,0:0:1.67,Patient,-0.6018150804136476,0.5387264250384858
26,0:0:1.73,Patient,-0.5462652174828649,0.4061937281345103
27,0:0:1.80,Patient,-0.5352204490433883,0.2283756965961623
28,0:0:1.87,Patient,-0.5158161074560156,0.11501072418824496
29,0:0:1.93,Patient,-0.5206434524041919,-0.016634937636497083
30,0:0:2.00,Patient,-0.5144052240540488,-0.034624939344868634
31,0:0:2.07,Patient,-0.5059762205737249,0.03266840257908726
32,0:0:2.13,Patient,-0.5005383783005929,0.09459864347879404
33,0:0:2.20,Patient,-0.5013287194984977,0.09566739843766586
34,0:0:2.27,Patient,-0.5096046148807926,0.24323494760647665
35,0:0:2.33,Patient,-0.5663601521069042,0.5117035285832056
36,0:0:2.40,Patient,-0.6883375602753002,0.8078761852453322
37,0:0:2.47,Patient,-0.8850594344366957,1.0310021998296537
38,0:0:2.53,Patient,-1.4361000031096438,1.3670584546239586
39,0:0:2.60,Patient,-1.4054433524802132,1.1019884036524867
40,0:0:2.67,Patient,-1.6163955781526471,1.1183845788342557
41,0:0:2.73,Patient,-1.732197162542488,0.8813179057677379
42,0:0:2.80,Patient,-1.79766062754177,0.6936134750701736
43,0:0:2.87,Patient,-1.7376437932371265,0.6263629983728789
44,0:0:2.93,Patient,-1.6567824115502612,0.5938223069289734
45,0:0:3.00,Patient,-1.6197299941292709,0.5998830545585998
46,0:0:3.07,Patient,-1.524701629182306,0.7473311912050802
47,0:0:3.13,Patient,-1.5396202207404457,1.0326650660562708
48,0:0:3.20,Patient,-1.4108134204546448,1.3753471327805802
49,0:0:3.27,Patient,-1.148088916864555,1.609121946057893
50,0:0:3.33,Patient,-0.8312792525765831,1.4546338288025693
51,0:0:3.40,Patient,-0.4937727713225742,1.0791830634681443
52,0:0:3.47,Patient,-0.23198675483112965,0.8924178508855977
53,0:0:3.53,Screen,-0.11713933462812615,0.7047111901062627
54,0:0:3.60,Screen,-0.0983014478555922,0.530680928580977
55,0:0:3.67,Screen,-0.1983494169505121,0.4144881146901045
56,0:0:3.73,Patient,-0.2799309335863261,0.30511341582299245
57,0:0:3.80,Patient,-0.40181742560937694,0.20017875798536855
58,0:0:3.87,Patient,-0.5259144782871792,0.19408612677478165
59,0:0:3.93,Patient,-0.6273268868908707,0.14243377870430995
60,0:0:4.00,Patient,-0.7096449216394484,0.17280203157327695
61,0:0:4.07,Patient,-0.8772325003755641,0.4167944529075661
62,0:0:4.13,Patient,-1.066032303379356,0.7657357579092982
63,0:0:4.20,Patient,-1.5205478909700971,1.167527141891472
64,0:0:4.27,Patient,-1.6411203696895225,1.3633487959277495
65,0:0:4.33,Patient,-1.9206960459915041,1.6311676178938823
66,0:0:4.40,Patient,-1.957373238309946,1.5255044480476043
67,0:0:4.47,Patient,-2.1517899588167877,1.547158249481127
68,0:0:4.53,Patient,-2.2405294768717456,1.506304018335325
69,0:0:4.60,Patient,-2.1548761269653127,1.4001005171980538
70,0:0:4.67,Patient,-2.3607704624136074,1.5660865895885683
71,0:0:4.73,Patient,-2.540476263868494,1.7604412787975066
72,0:0:4.80,Patient,-2.0856442324315414,1.658916416928718
73,0:0:4.87,Patient,-2.1556305804786824,2.0052345570546493
74,0:0:4.93,Patient,-2.0956190252510307,2.2342650646644966
75,0:0:5.00,Patient,-1.7841755924724552,2.2454967767640626
76,0:0:5.07,Patient,-1.6293043532046427,2.1032964833926115
77,0:0:5.13,Patient,-1.5083184454241019,1.9581110507163133
78,0:0:5.20,Patient,-1.2523008481008115,1.6056780085008122
79,0:0:5.27,Patient,-1.1157406677974342,1.409902208711145
80,0:0:5.33,Patient,-0.945215353721536,1.3912105941490356
81,0:0:5.40,Patient,-0.7438015358388457,1.340636964013036
82,0:0:5.47,Patient,-0.6119146248684689,1.3043531798868744
83,0:0:5.53,Patient,-0.4494271119419272,1.2074516164572149
84,0:0:5.60,Patient,-0.27424187664119765,0.9401033086347652
85,0:0:5.67,Screen,-0.18719880410288464,0.62657196041663
86,0:0:5.73,Screen,-0.11186975473280276,0.4461086523758136
87,0:0:5.80,Screen,-0.14164212557510358,0.3518809073591956
88,0:0:5.87,Screen,-0.1664803463963502,0.3253074989743473
89,0:0:5.93,Screen,-0.19989625685473095,0.3514262867209557
90,0:0:6.00,Patient,-0.24047172703260666,0.3830104750647505
91,0:0:6.07,Patient,-0.20769010203928,0.4356838117169796
92,0:0:6.13,Patient,-0.2057510649244679,0.5463712693565459
93,0:0:6.20,Screen,-0.19168861698999665,0.5676231513659105
94,0:0:6.27,Screen,-0.1647677521471401,0.6041572232308212
95,0:0:6.33,Screen,-0.1470082065861781,0.613864816043488
96,0:0:6.40,Screen,-0.12402121892316068,0.6109706842230639
97,0:0:6.47,Screen,-0.1512026706694038,0.54229805303041
98,0:0:6.53,Patient,-0.2353728116000092,0.5205093923484561
99,0:0:6.60,Patient,-0.2521283847348128,0.4526772513302229
100,0:0:6.67,Patient,-0.2668492220451509,0.3193647930073345
101,0:0:6.73,Patient,-0.5397533627379024,0.5377946469838687
102,0:0:6.80,Patient,-0.5230087300736048,0.31429684688330217
103,0:0:6.87,Patient,,
104,0:0:6.93,Patient,,
105,0:0:7.00,Patient,-1.78913804713152,4.285879192246127
106,0:0:7.07,Patient,-1.6363537070465726,4.0833710335557205
107,0:0:7.13,Patient,-0.9584337060221204,3.019425964044847
108,0:0:7.20,Patient,-0.4657319933158923,1.3683511034023126
109,0:0:7.27,Patient,-0.2053003996266714,0.9434674615533668
110,0:0:7.33,Patient,-0.2768174610201131,0.7463697392594664
111,0:0:7.40,Patient,-0.4100005188985119,0.7025795699001549
112,0:0:7.47,Patient,-0.4918415493801304,0.6369898824888225
113,0:0:7.53,Patient,-0.4952596009462278,0.647957371894763
114,0:0:7.60,Patient,-0.5255600305364165,0.6793317095227536
115,0:0:7.67,Patient,-0.577531009607674,0.6327921135905809
116,0:0:7.73,Patient,-0.6384921523769738,0.6717968277294502
117,0:0:7.80,Patient,-0.7066839609945408,0.7028697507403107
118,0:0:7.87,Patient,-0.8241566446052049,0.7348719277163556
119,0:0:7.93,Patient,-0.9621748241084208,0.7711105516103536
120,0:0:8.00,Patient,-1.1102999002742668,0.8165218274141643
121,0:0:8.07,Patient,-1.208719983903905,0.7816117940724028
122,0:0:8.13,Patient,-1.3022367965625867,0.7646918257277817
123,0:0:8.20,Patient,-1.284575748245677,0.6233831833671241
124,0:0:8.27,Patient,-1.2094290265614789,0.5414015810873872
125,0:0:8.33,Patient,-1.1663636269758568,0.4766714420024668
126,0:0:8.40,Patient,-1.2088786763724402,0.4775901230003064
127,0:0:8.47,Patient,-1.260875633059204,0.4806991119532857
128,0:0:8.53,Patient,-1.2523046337431696,0.4976247759775244
129,0:0:8.60,Patient,-1.2780793373536372,0.44995119730056027
130,0:0:8.67,Patient,-1.3016178432809409,0.4335601202968025
131,0:0:8.73,Patient,-1.3050061751681368,0.4031865575307424
132,0:0:8.80,Patient,-1.3244412146810922,0.3776393766264917
133,0:0:8.87,Patient,-1.3615858772688294,0.3680592698009651
134,0:0:8.93,Patient,-1.3568183093703428,0.3928623473239038
135,0:0:9.00,Patient,-1.4163964970193683,0.4338612781015085
136,0:0:9.07,Patient,-1.4772499940425012,0.5573971823941604
137,0:0:9.13,Patient,-1.592686871030137,0.7063063719405075
138,0:0:9.20,Patient,-1.6060905922835382,0.9001724202904761
139,0:0:9.27,Patient,-1.7065314697827298,1.0253171786013549
140,0:0:9.33,Patient,-1.8124848518166563,1.2971494149461518
141,0:0:9.40,Patient,-1.9278740619373356,1.4887762901150883
142,0:0:9.47,Patient,-2.0942384442792985,1.5992230131892642
143,0:0:9.53,Patient,-2.1930192316684587,1.7830469904391248
144,0:0:9.60,Patient,-2.3077694445215324,2.0426848020423147
145,0:0:9.67,Patient,-2.2846596792122456,2.1923139367960416
146,0:0:9.73,Patient,-2.2087268401068574,2.6123058516590323
147,0:0:9.80,Patient,-2.196494012517761,3.128333837657063
148,0:0:9.87,Patient,-1.7055406463135394,3.1464109614544307
149,0:0:9.93,Patient,-1.1708467351401124,2.4962510522769907
150,0:0:10.00,Patient,-0.6961854931189789,1.7557489681439795
151,0:0:10.07,Patient,-0.30767303359776355,1.2151778850403447
152,0:0:10.13,Screen,-0.06495424728783566,0.8671171836822924
153,0:0:10.20,Screen,0.0872663950967582,0.647293419942756
154,0:0:10.27,Screen,0.1721274845775989,0.5254417788490746
155,0:0:10.33,Screen,0.2084835836177683,0.44665736897549096
156,0:0:10.40,Screen,0.2321611215129181,0.3716547187762104
157,0:0:10.47,Screen,0.2438874883471156,0.2625668089576893
158,0:0:10.53,Screen,0.2497141748869449,0.20303558120403006
159,0:0:10.60,Screen,0.23452520463477536,0.12576703138436365
160,0:0:10.67,Screen,0.24240167005329685,0.11347221582576293
161,0:0:10.73,Screen,0.2597230836703145,0.08609579112607267
162,0:0:10.80,Screen,0.2752547861356217,0.0532087867421765
163,0:0:10.87,Screen,0.304649505264873,0.05308201303153488
164,0:0:10.93,Screen,0.3034714933090203,0.07670459943754554
165,0:0:11.00,Screen,0.3029552396331789,0.05888553849128656
166,0:0:11.07,Screen,0.2964465662654737,0.06215711252328196
167,0:0:11.13,Screen,0.29533682940631595,0.04634095912078602
168,0:0:11.20,Screen,0.2828074034905139,0.0567466062100233
169,0:0:11.27,Screen,0.2808491249584598,0.06765025637445597
170,0:0:11.33,Screen,0.2824392948842023,0.07015609387303097
171,0:0:11.40,Screen,0.2882595385555431,0.0715939956941307
172,0:0:11.47,Screen,0.2855614130020818,0.07315576434534159
173,0:0:11.53,Screen,0.2768527189380873,0.0690605821240647
174,0:0:11.60,Screen,0.2710278896012726,0.05239939456736925
175,0:0:11.67,Screen,0.27447268246792617,0.03167808510094711
176,0:0:11.73,Screen,0.27855554319703035,0.05364591922532128
177,0:0:11.80,Screen,0.2630356181650736,0.04845091612227656
178,0:0:11.87,Screen,0.2299207605285669,0.06388925516146589
179,0:0:11.93,Screen,0.15050413807980806,0.1421912610890174
180,0:0:12.00,Screen,-0.05048102167499973,0.12729863335890046
181,0:0:12.07,Patient,-0.3032070746519477,0.15859120339665447
182,0:0:12.13,Patient,-0.6235653721840898,0.22185044737797588
183,0:0:12.20,Patient,-1.098284029657711,0.2968436019245438
184,0:0:12.27,Patient,-1.3796044144269726,0.4288665940772388
185,0:0:12.33,Patient,-1.4112220185951037,0.26524656788429835
186,0:0:12.40,Patient,-1.3776071071427585,0.3148825539019657
187,0:0:12.47,Patient,-1.3369163520148701,0.5230635190666911
188,0:0:12.53,Patient,-1.3257910082989226,0.8077297782024421
189,0:0:12.60,Patient,-1.353397528015874,1.2078058574530264
190,0:0:12.67,Patient,-1.4369411767948352,1.5685659663674318
191,0:0:12.73,Patient,-1.561550646950196,2.0252574847322693
192,0:0:12.80,Patient,-1.4808652930327073,2.291179226993714
193,0:0:12.87,Patient,-1.3374173515283732,2.2107232244026878
194,0:0:12.93,Patient,-1.3205435256344022,2.0130546761821657
195,0:0:13.00,Patient,-1.2590074014798571,1.7418429486475764
196,0:0:13.07,Patient,-1.1882771344664662,1.4293485667007881
197,0:0:13.13,Patient,-1.2427263655281728,1.258964925258102
198,0:0:13.20,Patient,-1.3052180830087736,0.9914576323579016
199,0:0:13.27,Patient,-1.386445099420779,0.7892008164939538
200,0:0:13.33,Patient,-1.5506194839755514,0.6774355980859905
201,0:0:13.40,Patient,-1.613310457257883,0.5434710602988639
202,0:0:13.47,Patient,-1.6033692165872693,0.5096060649861824
203,0:0:13.53,Patient,-1.4938577571361404,0.5989365228884721
204,0:0:13.60,Patient,-1.4753780357166637,0.5790822794663404
205,0:0:13.67,Patient,-1.472661820777304,0.7911304588362341
206,0:0:13.73,Patient,-1.4023546313479405,0.9860245191943104
207,0:0:13.80,Patient,-1.248106978185174,1.2279684134357995
208,0:0:13.87,Patient,-1.2477827163282849,1.5584205502856416
209,0:0:13.93,Patient,-1.344838485600531,1.9673303297081648
210,0:0:14.00,Patient,-1.4276176980248647,2.360100789206176
211,0:0:14.07,Patient,-1.3069605344754511,2.4446916185158183
212,0:0:14.13,Patient,-1.1863630418754243,2.3132734265404187
213,0:0:14.20,Patient,-1.1130146381372472,2.201642629707937
214,0:0:14.27,Patient,-1.0580020741619367,2.0540256999855
215,0:0:14.33,Patient,-0.9245182546540376,1.8941273551395303
216,0:0:14.40,Patient,-0.8553330734101332,1.7492235031714505
217,0:0:14.47,Patient,-0.8058432719831541,1.6212782122963836
218,0:0:14.53,Patient,-0.8328944382672614,1.651371624274495
219,0:0:14.60,Patient,-0.8594001325732634,1.7286073241876023
220,0:0:14.67,Patient,-0.8344775687207114,1.885195847478306
221,0:0:14.73,Patient,-0.9494216211343808,2.1703077040675813
222,0:0:14.80,Patient,-0.9785863951549258,2.268429705164926
223,0:0:14.87,Patient,-0.8979999511021428,1.9752237283064804
224,0:0:14.93,Patient,-0.642216062203432,1.44617205160314
225,0:0:15.00,Patient,-0.39952216668359997,1.0220654218533614
226,0:0:15.07,Screen,-0.19542655332450812,0.7446594100737549
227,0:0:15.13,Screen,-0.19313593403679152,0.5369392526742901
228,0:0:15.20,Patient,-0.21854876204407425,0.4778619564823418
229,0:0:15.27,Patient,-0.2816272162514787,0.4707897899459948
230,0:0:15.33,Patient,-0.3025458176771454,0.4723216144234243
231,0:0:15.40,Patient,-0.35268321708345074,0.4759703406447102
232,0:0:15.47,Patient,-0.4144620203158052,0.4687548957399221
233,0:0:15.53,Patient,-0.4477893205694254,0.4175294769198448
234,0:0:15.60,Patient,-0.4155197273180205,0.3441907764655817
235,0:0:15.67,Patient,-0.3434980287363672,0.23453241051344906
236,0:0:15.73,Patient,-0.2980565804852385,0.15918939688889278
237,0:0:15.80,Patient,-0.3261194725186424,0.17794170629819084
238,0:0:15.87,Patient,-0.33195562725169153,0.2350124121638689
