,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-0.3208189648668148,0.8317369659167062
1,0:0:0.07,Patient,-0.2553692114658622,0.7081366940786243
2,0:0:0.13,Patient,-0.207711715963232,0.8220467268207218
3,0:0:0.20,Patient,-0.20276146908709086,0.906569308072277
4,0:0:0.27,Screen,-0.16957108419726327,0.8632953447265739
5,0:0:0.33,Screen,-0.11853681382878885,0.7383390615077342
6,0:0:0.40,Screen,-0.0434469546456576,0.6193712181033976
7,0:0:0.47,Screen,0.004635219391294142,0.4229825313862172
8,0:0:0.53,Screen,0.019939540769871044,0.3492667399850025
9,0:0:0.60,Screen,0.029124898919555962,0.2555118430398047
10,0:0:0.67,Screen,0.03889134233634616,0.18614872140469024
11,0:0:0.73,Screen,0.038326619383573006,0.12035972906778647
12,0:0:0.80,Screen,0.030282809667478476,0.06303217285835203
13,0:0:0.87,Screen,0.013966200340786591,0.03997532252639716
14,0:0:0.93,Screen,-0.0011010815824145914,0.037908002316505617
15,0:0:1.00,Screen,-0.012860821453059043,0.05266028696314895
16,0:0:1.07,Screen,-0.02063880644446265,0.09042427254069668
17,0:0:1.13,Screen,-0.02454105478069695,0.14012044900603834
18,0:0:1.20,Screen,-0.03254121704587308,0.1946338671782213
19,0:0:1.27,Screen,-0.03740621078071153,0.22400656652301384
20,0:0:1.33,Screen,-0.05054264091006811,0.2282649723139579
21,0:0:1.40,Screen,-0.06578120306733032,0.2846254462546457
22,0:0:1.47,Screen,-0.08390695963423649,0.2936367956762701
23,0:0:1.53,Screen,-0.10874673137410854,0.2953893820763896
24,0:0:1.60,Screen,-0.12207854979560608,0.2820694878493963
25,0:0:1.67,Screen,-0.11488193237360482,0.29238470463759303
26,0:0:1.73,Screen,-0.15568079564267034,0.40606993077527065
27,0:0:1.80,Patient,-0.20776130440212548,0.5055426999333866
28,0:0:1.87,Patient,-0.26504681230838856,0.5948299653144975
29,0:0:1.93,Patient,-0.307884261280757,0.6615682660188775
30,0:0:2.00,Patient,-0.35123065648812835,0.6552443192124742
31,0:0:2.07,Patient,-0.3329849944608636,0.6809538264068126
32,0:0:2.13,Patient,-0.3926349404942988,0.649974623772431
33,0:0:2.20,Patient,-0.4473058213143296,0.6504594001946616
34,0:0:2.27,Patient,-0.44498686754047584,0.7522727230559718
35,0:0:2.33,Patient,-0.4218123341927224,0.8034991603038255
36,0:0:2.40,Patient,-0.3941897397217929,0.8153661761456213
37,0:0:2.47,Patient,-0.2969947516326917,0.7575914455458478
38,0:0:2.53,Patient,-0.2262591795406025,0.5844836242383629
39,0:0:2.60,Screen,-0.17858970800003138,0.5007768703162039
40,0:0:2.67,Screen,-0.16519921707048554,0.4676007388499957
41,0:0:2.73,Screen,-0.17689035042559706,0.4398732693682168
42,0:0:2.80,Screen,-0.17405958000727834,0.4148943229108382
43,0:0:2.87,Screen,-0.18140360288107332,0.4480963403525343
44,0:0:2.93,Patient,-0.2011322443440865,0.4836936055373234
45,0:0:3.00,Patient,-0.2260307320215133,0.5079104133817878
46,0:0:3.07,Patient,-0.2353195908919748,0.5297143263271512
47,0:0:3.13,Patient,-0.2378451979654828,0.5141637443110914
48,0:0:3.20,Patient,-0.22181015190802675,0.48579859168300504
49,0:0:3.27,Screen,-0.1976739450872894,0.45647949581601205
50,0:0:3.33,Screen,-0.19180218747623548,0.4439265141322003
51,0:0:3.40,Screen,-0.1688125528550064,0.4090109108032347
52,0:0:3.47,Screen,-0.1399876516244813,0.3856147572994729
53,0:0:3.53,Screen,-0.15939857053559792,0.2174901610453984
54,0:0:3.60,Patient,-0.23005680315513297,0.08225674515837295
55,0:0:3.67,Patient,-0.31304981332898163,-0.07996944837458718
56,0:0:3.73,Patient,-0.39672468165036856,-0.2322888354122319
57,0:0:3.80,Patient,-0.4742442827988654,-0.3235095315166926
58,0:0:3.87,Patient,-0.6145906538403453,-0.42811293196924455
59,0:0:3.93,Patient,-0.6695081647439939,-0.4279149312540334
60,0:0:4.00,Patient,-0.7058385226196017,-0.3627412182397264
61,0:0:4.07,Patient,-0.7404572674566557,-0.3260218869013534
62,0:0:4.13,Patient,-0.7330085714674277,-0.3195117689883187
63,0:0:4.20,Patient,-0.7378502600107041,-0.2889708918663925
64,0:0:4.27,Patient,-0.7104188196882835,-0.2769982485400096
65,0:0:4.33,Patient,-0.6936576631887936,-0.2151901338486548
66,0:0:4.40,Patient,-0.7144206344746034,-0.14867751710762478
67,0:0:4.47,Patient,-0.7170347838506419,-0.1862229167174332
68,0:0:4.53,Patient,-0.6781417453423411,-0.09987994214633997
69,0:0:4.60,Patient,-0.6433832565883454,-0.0025346520970553205
70,0:0:4.67,Patient,-0.6163988870505083,0.1195347694628138
71,0:0:4.73,Patient,-0.5645461705592648,0.2945130195765444
72,0:0:4.80,Patient,-0.5332296383433128,0.43498475166146783
73,0:0:4.87,Patient,-0.5188361013343887,0.4693992353815085
74,0:0:4.93,Patient,-0.4984854850749914,0.3837056082616456
75,0:0:5.00,Patient,-0.4664148705152196,0.2938405018727389
76,0:0:5.07,Patient,-0.4223467009086283,0.18790064181115596
