,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,,
1,0:0:0.07,Patient,,
2,0:0:0.13,Patient,,
3,0:0:0.20,Patient,0.7559767626619851,0.2449850591730121
4,0:0:0.27,Screen,0.4715318836391791,0.08954136462948098
5,0:0:0.33,Screen,0.4070567569220998,0.14391571225891306
6,0:0:0.40,Screen,0.4159206721166286,0.22079587774599976
7,0:0:0.47,Screen,0.3309591946048495,0.2497845694717605
8,0:0:0.53,Screen,0.21851893289421906,0.25348405145545044
9,0:0:0.60,Screen,0.04450656766424774,0.18508889012984756
10,0:0:0.67,Patient,-0.10204501116709463,0.34390433772152457
11,0:0:0.73,Patient,-0.18807164427795972,0.2940814657740225
12,0:0:0.80,Patient,-0.2287571591007116,0.17456420331786188
13,0:0:0.87,Patient,-0.2888860284784431,0.14065247144468832
14,0:0:0.93,Patient,-0.30736342544241396,0.12300383253797527
15,0:0:1.00,Patient,-0.33942475234118585,0.09673873927381348
16,0:0:1.07,Patient,-0.34576223229487396,0.12329377885849382
17,0:0:1.13,Patient,-0.4043011431058808,0.11142706428463367
18,0:0:1.20,Patient,-0.4630013243691785,0.11390969486946527
19,0:0:1.27,Patient,-0.5087104573943789,0.1439112530574946
20,0:0:1.33,Patient,-0.5701466258582334,0.10221907751724288
21,0:0:1.40,Patient,-0.6037549659397077,0.07194806464461173
22,0:0:1.47,Patient,-0.6623764478283628,0.10023233679439156
23,0:0:1.53,Patient,-0.695572593875244,0.108984599073065
24,0:0:1.60,Patient,-0.8274257004930493,0.11689049596619823
25,0:0:1.67,Patient,-0.8462552426461382,0.14639574773148545
26,0:0:1.73,Patient,-0.8405956131699815,0.1917648297617357
27,0:0:1.80,Patient,-0.8971899296010949,0.2639852818777712
28,0:0:1.87,Patient,-0.8987541569441818,0.2654777276292561
29,0:0:1.93,Patient,-0.9114364755615324,0.2536619307680956
30,0:0:2.00,Patient,-0.9217425031793768,0.2738394878184036
31,0:0:2.07,Patient,-0.8877121627455021,0.4484209592101556
32,0:0:2.13,Patient,-0.8857703619536584,0.8693793770344447
33,0:0:2.20,Patient,-0.9217795579749136,1.6237710255325333
34,0:0:2.27,Patient,-1.0062373050632198,2.7975924649341617
35,0:0:2.33,Patient,-0.8433364110590601,3.0979097605205705
36,0:0:2.40,Patient,-0.3368767404000804,2.3006339373057094
37,0:0:2.47,Screen,0.024812062391832184,1.4855128474546544
