,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.18181042710128306,0.09187802097092486
1,0:0:0.07,Screen,-0.14542857724813704,0.4071570856514616
2,0:0:0.13,Screen,-0.14692817553871368,0.4226570468878502
3,0:0:0.20,Screen,-0.1943821768300835,0.4035685274034655
4,0:0:0.27,Patient,-0.5916759326382631,1.017620360869675
5,0:0:0.33,Patient,,
6,0:0:0.40,Above Screen,0.011157884938819926,-0.35774957704627675
7,0:0:0.47,Patient,0.2543778417655324,-0.20269585777586
8,0:0:0.53,Patient,,
9,0:0:0.60,Screen,0.035233343429297084,0.3171512572823195
10,0:0:0.67,Screen,-0.17600672958875085,0.309368341467755
11,0:0:0.73,Patient,-0.33183894309173595,0.3510269975774504
12,0:0:0.80,Patient,-0.4359482842784393,0.3073704474808531
13,0:0:0.87,Patient,-0.5761350607194413,0.29171642550643273
14,0:0:0.93,Patient,-0.6797356162002672,0.2878907539935483
15,0:0:1.00,Patient,-0.7683749275692592,0.29945610606343864
16,0:0:1.07,Patient,-0.8516636392656279,0.3479922055743009
17,0:0:1.13,Patient,-0.8086611068089644,0.3743220450003908
18,0:0:1.20,Patient,-0.7808290300960278,0.4206335829548988
19,0:0:1.27,Patient,-0.7249420707091578,0.4529781971584641
20,0:0:1.33,Patient,-0.6756132939251199,0.4392693734043529
21,0:0:1.40,Patient,-0.6354898249670659,0.4289661269052871
22,0:0:1.47,Patient,-0.6309672604633698,0.4425176727172294
23,0:0:1.53,Patient,-0.634188795328785,0.4880000985861994
24,0:0:1.60,Patient,-0.6315308654963692,0.4901504621325889
25,0:0:1.67,Patient,-0.6704014836598562,0.4773148168268831
26,0:0:1.73,Patient,-0.7196784915873138,0.4517150706029336
27,0:0:1.80,Patient,-0.7608958232412377,0.4346212347899377
28,0:0:1.87,Patient,-0.8146613726311572,0.4951685414133119
29,0:0:1.93,Patient,-0.8703993629806114,0.5973232225498459
30,0:0:2.00,Patient,-0.9517658169529196,0.6089502621541315
31,0:0:2.07,Patient,-1.0590575122289092,0.574265800272538
32,0:0:2.13,Patient,-1.101443298750837,0.4775077840742424
33,0:0:2.20,Patient,-1.2222324522251666,0.4029615992764923
34,0:0:2.27,Patient,-1.3494493390281674,0.2729551357042537
35,0:0:2.33,Patient,-1.4268336146391525,0.16443600242051634
36,0:0:2.40,Patient,-1.5449962527814665,0.13923592772092286
37,0:0:2.47,Patient,-1.5862542910509745,0.1651373794178748
38,0:0:2.53,Patient,-1.5931613595154537,0.2064975145356907
39,0:0:2.60,Patient,-1.5572423440388468,0.23518015401477166
40,0:0:2.67,Patient,-1.4796086212806272,0.2078556450271436
41,0:0:2.73,Patient,-1.4427442997938322,0.21170169145367568
42,0:0:2.80,Patient,-1.4720592890896402,0.21158408692457212
43,0:0:2.87,Patient,-1.4953217739154987,0.20396466881586744
44,0:0:2.93,Patient,-1.4967906145357075,0.2297794729375492
45,0:0:3.00,Patient,-1.5385508936370371,0.2356973481359693
46,0:0:3.07,Patient,-1.6174693661121724,0.26855355018142824
47,0:0:3.13,Patient,-1.6734255339795578,0.2483865416660113
48,0:0:3.20,Patient,-1.6958314438827509,0.25380164928275484
49,0:0:3.27,Patient,-1.633644887917884,0.20810877706212644
50,0:0:3.33,Patient,-1.5965866484513531,0.17093363243428078
51,0:0:3.40,Patient,-1.5680300126686846,0.35543030652082896
52,0:0:3.47,Patient,-1.4358061192772018,0.6055082769792047
53,0:0:3.53,Patient,-1.5407959377437468,1.1284692271809549
54,0:0:3.60,Patient,-1.8004783913136395,1.9841287473019509
55,0:0:3.67,Patient,-2.1286949129542125,3.1902908676587085
56,0:0:3.73,Patient,-3.0622148586128617,5.80904579642946
57,0:0:3.80,Keyboard,-4.212944914277968,9.647617321094616
58,0:0:3.87,Keyboard,-5.717448859992588,14.083263081979688
59,0:0:3.93,Keyboard,-11.512322656154707,30.09708273014572
60,0:0:4.00,Keyboard,-25.901341548808727,72.35547067298197
61,0:0:4.07,Keyboard,-34.190361008487805,104.32688037644975
62,0:0:4.13,Keyboard,-29.959008798003122,95.85372279688528
63,0:0:4.20,Keyboard,-18.675175937891645,60.45378254595757
64,0:0:4.27,Keyboard,-10.430319047133324,34.29999949737308
65,0:0:4.33,Keyboard,-9.417338499738543,33.59411852749841
66,0:0:4.40,Keyboard,-8.725546637827003,29.629416397428304
67,0:0:4.47,Keyboard,-3.230000753297777,8.695328814539975
68,0:0:4.53,Patient,-1.6339502875524046,3.572381960672748
69,0:0:4.60,Patient,-0.9693335772707812,1.6112252976995445
70,0:0:4.67,Patient,-0.7811190573139113,0.9104679249855988
71,0:0:4.73,Patient,-0.7834900713489179,0.5850986031953076
72,0:0:4.80,Patient,-0.8258108141628591,0.403969280826666
73,0:0:4.87,Patient,-0.8515119144588399,0.3001552601789412
74,0:0:4.93,Patient,-0.8992386202670148,0.18273482051524664
75,0:0:5.00,Patient,-0.8913198141786525,0.11821892230875435
76,0:0:5.07,Patient,-0.8071725469331941,0.0723970822833783
77,0:0:5.13,Patient,-0.7868683632412848,0.04433699881386585
78,0:0:5.20,Patient,-0.7607999077635068,0.02619780687082529
79,0:0:5.27,Patient,-0.7607574910967483,0.008196470731649069
80,0:0:5.33,Patient,-0.754124573036481,0.016988709949656046
81,0:0:5.40,Patient,-0.7177285401437267,0.004758814854757567
82,0:0:5.47,Patient,-0.746777168191995,-0.005849405582987514
83,0:0:5.53,Patient,-0.6979305697608852,-0.02297051168113916
84,0:0:5.60,Patient,-0.663956069113439,-0.04095503174362464
85,0:0:5.67,Patient,-0.6533378551305802,-0.041102476982192084
86,0:0:5.73,Patient,-0.6206142832506086,0.03896189933541711
87,0:0:5.80,Patient,-0.5851074741219355,0.13582296678475886
88,0:0:5.87,Patient,-0.5862715701476265,0.2275897380620909
89,0:0:5.93,Patient,-0.5685410036105354,0.3544250205116801
90,0:0:6.00,Patient,-0.5521227154012045,0.4401035454459785
91,0:0:6.07,Patient,-0.6081066011768659,0.5434059359053258
92,0:0:6.13,Patient,-0.6285357745699398,0.5979239072916137
93,0:0:6.20,Patient,-0.6390319729268416,0.6880007281082742
94,0:0:6.27,Patient,-0.6607815837047502,0.864178508017364
95,0:0:6.33,Patient,-0.664053234090758,1.1014620264382606
96,0:0:6.40,Patient,-0.6097532798168178,1.1650674131658256
97,0:0:6.47,Patient,-0.5210124803087343,1.1311733545601357
