,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,1.1936218533877796,1.557746842641799
1,0:0:0.07,Screen,0.6535819927378791,1.1227361458945828
2,0:0:0.13,Screen,0.4643041289538482,0.7587382853423625
3,0:0:0.20,Screen,0.2292554261641202,0.5456474428227379
4,0:0:0.27,Screen,0.014942244998554557,0.4607764418586143
5,0:0:0.33,Screen,-0.11013145687471976,0.4458641527519129
6,0:0:0.40,Patient,-0.18294124039538384,0.4906736082544069
7,0:0:0.47,Patient,-0.22325422315105764,0.5194521997737352
8,0:0:0.53,Patient,-0.2443097017542437,0.5180138927703836
9,0:0:0.60,Patient,-0.2557155440856881,0.4959639392783509
10,0:0:0.67,Patient,-0.3079242676357189,0.43646114144370574
11,0:0:0.73,Patient,-0.3911684011500835,0.3725420388359985
12,0:0:0.80,Patient,-0.4745244800882163,0.3183863737618247
13,0:0:0.87,Patient,-0.5412758006500592,0.2693862557093356
14,0:0:0.93,Patient,-0.6200448082704398,0.2501769100297026
15,0:0:1.00,Patient,-0.7090150796886827,0.2614625193201012
16,0:0:1.07,Patient,-0.7546057138151473,0.2664116716461545
17,0:0:1.13,Patient,-0.7548561987903979,0.2357520114106919
18,0:0:1.20,Patient,-0.7548144810363263,0.21651712217555089
19,0:0:1.27,Patient,-0.6886207416658762,0.20137814212804905
20,0:0:1.33,Patient,-0.5595826810031013,0.19365546594073624
21,0:0:1.40,Patient,-0.4449209118615519,0.21356717657967356
22,0:0:1.47,Patient,-0.3430599153923031,0.22177595052140145
23,0:0:1.53,Patient,-0.2713641030341301,0.20965620177070096
24,0:0:1.60,Patient,-0.18272715956875146,0.2296513270168545
25,0:0:1.67,Screen,-0.08462850788818586,0.1990762861353735
26,0:0:1.73,Screen,-0.060616529457319324,0.17895495394133995
27,0:0:1.80,Screen,-0.026713802652062375,0.15626150457807114
28,0:0:1.87,Screen,0.04807650273224424,0.09166533377269337
29,0:0:1.93,Screen,0.13054286931867698,0.04701556933157615
30,0:0:2.00,Screen,0.18630911586638135,0.005390850210555278
31,0:0:2.07,Screen,0.17504690143275128,-0.015430027794707903
32,0:0:2.13,Screen,0.08929048873712966,0.050226609317602935
33,0:0:2.20,Screen,-0.025017027908642544,0.060896226738538825
34,0:0:2.27,Screen,-0.14360358577152085,0.11673346540354368
35,0:0:2.33,Patient,-0.3370979402998272,0.14869411263103227
36,0:0:2.40,Patient,-0.527024075856835,0.2470244120627804
37,0:0:2.47,Patient,-0.6672393853927658,0.38567136349708575
38,0:0:2.53,Patient,-0.7484980618717432,0.3161174292971408
39,0:0:2.60,Patient,-0.7736224907274059,0.29535370547716805
40,0:0:2.67,Patient,-0.7985302847074993,0.2922991564132469
41,0:0:2.73,Patient,-0.8047600284302912,0.2804609492941304
42,0:0:2.80,Patient,-0.8082653646036451,0.2762544740842389
43,0:0:2.87,Patient,-0.8202129281269817,0.282005687653268
44,0:0:2.93,Patient,-0.8080807072952718,0.2825040803364592
45,0:0:3.00,Patient,-0.7899379333050414,0.3060908024677365
46,0:0:3.07,Patient,-0.774910535599537,0.3333725905167136
47,0:0:3.13,Patient,-0.7538656578723264,0.3569645369486768
48,0:0:3.20,Patient,-0.7136696724999687,0.3914203772227589
49,0:0:3.27,Patient,-0.6629462390027782,0.4731234512631927
50,0:0:3.33,Patient,-0.3839377330322419,0.3776476676948545
51,0:0:3.40,Screen,-0.02791729102559283,0.29949955260138017
52,0:0:3.47,Screen,0.28521145918425866,0.17915367122541329
53,0:0:3.53,Screen,0.6222887619083417,0.09619820483140666
54,0:0:3.60,Screen,0.8852724384756453,0.037944783388641865
55,0:0:3.67,Screen,1.0046847939898254,0.0040118639110517775
56,0:0:3.73,Screen,1.0062510600682224,0.022188436561410042
57,0:0:3.80,Screen,0.927798587432366,0.06314978149894312
58,0:0:3.87,Screen,0.8699386402199089,0.10236419921642684
59,0:0:3.93,Screen,0.8309516969523423,0.12973185042926064
60,0:0:4.00,Screen,0.8062307534458151,0.16120400441453578
61,0:0:4.07,Screen,0.7914608483248776,0.20245674157961144
62,0:0:4.13,Screen,0.7854026760101682,0.2352304142072129
63,0:0:4.20,Screen,0.7795988058563694,0.2649711019110015
64,0:0:4.27,Screen,0.7637748936813925,0.3013297725559725
65,0:0:4.33,Screen,0.7458765093951824,0.31759874891892553
66,0:0:4.40,Screen,0.7229063120022892,0.3429004430501137
67,0:0:4.47,Screen,0.7166159888521939,0.3439957810945965
68,0:0:4.53,Screen,0.72929788517573,0.33049304776269545
69,0:0:4.60,Screen,0.6988880957952949,0.2857875787252901
70,0:0:4.67,Screen,0.6607764635510655,0.21691333209273095
71,0:0:4.73,Screen,0.6079592066450855,0.13643318700240176
72,0:0:4.80,Screen,0.5582769915760819,0.07708033933633289
73,0:0:4.87,Screen,0.4965657752149541,-0.02014579673559876
74,0:0:4.93,Screen,0.453992056620794,-0.08509268773047905
75,0:0:5.00,Screen,0.3967614837693237,-0.12460278658802068
76,0:0:5.07,Screen,0.3677643085165195,-0.1353250472585709
77,0:0:5.13,Screen,0.3572318686845753,-0.09839264672426652
78,0:0:5.20,Screen,0.34087866615396545,-0.03654798625829042
79,0:0:5.27,Screen,0.3178992627274206,-0.054783146545138085
80,0:0:5.33,Screen,0.29193855770419835,-0.06716529176901527
81,0:0:5.40,Screen,0.2655283884740283,-0.10610440808970432
82,0:0:5.47,Screen,0.22462463945433045,-0.126553943332588
83,0:0:5.53,Screen,0.19225021108758933,-0.1515753531360984
84,0:0:5.60,Screen,0.14939476220651973,-0.2545805628325068
85,0:0:5.67,Above Screen,0.12253112746360402,-0.302889671796548
86,0:0:5.73,Above Screen,0.10698695887442182,-0.3317126454174168
87,0:0:5.80,Above Screen,0.11208813820555097,-0.35135194049396223
88,0:0:5.87,Above Screen,0.1084180506916747,-0.3688697445540429
89,0:0:5.93,Above Screen,0.10714908363707196,-0.3775261683705104
90,0:0:6.00,Above Screen,0.10506711880165724,-0.34740468366507704
91,0:0:6.07,Above Screen,0.0996292841466277,-0.3023302471631878
92,0:0:6.13,Screen,0.0962498611819374,-0.2470696723954473
93,0:0:6.20,Screen,0.095944734184725,-0.2009394643141764
94,0:0:6.27,Screen,0.09870101102218956,-0.15073890882048885
95,0:0:6.33,Screen,0.10733614094196577,-0.11294105479437032
96,0:0:6.40,Screen,0.11493217806517955,-0.08680951244700533
97,0:0:6.47,Screen,0.12754459142634833,-0.07027235395748459
98,0:0:6.53,Screen,0.1589326196334032,-0.014835019607461312
99,0:0:6.60,Screen,0.17519337664072954,0.07104462846395422
100,0:0:6.67,Screen,0.19275342383816232,0.07307757766484185
101,0:0:6.73,Screen,0.20288420637601648,0.08058645061595393
102,0:0:6.80,Screen,0.2102505620123984,0.07342957416485278
103,0:0:6.87,Screen,0.19872869356291448,0.09268914601373396
104,0:0:6.93,Screen,0.19709764455494114,0.12825288725903214
105,0:0:7.00,Screen,0.1675739819320734,0.049826329615468665
106,0:0:7.07,Screen,0.15365305775124632,0.015324168969586828
107,0:0:7.13,Screen,0.1457872568045446,0.009042075611833405
108,0:0:7.20,Screen,0.14546939190187724,-0.0028014505764693077
