,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.7715507839991913,1.904952853088451
1,0:0:0.07,Screen,3.119085832158185,1.9082895661035535
2,0:0:0.13,Screen,2.2246717087599457,1.433434969956165
3,0:0:0.20,Screen,1.3727875536253569,0.9877360283850576
4,0:0:0.27,Screen,0.6442503868118231,0.6482212029612608
5,0:0:0.33,Screen,0.17096731651275673,0.4559413396759539
6,0:0:0.40,Patient,-0.21584726283258646,0.3893966353510808
7,0:0:0.47,Patient,-0.4851381383626379,0.3635598850889535
8,0:0:0.53,Patient,-0.6299602803651451,0.41094636137166735
9,0:0:0.60,Patient,-0.6823798588507765,0.4512170603435057
10,0:0:0.67,Patient,-0.6491407477795277,0.4267341464434116
11,0:0:0.73,Patient,-0.5990594621405004,0.3821362347591642
12,0:0:0.80,Patient,-0.5298365019775596,0.3456436796424528
13,0:0:0.87,Patient,-0.4865093786776306,0.3139865083855985
14,0:0:0.93,Patient,-0.4479658746326076,0.2719032169401664
15,0:0:1.00,Patient,-0.4371093112760204,0.2601363509824166
16,0:0:1.07,Patient,-0.41887242293787297,0.24369549000284915
17,0:0:1.13,Patient,-0.4110959317027346,0.2367537312520149
18,0:0:1.20,Patient,-0.3943337235983149,0.2507774568375432
19,0:0:1.27,Patient,-0.3815012575869386,0.25694780461184924
20,0:0:1.33,Patient,-0.3792580564907277,0.2685154268659025
21,0:0:1.40,Patient,-0.38514010733328297,0.2680269484360192
22,0:0:1.47,Patient,-0.3990983294880733,0.24720770912004195
23,0:0:1.53,Patient,-0.4459838742545957,0.2267510444899909
24,0:0:1.60,Patient,-0.5363730558549992,0.21840756689870666
25,0:0:1.67,Patient,-0.6404231327637364,0.2339777140345898
26,0:0:1.73,Patient,-0.7554475527831755,0.24689088371412654
27,0:0:1.80,Patient,-0.8764944932907759,0.2353553215873752
28,0:0:1.87,Patient,-0.9952699248305684,0.17240835840497426
29,0:0:1.93,Patient,-1.0711219337094535,0.08509187793491263
30,0:0:2.00,Patient,-1.0900387984963915,0.008685591053199597
31,0:0:2.07,Patient,-0.9155159235395492,-0.14093573081534402
32,0:0:2.13,Patient,-0.6735600096143197,-0.2693107467394356
33,0:0:2.20,Patient,-0.4198378125595867,-0.3306781328070134
34,0:0:2.27,Patient,-0.16063834864834675,-0.3430505905179451
35,0:0:2.33,Screen,0.07423851561891222,-0.2984156593243774
36,0:0:2.40,Screen,0.20295380537450594,-0.2628241435234961
37,0:0:2.47,Screen,0.29193411339834024,-0.2423607193719379
38,0:0:2.53,Screen,0.3132277776960785,-0.19100650022505208
39,0:0:2.60,Screen,0.3153164813298954,-0.1373217379195158
40,0:0:2.67,Screen,0.3043082265520131,-0.09952071624225957
41,0:0:2.73,Screen,0.2727099051598664,-0.06548880238671863
42,0:0:2.80,Screen,0.2378902614126525,-0.052481913806860764
43,0:0:2.87,Screen,0.22943177995463404,-0.04099306379309458
44,0:0:2.93,Screen,0.25165029407875106,-0.04310315670612716
45,0:0:3.00,Screen,0.13391576941897673,0.06543846317575988
46,0:0:3.07,Screen,-0.057123535946615386,0.2515079335825877
47,0:0:3.13,Patient,-0.19196413347298194,0.2990060506136558
48,0:0:3.20,Patient,-0.3709440587798903,0.3231513246279049
49,0:0:3.27,Patient,-0.5774234544492463,0.34826887430297865
50,0:0:3.33,Patient,-0.758736448686578,0.3691703371267499
51,0:0:3.40,Patient,-0.9149576030658452,0.34384259996809297
52,0:0:3.47,Patient,-1.008012947625316,0.16645200025875465
53,0:0:3.53,Patient,-1.0940513786173165,0.07615018473018371
54,0:0:3.60,Patient,-1.280689672783334,0.10922750052751208
55,0:0:3.67,Patient,-1.42375628351257,0.05939474025840219
56,0:0:3.73,Patient,-1.527001137328297,-0.01863827620216405
57,0:0:3.80,Patient,-1.6340800426500113,-0.10042941521031
58,0:0:3.87,Patient,-1.7094263221091877,-0.24165998254698745
59,0:0:3.93,Patient,-1.782770842340894,-0.4141078610618991
60,0:0:4.00,Patient,-1.8678899557800963,-0.5744243582814116
61,0:0:4.07,Patient,-1.952853913700749,-0.6881773415884175
62,0:0:4.13,Patient,-2.0444568391666342,-0.765692512484495
63,0:0:4.20,Patient,-2.076927323558276,-0.7780279876397477
64,0:0:4.27,Patient,-2.1042021919686764,-0.7540938066148251
65,0:0:4.33,Patient,-2.0927417478499883,-0.7252117504212429
66,0:0:4.40,Patient,-2.0699058803637707,-0.6875245666544659
67,0:0:4.47,Patient,-2.0400671976753983,-0.6423302739314849
68,0:0:4.53,Patient,-1.9934695921920964,-0.5949048200458482
69,0:0:4.60,Patient,-1.9565611764574968,-0.5423568822300059
70,0:0:4.67,Patient,-1.9453386982785967,-0.3848188456886466
71,0:0:4.73,Patient,-1.8902225092601952,-0.14444524197884434
72,0:0:4.80,Patient,-1.8439370905832653,0.05597792811749894
73,0:0:4.87,Patient,-1.7595718985963238,0.24116417411577276
74,0:0:4.93,Patient,-1.6898719954469807,0.4171304238520672
75,0:0:5.00,Patient,-1.6402533920026072,0.5606645786218546
76,0:0:5.07,Patient,-1.64883580677014,0.6960354019349123
77,0:0:5.13,Patient,-1.5477304528982931,0.6553520785260009
78,0:0:5.20,Patient,-1.4933321604322916,0.5947044502128753
79,0:0:5.27,Patient,-1.437331233622374,0.5032692069491477
