,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,4.678912353467694,5.294848716300108
1,0:0:0.07,Screen,3.3009889722451002,3.9389587367074834
2,0:0:0.13,Screen,2.4065501769201787,3.319731529752181
3,0:0:0.20,Screen,1.5346189436123783,2.538150790924135
4,0:0:0.27,Keyboard,0.6363986376115653,1.781864303432807
5,0:0:0.33,Keyboard,-0.05481037421425178,1.343447513761251
6,0:0:0.40,Patient,-0.5236907914888154,1.1731562591830111
7,0:0:0.47,Patient,-0.7392970092541964,1.1086547653449377
8,0:0:0.53,Patient,-0.895985219388545,1.135055926130757
9,0:0:0.60,Patient,-0.977528917567224,1.2486466969222496
10,0:0:0.67,Patient,-0.9985519977485416,1.327006196826391
11,0:0:0.73,Patient,-1.0132128229048076,1.363044491899913
12,0:0:0.80,Patient,-0.9943938182376704,1.3385078973422728
13,0:0:0.87,Patient,-0.9891456254719879,1.2928747584310318
14,0:0:0.93,Patient,-0.972417171762392,1.2319675885237376
15,0:0:1.00,Patient,-0.908401850227262,1.156275878663034
16,0:0:1.07,Patient,-0.8780366675008519,1.0907556078832823
17,0:0:1.13,Patient,-0.731922562662337,1.0587658494853558
18,0:0:1.20,Patient,-0.5224312078335398,1.0375064503372209
19,0:0:1.27,Patient,-0.2302307771161101,0.9989221322168846
20,0:0:1.33,Screen,0.010253178702709632,1.0504146015092723
21,0:0:1.40,Screen,0.1354880991701314,1.0932758894031225
22,0:0:1.47,Screen,0.21701338431159076,1.113635157559449
23,0:0:1.53,Screen,0.2526976082277111,1.124016833816046
24,0:0:1.60,Screen,0.21979664940083785,1.0804776338205762
25,0:0:1.67,Screen,0.17296838274400209,0.9976882246480968
26,0:0:1.73,Screen,0.13911577554304194,0.9405547828675052
27,0:0:1.80,Screen,0.1185202158408242,0.9100012885377852
28,0:0:1.87,Screen,0.10873029034124697,0.9025125704644996
29,0:0:1.93,Screen,0.11956437318164598,0.8689511281948948
30,0:0:2.00,Screen,0.136470330497772,0.8345227285652199
31,0:0:2.07,Screen,0.15116849989685094,0.7897591326525369
32,0:0:2.13,Screen,0.16801833475424086,0.7612019768822897
33,0:0:2.20,Screen,0.17809815581939806,0.7476302086178142
34,0:0:2.27,Screen,0.18618322758567565,0.7781886761507273
35,0:0:2.33,Screen,0.19513951702161444,0.8181777090373341
36,0:0:2.40,Screen,0.1982990925611316,0.8485987874818481
37,0:0:2.47,Screen,0.19938486968154576,0.9451062194752676
38,0:0:2.53,Screen,0.19245475169153892,1.1024404552371587
39,0:0:2.60,Keyboard,0.1691253292118987,1.2729269673743702
40,0:0:2.67,Keyboard,0.12228349786664952,1.3364695049968442
41,0:0:2.73,Keyboard,0.06726404951582203,1.3793366072658688
42,0:0:2.80,Keyboard,0.06009618171909757,1.267967552971256
43,0:0:2.87,Screen,0.06915184476722737,1.1407109114262528
44,0:0:2.93,Screen,0.09182800043890753,1.1162089568108116
45,0:0:3.00,Screen,0.10084983193688013,1.0978395847728124
46,0:0:3.07,Screen,0.11709558717089913,1.064396538816305
47,0:0:3.13,Screen,0.13237428769552478,1.0168454400380027
48,0:0:3.20,Screen,0.1526722658799789,0.9642467645062408
49,0:0:3.27,Screen,0.16489922763549794,0.8963972531656922
50,0:0:3.33,Screen,0.1778353788655834,0.8269508274555001
51,0:0:3.40,Screen,0.18499417390669526,0.8012806143382729
52,0:0:3.47,Screen,0.19194892012535847,0.7941148036587219
53,0:0:3.53,Screen,0.20523467076650506,0.7988990653293735
54,0:0:3.60,Screen,0.2136881627597539,0.8122321463712717
55,0:0:3.67,Screen,0.2171434322752808,0.8213162249724822
56,0:0:3.73,Screen,0.2242631932768958,0.8079884152720075
57,0:0:3.80,Screen,0.2287527911214041,0.7853665040440158
58,0:0:3.87,Screen,0.23737149073564695,0.7572673221986315
59,0:0:3.93,Screen,0.2456252177649328,0.7302689518432309
60,0:0:4.00,Screen,0.25421178560072555,0.6991915039184746
61,0:0:4.07,Screen,0.2671478727011695,0.6604765388771766
62,0:0:4.13,Screen,0.28561256928469136,0.6089187910281916
63,0:0:4.20,Screen,0.3024805106717061,0.5383665238954838
64,0:0:4.27,Screen,0.2856308336492459,0.4684303938977807
65,0:0:4.33,Screen,0.25406141130403875,0.4017139798781947
66,0:0:4.40,Screen,0.21912282131748284,0.3494428500579622
67,0:0:4.47,Screen,0.18226982673468564,0.3043063596040605
68,0:0:4.53,Screen,0.15190572200966568,0.2777957532790572
69,0:0:4.60,Screen,0.1202354267293986,0.2932933610336977
70,0:0:4.67,Screen,0.08993261480836312,0.3255249006791364
71,0:0:4.73,Screen,0.0881124205543798,0.3477412525010774
72,0:0:4.80,Screen,0.09270676361737144,0.38039301272566667
73,0:0:4.87,Screen,0.09015230152478733,0.3967112902679565
74,0:0:4.93,Screen,0.0813960639670804,0.4042165279183634
75,0:0:5.00,Screen,0.072607244555798,0.40484374898788
76,0:0:5.07,Screen,0.07031899390872143,0.3980827457465692
77,0:0:5.13,Screen,0.07300432606663652,0.3904596811640007
78,0:0:5.20,Screen,0.0758823598306728,0.3955419395686881
79,0:0:5.27,Screen,0.07571290894705457,0.39529001977862654
80,0:0:5.33,Screen,0.08339941570629565,0.3946132943006348
81,0:0:5.40,Screen,0.08500549105130653,0.3978134198988914
82,0:0:5.47,Screen,0.08445685453188538,0.4025973825554048
83,0:0:5.53,Screen,0.07974839045186936,0.4098986933545771
84,0:0:5.60,Screen,0.0726884095335509,0.41846627056125396
85,0:0:5.67,Screen,0.062239123644737125,0.4278107623715564
86,0:0:5.73,Screen,0.058816172449959125,0.4335455148805912
87,0:0:5.80,Screen,0.06133750656433432,0.4470602956893137
88,0:0:5.87,Screen,0.07219166670878506,0.4591102569254957
89,0:0:5.93,Screen,0.08511017608672854,0.4744992984041727
90,0:0:6.00,Screen,0.09599664180195704,0.4854622140806401
91,0:0:6.07,Screen,0.12338448937399668,0.4998459545064392
92,0:0:6.13,Screen,0.15712424515257964,0.5001914544095648
93,0:0:6.20,Screen,0.186439135925512,0.5115190302213896
94,0:0:6.27,Screen,0.21615758976907132,0.4987823294536646
95,0:0:6.33,Screen,0.2467668964936023,0.4580114199924457
96,0:0:6.40,Screen,0.256566774110334,0.4116850831692426
97,0:0:6.47,Screen,0.2760351123904353,0.365922109345574
98,0:0:6.53,Screen,0.2695835151252795,0.3328191461759993
99,0:0:6.60,Screen,0.25404470583943384,0.3147337799411243
100,0:0:6.67,Screen,0.2447866351015333,0.2928168057724219
101,0:0:6.73,Screen,0.2408323778930436,0.30698916811964466
102,0:0:6.80,Screen,0.2289011254521927,0.3459316792425365
103,0:0:6.87,Screen,0.2227688618919768,0.37619696263061775
104,0:0:6.93,Screen,0.21306150196213194,0.4245445687591127
105,0:0:7.00,Screen,0.22481248066495815,0.4557589485871946
106,0:0:7.07,Screen,0.2369531380469275,0.5059357381539545
107,0:0:7.13,Screen,0.2483658910206369,0.5362410414891626
108,0:0:7.20,Screen,0.26746612801437264,0.5400044339959114
109,0:0:7.27,Screen,0.2994616525275588,0.5082415890499181
110,0:0:7.33,Screen,0.3030021121695836,0.4553850027003944
111,0:0:7.40,Screen,0.3046057294842079,0.4590884263696717
112,0:0:7.47,Screen,0.28010364993839426,0.4760535137404108
113,0:0:7.53,Screen,0.21847846730638973,0.5502697953246833
114,0:0:7.60,Screen,0.2062766149133504,0.5706165875963641
115,0:0:7.67,Screen,0.17527739890406271,0.5228037432616097
116,0:0:7.73,Screen,0.11048175024115364,0.5449156707393416
117,0:0:7.80,Screen,0.11179939629276346,0.6258348583143314
118,0:0:7.87,Screen,0.10501518381106473,0.4971436972177263
119,0:0:7.93,Screen,0.10357988181392516,0.31968435386282784
120,0:0:8.00,Screen,0.11929606103423425,0.2734771311412932
121,0:0:8.07,Screen,0.11153654946754167,0.24640472917318534
122,0:0:8.13,Screen,0.10905220120396368,0.2492478418521971
123,0:0:8.20,Screen,0.1158885624759667,0.2614607324701369
124,0:0:8.27,Screen,0.11975101612853087,0.2705442759282789
125,0:0:8.33,Screen,0.1312374526706925,0.29334477808033504
126,0:0:8.40,Screen,0.14130172846561986,0.3279634065282657
127,0:0:8.47,Screen,0.14609315419982669,0.32983054565193914
128,0:0:8.53,Screen,0.1559592153894723,0.3412809673762948
129,0:0:8.60,Screen,0.17002285794450964,0.3443569967741251
130,0:0:8.67,Screen,0.1787325639888461,0.3454605486310851
131,0:0:8.73,Screen,0.19448552333603766,0.34752515040075965
132,0:0:8.80,Screen,0.21058884856788174,0.3368118233903092
133,0:0:8.87,Screen,0.228797515142638,0.3288243533939977
134,0:0:8.93,Screen,0.2400547156803957,0.3246654617184928
135,0:0:9.00,Screen,0.2463232404748747,0.3222846843588062
136,0:0:9.07,Screen,0.25437874054582604,0.316296002644202
137,0:0:9.13,Screen,0.2353900651091213,0.31149149022044825
138,0:0:9.20,Screen,0.21034961279219835,0.3148554783715705
139,0:0:9.27,Screen,0.1804536199575053,0.3366814889715981
140,0:0:9.33,Screen,0.14476050817214095,0.3787429640307639
141,0:0:9.40,Screen,0.11395327554113133,0.5270442468183945
142,0:0:9.47,Screen,0.12354299061494985,0.7861562465976376
143,0:0:9.53,Keyboard,0.2146294952370007,1.2479867611398978
144,0:0:9.60,Keyboard,0.3623384340325029,1.719082669936097
145,0:0:9.67,Keyboard,0.5552136980721482,2.2153828715641057
146,0:0:9.73,Keyboard,0.8114413370743958,2.625718199372536
147,0:0:9.80,Keyboard,0.927881586976596,2.597308070136972
148,0:0:9.87,Keyboard,1.026443874504342,2.6588082750715984
149,0:0:9.93,Keyboard,1.0555840202712077,2.716610394025885
150,0:0:10.00,Keyboard,1.0014797130107165,2.813287898633813
151,0:0:10.07,Keyboard,0.8300314196012191,2.8805102842298163
152,0:0:10.13,Keyboard,0.6939951781134122,2.393323061161282
153,0:0:10.20,Keyboard,0.4744835693729072,1.7687239673938495
154,0:0:10.27,Keyboard,0.2591935888631199,1.2358835843096083
155,0:0:10.33,Screen,0.2104581315469487,0.7907925646839634
156,0:0:10.40,Screen,0.20383227654181424,0.5179711725840196
157,0:0:10.47,Screen,0.21008987397382475,0.3488289974413879
158,0:0:10.53,Screen,0.22772082009238465,0.3157121736002915
159,0:0:10.60,Screen,0.2240323669079178,0.2976963832132261
160,0:0:10.67,Screen,0.21185374631426448,0.3051343818707838
161,0:0:10.73,Screen,0.19444446691538808,0.31152868165837977
162,0:0:10.80,Screen,0.1829682389957156,0.3247136443636852
163,0:0:10.87,Screen,0.17638299114108372,0.32311137763644737
164,0:0:10.93,Screen,0.166826640275599,0.3254436648804909
165,0:0:11.00,Screen,0.17201057120848331,0.3353340493683746
166,0:0:11.07,Screen,0.16886185287692934,0.32818236195701
167,0:0:11.13,Screen,0.17291299472630542,0.3209984655524757
168,0:0:11.20,Screen,0.1840131371714314,0.31516706933126953
169,0:0:11.27,Screen,0.18206885624477656,0.31830022845515
170,0:0:11.33,Screen,0.171067229071371,0.3282891212752689
171,0:0:11.40,Screen,0.15759735502993533,0.33339954617750617
172,0:0:11.47,Screen,0.1278421426220002,0.3953888451252324
173,0:0:11.53,Screen,0.098997764490014,0.5324984246176641
174,0:0:11.60,Screen,0.06915907128786361,0.6549360652289375
175,0:0:11.67,Screen,0.041538136117710976,0.8288692724519501
176,0:0:11.73,Screen,0.012781534896696652,0.9663228407825424
177,0:0:11.80,Screen,-0.0016914843016297995,1.067321937673118
178,0:0:11.87,Screen,0.009819109686144158,1.093190524024439
179,0:0:11.93,Screen,0.050505058308025735,0.9704232785112942
180,0:0:12.00,Screen,0.10493150506057468,0.8285093651369103
181,0:0:12.07,Screen,0.1531240895567153,0.6827711512184028
182,0:0:12.13,Screen,0.20030486064809136,0.5838220199910698
183,0:0:12.20,Screen,0.2332108929548587,0.4754347761979782
184,0:0:12.27,Screen,0.2504840830270697,0.4133159540952055
185,0:0:12.33,Screen,0.26178790806162777,0.4053309579618955
186,0:0:12.40,Screen,0.26380411692764033,0.3873774107467051
187,0:0:12.47,Screen,0.2666247369940589,0.3817737495826064
188,0:0:12.53,Screen,0.27631145581052274,0.3641955067080277
189,0:0:12.60,Screen,0.2857709020596147,0.3418331473999984
190,0:0:12.67,Screen,0.29088735538953137,0.32439379555077896
191,0:0:12.73,Screen,0.2963190220186122,0.31291325119275426
192,0:0:12.80,Screen,0.2929636558877167,0.3088924803588716
193,0:0:12.87,Screen,0.2849768889684016,0.32188011519754606
194,0:0:12.93,Screen,0.28030057939875064,0.34802726793390903
195,0:0:13.00,Screen,0.2756135642333006,0.3740006763894011
196,0:0:13.07,Screen,0.2638404303554809,0.3963403904041416
197,0:0:13.13,Screen,0.2730855791976659,0.4039777975761261
198,0:0:13.20,Screen,0.2767834668784956,0.3999786655964985
199,0:0:13.27,Screen,0.2800588966719679,0.39815958146960506
200,0:0:13.33,Screen,0.2942797154621269,0.39469707418593336
201,0:0:13.40,Screen,0.3008974601203476,0.3848696152361542
202,0:0:13.47,Screen,0.29461923359042363,0.3716122080816908
203,0:0:13.53,Screen,0.2967146656872515,0.3723087783291801
204,0:0:13.60,Screen,0.2872233765312193,0.36826706855436797
205,0:0:13.67,Screen,0.2874468664714204,0.36170832977742107
206,0:0:13.73,Screen,0.2930584242473491,0.36448945737826377
207,0:0:13.80,Screen,0.29578526103338737,0.3721498665630691
208,0:0:13.87,Screen,0.2971035850440506,0.3629771899950189
209,0:0:13.93,Screen,0.2991705367125095,0.3539955600116185
210,0:0:14.00,Screen,0.29718470910241185,0.3461016436218927
211,0:0:14.07,Screen,0.2951807159957396,0.3394021074942195
212,0:0:14.13,Screen,0.29171453582388696,0.3319493189717657
213,0:0:14.20,Screen,0.2906195789692499,0.3272983139405857
214,0:0:14.27,Screen,0.2969469422147491,0.3283033795097741
215,0:0:14.33,Screen,0.3027609092714306,0.3349963023108769
216,0:0:14.40,Screen,0.31347577652292435,0.3421347535054618
217,0:0:14.47,Screen,0.29516390910970164,0.3410991508015634
218,0:0:14.53,Screen,0.2242589619672256,0.4657140351980614
219,0:0:14.60,Screen,0.17736784424971636,0.6340228965971397
220,0:0:14.67,Screen,0.1851640355004031,0.698732430268525
221,0:0:14.73,Screen,0.138344513137686,0.7056830609570551
222,0:0:14.80,Screen,0.12700149045994324,0.7649574668228563
223,0:0:14.87,Screen,0.15520599943864558,0.7845267062304879
224,0:0:14.93,Screen,0.193317089928376,0.5177715900684394
225,0:0:15.00,Screen,0.22960685670748,0.4031389205507481
226,0:0:15.07,Screen,0.24372077858052316,0.29847425495436675
227,0:0:15.13,Screen,0.2533636292178463,0.2707779270504851
228,0:0:15.20,Screen,0.2653046651572761,0.2605642298703372
229,0:0:15.27,Screen,0.2706651814214517,0.2650039929965332
230,0:0:15.33,Screen,0.26901580647628764,0.2594500051211857
231,0:0:15.40,Screen,0.2561902434575423,0.24298819072469524
232,0:0:15.47,Screen,0.2505464633231371,0.21761041316271013
233,0:0:15.53,Screen,0.23735336463612325,0.19849268055721075
234,0:0:15.60,Screen,0.23039010399685705,0.1947196046385436
235,0:0:15.67,Screen,0.21818042687795594,0.2054102350941758
236,0:0:15.73,Screen,0.22615393747414356,0.21001154194453994
237,0:0:15.80,Screen,0.22120095148074592,0.2261335677356365
238,0:0:15.87,Screen,0.2143644830891554,0.2453299381544612
239,0:0:15.93,Screen,0.2055098809842575,0.2558223656565341
240,0:0:16.00,Screen,0.20266508502126296,0.2618235067618093
241,0:0:16.07,Screen,0.1913437388236372,0.2767083754973385
242,0:0:16.13,Screen,0.20371374529585454,0.2989005020646993
243,0:0:16.20,Screen,0.2113531361021732,0.3148405063160504
244,0:0:16.27,Screen,0.22354497660101152,0.3235163247566372
245,0:0:16.33,Screen,0.22194601807692946,0.3313280783671537
246,0:0:16.40,Screen,0.21824504187228366,0.3404215576226045
247,0:0:16.47,Screen,0.21101752564241053,0.3396209994450269
248,0:0:16.53,Screen,0.17712219794908515,0.3521058331682629
249,0:0:16.60,Screen,0.04102328372204047,0.4496557025316709
250,0:0:16.67,Patient,-0.15839789774142551,0.5866476041277913
251,0:0:16.73,Patient,-0.3172346826559067,0.7473852067883048
252,0:0:16.80,Patient,-0.5327277252398616,0.8324526610742596
253,0:0:16.87,Patient,-0.7816642821529168,1.0635169004399767
254,0:0:16.93,Patient,-0.9123805827961978,1.0709985736539922
255,0:0:17.00,Patient,-0.9073912010630542,0.919619119096732
256,0:0:17.07,Patient,-0.8967513765452759,0.8276793488965396
257,0:0:17.13,Patient,-0.8950548086182564,0.7361086876975889
258,0:0:17.20,Patient,-0.9134311329953188,0.6698654945957739
259,0:0:17.27,Patient,-0.9713146417091756,0.6063588948018335
260,0:0:17.33,Patient,-1.026094021864941,0.5829391984096294
261,0:0:17.40,Patient,-1.081509996924079,0.6026163732076011
262,0:0:17.47,Patient,-1.1148256203886708,0.6370118953227202
263,0:0:17.53,Patient,-1.181894417544252,0.6665779088835717
264,0:0:17.60,Patient,-1.2427989970485258,0.6531135462385166
265,0:0:17.67,Patient,-1.3267910531211224,0.6583080966687472
266,0:0:17.73,Patient,-1.3508618434365545,0.6609942017850904
267,0:0:17.80,Patient,-1.3701712393559091,0.7101119330208653
268,0:0:17.87,Patient,-1.2544242784595705,0.7454689562047132
269,0:0:17.93,Patient,-1.1795497295414241,0.7963097410786272
270,0:0:18.00,Patient,-1.082475006478608,0.8705210879060536
271,0:0:18.07,Patient,-0.9950981417359298,0.9210743637832998
272,0:0:18.13,Patient,-0.8802042473878441,0.9519240563687036
273,0:0:18.20,Patient,-0.7896142712354185,0.9769486023484742
274,0:0:18.27,Patient,-0.6976745821553197,0.989618823305622
275,0:0:18.33,Patient,-0.7651698352415826,1.089189555950495
276,0:0:18.40,Patient,-0.8009118628563994,1.1555450299366838
277,0:0:18.47,Patient,-0.8839615013300922,1.235286241439791
278,0:0:18.53,Patient,-1.0133734540485226,1.2845172248644607
279,0:0:18.60,Patient,-1.1288053463859653,1.3268097162681032
280,0:0:18.67,Patient,-1.1979950956889172,1.3544014854880664
281,0:0:18.73,Patient,-1.2158235120066625,1.3389398614761234
282,0:0:18.80,Patient,-1.130620912772831,1.1318351987873887
283,0:0:18.87,Patient,-0.9710586530595604,1.0026485001469423
284,0:0:18.93,Patient,-0.7160546461948094,0.7617710138076237
285,0:0:19.00,Patient,-0.40886377771081134,0.5609888807781961
286,0:0:19.07,Screen,-0.1426973945884537,0.4453423992113317
287,0:0:19.13,Screen,0.058410988354964465,0.3218549692881894
288,0:0:19.20,Screen,0.18491237477810385,0.26251966171440805
289,0:0:19.27,Screen,0.25658691167062564,0.3017122748452931
290,0:0:19.33,Screen,0.2902540509042602,0.29283414122130136
291,0:0:19.40,Screen,0.2941351383782754,0.3026041189896109
292,0:0:19.47,Screen,0.28561179870789305,0.3045073391620313
293,0:0:19.53,Screen,0.28580919137284405,0.3034652872855598
294,0:0:19.60,Screen,0.285865644744942,0.31168056504697
295,0:0:19.67,Screen,0.293038454241208,0.31072280475340275
296,0:0:19.73,Screen,0.2992760515019783,0.3060971464389173
297,0:0:19.80,Screen,0.2984094034722465,0.3036430836860802
298,0:0:19.87,Screen,0.305526647844281,0.30252449394300823
299,0:0:19.93,Screen,0.3095524593422108,0.28742563522338954
300,0:0:20.00,Screen,0.2960135352379551,0.2762369034753372
301,0:0:20.07,Screen,0.2907726062984654,0.25455384650965457
302,0:0:20.13,Screen,0.2881274146141348,0.2420332834425397
303,0:0:20.20,Screen,0.2976165203669749,0.23701233063340102
304,0:0:20.27,Screen,0.3115941271994868,0.24819885450752205
305,0:0:20.33,Screen,0.3133160603315057,0.2557024398488745
