,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,4.838233358628563,4.599169363726894
1,0:0:0.07,Screen,4.433216502715113,4.100175237809692
2,0:0:0.13,Screen,4.46121810358011,3.965448323997432
3,0:0:0.20,Screen,4.136296303485714,3.5556860489366144
4,0:0:0.27,Screen,3.8507237132208667,3.3417655521747824
5,0:0:0.33,Screen,3.7579718303723393,3.5441751472538385
6,0:0:0.40,Screen,3.2504159271132216,3.534220835646662
7,0:0:0.47,Screen,2.5357799076207934,3.114231016813533
8,0:0:0.53,Screen,1.811963113735754,2.369956009774793
9,0:0:0.60,Screen,1.206368557804039,1.6601174572790016
10,0:0:0.67,Keyboard,0.8608184667550186,1.2426338355630289
11,0:0:0.73,Screen,0.7057362662960621,1.0046232027065276
12,0:0:0.80,Screen,0.6070733089769547,0.8523510066357621
13,0:0:0.87,Screen,0.5949246833721984,0.8329909542591876
14,0:0:0.93,Screen,0.6172940172806528,0.8614688799026237
15,0:0:1.00,Screen,0.6568881387825719,0.9674357051717996
16,0:0:1.07,Screen,0.7560433891765498,1.1284042971033954
17,0:0:1.13,Keyboard,0.8808174436689735,1.300020997481245
18,0:0:1.20,Keyboard,1.0365083517034384,1.5102716289743912
19,0:0:1.27,Screen,1.25850413866033,1.6811341249745884
20,0:0:1.33,Screen,1.5375950255574702,1.7845088744887645
21,0:0:1.40,Screen,1.815565061974456,1.8590828390869312
22,0:0:1.47,Screen,1.957855486973528,1.9374014833315063
23,0:0:1.53,Screen,2.1566436111992298,2.1286088603320548
24,0:0:1.60,Screen,2.1068864857983614,2.1264294282884397
25,0:0:1.67,Screen,1.9318822980979995,1.9860263551178328
26,0:0:1.73,Screen,1.7663617744235216,1.8666143146862244
27,0:0:1.80,Screen,1.6948271188259998,1.9063426168199735
28,0:0:1.87,Screen,1.6249514803751235,2.0277894044765694
29,0:0:1.93,Screen,1.5265163082363618,2.0561194388458297
30,0:0:2.00,Screen,1.393418241175228,2.1593788020673057
31,0:0:2.07,Screen,1.3096085081817643,2.4822591696359955
32,0:0:2.13,Keyboard,1.1657085960365272,3.0213325625766614
33,0:0:2.20,Keyboard,0.9058170124919404,3.5495431573275913
34,0:0:2.27,Keyboard,0.46298198434027,3.4319110569354216
35,0:0:2.33,Patient,-0.020202744104390942,2.681056231630049
36,0:0:2.40,Patient,-0.23130457877133534,1.735356511880625
37,0:0:2.47,Patient,-0.1932272814339184,1.0006444845015732
38,0:0:2.53,Patient,-0.10690246669915954,0.5560040180927485
39,0:0:2.60,Patient,-0.17492309438484527,0.33594201590135603
40,0:0:2.67,Patient,-0.1324125623905468,0.2203864331948584
41,0:0:2.73,Patient,-0.23423657431600545,0.1371224293209429
42,0:0:2.80,Patient,0.06793299419154793,0.07823521779296543
43,0:0:2.87,Patient,0.10434339820374848,0.06549580709385522
44,0:0:2.93,Screen,0.35841530307433045,0.08031899427090311
45,0:0:3.00,Screen,0.3010147749419284,0.12602614594226835
46,0:0:3.07,Screen,0.5174389402951917,0.1458929590699809
47,0:0:3.13,Screen,0.5178219192294373,0.1643274957120858
48,0:0:3.20,Screen,0.3238612589498852,0.2439248730874695
49,0:0:3.27,Screen,0.28799429587150266,0.2816841730771075
50,0:0:3.33,Screen,0.5732610083880304,0.3428029879408926
51,0:0:3.40,Screen,0.6390109029649641,0.37612529462594413
52,0:0:3.47,Screen,0.7767216104812494,0.3841807892841856
53,0:0:3.53,Screen,0.8988887486814388,0.43466826435081934
54,0:0:3.60,Screen,1.048806376821826,0.4392963983251913
55,0:0:3.67,Screen,1.214267366374064,0.3371219116758718
56,0:0:3.73,Screen,1.2162034020524024,0.3282497127638696
57,0:0:3.80,Screen,1.0292118653719546,0.368167930507793
58,0:0:3.87,Screen,0.8951350589986705,0.4363528333876089
59,0:0:3.93,Screen,0.7583844222589157,0.4926268700205975
60,0:0:4.00,Screen,0.5894634192791797,0.5571290485693369
61,0:0:4.07,Screen,0.4053688960422477,0.6221257329895078
62,0:0:4.13,Screen,0.2551475439904844,0.6806410512312844
63,0:0:4.20,Patient,0.18404042857545694,0.7068816184958435
64,0:0:4.27,Patient,0.1965356065154576,0.6927120839828932
65,0:0:4.33,Patient,0.11929801122070552,0.7044745549878305
66,0:0:4.40,Patient,0.05868039814810225,0.7061069672949608
67,0:0:4.47,Patient,0.020785867819287058,0.6874618591305355
68,0:0:4.53,Patient,0.004654274827330025,0.6594330763812997
69,0:0:4.60,Patient,0.00822731589326302,0.644429469947818
70,0:0:4.67,Patient,-0.04381805692150191,0.657589566317462
71,0:0:4.73,Patient,-0.04677436650203321,0.6452111929747754
72,0:0:4.80,Patient,-0.06593733292386952,0.6550189295985583
73,0:0:4.87,Patient,-0.09709320407895758,0.6802031386699238
74,0:0:4.93,Patient,-0.06544173122877005,0.7138644502827969
75,0:0:5.00,Patient,0.016888987678609853,0.7671872629505115
76,0:0:5.07,Patient,0.10084524656462708,0.7786373635992019
77,0:0:5.13,Patient,0.1396581639102679,0.7350379689127926
78,0:0:5.20,Patient,0.13259135583737885,0.6910978498011952
79,0:0:5.27,Patient,0.10567893368087176,0.6404983542298449
80,0:0:5.33,Patient,0.133903888577446,0.6034578897515541
81,0:0:5.40,Patient,0.12635024370817985,0.5867385613007475
82,0:0:5.47,Patient,0.08151844262126774,0.5734483236062538
83,0:0:5.53,Patient,0.0024866240830135385,0.5685062396857251
84,0:0:5.60,Patient,-0.08477954350534574,0.5521714420034305
85,0:0:5.67,Patient,-0.10873012574872586,0.5640770875133546
86,0:0:5.73,Patient,-0.16073024223548305,0.5818097763481079
87,0:0:5.80,Patient,-0.18084330671627247,0.6323323501389391
88,0:0:5.87,Patient,-0.1805733397511575,0.6851809828456447
89,0:0:5.93,Patient,-0.2487941052326265,0.732618394367874
90,0:0:6.00,Patient,-0.2318641084964752,0.7826617843494705
91,0:0:6.07,Patient,-0.2243285775831932,0.8445752046717009
92,0:0:6.13,Patient,-0.3078576452284605,0.8748232216871904
93,0:0:6.20,Patient,-0.2669518820873817,0.8857508524225935
94,0:0:6.27,Patient,-0.2072969603993326,0.8987544582215166
95,0:0:6.33,Patient,-0.14645471210887326,0.9101795756329984
96,0:0:6.40,Patient,-0.1623869316774317,0.9214118901310135
97,0:0:6.47,Patient,-0.13902080388582558,0.9100946113832672
98,0:0:6.53,Patient,-0.10770082826994208,0.8725139399408716
99,0:0:6.60,Patient,-0.014256060598164812,0.8425644210942955
100,0:0:6.67,Patient,-0.11113579056666643,0.8757076495271044
101,0:0:6.73,Patient,-0.20434901412841272,0.9296991467011764
102,0:0:6.80,Patient,-0.2528234688499683,0.973130315516894
103,0:0:6.87,Patient,-0.2613887865250156,1.0279465038390894
104,0:0:6.93,Patient,-0.2974142872455832,1.081572139153407
105,0:0:7.00,Patient,-0.3078977347740678,1.0864251381374903
106,0:0:7.07,Patient,-0.28675467024803103,1.0782793131565631
107,0:0:7.13,Patient,-0.2526885505625443,1.0619742609735148
108,0:0:7.20,Patient,-0.19624549976554292,1.055907671152022
