,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.2558593277711894,2.82623412318872
1,0:0:0.07,Screen,3.1536551037274747,2.7354345888032148
2,0:0:0.13,Screen,3.1517119069243718,2.6351881587181727
3,0:0:0.20,Screen,3.1503140807988377,2.632288296333104
4,0:0:0.27,Screen,2.9832298939581037,2.602946022668511
5,0:0:0.33,Screen,2.7787321807041563,2.8104848423735005
6,0:0:0.40,Screen,2.4124654063617617,2.974679721613275
7,0:0:0.47,Screen,1.7638675988928822,2.5523099245151184
8,0:0:0.53,Screen,1.0650612735318925,1.9491645550575891
9,0:0:0.60,Keyboard,0.4638995455063812,1.3979179637623438
10,0:0:0.67,Patient,-0.007200282437743572,1.0131506657703455
11,0:0:0.73,Patient,-0.3912419986278792,0.9017245527831652
12,0:0:0.80,Patient,-0.5509505844687814,0.8909320990197169
13,0:0:0.87,Patient,-0.5356062002207778,0.9159599386751759
14,0:0:0.93,Patient,-0.4667553797105514,0.9569444511189096
15,0:0:1.00,Patient,-0.39402204234224975,0.9252254278705749
16,0:0:1.07,Patient,-0.3463094082058596,0.8789926416380147
17,0:0:1.13,Patient,-0.3106081308792596,0.8053043752307117
18,0:0:1.20,Patient,-0.27497194665614394,0.7377457665543428
19,0:0:1.27,Patient,-0.2674415097037364,0.7037008918443804
20,0:0:1.33,Patient,-0.2829446444773616,0.7095726690728141
21,0:0:1.40,Patient,-0.29192438797596554,0.7117469017695592
22,0:0:1.47,Patient,-0.3034265924155076,0.7298869321391938
23,0:0:1.53,Patient,-0.3029992111394517,0.7406442576065418
24,0:0:1.60,Patient,-0.3197639951744815,0.7630297367445897
25,0:0:1.67,Patient,-0.32817096405748153,0.77303214504063
26,0:0:1.73,Patient,-0.3283552858139317,0.7731198308389723
27,0:0:1.80,Patient,-0.30955257811296605,0.7560568837174144
28,0:0:1.87,Patient,-0.3001201121347169,0.7400237698659367
29,0:0:1.93,Patient,-0.3012674961794591,0.7534222028665742
30,0:0:2.00,Patient,-0.2939435397253839,0.7378139334342462
31,0:0:2.07,Patient,-0.2835198280497289,0.7382036765438644
32,0:0:2.13,Patient,-0.2787482047928821,0.7375464608047739
33,0:0:2.20,Patient,-0.2802079841525163,0.7337403382976719
34,0:0:2.27,Patient,-0.2921605343959084,0.7372537548143426
35,0:0:2.33,Patient,-0.3054385011122491,0.7491038669615014
36,0:0:2.40,Patient,-0.3198393201751427,0.7782232521074065
37,0:0:2.47,Patient,-0.3332256024225912,0.8010420206678693
38,0:0:2.53,Patient,-0.3454415499299756,0.8245721775100069
39,0:0:2.60,Patient,-0.36534396870558816,0.8544056759300479
40,0:0:2.67,Patient,-0.3800976056970261,0.8687639812954607
41,0:0:2.73,Patient,-0.3937980763935062,0.8871567233191876
42,0:0:2.80,Patient,-0.41516053328241537,0.917545952192074
43,0:0:2.87,Patient,-0.4297689047901216,0.938865527970376
44,0:0:2.93,Patient,-0.4417119605168974,0.9559928650563192
45,0:0:3.00,Patient,-0.4500884890016278,0.9550339272687758
46,0:0:3.07,Patient,-0.4898969803508286,1.0277601118349955
47,0:0:3.13,Patient,-0.5376432109437265,1.1780175693080666
48,0:0:3.20,Patient,-0.5948985002031807,1.3553579999790242
49,0:0:3.27,Patient,-0.6142873282797295,1.4282239873871934
50,0:0:3.33,Patient,-0.6034307315795828,1.4188940602505613
51,0:0:3.40,Patient,-0.5399839718009939,1.3056220241484704
52,0:0:3.47,Patient,-0.4651912081212097,1.0932682778227265
53,0:0:3.53,Patient,-0.4163313033784811,0.9418806445343584
54,0:0:3.60,Patient,-0.3945147807950706,0.8917357179477605
55,0:0:3.67,Patient,-0.3791155770652921,0.8480397352046755
56,0:0:3.73,Patient,-0.37986718556781096,0.7890258781325017
57,0:0:3.80,Patient,-0.39126950479985184,0.7376854563097305
58,0:0:3.87,Patient,-0.40339011622113385,0.6831781610895897
59,0:0:3.93,Patient,-0.4426924114294308,0.6250470069063156
60,0:0:4.00,Patient,-0.4964166824276855,0.5847259637789827
61,0:0:4.07,Patient,-0.5538411781180088,0.5405343554047672
62,0:0:4.13,Patient,-0.6092532634161545,0.4977008654013082
63,0:0:4.20,Patient,-0.651853031744065,0.4711851527799905
64,0:0:4.27,Patient,-0.6841674561028281,0.4565559588781651
65,0:0:4.33,Patient,-0.7012984883490637,0.41388149089214893
66,0:0:4.40,Patient,-0.6895707261140124,0.38288549212899226
67,0:0:4.47,Patient,-0.6838404310145451,0.3410967083328567
68,0:0:4.53,Patient,-0.6875821927638192,0.3275869070875822
69,0:0:4.60,Patient,-0.6981340699129268,0.3736861042118845
70,0:0:4.67,Patient,-0.6820694487148783,0.4105829643465757
71,0:0:4.73,Patient,-0.6479014141071061,0.4652331023862961
72,0:0:4.80,Patient,-0.6065894173149765,0.5054434394389821
73,0:0:4.87,Patient,-0.5736603133266984,0.4991317851926989
