,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,1.0207566268299495,1.885014019886022
1,0:0:0.07,Patient,1.243626699535016,1.5884414922853665
2,0:0:0.13,Patient,1.2927680849914551,1.1637993148588
3,0:0:0.20,Patient,1.358339988191781,0.9139319677965054
4,0:0:0.27,Patient,1.425420671256896,0.5956685067798287
5,0:0:0.33,Patient,1.4583400173145329,0.343779952284214
6,0:0:0.40,Patient,1.5022688634078425,0.1868838321749845
7,0:0:0.47,Patient,1.532928049832208,0.0568222637668991
8,0:0:0.53,Patient,1.5372193578397997,0.0285283879514594
9,0:0:0.60,Patient,1.5382074319793717,-0.0160688503836129
10,0:0:0.67,Patient,1.5381822040072033,-0.0521196257986475
11,0:0:0.73,Patient,1.5288793284069602,-0.0857695375427521
12,0:0:0.80,Patient,1.535530298129594,-0.1253823272825106
13,0:0:0.87,Patient,1.5372282854721668,-0.1796150925226803
14,0:0:0.93,Patient,1.5454799383999438,-0.2323244908747277
15,0:0:1.00,Patient,1.562381522067416,-0.2783591883053263
16,0:0:1.07,Patient,1.5910024977777455,-0.3105306741229204
17,0:0:1.13,Patient,1.5953539710996445,-0.3370902494403622
18,0:0:1.20,Patient,1.600000916771762,-0.3549337173966181
19,0:0:1.27,Patient,1.5864589870784014,-0.3630717094585076
20,0:0:1.33,Patient,1.552066931202682,-0.369070646107164
21,0:0:1.40,Patient,1.5393874041999394,-0.3150879374236994
22,0:0:1.47,Patient,1.540404333026375,-0.271289850994262
23,0:0:1.53,Patient,1.533021783991282,-0.1805201181438219
24,0:0:1.60,Patient,1.4974467350863587,-0.1343857853767562
25,0:0:1.67,Patient,1.4665909329776283,-0.0906099401892639
26,0:0:1.73,Patient,1.4563896409103474,0.0446596096336768
27,0:0:1.80,Patient,1.4287802748449787,-0.034386167025163
28,0:0:1.87,Patient,1.4880870536695054,-0.095431256922198
29,0:0:1.93,Patient,1.444156546229735,-0.0450425026668124
30,0:0:2.00,Patient,1.444518272652441,0.0184457950479452
31,0:0:2.07,Patient,1.44709066335676,0.0696960780362468
32,0:0:2.13,Patient,1.484983089778526,0.0788123518117807
33,0:0:2.20,Patient,1.465964492651208,0.116164502396302
34,0:0:2.27,Patient,1.4350380329991346,0.123139301127478
35,0:0:2.33,Patient,1.4098999285975449,0.147682285974027
36,0:0:2.40,Patient,1.4213294173538942,0.1645987953906978
37,0:0:2.47,Patient,1.4059712760052456,0.1625076989028243
