,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,-0.7050948390099764,0.8653211184168412
1,0:0:0.07,Screen,-0.4240796286683645,0.7155824040269679
2,0:0:0.13,Screen,-0.1653927859016318,0.5041944811714599
3,0:0:0.20,Screen,-0.0857933504789212,0.402947185029844
4,0:0:0.27,Screen,-0.0139187252700485,0.2813962070435951
5,0:0:0.33,Screen,0.0685115550195609,0.1574859327345628
6,0:0:0.40,Screen,0.075097532107538,0.1326482061679587
7,0:0:0.47,Screen,0.1019563163647526,0.1580185679565945
8,0:0:0.53,Screen,0.0991113583460988,0.2827096649838904
9,0:0:0.60,Screen,0.1591961193295208,0.4951286552385403
10,0:0:0.67,Screen,0.3017009085966297,0.8270386766006037
11,0:0:0.73,Keyboard,0.4612886052863856,1.2542611446293743
12,0:0:0.80,Keyboard,0.752848486601805,1.4978650977199042
13,0:0:0.87,Patient,1.160890889173965,1.5408386722666203
14,0:0:0.93,Patient,1.461756217370791,1.1248063265245654
15,0:0:1.00,Patient,1.737152622591575,0.5080112518316446
16,0:0:1.07,Patient,2.0223951575820083,0.0225240137357986
17,0:0:1.13,Patient,2.329291246106579,-0.5371108789926567
18,0:0:1.20,Patient,2.527379042043854,-0.8738287011417765
19,0:0:1.27,Patient,2.681206338860755,-0.9153725490131644
20,0:0:1.33,Patient,2.73625002881834,-0.8902291178834218
21,0:0:1.40,Patient,2.717112228139734,-0.7568181357626617
22,0:0:1.47,Patient,2.9111269425754864,-0.6722624529267434
23,0:0:1.53,Patient,3.070661839942394,-0.5732315960228649
24,0:0:1.60,Patient,3.061603110296387,-0.3862215369545493
25,0:0:1.67,Patient,3.107846576662138,-0.3058184919269838
26,0:0:1.73,Patient,2.957234720227256,-0.2819349180758564
27,0:0:1.80,Patient,2.751953737523586,-0.2628481972531975
28,0:0:1.87,Patient,2.659448631448401,-0.3574383702941822
29,0:0:1.93,Patient,2.652054769708416,-0.4808612436959179
30,0:0:2.00,Patient,2.6278853703567155,-0.5796207779759435
31,0:0:2.07,Patient,3.1330976785707283,-0.8939651658834452
32,0:0:2.13,Patient,3.4099983924276853,-1.0015487166382508
33,0:0:2.20,Patient,3.239165057519098,-0.910911741031217
34,0:0:2.27,Patient,1.6947509487702763,-0.1438320698814574
35,0:0:2.33,Patient,1.0690492932424682,0.1430448125790575
36,0:0:2.40,Screen,0.7473283853015434,0.3423812055719155
