,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.6811684453318163,0.7515847614615382
1,0:0:0.07,Screen,1.9611631163515295,-0.203056867665611
2,0:0:0.13,Screen,1.7257479265429898,0.2860447376737806
3,0:0:0.20,Screen,1.4128462704022435,0.4646337858668808
4,0:0:0.27,Screen,1.0810254298346431,0.5075767455293292
5,0:0:0.33,Screen,0.7050682048834295,0.53099299799169
6,0:0:0.40,Screen,0.3520539415708474,0.4827660216412763
7,0:0:0.47,Screen,0.0542124234265981,0.3992865327517886
8,0:0:0.53,Patient,-0.164710444369469,0.3628951060247762
9,0:0:0.60,Patient,-0.2374644343219436,0.3479937728483265
10,0:0:0.67,Patient,-0.2483455804849855,0.405482287068215
11,0:0:0.73,Patient,-0.2402466373158759,0.4499776523662213
12,0:0:0.80,Patient,-0.2370035428323015,0.4863646426033589
13,0:0:0.87,Patient,-0.2320139264375023,0.5030459661297352
14,0:0:0.93,Patient,-0.2322152843861443,0.5005607634239262
15,0:0:1.00,Patient,-0.2437245147063473,0.5117904932090963
16,0:0:1.07,Patient,-0.255017021810796,0.5273704059349896
17,0:0:1.13,Patient,-0.2675131693299884,0.5477358697670145
18,0:0:1.20,Patient,-0.2798282930968164,0.5671985297888275
19,0:0:1.27,Patient,-0.29017320367797,0.5693728800402388
20,0:0:1.33,Patient,-0.2977310344661294,0.5588696376065863
21,0:0:1.40,Patient,-0.3004779677044092,0.5382317925110391
22,0:0:1.47,Patient,-0.3055891455699115,0.5165625000161588
23,0:0:1.53,Patient,-0.3191775079191145,0.5153819019774412
24,0:0:1.60,Patient,-0.3285150471544509,0.5290204906417522
25,0:0:1.67,Patient,-0.3420238398685102,0.5468893854878776
26,0:0:1.73,Patient,-0.3495974769620977,0.5725192042982122
27,0:0:1.80,Patient,-0.3562247871280313,0.59822915757026
28,0:0:1.87,Patient,-0.3645224884229642,0.619981268540172
29,0:0:1.93,Patient,-0.3700150830711214,0.6224491038774342
30,0:0:2.00,Patient,-0.3758022614373195,0.6220671349408585
31,0:0:2.07,Patient,-0.3885723520666381,0.6052749039500991
32,0:0:2.13,Patient,-0.4026235102574147,0.5848650605927284
33,0:0:2.20,Patient,-0.4138820922240756,0.5611999861849242
34,0:0:2.27,Patient,-0.4472445417454639,0.5452016104781995
35,0:0:2.33,Patient,-0.4916356348393805,0.5366221669193083
36,0:0:2.40,Patient,-0.5274148540566609,0.5226891659635576
37,0:0:2.47,Patient,-0.5608665885705779,0.5148688670110148
38,0:0:2.53,Patient,-0.5990219994443741,0.542359488826229
39,0:0:2.60,Patient,-0.6299589276925515,0.6524680421712193
40,0:0:2.67,Patient,-0.7130252431139531,0.7709890857177262
41,0:0:2.73,Patient,-0.7843270361802888,0.8471506948861137
42,0:0:2.80,Patient,-0.8264724441775653,0.8685393693536507
43,0:0:2.87,Patient,-0.8089785380613969,0.809879923532483
44,0:0:2.93,Patient,-0.7572993799096908,0.7021730387453637
45,0:0:3.00,Patient,-0.7232881832100965,0.6610182917981207
46,0:0:3.07,Patient,-0.7048264197630947,0.6817528450682468
47,0:0:3.13,Patient,-0.693939807758558,0.6979044468660702
48,0:0:3.20,Patient,-0.7106851729195398,0.7012638853118214
49,0:0:3.27,Patient,-0.7291373388542515,0.6965362031878489
50,0:0:3.33,Patient,-0.7304406422086681,0.6584850965911303
51,0:0:3.40,Patient,-0.7403371784263579,0.5901635474904451
52,0:0:3.47,Patient,-0.7597433232926162,0.5193175645638111
53,0:0:3.53,Patient,-0.7478905133164876,0.4737458656457035
54,0:0:3.60,Patient,-0.7240406322410186,0.439019501591413
55,0:0:3.67,Patient,-0.704558434070663,0.4509226519680248
56,0:0:3.73,Patient,-0.6938556623107337,0.4679441962422572
57,0:0:3.80,Patient,-0.6699467897283982,0.5225393121227148
58,0:0:3.87,Patient,-0.6367687813796193,0.579897141635675
59,0:0:3.93,Patient,-0.6104570802127165,0.6329716653361331
60,0:0:4.00,Patient,-0.5957810403605606,0.6750899152676817
61,0:0:4.07,Patient,-0.5586097436020809,0.7396484088963301
62,0:0:4.13,Patient,-0.523602836461379,0.8128836432551567
63,0:0:4.20,Patient,-0.5311871970599069,0.9075606594918744
64,0:0:4.27,Patient,-0.6028201755328148,0.9892327960448024
65,0:0:4.33,Patient,-0.6637519746990885,1.018100937922241
66,0:0:4.40,Patient,-0.6675598673264073,0.9516451628326632
67,0:0:4.47,Patient,-0.6711323646259324,0.8479887688175065
68,0:0:4.53,Patient,-0.7018186230650195,0.7862926756913111
69,0:0:4.60,Patient,-0.704665728296683,0.7459065065653251
70,0:0:4.67,Patient,-0.71361846035125,0.7213250133697123
71,0:0:4.73,Patient,-0.6674471014484342,0.7182690561377133
72,0:0:4.80,Patient,-0.6050703453838376,0.7169704290945894
73,0:0:4.87,Patient,-0.5620160704520302,0.743103504994436
74,0:0:4.93,Patient,-0.5105743897405609,0.7715292188005003
75,0:0:5.00,Patient,-0.468051718999588,0.7950186234659272
76,0:0:5.07,Patient,-0.4867791259711481,0.908395604850931
77,0:0:5.13,Patient,-0.5088565276665559,1.03594729323588
78,0:0:5.20,Patient,-0.5692460040157427,1.115859203572496
79,0:0:5.27,Patient,-0.6689815201216108,1.3576572319435611
80,0:0:5.33,Patient,-0.7245676891425162,1.632526174365753
81,0:0:5.40,Patient,-0.660258847272911,1.894498988607963
82,0:0:5.47,Patient,-0.59796978110786,2.4119213600264424
83,0:0:5.53,Patient,-0.4842522383217719,2.9042293262466985
84,0:0:5.60,Patient,-0.391095897622077,3.540467623040817
85,0:0:5.67,Patient,-0.3011748348291323,4.166583927938704
86,0:0:5.73,Patient,-0.1679966927659693,4.040090897846054
87,0:0:5.80,Keyboard,-0.0845070831356406,3.8576758604703887
88,0:0:5.87,Keyboard,-0.0452185047584097,3.863406636316374
89,0:0:5.93,Keyboard,-0.0373566717207467,3.644001083230712
90,0:0:6.00,Keyboard,-0.0476350689915837,3.232060944661282
91,0:0:6.07,Keyboard,-0.0584312400196647,2.833760202881128
92,0:0:6.13,Keyboard,-0.0890139530379432,2.4664439010691006
93,0:0:6.20,Keyboard,-0.1114209902434328,2.130727250825596
94,0:0:6.27,Keyboard,-0.1261114997919623,1.9837024886422376
95,0:0:6.33,Keyboard,-0.1436751177933504,1.975418917963277
96,0:0:6.40,Patient,-0.1611978543246229,2.0094681179084426
97,0:0:6.47,Patient,-0.1605327175864438,2.135348964049644
98,0:0:6.53,Patient,-0.1640279411733931,2.3298196125959945
99,0:0:6.60,Patient,-0.1502380747909088,2.459465797509962
100,0:0:6.67,Keyboard,-0.1368408760393624,2.6806829725068493
101,0:0:6.73,Keyboard,-0.1295657118202959,2.879841485056449
102,0:0:6.80,Keyboard,-0.1238630128408568,3.194931378838163
103,0:0:6.87,Keyboard,-0.1240173486466723,3.675511575229682
104,0:0:6.93,Patient,-0.1816756684177614,3.7611313285774943
105,0:0:7.00,Patient,-0.336184403752383,3.543722279439119
106,0:0:7.07,Patient,-0.3929786266681061,2.540222032742694
107,0:0:7.13,Patient,-0.4630992580229146,1.589340668831554
