,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-0.2117789656607064,0.7840334924167424
1,0:0:0.07,Patient,-0.282892185029065,0.8437544593441287
2,0:0:0.13,Patient,-0.3158455700196124,0.9158957659877784
3,0:0:0.20,Patient,-0.2842771681753415,0.8201541680737083
4,0:0:0.27,Patient,-0.2509041465269467,0.8223819969981263
5,0:0:0.33,Patient,-0.1698121240435842,0.8332085679470789
6,0:0:0.40,Screen,0.0562445359316089,0.8332956654419222
7,0:0:0.47,Screen,0.2754957512468229,0.8376388392626242
8,0:0:0.53,Screen,0.5100407310276691,0.8177313391314084
9,0:0:0.60,Screen,0.7491707463910725,0.6971037847560564
10,0:0:0.67,Screen,0.9227817903773712,0.532651937614353
11,0:0:0.73,Screen,0.9933907621322088,0.3738419765575843
12,0:0:0.80,Screen,1.0584164281783877,0.3144381090394984
13,0:0:0.87,Screen,1.1484420092162062,0.308990008126199
14,0:0:0.93,Screen,1.240541704886648,0.2869512165533371
15,0:0:1.00,Screen,1.239356033762687,0.2661439337644566
16,0:0:1.07,Screen,1.2214126062587445,0.2384812926992493
17,0:0:1.13,Screen,1.2254839058569762,0.1601436210459829
18,0:0:1.20,Screen,1.2400542927347364,0.0725236607411614
19,0:0:1.27,Screen,1.2890386698831666,-0.0632490191239107
20,0:0:1.33,Screen,1.3434935296267951,-0.1937222879243789
21,0:0:1.40,Screen,1.2941824726113913,-0.0760607762485437
22,0:0:1.47,Screen,1.2278972556517445,0.0779840092631845
23,0:0:1.53,Screen,1.0929169563430907,0.3778898508681177
24,0:0:1.60,Screen,0.8061243120398761,0.5812956244934812
25,0:0:1.67,Screen,0.5528659771120003,0.6094963093030673
26,0:0:1.73,Screen,0.298323567548547,0.6494519164101172
27,0:0:1.80,Screen,0.0791899244591614,0.7054908714822373
28,0:0:1.87,Screen,-0.0919555731928123,0.6192467645548667
29,0:0:1.93,Patient,-0.1544003984580486,0.6024651549464762
30,0:0:2.00,Patient,-0.1819873741458908,0.6286731722353868
31,0:0:2.07,Patient,-0.1680739623243592,0.679544555773129
32,0:0:2.13,Patient,-0.1524989565824255,0.693353397340212
33,0:0:2.20,Screen,-0.1269198157919276,0.7062353255975101
34,0:0:2.27,Screen,-0.1037616700078807,0.7144305392417889
35,0:0:2.33,Screen,-0.0789299594199396,0.6928629027893106
36,0:0:2.40,Screen,-0.0660358886253644,0.685356904374807
37,0:0:2.47,Screen,-0.0325078402818769,0.6805853139696714
38,0:0:2.53,Screen,-0.0380887840686088,0.6486922357348677
39,0:0:2.60,Screen,-0.029634094644395,0.6217859489181221
40,0:0:2.67,Screen,-0.0354381558393544,0.6051912034308892
41,0:0:2.73,Screen,-0.0263173927985643,0.6161135040919063
42,0:0:2.80,Screen,-0.0232064893145529,0.6332802905462123
43,0:0:2.87,Screen,-0.0417141817822742,0.6422384349507342
44,0:0:2.93,Screen,-0.0679993090784356,0.659477154778582
45,0:0:3.00,Screen,-0.0608486577487424,0.6581855885727599
46,0:0:3.07,Screen,-0.1053358792498599,0.6832127317557617
