,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,3.8391978169393854,3.158292073023213
1,0:0:0.07,Screen,2.609431613226289,1.908316459798684
2,0:0:0.13,Screen,2.0228877500669795,1.4064254789038588
3,0:0:0.20,Screen,1.25156164339054,1.2613729782339556
4,0:0:0.27,Screen,0.7190374249355267,1.0564604834711226
5,0:0:0.33,Screen,0.3591097515304359,0.9849646587346498
6,0:0:0.40,Screen,-0.0286196158816748,0.9719262871827882
7,0:0:0.47,Patient,-0.2798548493269637,0.8653205418630107
8,0:0:0.53,Patient,-0.4679135302668748,0.8503968930088734
9,0:0:0.60,Patient,-0.5452077920372397,0.8931783541810977
10,0:0:0.67,Patient,-0.5984512081852786,0.9898075242744564
11,0:0:0.73,Patient,-0.614897780641193,1.0822370577770797
12,0:0:0.80,Patient,-0.6171216379967337,1.1892995380782925
13,0:0:0.87,Patient,-0.5634615231825858,1.222877594809686
14,0:0:0.93,Patient,-0.5408093818474078,1.2341575411704864
15,0:0:1.00,Patient,-0.529670194258426,1.2390009074541404
16,0:0:1.07,Patient,-0.5109662007293664,1.216055411145284
17,0:0:1.13,Patient,-0.4930591708564544,1.1864643212533337
18,0:0:1.20,Patient,-0.4583132165151851,1.121713366390075
19,0:0:1.27,Patient,-0.4385894944598029,1.07084807828904
20,0:0:1.33,Patient,-0.4096755319091741,1.0323994370295548
21,0:0:1.40,Patient,-0.3972221315380842,1.0149008312152386
22,0:0:1.47,Patient,-0.4062997141220525,1.0338684963524645
23,0:0:1.53,Patient,-0.4137067761729375,1.0811704779570177
24,0:0:1.60,Patient,-0.4209299431730963,1.1146751761676754
25,0:0:1.67,Patient,-0.4305147985526679,1.1391117078767707
26,0:0:1.73,Patient,-0.436639204276474,1.1430440678750309
27,0:0:1.80,Patient,-0.4365171632764422,1.1186153416637183
28,0:0:1.87,Patient,-0.4244174267029872,1.0859459596368926
29,0:0:1.93,Patient,-0.426192367648202,1.056102738506348
30,0:0:2.00,Patient,-0.4138747920490145,0.9981700330364792
31,0:0:2.07,Patient,-0.4177679913188477,0.9557991990636382
32,0:0:2.13,Patient,-0.4259060491079153,0.9373627446438136
33,0:0:2.20,Patient,-0.435192365076984,0.9669153637360332
34,0:0:2.27,Patient,-0.3962453186149551,0.9848484398853494
35,0:0:2.33,Patient,-0.2580507541279419,0.9789889984083108
36,0:0:2.40,Screen,-0.0817128844420594,0.8628774674667626
37,0:0:2.47,Screen,0.0887663217992911,0.7860226060904707
38,0:0:2.53,Screen,0.2183100054624774,0.6601919531955164
39,0:0:2.60,Screen,0.314576288249735,0.527437633764939
40,0:0:2.67,Screen,0.3639949015640742,0.4903218266040863
41,0:0:2.73,Screen,0.378227609984434,0.482996947342094
42,0:0:2.80,Screen,0.3721669981531434,0.4534843497275987
43,0:0:2.87,Screen,0.3744743279194821,0.4333514577382759
44,0:0:2.93,Screen,0.378874868025585,0.4139472744625027
45,0:0:3.00,Screen,0.380015047589907,0.3891637846868876
46,0:0:3.07,Screen,0.3194330639878045,0.3679077459050606
47,0:0:3.13,Screen,0.1987597038955837,0.4258759945629649
48,0:0:3.20,Screen,0.0784289014291729,0.5134011443875738
49,0:0:3.27,Screen,-0.0372001470959125,0.6289766925558549
50,0:0:3.33,Patient,-0.2790454568968489,0.7519844638741813
51,0:0:3.40,Patient,-0.4802750403170261,0.8189203519266021
52,0:0:3.47,Patient,-0.5182389802370322,0.7793867188009131
53,0:0:3.53,Patient,-0.3920696689437458,0.624025981041611
54,0:0:3.60,Patient,-0.2409834827684463,0.4843139360000731
55,0:0:3.67,Screen,-0.1484508591531,0.4085210954290637
56,0:0:3.73,Screen,-0.119775583216949,0.3652175669048776
57,0:0:3.80,Screen,-0.066967401449557,0.3597104177497883
58,0:0:3.87,Screen,-0.1405392993368857,0.4212943602479357
59,0:0:3.93,Patient,-0.2549684713072253,0.5215683596005176
60,0:0:4.00,Patient,-0.3482737428264711,0.6265208314353601
61,0:0:4.07,Patient,-0.4590739660889583,0.7180612855153029
62,0:0:4.13,Patient,-0.5076490975256485,0.794758171912896
63,0:0:4.20,Patient,-0.499666048359851,0.8186238948644513
64,0:0:4.27,Patient,-0.4353154191753432,0.7766449653499677
65,0:0:4.33,Patient,-0.3057186923151723,0.6593899157759965
66,0:0:4.40,Patient,-0.2010681399112318,0.5862435191318162
67,0:0:4.47,Screen,-0.1187597749066232,0.5427337752564269
68,0:0:4.53,Screen,-0.0597800643413454,0.508840251751162
69,0:0:4.60,Screen,-0.0378739977743965,0.4931585052966982
70,0:0:4.67,Screen,-0.0043634566643585,0.4896608339379505
71,0:0:4.73,Screen,0.0165131707699593,0.5009813383683591
72,0:0:4.80,Screen,0.0342880875530331,0.5257174638164692
73,0:0:4.87,Screen,0.0417855061263306,0.5536249224715837
74,0:0:4.93,Screen,0.0407370207059851,0.5747141707099858
75,0:0:5.00,Screen,0.065923924329065,0.5906990548734647
76,0:0:5.07,Screen,0.0197369575536089,0.6431069166914597
77,0:0:5.13,Screen,-0.1133089418703061,0.7361016518564572
78,0:0:5.20,Patient,-0.2392168862194706,0.8320197066394125
79,0:0:5.27,Patient,-0.2714960542692484,0.9185198184797168
80,0:0:5.33,Patient,-0.3034344711626093,0.9967954633454532
81,0:0:5.40,Patient,-0.2949395690354259,1.0230200311351094
82,0:0:5.47,Patient,-0.3089453967340334,0.9952952698938498
83,0:0:5.53,Patient,-0.2097107293024137,0.8399125639911357
84,0:0:5.60,Screen,-0.0948467706718547,0.7277807509001537
