,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,4.499540814456299,2.5038928825309226
1,0:0:0.07,Screen,3.1667483206500657,1.939009851697003
2,0:0:0.13,Screen,2.534615318565077,2.035555194351004
3,0:0:0.20,Screen,1.5873948183025144,1.5220962336632564
4,0:0:0.27,Screen,0.8550114098085012,1.0498702317007729
5,0:0:0.33,Screen,0.3260541831753225,0.7685543906052936
6,0:0:0.40,Screen,-0.03406256247265076,0.5900469189257882
7,0:0:0.47,Patient,-0.2888195098054477,0.5144961146155923
8,0:0:0.53,Patient,-0.3526647596624352,0.5299551293172349
9,0:0:0.60,Patient,-0.3513792371739097,0.6161955306940573
10,0:0:0.67,Patient,-0.30978201198003963,0.6449102904919092
11,0:0:0.73,Patient,-0.2797341877315536,0.6529668713694464
12,0:0:0.80,Patient,-0.2517125995290225,0.6281464726700575
13,0:0:0.87,Patient,-0.22920508011701904,0.585013991440652
14,0:0:0.93,Patient,-0.2170945109757668,0.5461032988780942
15,0:0:1.00,Patient,-0.2453445708676143,0.5687905913954113
16,0:0:1.07,Patient,-0.3201133609359965,0.628227488324122
17,0:0:1.13,Patient,-0.4315281134723602,0.7295812275530328
18,0:0:1.20,Patient,-0.5442407913190117,0.8840370876539613
19,0:0:1.27,Patient,-0.6217614533587077,0.9386298394669279
20,0:0:1.33,Patient,-0.6483453241477993,0.911353868289859
21,0:0:1.40,Patient,-0.6337509960182995,0.7628843167027936
22,0:0:1.47,Patient,-0.5751983566308945,0.6363085134310521
23,0:0:1.53,Patient,-0.5168957929768193,0.5739589502573188
24,0:0:1.60,Patient,-0.50824461698599,0.5551930211003442
25,0:0:1.67,Patient,-0.514766806464411,0.5700374436238878
26,0:0:1.73,Patient,-0.5378454880989112,0.5753479360909318
27,0:0:1.80,Patient,-0.5571086691096881,0.5262986300278516
28,0:0:1.87,Patient,-0.5562480248315866,0.4965475578402308
29,0:0:1.93,Patient,-0.5619591777786117,0.4649503057658693
30,0:0:2.00,Patient,-0.5743280545856333,0.4318480830590006
31,0:0:2.07,Patient,-0.5694865447418482,0.3856208432574007
32,0:0:2.13,Patient,-0.5692939271652041,0.32877218211874604
33,0:0:2.20,Patient,-0.5816846709542156,0.2778565613953859
34,0:0:2.27,Patient,-0.6113591292121696,0.22708106271033254
35,0:0:2.33,Patient,-0.6482060183048921,0.15601274724055944
36,0:0:2.40,Patient,-0.678223465658731,0.11403709466857685
37,0:0:2.47,Patient,-0.6977125750970105,0.08966705901127975
38,0:0:2.53,Patient,-0.7221541385194715,0.08157272595559066
39,0:0:2.60,Patient,-0.7466981148114865,0.09673043471978617
40,0:0:2.67,Patient,-0.7577569592068154,0.1255087300665029
41,0:0:2.73,Patient,-0.7603280624710692,0.1773267095103117
42,0:0:2.80,Patient,-0.7702562805639499,0.2424068895071931
43,0:0:2.87,Patient,-0.7910171944421992,0.3252683907776245
44,0:0:2.93,Patient,-0.8027505536087339,0.3917633433516596
45,0:0:3.00,Patient,-0.8180418179667901,0.4858597255430833
46,0:0:3.07,Patient,-0.8321704079885233,0.5792788694424179
47,0:0:3.13,Patient,-0.8235564888309179,0.6461642133176883
48,0:0:3.20,Patient,-0.8061060485267957,0.6659873204891584
49,0:0:3.27,Patient,-0.7597803846730684,0.6228405196950303
50,0:0:3.33,Patient,-0.7214122733799622,0.5629894981753419
51,0:0:3.40,Patient,-0.6984306010676474,0.5154316111175157
52,0:0:3.47,Patient,-0.6943808030963217,0.4884125828006208
53,0:0:3.53,Patient,-0.6917834157396013,0.4899919602023798
54,0:0:3.60,Patient,-0.6913809889035077,0.5285174647660766
55,0:0:3.67,Patient,-0.6982452262367099,0.5783564692635517
56,0:0:3.73,Patient,-0.6735778138245594,0.607803107368812
57,0:0:3.80,Patient,-0.6605337392601361,0.609606749576986
58,0:0:3.87,Patient,-0.6392360352018055,0.626613786538313
59,0:0:3.93,Patient,-0.6340641770439932,0.6492624909957174
60,0:0:4.00,Patient,-0.6327007290663273,0.6793412363084232
61,0:0:4.07,Patient,-0.6271251579693861,0.7061272746469499
62,0:0:4.13,Patient,-0.6096542794174982,0.7380016184132139
63,0:0:4.20,Patient,-0.57315024885748,0.7217379080614904
64,0:0:4.27,Patient,-0.5644741650631677,0.7089697981278116
65,0:0:4.33,Patient,-0.5659275893769866,0.6868057099015494
66,0:0:4.40,Patient,-0.5840047405521299,0.6503073782527621
67,0:0:4.47,Patient,-0.6144509000796,0.6643238790387636
