,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.0267668516480315,0.28468914008586976
1,0:0:0.07,Screen,2.1421935713652904,0.3601461719684915
2,0:0:0.13,Screen,1.927251062585824,0.5519481333588167
3,0:0:0.20,Screen,1.3659841279042648,0.5716073797659935
4,0:0:0.27,Screen,0.8154886428193955,0.5359060381064532
5,0:0:0.33,Screen,0.4632011093960141,0.4216832424816512
6,0:0:0.40,Screen,0.2024099167326037,0.4025841247593405
7,0:0:0.47,Patient,-0.024026488620812924,0.37712726687929016
8,0:0:0.53,Patient,-0.17486373412261136,0.3608429332648702
9,0:0:0.60,Patient,-0.2165014765276057,0.4118830285498808
10,0:0:0.67,Patient,-0.21807808802538603,0.4958860116535732
11,0:0:0.73,Patient,-0.2194466697631845,0.5529202102132796
12,0:0:0.80,Patient,-0.24073053592039576,0.5900528520531952
13,0:0:0.87,Patient,-0.2761005891453501,0.6180127252709878
14,0:0:0.93,Patient,-0.3124430604922815,0.6519845623582453
15,0:0:1.00,Patient,-0.3254537009107005,0.6761232070773211
16,0:0:1.07,Patient,-0.31790090779141805,0.6935913410339201
17,0:0:1.13,Patient,-0.3106371581039008,0.6986150986468284
18,0:0:1.20,Patient,-0.3011466685030758,0.7104633165151569
19,0:0:1.27,Patient,-0.31112674552387737,0.7163115451163767
20,0:0:1.33,Patient,-0.3234168704454568,0.6941239792459186
21,0:0:1.40,Patient,-0.3729295401336036,0.7136444637683694
22,0:0:1.47,Patient,-0.4024947548321953,0.6669418963757806
23,0:0:1.53,Patient,-0.4604413142897683,0.6728401500468718
24,0:0:1.60,Patient,-0.4586077140691415,0.6703468158284248
25,0:0:1.67,Patient,-0.470074316216065,0.71339373172091
26,0:0:1.73,Patient,-0.4841565834461048,0.7654732747485891
27,0:0:1.80,Patient,-0.4940094407383789,0.8141448210479901
28,0:0:1.87,Patient,-0.4984269456899596,0.8497772478707663
29,0:0:1.93,Patient,-0.4994895601750074,0.8599542574737692
30,0:0:2.00,Patient,-0.4780280300337849,0.8207649271309552
31,0:0:2.07,Patient,-0.4637648287370757,0.7499731113949866
32,0:0:2.13,Patient,-0.4489455271090424,0.6886450624720003
33,0:0:2.20,Patient,-0.4273295186253382,0.623569243188131
34,0:0:2.27,Patient,-0.4126127181142098,0.5771591007516929
35,0:0:2.33,Patient,-0.4020568888904986,0.5501807279872509
36,0:0:2.40,Patient,-0.41492330298181374,0.563156305675125
37,0:0:2.47,Patient,-0.42170899338640216,0.5672981328155479
38,0:0:2.53,Patient,-0.4352363377354922,0.5972906862398504
39,0:0:2.60,Patient,-0.4295358042769776,0.6117180620117159
40,0:0:2.67,Patient,-0.4292179337686304,0.6156579674743327
41,0:0:2.73,Patient,-0.42959784757310665,0.6301941290468275
42,0:0:2.80,Patient,-0.4150168887048673,0.6209751957173882
43,0:0:2.87,Patient,-0.4029061661075054,0.6120182278758138
44,0:0:2.93,Patient,-0.4039635918296603,0.6228144993069118
45,0:0:3.00,Patient,-0.4120410945644957,0.6491228136931326
46,0:0:3.07,Patient,-0.4182065381126109,0.6796132244196272
47,0:0:3.13,Patient,-0.43698261929190413,0.715002355000947
48,0:0:3.20,Patient,-0.4518614187248258,0.7398075095384847
49,0:0:3.27,Patient,-0.4628882716557186,0.758190005948605
50,0:0:3.33,Patient,-0.4696160702085269,0.7907061568981228
51,0:0:3.40,Patient,-0.5053075387815641,0.8949650587397678
52,0:0:3.47,Patient,-0.5466676651836958,1.0185989304492478
53,0:0:3.53,Patient,-0.5755623989306874,1.237640508508711
54,0:0:3.60,Patient,-0.6659224812094456,1.5331656411940402
55,0:0:3.67,Patient,-0.6977423496541287,1.8092556319396669
56,0:0:3.73,Patient,-0.6846002659354901,2.206395887116804
57,0:0:3.80,Patient,-0.6459416971392038,2.4846816019947435
58,0:0:3.87,Patient,-0.5889032082883661,2.9037731748707336
59,0:0:3.93,Patient,-0.5493043569959548,3.741783901905838
60,0:0:4.00,Patient,-0.5767720490881145,4.763372038219199
61,0:0:4.07,Patient,-0.54931998916031,6.1049071840254525
62,0:0:4.13,Patient,-0.5383566015930913,7.655921565009298
63,0:0:4.20,Patient,-0.2592535364836809,7.301045133582977
64,0:0:4.27,Keyboard,0.11081131821797058,6.571151188738898
65,0:0:4.33,Keyboard,0.40304098026876456,6.418186775492169
66,0:0:4.40,Keyboard,0.5552331606107888,6.363854261562062
67,0:0:4.47,Keyboard,0.5509782492476298,6.4156478939887975
68,0:0:4.53,Keyboard,0.4656791090806236,6.384244955737443
69,0:0:4.60,Keyboard,0.3600140340981186,6.286429045744582
70,0:0:4.67,Keyboard,0.2353491758814023,6.317540351652357
71,0:0:4.73,Keyboard,0.1582303024863106,6.363986020328794
72,0:0:4.80,Keyboard,0.08626309292535303,6.341082337206653
73,0:0:4.87,Keyboard,0.04168739399446287,6.18734494876976
74,0:0:4.93,Keyboard,0.05210201588794863,6.056913919661863
75,0:0:5.00,Keyboard,0.042564267907353286,6.115539474240808
76,0:0:5.07,Patient,-0.01267395580100699,6.270305799277298
77,0:0:5.13,Patient,-0.1943915016891152,6.592305295032742
78,0:0:5.20,Patient,-0.6115847427327105,6.271052834067624
79,0:0:5.27,Patient,-0.7691455699048525,3.995392879647828
80,0:0:5.33,Patient,-0.7136918822163094,2.0431153982543173
81,0:0:5.40,Patient,-0.6121546116552888,1.02987768518492
82,0:0:5.47,Patient,-0.5898871571949273,0.7027146012962714
83,0:0:5.53,Patient,-0.6442404122375401,0.6831607177966986
84,0:0:5.60,Patient,-0.7216646895791454,0.7882393846256297
85,0:0:5.67,Patient,-0.890597587475899,0.9631997054389191
86,0:0:5.73,Patient,-1.0243402357723477,1.1173516584964711
87,0:0:5.80,Patient,-1.0948646689136174,1.1409150571512705
88,0:0:5.87,Patient,-1.1483060795709552,1.0382837403625804
89,0:0:5.93,Patient,-1.1036221070142072,0.8063596571101411
90,0:0:6.00,Patient,-1.018215141251861,0.5384067131656579
91,0:0:6.07,Patient,-0.9259850932011926,0.3752147809137707
92,0:0:6.13,Patient,-0.7598034574505568,0.267311405184223
93,0:0:6.20,Patient,-0.7099299941389536,0.20851635968755594
94,0:0:6.27,Patient,-0.6246375428223222,0.19558513572684866
95,0:0:6.33,Patient,-0.513520534527457,0.2059592480966376
96,0:0:6.40,Patient,-0.3670989865735713,0.1865049449022078
97,0:0:6.47,Patient,-0.2380816464741413,0.16260670890278467
98,0:0:6.53,Patient,-0.1784105995832127,0.12710154516855068
99,0:0:6.60,Patient,-0.183002108146886,0.07650418029964619
100,0:0:6.67,Patient,-0.2298969506996697,0.04051420485567953
101,0:0:6.73,Patient,-0.2561431526455843,0.009150517241839616
102,0:0:6.80,Patient,-0.2974311760193913,-0.039034160047408284
103,0:0:6.87,Patient,-0.3901198614242701,-0.09496281940504264
104,0:0:6.93,Patient,-0.35444443656092384,-0.12824802801204913
105,0:0:7.00,Patient,-0.430264770347495,-0.14993397385960452
106,0:0:7.07,Patient,-0.5874271845891195,-0.194629571370369
107,0:0:7.13,Patient,-0.6100170846284952,-0.24396600857244616
108,0:0:7.20,Patient,-0.7637996782092537,-0.26363284583726443
109,0:0:7.27,Patient,-0.8190707641059259,-0.24226257185393804
110,0:0:7.33,Patient,-0.8557877062041372,-0.1816972858287219
111,0:0:7.40,Patient,-0.8799337933846446,-0.06700152061248107
112,0:0:7.47,Patient,-0.8060861543432818,0.0035318287789146367
113,0:0:7.53,Patient,-0.7409179172243676,0.08464013531097045
114,0:0:7.60,Patient,-0.7247574785374258,0.16266009456440425
115,0:0:7.67,Patient,-0.6627830508843212,0.21737752904979055
116,0:0:7.73,Patient,-0.6381715823643934,0.30250582524083197
117,0:0:7.80,Patient,-0.5745012115798342,0.3709025126363698
118,0:0:7.87,Patient,-0.5219349942059232,0.44169733718811466
119,0:0:7.93,Patient,-0.4644235618950858,0.4959767375550164
120,0:0:8.00,Patient,-0.4078044765591479,0.5351069371107616
121,0:0:8.07,Patient,-0.4136612697592072,0.5560845490037833
122,0:0:8.13,Patient,-0.4116184324537895,0.5478291911989959
123,0:0:8.20,Patient,-0.4160070661744649,0.5403441912570159
