,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,5.060117689690826,0.8657832763155
1,0:0:0.07,Screen,5.7649948539090605,1.0240008429894507
2,0:0:0.13,Screen,5.834470620294678,0.905085174569832
3,0:0:0.20,Screen,5.638509177535989,0.8131295445170761
4,0:0:0.27,Screen,5.525249809125785,0.6285717545156628
5,0:0:0.33,Screen,4.534933192001435,0.6956514642608965
6,0:0:0.40,Screen,3.3835322889245263,1.1446654003001546
7,0:0:0.47,Screen,2.6149671070772382,1.5137181223212075
8,0:0:0.53,Screen,1.678401563867237,1.7407553733260024
9,0:0:0.60,Keyboard,1.0065340880958435,1.6939978905343889
10,0:0:0.67,Keyboard,0.46312953860061,1.4692127826227537
11,0:0:0.73,Keyboard,0.1145793909612156,1.4343534607484976
12,0:0:0.80,Keyboard,-0.0996008247912561,1.2769149691342754
13,0:0:0.87,Patient,-0.219452341024314,1.1258653829703071
14,0:0:0.93,Patient,-0.269836250008088,1.111458929330795
15,0:0:1.00,Patient,-0.2951865128421125,1.170110647432484
16,0:0:1.07,Patient,-0.34102195792321,1.256574637469391
17,0:0:1.13,Patient,-0.37736991727002,1.2878590452238765
18,0:0:1.20,Patient,-0.4089401300470615,1.2684591870267865
19,0:0:1.27,Patient,-0.4094240191418561,1.207207167164822
20,0:0:1.33,Patient,-0.3766143997699278,1.1321210100466408
21,0:0:1.40,Patient,-0.3698204053867753,1.131685612094402
22,0:0:1.47,Patient,-0.4148207475917391,1.1796157057019547
23,0:0:1.53,Patient,-0.4287673102309974,1.2287518897066776
24,0:0:1.60,Patient,-0.436323954896734,1.2629311615476722
25,0:0:1.67,Patient,-0.4279729157470233,1.2693229930609728
26,0:0:1.73,Patient,-0.4668018673295563,1.2940999100260384
27,0:0:1.80,Patient,-0.5094278198420309,1.299649295142861
28,0:0:1.87,Patient,-0.5398367163997742,1.2903015908405016
29,0:0:1.93,Patient,-0.5765035670567359,1.3085827958448588
30,0:0:2.00,Patient,-0.6379145061947371,1.3688262306607009
31,0:0:2.07,Patient,-0.743211454135381,1.5291781370856314
32,0:0:2.13,Patient,-0.8218568443776352,1.7127730903113108
33,0:0:2.20,Patient,-0.723171995915484,1.692746614874175
34,0:0:2.27,Patient,-0.4313354210327204,1.4324518467541705
35,0:0:2.33,Screen,-0.1481473830464816,1.0754066834166935
36,0:0:2.40,Screen,0.0610739448717827,0.7575925232393189
37,0:0:2.47,Screen,0.1838078301450277,0.4450553802542681
38,0:0:2.53,Screen,0.2567986710477588,0.2104437725580703
39,0:0:2.60,Screen,0.2820967301334101,0.0928317213102368
40,0:0:2.67,Screen,0.263855794861694,0.0615895804994087
41,0:0:2.73,Screen,0.214656192363158,0.0786918960437506
42,0:0:2.80,Screen,0.1842991661404503,0.0964250148422641
43,0:0:2.87,Screen,0.1648838854432644,0.1025662046606406
44,0:0:2.93,Screen,0.1508170882845868,0.1282815362235367
45,0:0:3.00,Screen,0.1334963989543071,0.1424856025682514
46,0:0:3.07,Screen,0.1160896470588434,0.1416737200372519
47,0:0:3.13,Screen,0.0981534972329052,0.1434093727351819
48,0:0:3.20,Screen,0.069065937317386,0.1657914302500106
49,0:0:3.27,Screen,0.018233535479649,0.2336352883347044
50,0:0:3.33,Screen,-0.0630946624494829,0.3666624464327869
51,0:0:3.40,Patient,-0.1953281693110163,0.5361183611686555
52,0:0:3.47,Patient,-0.3713769404699829,0.7306548358330477
53,0:0:3.53,Patient,-0.5909130957405219,0.9003737848467133
54,0:0:3.60,Patient,-0.7956119803900492,0.967055913510156
55,0:0:3.67,Patient,-0.8935685325174731,0.842727485816707
56,0:0:3.73,Patient,-0.8943509675348936,0.7120439254330363
57,0:0:3.80,Patient,-0.8414022741213893,0.5977885197281455
58,0:0:3.87,Patient,-0.7529699040085116,0.4852270604607836
59,0:0:3.93,Patient,-0.7102221473346865,0.4089637706994354
60,0:0:4.00,Patient,-0.659324959388852,0.396920774676828
61,0:0:4.07,Patient,-0.6088164971846792,0.4514471130190213
62,0:0:4.13,Patient,-0.5275692607334644,0.4661174662536588
63,0:0:4.20,Patient,-0.5081208039620801,0.4714392242876254
64,0:0:4.27,Patient,-0.4791805375660423,0.4074148168890257
65,0:0:4.33,Patient,-0.4687350228597319,0.3920401946627296
66,0:0:4.40,Patient,-0.4700960113331434,0.3499506169215216
67,0:0:4.47,Patient,-0.5378942884306618,0.4079932310941505
68,0:0:4.53,Patient,-0.5996624693003099,0.5414581633258677
69,0:0:4.60,Patient,-0.6503347369139235,0.7724184240845068
70,0:0:4.67,Patient,-0.7300605738766828,0.9908181948298308
71,0:0:4.73,Patient,-0.8022191062697615,1.2170959188259387
72,0:0:4.80,Patient,-0.7916672106765726,1.2266140522454374
73,0:0:4.87,Patient,-0.7096522005219318,1.1161704165641713
74,0:0:4.93,Patient,-0.6342772667798342,0.9604782676255554
75,0:0:5.00,Patient,-0.5590498236071798,0.8316457138548223
76,0:0:5.07,Patient,-0.5126590340791283,0.7680611339512934
77,0:0:5.13,Patient,-0.4861225252489163,0.7704024656630921
78,0:0:5.20,Patient,-0.5001133034416856,0.7855467998145732
79,0:0:5.27,Patient,-0.5073918514634735,0.7669482078699803
80,0:0:5.33,Patient,-0.4936972646432813,0.6582566822046533
81,0:0:5.40,Patient,-0.4948123297447672,0.6010652275032965
82,0:0:5.47,Patient,-0.5031603301203824,0.5581415287072705
83,0:0:5.53,Patient,-0.4918940351799306,0.5705075675640953
84,0:0:5.60,Patient,-0.4804927756591053,0.6056450953617066
85,0:0:5.67,Patient,-0.5327365476050426,0.7585225978807398
86,0:0:5.73,Patient,-0.6270398105419642,1.015417919713564
87,0:0:5.80,Patient,-0.7259286610851893,1.287912684613066
88,0:0:5.87,Patient,-0.7992658315274136,1.467486330575361
89,0:0:5.93,Patient,-0.901414022122312,1.5380765726195895
90,0:0:6.00,Patient,-0.9582502000252276,1.4690515801220765
91,0:0:6.07,Patient,-1.0161206913659142,1.375994019809586
92,0:0:6.13,Patient,-0.989149528147997,1.2029727283010243
93,0:0:6.20,Patient,-1.0253399293875267,1.154996726647927
94,0:0:6.27,Patient,-1.048811085152746,1.1145771719957325
95,0:0:6.33,Patient,-1.1149490874753605,1.1895360244420836
96,0:0:6.40,Patient,-1.1732410362668566,1.2521050923028905
97,0:0:6.47,Patient,-1.213041262339937,1.3606586972740085
98,0:0:6.53,Patient,-1.081249940822261,1.3747489565831024
99,0:0:6.60,Patient,-0.958910125476628,1.6006044043687486
100,0:0:6.67,Patient,-0.9858721800449028,1.9695944644810512
101,0:0:6.73,Keyboard,-1.0234901664663534,2.4395782670091317
102,0:0:6.80,Keyboard,-0.9590086351261762,2.811005622920748
103,0:0:6.87,Keyboard,-0.9205785734532316,3.124013453523155
104,0:0:6.93,Keyboard,-0.9093185636348596,3.370719705898028
105,0:0:7.00,Keyboard,-0.9681216698941152,3.58949911956489
106,0:0:7.07,Keyboard,-1.055449499732075,3.2382002064960758
107,0:0:7.13,Keyboard,-1.050950355557824,2.7896019264318097
108,0:0:7.20,Patient,-0.8780738637262911,1.9903585320158756
109,0:0:7.27,Patient,-0.689827236288594,1.3009662736679066
110,0:0:7.33,Patient,-0.6937643400411659,1.0079168459612051
111,0:0:7.40,Patient,-0.6865389042080783,0.7859719106766057
112,0:0:7.47,Patient,-0.6479712577419655,0.626064280437677
113,0:0:7.53,Patient,-0.6133135068301928,0.5871688168103173
114,0:0:7.60,Patient,-0.6566623539810477,0.5915381817729557
115,0:0:7.67,Patient,-0.7677962607344265,0.6328441971037634
116,0:0:7.73,Patient,-0.8613197955183208,0.6846328056260194
117,0:0:7.80,Patient,-0.9354368165406416,0.72391453134068
118,0:0:7.87,Patient,-0.9525801518450604,0.7854835055337315
119,0:0:7.93,Patient,-0.9711972281057148,0.8636091444652986
120,0:0:8.00,Patient,-0.9940203168587742,0.9215097186800556
121,0:0:8.07,Patient,-0.9661253883472752,0.9291841811947312
122,0:0:8.13,Patient,-0.855747348912685,0.8430368976962991
123,0:0:8.20,Patient,-0.7495658961398898,0.7020756449613087
124,0:0:8.27,Patient,-0.5750814504564056,0.5144977568871454
125,0:0:8.33,Patient,-0.4455516411142338,0.3410699964427664
126,0:0:8.40,Patient,-0.3858807214435476,0.207781274001806
127,0:0:8.47,Patient,-0.3324928553258786,0.1273512681539698
128,0:0:8.53,Patient,-0.3126877288499705,0.0995514481039062
129,0:0:8.60,Patient,-0.3454138485193476,0.121819135383941
130,0:0:8.67,Patient,-0.3175365684358335,0.1321056122876845
131,0:0:8.73,Patient,-0.3625625683231644,0.1499371239545244
132,0:0:8.80,Patient,-0.3698517366957594,0.2018293997018601
133,0:0:8.87,Patient,-0.4022460145709384,0.2299993391020604
134,0:0:8.93,Patient,-0.4297874058976819,0.2566457470945475
135,0:0:9.00,Patient,-0.453349359563158,0.2940091092527755
136,0:0:9.07,Patient,-0.4545145710828242,0.3030705308664622
137,0:0:9.13,Patient,-0.4991956967426413,0.3358651233075895
138,0:0:9.20,Patient,-0.5084052498157362,0.3787927214393067
139,0:0:9.27,Patient,-0.556496136642185,0.3916458693651497
140,0:0:9.33,Patient,-0.545928341216487,0.3910245791094994
