,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.98146045,-292.2637374835228,119.74924629243166,834.4633253517094,-0.0162892476819566,0.730809536171071,0.39321550726890564,0.14004342257976532,-0.9087185859680176
1,1,1,0.9880547,-280.37605936225094,113.08437018967571,828.0737086311163,0.31908489360110126,0.8845270148839921,0.19295859336853027,0.21117863059043884,-0.9582121968269348
2,2,1,0.9810173,-267.29277969592533,110.15154811957562,805.933262034575,0.4146807440957738,0.9778215782333909,0.12291037291288376,0.2536313235759735,-0.9594603776931763
3,3,1,0.9934778,-232.63890318567215,101.36327938406096,728.3505889897671,0.5458359682609284,1.0356699161513945,0.0005084011354483664,0.3106631636619568,-0.9505199193954468
4,4,1,0.97890365,-242.00251873475827,111.989447746667,750.2637985521419,0.7803235502282697,1.2710502975686773,-0.13577982783317566,0.3634660243988037,-0.9216595888137817
5,5,1,0.9857275,-235.37646994072816,115.3556492736326,723.9527990772771,0.9611479995748562,1.3123025684225609,-0.25608769059181213,0.37346768379211426,-0.8915945887565613
6,6,1,0.98013216,-260.5938182906579,129.57675204007157,788.3795911354796,1.3174268508045466,1.4569675067771013,-0.3887685537338257,0.3563820719718933,-0.8496180772781372
7,7,1,0.98096967,-263.6341396771866,140.42725704992168,800.7097778441931,1.559411786614123,1.5458153743483747,-0.47825196385383606,0.3472209572792053,-0.8066676259040833
8,8,1,0.97677475,-260.2577977660268,143.59821103730545,791.3461198499509,1.6950066879704138,1.5333403741382166,-0.5329004526138306,0.3317371904850006,-0.7784391641616821
9,9,1,0.9377024,-261.98693237514016,144.47623049160367,779.3068809182975,2.4278634015127696,1.744871558880161,-0.7072654366493225,0.31572791934013367,-0.6325280070304871
10,10,1,0.96632415,-269.82565135684257,150.3162000635223,793.9859426804672,3.1474170755270965,2.047767873345696,-0.787704586982727,0.30809369683265686,-0.5334789752960205
11,11,1,0.9865021,-262.1255538742746,145.05271677138904,766.8240331132447,3.5467495650075356,2.179479702716726,-0.8260043859481812,0.3035825490951538,-0.47492578625679016
12,12,1,0.98901737,-264.15512683951795,144.16704420212255,766.3145957259139,4.408707392010516,2.4780295757941544,-0.8688053488731384,0.29015791416168213,-0.4012301564216614
13,13,1,0.98387235,-271.7071823349882,148.71762207351438,779.7395582451187,5.585128997225497,2.5674535390560838,-0.9075233936309814,0.24430783092975616,-0.34163564443588257
14,14,1,0.9911692,-273.4561874276205,148.44075166125972,778.7966608944156,7.601176758031734,2.8333873186077176,-0.9399946331977844,0.20606699585914612,-0.2719310224056244
15,15,1,0.9856149,-276.2733357275706,147.9752000405242,778.9901440684083,9.648617588541866,2.723101075699756,-0.9594858288764954,0.16095413267612457,-0.23125910758972168
16,16,1,0.98917985,-287.86183203982665,154.58108156390784,806.2392682420059,6.765799817633312,1.8925085121443321,-0.9394157528877258,0.14939819276332855,-0.3085096776485443
17,17,1,0.98862725,-278.3899477817985,148.47277121895522,777.8656895156082,6.383481490563497,2.0123715999789225,-0.9345011115074158,0.16943877935409546,-0.31304657459259033
18,18,1,0.9880701,-272.9798494303832,146.10593614937446,764.7207892494766,9.148856719442165,2.725855956055642,-0.9567438364028931,0.16912788152694702,-0.23672136664390564
