,frame,f_found,f_confidence,face_centerx,face_centery,face_centerz,2d_x,2d_y,3d_x,3d_y,3d_z
0,0,1,0.9260259,-298.73413498473013,136.25014953698062,870.433314837782,0.12703802407228904,1.946904263207083,0.2868838906288147,0.4608880281448364,-0.8398094773292542
1,1,1,0.9703451,-287.51666010478397,130.95507601726317,869.4749291646805,0.17418074347614987,1.7112285663237075,0.2595101296901703,0.41330215334892273,-0.8728321194648743
2,2,1,0.9697148,-251.18963635965432,121.61115638530372,777.5386041387234,0.2567570409018481,1.2593148480331162,0.20568127930164337,0.3369802236557007,-0.9187706708908081
3,3,1,0.9868464,-223.17053752103593,108.87918919233412,739.5687629226577,0.33613402383817953,0.867240816099989,0.13143232464790344,0.2359461635351181,-0.9628369212150574
4,4,1,0.98711514,-193.21520136300035,93.27344183688369,697.571989398406,0.36207264123088606,0.5866763642973452,0.07873997837305069,0.1604577749967575,-0.9838970303535461
5,5,1,0.99340075,-183.45653758115336,85.22935576623614,700.8156460042491,0.382059850335817,0.37972149023760904,0.048808250576257706,0.08659527450799942,-0.9950472712516785
6,6,1,0.9901058,-168.96748384352807,78.1048668914779,697.1503464497079,0.3703788272499335,0.21801796691813702,0.036319196224212646,0.02926582470536232,-0.9989116787910461
7,7,1,0.9890381,-158.51849829247791,72.10393761701184,701.5218964839123,0.3774015848375327,0.24773158704070625,0.016555339097976685,0.04992375522851944,-0.9986158013343811
8,8,1,0.9941168,-141.05404344954613,65.13528442915809,683.3615041773633,0.29973744080173687,0.20745780585009635,0.051526397466659546,0.04275999590754509,-0.997755765914917
9,9,1,0.9932429,-124.34131747734727,59.85154826086724,671.8627072940419,0.19573668323100005,0.13505811497684855,0.10910257697105408,0.017794160172343254,-0.99387127161026
10,10,1,0.993869,-114.19247455600902,56.269516030522965,683.4443886431214,0.11022699596200893,0.1439176012592344,0.1585386097431183,0.024940315634012222,-0.987037718296051
11,11,1,0.97953254,-100.7942334832336,54.428515587301554,672.3669258605249,0.04745792546596966,0.14366782242302104,0.19041453301906586,0.026776572689414024,-0.9813385009765625
12,12,1,0.9947131,-94.78363069092943,54.01341198337588,688.4676293656585,0.006470930501249872,0.10346480492104311,0.20815841853618622,0.008938737213611603,-0.9780542850494385
13,13,1,0.9899386,-81.18153501232106,52.950044525987245,659.8037397664303,-0.0290037739467867,0.07332263951292414,0.22464226186275482,-0.0030840476974844933,-0.9744364023208618
14,14,1,0.98218775,-74.69051213975644,51.6062395152739,667.752928325093,-0.09738475519770282,0.029214128439153223,0.2640504240989685,-0.021425317972898483,-0.9642708897590637
15,15,1,0.9944939,-61.46131871048336,51.31098654642276,626.3334204644552,-0.11127790413394824,0.056804595088249206,0.272623747587204,-0.009850648231804371,-0.9620702862739563
16,16,1,0.9951232,-52.90921264604095,51.376668494036075,614.2547722656395,-0.0846150972111049,0.12903249169223063,0.24420027434825897,0.024586569517850876,-0.9694131016731262
17,17,1,0.989388,-48.69715137706794,53.79588660224433,642.7491445019374,-0.06550000890754634,0.17092142738377497,0.21308201551437378,0.03941870108246803,-0.9762387871742249
18,18,1,0.9970733,-40.85653856135806,55.82008241657741,629.6688316352985,-0.059619389614369196,0.20734531415026844,0.20111428201198578,0.054264478385448456,-0.9780635833740234
