,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,1.248204830888574,1.868364739100995
1,0:0:0.07,Keyboard,0.997993293718672,1.9482716214521945
2,0:0:0.13,Keyboard,0.7969654368591674,1.9910851697605223
3,0:0:0.20,Keyboard,0.3857797286535905,1.6533180782997938
4,0:0:0.27,Keyboard,-0.017005604105114147,1.3653353911813992
5,0:0:0.33,Patient,-0.2859769364061318,1.155283423210089
6,0:0:0.40,Patient,-0.5065094940317774,1.031550032779648
7,0:0:0.47,Patient,-0.6537977756485485,0.9752539932031988
8,0:0:0.53,Patient,-0.7178505130379036,0.9448873634080608
9,0:0:0.60,Patient,-0.7380292223236624,0.8989273383518919
10,0:0:0.67,Patient,-0.7519865471309616,0.8481379860900091
11,0:0:0.73,Patient,-0.7598797993081876,0.8042238910687043
12,0:0:0.80,Patient,-0.7675292811830289,0.7891110346425716
13,0:0:0.87,Patient,-0.7688068440781584,0.7926017123812441
14,0:0:0.93,Patient,-0.775418869755104,0.8004966502214683
15,0:0:1.00,Patient,-0.7785707333259426,0.7916063095704725
16,0:0:1.07,Patient,-0.7752695309613783,0.7672431974678383
17,0:0:1.13,Patient,-0.7812888824691308,0.7386142293680277
18,0:0:1.20,Patient,-0.7701150466942144,0.6995774508911615
19,0:0:1.27,Patient,-0.7712847777710851,0.6699710239599141
20,0:0:1.33,Patient,-0.7521030258068306,0.6174560995150079
21,0:0:1.40,Patient,-0.7447062347478147,0.5563285283900522
22,0:0:1.47,Patient,-0.7350058210225742,0.4982281851700899
23,0:0:1.53,Patient,-0.7554120978621901,0.4588184080091556
24,0:0:1.60,Patient,-0.7508082776369032,0.4026459641507322
25,0:0:1.67,Patient,-0.7588526814006508,0.3690180141021043
26,0:0:1.73,Patient,-0.7754503282298552,0.34855362298444065
27,0:0:1.80,Patient,-0.8000058539258359,0.3355282060850474
28,0:0:1.87,Patient,-0.8082964385550943,0.34098303227609483
29,0:0:1.93,Patient,-0.8089539304117742,0.34032780621668146
30,0:0:2.00,Patient,-0.8349239565517771,0.3273749408046337
31,0:0:2.07,Patient,-0.8458729723869068,0.3166706724732844
32,0:0:2.13,Patient,-0.8430230437102998,0.3270245254038394
33,0:0:2.20,Patient,-0.8812485169239554,0.377202339707686
34,0:0:2.27,Patient,-0.8782486874853335,0.4439187878327173
35,0:0:2.33,Patient,-0.8873917327652967,0.547830970563969
36,0:0:2.40,Patient,-0.8839607424503008,0.6448054434541978
37,0:0:2.47,Patient,-0.8593152824605329,0.7090814310407025
38,0:0:2.53,Patient,-0.8621101485496008,0.7628377535640355
39,0:0:2.60,Patient,-0.8549080764882951,0.7864024769103961
40,0:0:2.67,Patient,-0.8228935093291214,0.7994869124540068
41,0:0:2.73,Patient,-0.7985161557681509,0.8439854215810922
42,0:0:2.80,Patient,-0.764269084933848,0.8634293757704894
43,0:0:2.87,Patient,-0.7145975060670476,0.8905446568126537
44,0:0:2.93,Patient,-0.6499378587802803,0.914639223723128
45,0:0:3.00,Patient,-0.5807670185148768,0.9491642709653167
46,0:0:3.07,Patient,-0.53950925844688,0.9869380483396052
47,0:0:3.13,Patient,-0.5092777154320054,1.0552988355582495
48,0:0:3.20,Patient,-0.4970920887077362,1.1221356566083027
49,0:0:3.27,Patient,-0.4803582162962649,1.1883790647024353
50,0:0:3.33,Patient,-0.4936084219265536,1.2832649110108698
51,0:0:3.40,Patient,-0.5265072342898877,1.3677427702062586
52,0:0:3.47,Patient,-0.550618323481074,1.403488677269173
