,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.7693310513119352,0.4530882725885301
1,0:0:0.07,Screen,1.105472425484886,0.6135773134185458
2,0:0:0.13,Screen,1.0349611571761972,0.7473978828471092
3,0:0:0.20,Screen,1.013359067739888,1.01160224688806
4,0:0:0.27,Keyboard,0.896783239089941,1.2629285834561108
5,0:0:0.33,Keyboard,0.5998621869836801,1.3620701488015372
6,0:0:0.40,Keyboard,0.19497393890646467,1.2482418320513111
7,0:0:0.47,Patient,-0.19913911844519366,1.109013202589438
8,0:0:0.53,Patient,-0.4988395800095516,0.8758628117418188
9,0:0:0.60,Patient,-0.6204680697950272,0.6723491515144185
10,0:0:0.67,Patient,-0.7256553982853066,0.6591788037277365
11,0:0:0.73,Patient,-0.80210450260076,0.7289612976449054
12,0:0:0.80,Patient,-0.8420491417794992,0.7994559474686733
13,0:0:0.87,Patient,-0.8824394121010853,0.8859253789714064
14,0:0:0.93,Patient,-0.9444622602601516,0.9615668919062724
15,0:0:1.00,Patient,-0.956104655190018,0.971693988761975
16,0:0:1.07,Patient,-0.8971161255403454,0.9475232688664592
17,0:0:1.13,Patient,-0.8699758209213009,0.9365794569872892
18,0:0:1.20,Patient,-0.9131629596715348,0.9720668737792408
19,0:0:1.27,Patient,-0.942350552343298,1.010141042668346
20,0:0:1.33,Patient,-1.0006796494079582,1.0784682185355534
21,0:0:1.40,Patient,-1.0156737747637603,1.157731862731422
22,0:0:1.47,Patient,-0.9997406768414088,1.1970880386250766
23,0:0:1.53,Patient,-1.0282165827699112,1.2974095445499578
24,0:0:1.60,Patient,-1.0682668137463431,1.3521860145975224
25,0:0:1.67,Patient,-1.0793542768321032,1.34706566303288
26,0:0:1.73,Patient,-1.1068218494903679,1.3199606690834405
27,0:0:1.80,Patient,-1.1236773613487163,1.3430960327160901
28,0:0:1.87,Patient,-1.1952801988769797,1.3859152146993614
29,0:0:1.93,Patient,-1.2215480569043422,1.3771341497908365
30,0:0:2.00,Patient,-1.2280105095444165,1.4040918665537303
31,0:0:2.07,Patient,-1.1893187561676457,1.3664671715777237
32,0:0:2.13,Patient,-1.1502584683502606,1.2412576334084973
33,0:0:2.20,Patient,-1.083548346234749,0.9879568089292942
34,0:0:2.27,Patient,-1.0107068378391906,0.7628091303915051
35,0:0:2.33,Patient,-0.9705836361261392,0.6993280782263289
36,0:0:2.40,Patient,-1.0152290273564994,0.7844351428724163
37,0:0:2.47,Patient,-1.0524366277788222,0.9144728793679074
38,0:0:2.53,Patient,-1.0864626517224798,1.035546080322295
39,0:0:2.60,Patient,-1.080781740668475,1.1082128128609017
40,0:0:2.67,Patient,-1.121530764885003,1.198012762876106
41,0:0:2.73,Patient,-1.1408942714175971,1.2178533275960741
42,0:0:2.80,Patient,-1.1498720859372429,1.193983202254382
43,0:0:2.87,Patient,-1.130261954922792,1.1916546510044441
44,0:0:2.93,Patient,-1.124550027841949,1.1429523972652258
45,0:0:3.00,Patient,-1.092501652581552,1.0195687875809143
46,0:0:3.07,Patient,-1.0647618416285576,0.9334602542342508
47,0:0:3.13,Patient,-1.0729967369776672,0.9597552390042886
48,0:0:3.20,Patient,-1.1006485425654442,1.0512846821727213
49,0:0:3.27,Patient,-1.0883675438609068,1.081147170325244
