,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,0.9909307357008156,2.099850286375433
1,0:0:0.07,Keyboard,0.8274459869559836,2.3675760806699517
2,0:0:0.13,Keyboard,0.5257792332608195,2.1474079525718293
3,0:0:0.20,Keyboard,0.14806515801110787,1.6195123955446322
4,0:0:0.27,Patient,-0.21573337671149714,1.2403662971663891
5,0:0:0.33,Patient,-0.4216747098572696,0.9376280749067571
6,0:0:0.40,Patient,-0.5542792975968538,0.8076958545489616
7,0:0:0.47,Patient,-0.6058719997580204,0.7885285858525712
8,0:0:0.53,Patient,-0.6479233875879356,0.8094090592091879
9,0:0:0.60,Patient,-0.6661213250072523,0.7986993719358114
10,0:0:0.67,Patient,-0.6920355005757303,0.7773477070158968
11,0:0:0.73,Patient,-0.7092925711115221,0.7678861895460346
12,0:0:0.80,Patient,-0.7397075119932879,0.7697018959285404
13,0:0:0.87,Patient,-0.7796264003536769,0.7887409772958303
14,0:0:0.93,Patient,-0.7788153744797744,0.7519592842038013
15,0:0:1.00,Patient,-0.7871328736337709,0.7043734329771891
16,0:0:1.07,Patient,-0.7836082171392558,0.6558214834323284
17,0:0:1.13,Patient,-0.7796240182139829,0.6170245938867169
18,0:0:1.20,Patient,-0.7541063195366843,0.5761391346824437
19,0:0:1.27,Patient,-0.7260555990128881,0.5509860515342422
20,0:0:1.33,Patient,-0.6955768231271732,0.5382524365121989
21,0:0:1.40,Patient,-0.6787695676185961,0.5467978937767864
22,0:0:1.47,Patient,-0.6586513764457833,0.5723245830159563
23,0:0:1.53,Patient,-0.6230590082526957,0.5908497916520076
24,0:0:1.60,Patient,-0.5833396262151802,0.5969579260381124
25,0:0:1.67,Patient,-0.5771379475602441,0.5865077263297839
26,0:0:1.73,Patient,-0.5384460461754329,0.5385351667311971
27,0:0:1.80,Patient,-0.5010171597381275,0.4944638033802507
28,0:0:1.87,Patient,-0.4993937116601804,0.47478088774415
29,0:0:1.93,Patient,-0.505822149223317,0.4632255765187858
30,0:0:2.00,Patient,-0.5171647695743989,0.4482125426096421
31,0:0:2.07,Patient,-0.5730089764022791,0.4601691548915581
32,0:0:2.13,Patient,-0.6354162916076851,0.44859781766723344
33,0:0:2.20,Patient,-0.6991900981802617,0.4026542172915295
34,0:0:2.27,Patient,-0.9195496719688006,0.4272204176307219
35,0:0:2.33,Patient,-0.774069617620728,0.28029959882881683
36,0:0:2.40,Patient,-0.7802664091210881,0.22807665239864885
37,0:0:2.47,Patient,-0.7679361114730759,0.21617337200875952
38,0:0:2.53,Patient,-0.7455607470719114,0.2197785894587819
39,0:0:2.60,Patient,-0.7230092034957897,0.248759191389719
40,0:0:2.67,Patient,-0.7022426983750122,0.2792598498845853
41,0:0:2.73,Patient,-0.6872569293439564,0.3155442854517859
42,0:0:2.80,Patient,-0.6723705945012818,0.3418657298516957
43,0:0:2.87,Patient,-0.6482860518187172,0.3567403671022886
44,0:0:2.93,Patient,-0.6267761346717592,0.3699673360552195
45,0:0:3.00,Patient,-0.614789329141415,0.38074211907654976
46,0:0:3.07,Patient,-0.611599366466802,0.36504355793166665
47,0:0:3.13,Patient,-0.6235130954745408,0.3515442478570938
48,0:0:3.20,Patient,-0.637510554624151,0.3801277001162932
49,0:0:3.27,Patient,-0.6915438650718831,0.467423556882576
50,0:0:3.33,Patient,-0.7438395538817997,0.592937782345452
51,0:0:3.40,Patient,-0.7931077756547227,0.7575438757514392
52,0:0:3.47,Patient,-0.7903162055917735,0.8760876569785004
53,0:0:3.53,Patient,-0.8068830294346196,1.019611397678175
54,0:0:3.60,Patient,-0.7727764769757502,1.0423647268941012
55,0:0:3.67,Patient,-0.7195779561845709,0.9912658544829988
56,0:0:3.73,Patient,-0.6432270390279548,0.9543190467588792
57,0:0:3.80,Patient,-0.6229730482706957,0.937031038240562
58,0:0:3.87,Patient,-0.6212047211782149,0.9306752197202226
59,0:0:3.93,Patient,-0.6437017269330466,0.9462350924078872
60,0:0:4.00,Patient,-0.654854268664072,0.9561243373187832
61,0:0:4.07,Patient,-0.6509233988942773,0.937198653722412
62,0:0:4.13,Patient,-0.6529619006418342,0.932467950461504
63,0:0:4.20,Patient,-0.6488322738505335,0.9410442404562316
64,0:0:4.27,Patient,-0.6343766733801621,0.9324622495919912
65,0:0:4.33,Patient,-0.6222516999725612,0.9230507408293144
66,0:0:4.40,Patient,-0.6170735731020275,0.9099340597038388
67,0:0:4.47,Patient,-0.6121875211959711,0.9166449823750324
68,0:0:4.53,Patient,-0.6189965926068459,0.9470967799577492
69,0:0:4.60,Patient,-0.6267293251051601,0.9847439517032954
70,0:0:4.67,Patient,-0.6337251006883432,1.0072782195253631
71,0:0:4.73,Patient,-0.6416838190116867,1.016646134822233
72,0:0:4.80,Patient,-0.6477617660409318,1.0183941613060232
73,0:0:4.87,Patient,-0.6469845152391978,1.0105525890522449
74,0:0:4.93,Patient,-0.6458769114518306,0.989006554076463
75,0:0:5.00,Patient,-0.6348319674784759,0.9412695010744024
76,0:0:5.07,Patient,-0.6365092174892724,0.8972785215155121
77,0:0:5.13,Patient,-0.6531031085432129,0.8757428642581271
78,0:0:5.20,Patient,-0.6508495785335059,0.8619377371680168
79,0:0:5.27,Patient,-0.6566999348562756,0.8594748936274403
80,0:0:5.33,Patient,-0.6598970659646392,0.8631637406614744
81,0:0:5.40,Patient,-0.6786060725340708,0.8470708028953327
82,0:0:5.47,Patient,-0.6803084317667922,0.8252113195748517
83,0:0:5.53,Patient,-0.6894108673104667,0.8071537088912449
84,0:0:5.60,Patient,-0.6980418048280241,0.8026364023857148
85,0:0:5.67,Patient,-0.7127639884534029,0.7903617493124451
86,0:0:5.73,Patient,-0.6915523201496094,0.7515711901338857
87,0:0:5.80,Patient,-0.6625018368512139,0.7352594963140124
88,0:0:5.87,Patient,-0.6203223099330354,0.7347197045176717
89,0:0:5.93,Patient,-0.5810128852078089,0.7755451438481589
90,0:0:6.00,Patient,-0.5539967397788742,0.8529891533970128
91,0:0:6.07,Patient,-0.5267980823942664,0.9136666264223908
92,0:0:6.13,Patient,-0.5242517019114099,0.9848793934414196
93,0:0:6.20,Patient,-0.5319621020866333,0.991177735623285
94,0:0:6.27,Patient,-0.5425025975295155,0.9417670570179691
95,0:0:6.33,Patient,-0.5471581800848123,0.9232875467176216
96,0:0:6.40,Patient,-0.5617092009536085,0.9493788151999466
97,0:0:6.47,Patient,-0.5760700040732027,1.015833000124097
98,0:0:6.53,Patient,-0.5879506199916429,1.0691379583267129
99,0:0:6.60,Patient,-0.596859962363538,1.096005820770102
100,0:0:6.67,Patient,-0.5994383280957883,1.0876563757206112
101,0:0:6.73,Patient,-0.6239812377729748,1.0874392788682092
102,0:0:6.80,Patient,-0.6546012031072687,1.0743347177202405
103,0:0:6.87,Patient,-0.6982742476417354,0.9948910093518047
104,0:0:6.93,Patient,-0.7416651652699697,0.8698649527680126
105,0:0:7.00,Patient,-0.7835102529140634,0.7438319069608204
106,0:0:7.07,Patient,-0.8348946345877183,0.6747096589934913
107,0:0:7.13,Patient,-0.9131052154947349,0.6793659184888127
108,0:0:7.20,Patient,-0.9773953922111877,0.7626063398815363
109,0:0:7.27,Patient,-0.9877203839507188,0.8431223019827728
110,0:0:7.33,Patient,-0.9946101374099188,0.9407259676140008
111,0:0:7.40,Patient,-0.9881273980640972,1.0543146102645091
112,0:0:7.47,Patient,-0.9384962245665636,1.1015413258539202
113,0:0:7.53,Patient,-0.8563532790009801,1.08574056804868
114,0:0:7.60,Patient,-0.855057744053429,1.1221039045523722
115,0:0:7.67,Patient,-0.8820606665854982,1.1702350473926273
116,0:0:7.73,Patient,-0.8983099262257859,1.1901101311495432
117,0:0:7.80,Patient,-0.8539514598459323,1.1473146877940872
118,0:0:7.87,Patient,-0.8106359423378838,1.1033403985431345
119,0:0:7.93,Patient,-0.753292191767902,1.0199830429572998
120,0:0:8.00,Patient,-0.6592569778784971,0.9004516559708855
121,0:0:8.07,Patient,-0.5562443089706323,0.8354954797460441
122,0:0:8.13,Patient,-0.5080736557837484,0.8315144422935666
123,0:0:8.20,Patient,-0.4918944271599739,0.8384420479909911
124,0:0:8.27,Patient,-0.49137124726197295,0.8568954902400131
125,0:0:8.33,Patient,-0.4898046593917413,0.8869807843813995
126,0:0:8.40,Patient,-0.4934937332548828,0.9060595884074524
127,0:0:8.47,Patient,-0.4922353237776717,0.9248192769910256
128,0:0:8.53,Patient,-0.4876072022850377,0.9379058406939168
129,0:0:8.60,Patient,-0.4741023801676942,0.9379770148283484
130,0:0:8.67,Patient,-0.4661553522324186,0.9178824850292124
131,0:0:8.73,Patient,-0.4569564704814319,0.8988381177959385
132,0:0:8.80,Patient,-0.4771992188187466,0.894281264248091
133,0:0:8.87,Patient,-0.5033088885995852,0.8939689124063422
134,0:0:8.93,Patient,-0.5476668599391125,0.8959074419410629
135,0:0:9.00,Patient,-0.6125283330829142,0.8946584258834412
136,0:0:9.07,Patient,-0.6688320436371865,0.8765470075802498
137,0:0:9.13,Patient,-0.7149012443484637,0.8571209593169024
138,0:0:9.20,Patient,-0.7353170626205657,0.8259608380632568
139,0:0:9.27,Patient,-0.7488855855074659,0.827624033104569
140,0:0:9.33,Patient,-0.7529161088540092,0.8049956465896199
141,0:0:9.40,Patient,-0.7445961655403028,0.7993536601657828
142,0:0:9.47,Patient,-0.7132571996121674,0.8011709283322124
143,0:0:9.53,Patient,-0.7162478479908657,0.8291668609658678
144,0:0:9.60,Patient,-0.7262526975110183,0.8830212005106448
145,0:0:9.67,Patient,-0.7559888586650741,0.9324336117546436
146,0:0:9.73,Patient,-0.750939719463762,0.9534959888865536
147,0:0:9.80,Patient,-0.7195402895239745,0.9731628394125106
148,0:0:9.87,Patient,-0.5837560873375133,0.9696031311560142
149,0:0:9.93,Patient,-0.3536139871371298,0.9069175587330645
150,0:0:10.00,Screen,-0.09924648226290196,0.7685146367607695
151,0:0:10.07,Screen,0.08807854321520002,0.6610761630970338
152,0:0:10.13,Screen,0.2176214877985724,0.5492659549728798
153,0:0:10.20,Screen,0.2780041558048725,0.4469535893125446
154,0:0:10.27,Screen,0.3057510297762189,0.4008094822037356
155,0:0:10.33,Screen,0.29095763304312583,0.3520059138402896
156,0:0:10.40,Screen,0.2818234262051569,0.33239520807990663
157,0:0:10.47,Screen,0.2645836821904176,0.2763023568130871
158,0:0:10.53,Screen,0.2497815756633789,0.25699733922256995
159,0:0:10.60,Screen,0.24081088810204695,0.2571383890181568
160,0:0:10.67,Screen,0.2409726765488573,0.2624173810382278
161,0:0:10.73,Screen,0.23151515122930386,0.3226121588768979
162,0:0:10.80,Screen,0.2336905222554763,0.4166746326149143
163,0:0:10.87,Screen,0.22990974208607864,0.498366169225266
164,0:0:10.93,Screen,0.22909180569924775,0.6152497330335006
165,0:0:11.00,Screen,0.2334657001235357,0.7159061607611708
166,0:0:11.07,Screen,0.2341951099135752,0.7658411546860163
167,0:0:11.13,Screen,0.2378596446719569,0.7826137420190744
168,0:0:11.20,Screen,0.24027614538479525,0.7818604487742747
169,0:0:11.27,Screen,0.2324092481265473,0.7998126508210396
170,0:0:11.33,Screen,0.2226048616132313,0.8307883330189147
171,0:0:11.40,Screen,0.2026905385992233,0.8851151674673932
172,0:0:11.47,Screen,0.18394565754085607,0.8809079177336159
173,0:0:11.53,Screen,0.14714817485932785,0.7707696937428055
174,0:0:11.60,Screen,0.06617715315564009,0.5945365480725948
175,0:0:11.67,Screen,-0.027063562537675757,0.4190171291973013
176,0:0:11.73,Patient,-0.1605215564855558,0.24491025938479616
177,0:0:11.80,Patient,-0.29479618866943835,0.09690785095321054
178,0:0:11.87,Patient,-0.40169549699629997,0.003708924521025407
179,0:0:11.93,Patient,-0.5379601558823481,-0.01769912436171195
180,0:0:12.00,Patient,-0.6412913220407535,0.008703765135449106
181,0:0:12.07,Patient,-0.7131409624578281,0.049244064440160135
182,0:0:12.13,Patient,-0.752472670121323,0.060169525655502924
183,0:0:12.20,Patient,-0.7814184520154676,0.0756578620056347
184,0:0:12.27,Patient,-0.8039571128864303,0.07608764095677044
185,0:0:12.33,Patient,-0.7969286028669611,0.06400689488704027
186,0:0:12.40,Patient,-0.779054607322249,0.045095620877476116
187,0:0:12.47,Patient,-0.7652493243099996,0.03099228855202742
188,0:0:12.53,Patient,-0.7583850112455869,0.02263145674682645
189,0:0:12.60,Patient,-0.7667845283441398,0.028469227665144918
190,0:0:12.67,Patient,-0.7836202926958945,0.030447740855615912
