,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,0.5409481601885393,1.3819848537672204
1,0:0:0.07,Screen,0.2600443861882126,0.9665510661098696
2,0:0:0.13,Screen,-0.03170090032884838,0.745586101051792
3,0:0:0.20,Patient,-0.1803885943782187,0.5790123670600239
4,0:0:0.27,Patient,-0.3925695510240045,0.5361065036103658
5,0:0:0.33,Patient,-0.5684178610300716,0.5904441003646148
6,0:0:0.40,Patient,-0.6445922134918697,0.6539811576539857
7,0:0:0.47,Patient,-0.653871640929487,0.6795041112353022
8,0:0:0.53,Patient,-0.6656299218498845,0.6844463391323998
9,0:0:0.60,Patient,-0.6516857823028659,0.6362753229122873
10,0:0:0.67,Patient,-0.6421296853209301,0.5812951438544625
11,0:0:0.73,Patient,-0.651462857402635,0.5498155081164192
12,0:0:0.80,Patient,-0.6692781621509013,0.496361219071145
13,0:0:0.87,Patient,-0.6881867792073706,0.4524589555062572
14,0:0:0.93,Patient,-0.7036295299287083,0.4401205536738448
15,0:0:1.00,Patient,-0.6875897464828166,0.4174895637886959
16,0:0:1.07,Patient,-0.6430848886870195,0.4268765050157179
17,0:0:1.13,Patient,-0.6069880451697809,0.4474601947224366
18,0:0:1.20,Patient,-0.5335670267795193,0.4252419260274599
19,0:0:1.27,Patient,-0.462792216812429,0.4589296144378103
20,0:0:1.33,Patient,-0.3951261798880675,0.4241590767733853
21,0:0:1.40,Patient,-0.3518515941561453,0.3668678612744108
22,0:0:1.47,Patient,-0.3971157963032052,0.3717548220437678
23,0:0:1.53,Patient,-0.4266151082192021,0.35624558586803984
24,0:0:1.60,Patient,-0.4477222853079674,0.3690611363988055
25,0:0:1.67,Patient,-0.526410857198336,0.43502829269836063
26,0:0:1.73,Patient,-0.5912938698032271,0.4860334912988736
27,0:0:1.80,Patient,-0.645317956814255,0.5717507732666557
28,0:0:1.87,Patient,-0.6966610528152967,0.6332114030471585
29,0:0:1.93,Patient,-0.7055148665691525,0.6322431229624915
30,0:0:2.00,Patient,-0.6943262299231983,0.6157279912622795
31,0:0:2.07,Patient,-0.7193324776371471,0.5924627252850947
32,0:0:2.13,Patient,-0.7245176110247529,0.5300442508788398
